Product Type: Litetrack LR
Product ID: 80381
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-14 4:30:01 PM,51.3758064,-114.3430019,1218.25,0,17.5,1.8,5,GPS Schedule
2020-07-14 4:35:02 PM,51.3756167,-114.3430202,1226.16,1,17.5,1.4,6,GPS Schedule
2020-07-14 4:40:01 PM,51.3745700,-114.3434245,1244.98,0,17.5,1.4,6,GPS Schedule
2020-07-14 4:45:01 PM,51.3744189,-114.3433631,1250.73,0,18.0,1.8,5,GPS Schedule
2020-07-14 4:50:01 PM,51.3743845,-114.3447053,1206.43,0,18.0,1.8,5,GPS Schedule
2020-07-14 4:55:01 PM,51.3737035,-114.3428330,1215.78,1,18.0,5.2,4,GPS Schedule
2020-07-14 5:00:36 PM,51.3739426,-114.3428610,1218.84,35,18.5,1.6,6,GPS Schedule
2020-07-14 5:05:02 PM,51.3742272,-114.3427691,1234.50,1,18.0,5.4,5,GPS Schedule
2020-07-14 5:10:01 PM,51.3735495,-114.3435600,1178.27,0,18.5,5.2,5,GPS Schedule
2020-07-14 5:15:01 PM,51.3741655,-114.3440219,1169.58,0,18.5,2,6,GPS Schedule
2020-07-14 5:20:02 PM,51.3753002,-114.3439179,1213.34,2,18.5,2.4,5,GPS Schedule
2020-07-14 5:25:02 PM,51.3751766,-114.3455215,1224.32,1,19.0,2.8,5,GPS Schedule
2020-07-14 5:30:01 PM,51.3752647,-114.3457598,1201.14,0,19.0,3,5,GPS Schedule
2020-07-14 5:35:02 PM,51.3753191,-114.3456374,1207.81,1,19.5,3.4,5,GPS Schedule
2020-07-14 5:40:01 PM,51.3752931,-114.3451318,1247.25,0,19.5,3.8,5,GPS Schedule
2020-07-14 5:45:03 PM,51.3756932,-114.3442416,1219.35,3,19.5,4.2,5,GPS Schedule
2020-07-14 5:50:01 PM,51.3769712,-114.3437262,1190.21,0,20.0,4.6,5,GPS Schedule
2020-07-14 5:55:01 PM,51.3765322,-114.3429929,1201.08,0,20.5,5,5,GPS Schedule
2020-07-14 6:00:02 PM,51.3767214,-114.3431483,1212.42,2,20.5,5.4,5,GPS Schedule
2020-07-14 6:05:07 PM,51.3767649,-114.3432147,1205.99,6,20.5,5.8,5,GPS Schedule
2020-07-14 6:10:04 PM,51.3770280,-114.3430549,1208.20,4,20.5,4.2,4,GPS Schedule
2020-07-14 6:15:33 PM,51.3789268,-114.3451720,1203.23,33,20.5,3.2,5,GPS Schedule
2020-07-14 6:17:17 PM,51.3796463,-114.3457777,1196.86,15,20.5,2.8,4,Proximity GPS Schedule
2020-07-14 6:20:33 PM,51.3796644,-114.3458419,1199.10,32,21.0,3.2,5,GPS Schedule
2020-07-14 6:25:10 PM,51.3792664,-114.3460755,1187.12,10,20.5,3,5,GPS Schedule
2020-07-14 6:30:10 PM,51.3770770,-114.3440719,1201.29,10,20.5,2.8,5,GPS Schedule
2020-07-14 6:35:10 PM,51.3759204,-114.3433545,1213.24,10,20.0,2.6,5,GPS Schedule
2020-07-14 6:40:10 PM,51.3761255,-114.3434978,1210.36,10,20.0,2.4,5,GPS Schedule
2020-07-14 6:45:16 PM,51.3763487,-114.3438096,1195.64,15,19.5,2.2,5,GPS Schedule
2020-07-14 6:50:01 PM,51.3770314,-114.3437682,1227.10,0,19.5,2,5,GPS Schedule
2020-07-14 6:55:01 PM,51.3775265,-114.3436966,1201.00,1,19.5,1.8,5,GPS Schedule
2020-07-14 7:00:01 PM,51.3794489,-114.3450010,1209.29,1,19.5,1.8,5,GPS Schedule
2020-07-14 7:05:01 PM,51.3795480,-114.3450029,1191.53,1,20.0,1.6,5,GPS Schedule
2020-07-14 7:10:01 PM,51.3807365,-114.3458454,1192.11,1,20.0,1.6,5,GPS Schedule
2020-07-14 7:15:02 PM,51.3824070,-114.3456278,1186.96,2,20.0,1.6,5,GPS Schedule
2020-07-14 7:20:02 PM,51.3826190,-114.3456833,1191.16,1,20.0,1.6,5,GPS Schedule
2020-07-14 7:25:01 PM,51.3820240,-114.3459081,1200.53,0,20.0,1.6,5,GPS Schedule
2020-07-14 7:30:04 PM,51.3820538,-114.3459353,1190.21,4,20.0,1.8,5,GPS Schedule
2020-07-14 7:35:01 PM,51.3826592,-114.3456154,1186.30,1,20.0,1.8,4,GPS Schedule
2020-07-14 7:40:36 PM,51.3825904,-114.3454992,1193.70,35,20.0,1.2,7,GPS Schedule
2020-07-14 7:45:01 PM,51.3826210,-114.3454907,1192.26,0,20.0,1.2,6,GPS Schedule
2020-07-14 7:50:02 PM,51.3825265,-114.3458132,1200.66,1,19.5,1.2,7,GPS Schedule
2020-07-14 7:55:02 PM,51.3819769,-114.3464156,1193.20,1,20.0,1.2,7,GPS Schedule
2020-07-14 8:00:01 PM,51.3819259,-114.3461424,1195.17,0,20.0,1.6,6,GPS Schedule
2020-07-14 8:05:01 PM,51.3819448,-114.3467225,1202.45,1,20.0,1.2,6,GPS Schedule
2020-07-14 8:10:02 PM,51.3814224,-114.3470087,1195.13,1,20.5,1,7,GPS Schedule
2020-07-14 8:15:05 PM,51.3811798,-114.3467620,1191.10,5,21.0,3,5,GPS Schedule
2020-07-14 8:20:01 PM,51.3806961,-114.3476367,1199.54,0,21.0,1,7,GPS Schedule
2020-07-14 8:25:01 PM,51.3818486,-114.3473309,1182.84,0,21.0,4.2,5,GPS Schedule
2020-07-14 8:30:01 PM,51.3822976,-114.3470188,1197.97,1,21.5,5.2,4,GPS Schedule
2020-07-14 8:35:35 PM,51.3826158,-114.3462740,1188.88,34,21.5,0.8,8,GPS Schedule
2020-07-14 8:40:01 PM,51.3826525,-114.3461718,1195.86,0,21.5,2,6,GPS Schedule
2020-07-14 8:45:01 PM,51.3824410,-114.3469624,1185.22,0,21.0,1,6,GPS Schedule
2020-07-14 8:50:01 PM,51.3823339,-114.3469366,1188.34,0,21.5,1,7,GPS Schedule
2020-07-14 8:55:01 PM,51.3822855,-114.3470543,1187.53,0,22.0,1.4,5,GPS Schedule
2020-07-14 9:00:01 PM,51.3825003,-114.3468250,1223.47,0,22.5,2.4,5,GPS Schedule
2020-07-14 9:05:01 PM,51.3822356,-114.3468209,1230.36,0,23.0,1.2,6,GPS Schedule
2020-07-14 9:10:01 PM,51.3823316,-114.3469665,1200.07,1,23.0,1,8,GPS Schedule
2020-07-14 9:15:01 PM,51.3822817,-114.3471029,1178.91,0,23.5,1.2,7,GPS Schedule
2020-07-14 9:20:02 PM,51.3823558,-114.3469521,1199.20,1,24.0,1.2,7,GPS Schedule
2020-07-14 9:25:02 PM,51.3823384,-114.3469830,1193.06,1,24.5,1.2,6,GPS Schedule
2020-07-14 9:30:01 PM,51.3821660,-114.3472331,1204.54,1,24.5,6,4,GPS Schedule
2020-07-14 9:35:33 PM,51.3821427,-114.3475160,1201.50,33,24.5,1.2,7,GPS Schedule
2020-07-14 9:40:12 PM,51.3820370,-114.3472808,1194.25,12,23.5,1.2,7,GPS Schedule
2020-07-14 9:45:11 PM,51.3821659,-114.3471640,1190.48,11,23.5,1.4,7,GPS Schedule
2020-07-14 9:50:01 PM,51.3824976,-114.3472833,1191.71,0,23.0,1.4,7,GPS Schedule
2020-07-14 9:55:01 PM,51.3826273,-114.3469341,1148.18,0,23.5,2,6,GPS Schedule
2020-07-14 10:00:01 PM,51.3817711,-114.3475642,1196.14,0,24.0,1.4,7,GPS Schedule
2020-07-14 10:05:01 PM,51.3818846,-114.3477066,1196.28,0,24.0,1.4,7,GPS Schedule
2020-07-14 10:10:01 PM,51.3816260,-114.3474596,1170.64,0,24.0,1.4,7,GPS Schedule
2020-07-14 10:15:01 PM,51.3815903,-114.3473804,1196.85,0,24.0,1.6,6,GPS Schedule
2020-07-14 10:20:01 PM,51.3810189,-114.3474635,1190.04,0,24.0,1.4,6,GPS Schedule
2020-07-14 10:25:01 PM,51.3803946,-114.3472986,1202.02,0,24.0,1.6,6,GPS Schedule
2020-07-14 10:30:03 PM,51.3799735,-114.3468076,1210.02,3,24.0,1.6,7,GPS Schedule
2020-07-14 10:35:01 PM,51.3799935,-114.3464410,1174.96,0,24.0,1.6,7,GPS Schedule
2020-07-14 10:40:01 PM,51.3802738,-114.3458709,1164.12,1,24.0,3,4,GPS Schedule
2020-07-14 10:45:33 PM,51.3808660,-114.3461186,1201.07,33,24.5,1.8,6,GPS Schedule
2020-07-14 10:50:14 PM,51.3809792,-114.3460183,1187.17,14,24.5,2.6,5,GPS Schedule
2020-07-14 10:55:01 PM,51.3807792,-114.3474419,1224.14,0,23.5,2.4,5,GPS Schedule
2020-07-14 10:57:39 PM,51.3806280,-114.3476307,1191.51,0,24.5,2.4,5,Proximity GPS Schedule
2020-07-14 11:00:05 PM,51.3807022,-114.3471373,1187.48,4,24.5,2,6,GPS Schedule
2020-07-14 11:05:01 PM,51.3806793,-114.3478993,1194.63,0,23.5,2,6,GPS Schedule
2020-07-14 11:10:01 PM,51.3816191,-114.3468854,1163.56,0,22.5,3,5,GPS Schedule
2020-07-14 11:15:01 PM,51.3819559,-114.3468087,1248.82,0,23.0,2,6,GPS Schedule
2020-07-14 11:20:01 PM,51.3825413,-114.3456415,1171.19,0,23.0,2.8,5,GPS Schedule
2020-07-14 11:25:01 PM,51.3821461,-114.3456614,1247.27,0,23.0,2.4,5,GPS Schedule
2020-07-14 11:30:00 PM,51.3828758,-114.3455896,1160.65,0,23.0,3.2,5,GPS Schedule
2020-07-14 11:35:00 PM,51.3823607,-114.3457328,1205.16,0,23.5,3.4,5,GPS Schedule
2020-07-14 11:40:00 PM,51.3823370,-114.3456624,1184.23,0,23.5,3.2,5,GPS Schedule
2020-07-14 11:45:04 PM,51.3824002,-114.3455636,1186.29,3,23.5,3.4,5,GPS Schedule
2020-07-14 11:50:01 PM,51.3823227,-114.3457555,1209.81,0,23.0,3.8,5,GPS Schedule
2020-07-14 11:55:01 PM,51.3829635,-114.3455609,1164.38,0,23.0,4,5,GPS Schedule
2020-07-15 12:00:00 AM,51.3819170,-114.3454262,1222.84,0,23.0,4.4,5,GPS Schedule
2020-07-15 12:05:00 AM,51.3808689,-114.3452348,1228.97,0,22.5,4.8,5,GPS Schedule
2020-07-15 12:10:12 AM,51.3810498,-114.3447719,1216.73,11,23.0,5.2,5,GPS Schedule
2020-07-15 12:15:02 AM,51.3809928,-114.3442255,1226.92,2,22.5,4.4,4,GPS Schedule
2020-07-15 12:20:58 AM,51.3812116,-114.3425202,1195.95,58,22.5,1.8,5,GPS Schedule
2020-07-15 12:25:01 AM,51.3814450,-114.3420230,1203.36,0,22.5,1.8,5,GPS Schedule
2020-07-15 12:30:01 AM,51.3816180,-114.3421629,1204.62,0,23.0,1.8,5,GPS Schedule
2020-07-15 12:35:01 AM,51.3813771,-114.3420385,1201.72,0,23.0,1.8,5,GPS Schedule
2020-07-15 12:40:02 AM,51.3815106,-114.3420049,1197.53,1,23.5,1.8,5,GPS Schedule
2020-07-15 12:45:01 AM,51.3810865,-114.3418158,1204.51,1,23.0,6,4,GPS Schedule
2020-07-15 12:50:33 AM,51.3819437,-114.3431009,1193.59,33,23.5,1.8,7,GPS Schedule
2020-07-15 12:54:29 AM,51.3823919,-114.3433495,1194.71,13,23.5,2.4,6,Proximity GPS Schedule
2020-07-15 12:55:12 AM,51.3823774,-114.3434149,1196.00,11,23.5,5.2,5,GPS Schedule
2020-07-15 1:00:00 AM,51.3824216,-114.3444443,1204.87,0,23.5,2.2,6,GPS Schedule
2020-07-15 1:05:00 AM,51.3827708,-114.3453774,1182.79,0,23.5,2,6,GPS Schedule
2020-07-15 1:10:00 AM,51.3826196,-114.3456138,1157.83,0,23.5,2,6,GPS Schedule
2020-07-15 1:15:00 AM,51.3825122,-114.3459091,1178.89,0,23.5,2.4,6,GPS Schedule
2020-07-15 1:20:00 AM,51.3814985,-114.3458128,1185.81,0,23.5,1.8,6,GPS Schedule
2020-07-15 1:25:02 AM,51.3803054,-114.3460805,1198.44,1,23.0,2,5,GPS Schedule
2020-07-15 1:30:01 AM,51.3793814,-114.3462468,1215.29,0,22.5,1.8,6,GPS Schedule
2020-07-15 1:35:01 AM,51.3801085,-114.3455447,1182.66,1,22.5,5.2,4,GPS Schedule
2020-07-15 1:40:53 AM,51.3802704,-114.3452285,1201.55,52,24.0,2,5,GPS Schedule
2020-07-15 1:45:01 AM,51.3794999,-114.3446690,1185.56,1,23.5,4.8,4,GPS Schedule
2020-07-15 1:50:35 AM,51.3793340,-114.3443736,1200.31,34,23.5,4.8,5,GPS Schedule
2020-07-15 1:55:01 AM,51.3793990,-114.3441652,1183.01,1,23.0,3.2,4,GPS Schedule
2020-07-15 2:00:34 AM,51.3792187,-114.3439353,1199.04,34,23.0,1.6,7,GPS Schedule
2020-07-15 2:05:17 AM,51.3792273,-114.3432188,1209.79,15,22.5,1.6,7,GPS Schedule
2020-07-15 2:10:13 AM,51.3789357,-114.3427061,1210.12,12,22.0,2.2,6,GPS Schedule
2020-07-15 2:15:00 AM,51.3788073,-114.3430961,1204.89,0,21.5,2.4,5,GPS Schedule
2020-07-15 2:20:01 AM,51.3787663,-114.3437724,1203.42,1,21.5,1.4,7,GPS Schedule
2020-07-15 2:25:00 AM,51.3784977,-114.3440013,1214.49,0,21.0,2.2,5,GPS Schedule
2020-07-15 2:30:03 AM,51.3781713,-114.3434873,1206.39,3,21.0,1.4,7,GPS Schedule
2020-07-15 2:35:01 AM,51.3779960,-114.3432820,1201.50,0,21.0,2.4,5,GPS Schedule
2020-07-15 2:40:02 AM,51.3779012,-114.3433465,1207.37,1,20.5,1.4,7,GPS Schedule
2020-07-15 2:45:01 AM,51.3773594,-114.3435277,1246.57,0,20.5,2.4,6,GPS Schedule
2020-07-15 2:50:01 AM,51.3771297,-114.3443308,1195.32,0,20.5,1.6,6,GPS Schedule
2020-07-15 2:55:01 AM,51.3760253,-114.3443653,1196.23,0,20.0,1.6,6,GPS Schedule
2020-07-15 3:00:00 AM,51.3761233,-114.3440772,1176.00,0,20.0,1.8,5,GPS Schedule
2020-07-15 3:05:00 AM,51.3763296,-114.3422836,1184.53,0,19.5,2.2,5,GPS Schedule
2020-07-15 3:10:03 AM,51.3764592,-114.3427150,1205.01,3,18.5,2.4,5,GPS Schedule
2020-07-15 3:15:02 AM,51.3769517,-114.3429944,1208.58,1,18.5,2.6,5,GPS Schedule
2020-07-15 3:20:00 AM,51.3767119,-114.3430144,1232.46,0,18.0,2.2,6,GPS Schedule
2020-07-15 3:25:00 AM,51.3770036,-114.3431278,1229.57,0,18.0,2.8,5,GPS Schedule
2020-07-15 3:30:00 AM,51.3771819,-114.3430016,1168.92,0,18.0,3.2,5,GPS Schedule
2020-07-15 3:35:02 AM,51.3770295,-114.3429561,1201.67,1,18.0,3.8,5,GPS Schedule
2020-07-15 3:40:01 AM,51.3771488,-114.3429141,1189.78,1,17.5,4.8,4,GPS Schedule
2020-07-15 3:45:35 AM,51.3770602,-114.3429063,1210.46,34,17.0,0.8,9,GPS Schedule
2020-07-15 3:50:00 AM,51.3772015,-114.3429966,1231.18,0,16.5,2,5,GPS Schedule
2020-07-15 3:55:00 AM,51.3772101,-114.3431661,1202.25,0,15.0,1.2,6,GPS Schedule
2020-07-15 4:00:00 AM,51.3778977,-114.3439480,1217.92,0,14.5,1.6,6,GPS Schedule
2020-07-15 4:05:03 AM,51.3779163,-114.3440857,1209.87,2,14.0,1,7,GPS Schedule
2020-07-15 4:08:35 AM,51.3780460,-114.3438795,1189.38,0,13.0,1.4,7,Proximity GPS Schedule
2020-07-15 4:10:00 AM,51.3782034,-114.3438901,1204.82,0,13.0,1.6,6,GPS Schedule
2020-07-15 4:15:01 AM,51.3780847,-114.3441162,1210.25,1,12.5,1,8,GPS Schedule
2020-07-15 4:20:01 AM,51.3778642,-114.3440739,1205.53,1,12.0,0.8,10,GPS Schedule
2020-07-15 4:25:03 AM,51.3777500,-114.3440991,1206.73,2,12.0,1,8,GPS Schedule
2020-07-15 4:30:01 AM,51.3778255,-114.3441950,1197.46,1,11.5,2,8,GPS Schedule
2020-07-15 4:35:03 AM,51.3783809,-114.3438290,1201.84,2,11.5,0.8,10,GPS Schedule
2020-07-15 4:40:01 AM,51.3781224,-114.3451333,1201.78,1,11.5,1.8,7,GPS Schedule
2020-07-15 4:45:01 AM,51.3779023,-114.3450863,1202.15,1,11.5,1,8,GPS Schedule
2020-07-15 4:50:03 AM,51.3775468,-114.3448875,1209.43,2,11.5,0.8,10,GPS Schedule
2020-07-15 4:55:02 AM,51.3774637,-114.3454248,1209.15,1,11.5,0.8,10,GPS Schedule
2020-07-15 5:00:03 AM,51.3776334,-114.3451202,1206.86,2,11.5,0.8,10,GPS Schedule
2020-07-15 5:05:01 AM,51.3778749,-114.3466544,1235.30,1,11.5,1.2,9,GPS Schedule
2020-07-15 5:10:03 AM,51.3780829,-114.3450398,1223.21,2,11.5,1.2,8,GPS Schedule
2020-07-15 5:15:02 AM,51.3784836,-114.3441097,1228.55,1,11.5,1.4,7,GPS Schedule
2020-07-15 5:20:04 AM,51.3783008,-114.3443748,1207.68,4,11.5,1.2,7,GPS Schedule
2020-07-15 5:25:02 AM,51.3782677,-114.3446480,1193.99,1,12.0,1.2,7,GPS Schedule
2020-07-15 5:30:01 AM,51.3783188,-114.3445281,1207.37,1,12.5,1.6,6,GPS Schedule
2020-07-15 5:35:01 AM,51.3782322,-114.3441614,1157.46,1,12.0,2.4,5,GPS Schedule
2020-07-15 5:40:01 AM,51.3784153,-114.3436767,1193.66,1,12.5,3.4,5,GPS Schedule
2020-07-15 5:45:01 AM,51.3782973,-114.3444602,1193.91,1,12.5,3.4,5,GPS Schedule
2020-07-15 5:50:58 AM,51.3781986,-114.3442954,1205.25,58,12.5,1.4,6,GPS Schedule
2020-07-15 5:55:00 AM,51.3782182,-114.3446340,1202.22,0,12.0,1.8,5,GPS Schedule
2020-07-15 6:00:00 AM,51.3782126,-114.3440287,1179.68,0,12.0,2.8,5,GPS Schedule
2020-07-15 6:05:02 AM,51.3783106,-114.3442262,1206.81,1,11.0,1.2,6,GPS Schedule
2020-07-15 6:10:03 AM,51.3784718,-114.3431207,1210.40,2,10.5,1.2,6,GPS Schedule
2020-07-15 6:15:01 AM,51.3783086,-114.3441085,1200.59,1,10.5,1.2,6,GPS Schedule
2020-07-15 6:20:01 AM,51.3783597,-114.3436306,1201.17,1,10.5,1.2,6,GPS Schedule
2020-07-15 6:25:01 AM,51.3784811,-114.3441272,1204.46,1,10.0,1.2,6,GPS Schedule
2020-07-15 6:30:02 AM,51.3784919,-114.3447938,1200.93,1,10.0,1.6,5,GPS Schedule
2020-07-15 6:35:05 AM,51.3786247,-114.3444026,1203.20,4,10.0,1.4,5,GPS Schedule
2020-07-15 6:40:01 AM,51.3783592,-114.3440194,1210.17,1,10.0,1.4,5,GPS Schedule
2020-07-15 6:45:01 AM,51.3782075,-114.3444449,1192.94,1,9.5,1.4,5,GPS Schedule
2020-07-15 6:50:02 AM,51.3784143,-114.3457934,1200.15,2,9.0,1.2,5,GPS Schedule
2020-07-15 6:55:03 AM,51.3783347,-114.3456878,1199.55,2,9.0,1.2,5,GPS Schedule
2020-07-15 7:00:03 AM,51.3783489,-114.3458806,1220.05,2,9.5,1.2,5,GPS Schedule
2020-07-15 7:05:04 AM,51.3781654,-114.3464563,1223.56,3,10.0,1.2,5,GPS Schedule
2020-07-15 7:10:03 AM,51.3778530,-114.3465759,1228.29,2,9.5,1.6,4,GPS Schedule
2020-07-15 7:15:01 AM,51.3781322,-114.3468724,1232.91,1,9.5,1,5,GPS Schedule
2020-07-15 7:20:03 AM,51.3785588,-114.3466800,1219.30,3,9.5,1,5,GPS Schedule
2020-07-15 7:25:06 AM,51.3782046,-114.3458834,1226.47,5,9.5,1,5,GPS Schedule
2020-07-15 7:30:03 AM,51.3784846,-114.3455807,1207.98,3,9.5,6.2,4,GPS Schedule
2020-07-15 7:35:33 AM,51.3785210,-114.3456090,1202.18,33,9.5,2,5,GPS Schedule
2020-07-15 7:40:33 AM,51.3784433,-114.3448486,1203.97,33,9.5,1,7,GPS Schedule
2020-07-15 7:45:33 AM,51.3786903,-114.3445212,1202.50,33,10.0,1,8,GPS Schedule
2020-07-15 7:50:12 AM,51.3790759,-114.3458253,1198.94,11,10.0,0.8,9,GPS Schedule
2020-07-15 7:55:01 AM,51.3790052,-114.3458278,1196.26,1,10.0,0.8,9,GPS Schedule
2020-07-15 8:00:01 AM,51.3787869,-114.3454147,1197.75,1,10.5,1.2,7,GPS Schedule
2020-07-15 8:05:01 AM,51.3786094,-114.3438892,1203.29,1,10.5,0.8,8,GPS Schedule
2020-07-15 8:10:02 AM,51.3789613,-114.3436543,1205.28,2,10.5,1,8,GPS Schedule
2020-07-15 8:15:03 AM,51.3789119,-114.3437923,1207.12,2,10.5,1,8,GPS Schedule
2020-07-15 8:20:03 AM,51.3790685,-114.3435911,1204.71,2,11.0,1,7,GPS Schedule
2020-07-15 8:25:03 AM,51.3788598,-114.3439802,1204.07,2,11.0,1,7,GPS Schedule
2020-07-15 8:30:03 AM,51.3785374,-114.3443159,1200.73,2,11.0,1,7,GPS Schedule
2020-07-15 8:35:01 AM,51.3784860,-114.3441842,1202.74,1,10.5,1.2,6,GPS Schedule
2020-07-15 8:40:01 AM,51.3786613,-114.3438795,1201.23,1,11.0,2.4,5,GPS Schedule
2020-07-15 8:45:01 AM,51.3788374,-114.3438848,1185.58,1,11.0,2.4,5,GPS Schedule
2020-07-15 8:50:01 AM,51.3787839,-114.3440733,1221.06,1,11.0,2.4,5,GPS Schedule
2020-07-15 8:55:03 AM,51.3781163,-114.3444545,1189.52,1,11.0,2.2,5,GPS Schedule
2020-07-15 9:00:03 AM,51.3784270,-114.3442449,1202.87,2,11.0,2.2,5,GPS Schedule
2020-07-15 9:05:01 AM,51.3784220,-114.3441726,1216.11,1,11.5,2,5,GPS Schedule
2020-07-15 9:10:03 AM,51.3779417,-114.3450124,1198.65,2,11.5,2,5,GPS Schedule
2020-07-15 9:11:44 AM,51.3782884,-114.3458881,1233.10,0,11.5,2,5,Proximity GPS Schedule
2020-07-15 9:15:00 AM,51.3782067,-114.3460255,1191.73,0,11.5,1.8,5,GPS Schedule
2020-07-15 9:20:03 AM,51.3779714,-114.3459965,1204.97,2,11.0,1.8,5,GPS Schedule
2020-07-15 9:25:01 AM,51.3780443,-114.3459965,1215.13,1,11.5,1.8,5,GPS Schedule
2020-07-15 9:30:01 AM,51.3780072,-114.3458255,1217.15,1,11.5,1.8,5,GPS Schedule
2020-07-15 9:35:05 AM,51.3779754,-114.3459847,1208.45,5,11.5,2.4,4,GPS Schedule
2020-07-15 9:40:35 AM,51.3779685,-114.3460096,1205.23,34,12.0,1,8,GPS Schedule
2020-07-15 9:45:00 AM,51.3779977,-114.3460737,1209.03,0,12.0,1,8,GPS Schedule
2020-07-15 9:50:01 AM,51.3779622,-114.3460666,1201.95,1,12.0,1,8,GPS Schedule
2020-07-15 9:55:01 AM,51.3780092,-114.3460152,1190.09,1,12.0,1.2,6,GPS Schedule
2020-07-15 10:00:02 AM,51.3779481,-114.3459906,1203.20,1,11.5,1,8,GPS Schedule
2020-07-15 10:05:01 AM,51.3779163,-114.3459672,1223.95,1,12.0,1,8,GPS Schedule
2020-07-15 10:10:03 AM,51.3779189,-114.3459741,1207.08,2,11.5,1,8,GPS Schedule
2020-07-15 10:15:01 AM,51.3779160,-114.3459871,1207.33,1,11.5,1,8,GPS Schedule
2020-07-15 10:20:01 AM,51.3780570,-114.3459363,1247.27,1,11.5,1.8,6,GPS Schedule
2020-07-15 10:25:01 AM,51.3779887,-114.3459180,1203.43,1,11.5,0.8,8,GPS Schedule
2020-07-15 10:30:01 AM,51.3780013,-114.3460037,1211.27,1,12.0,0.8,8,GPS Schedule
2020-07-15 10:35:03 AM,51.3779786,-114.3460083,1203.05,2,12.0,0.8,8,GPS Schedule
2020-07-15 10:40:03 AM,51.3780460,-114.3462862,1198.34,2,12.5,0.8,8,GPS Schedule
2020-07-15 10:45:03 AM,51.3779693,-114.3461261,1207.71,2,12.0,0.8,8,GPS Schedule
2020-07-15 10:50:03 AM,51.3779734,-114.3461772,1207.35,2,12.5,0.8,8,GPS Schedule
2020-07-15 10:55:01 AM,51.3779730,-114.3461189,1206.10,1,13.0,1.2,6,GPS Schedule
2020-07-15 11:00:01 AM,51.3779426,-114.3456389,1207.53,1,13.0,1.2,6,GPS Schedule
2020-07-15 11:05:03 AM,51.3785584,-114.3456019,1205.26,2,13.0,1,6,GPS Schedule
2020-07-15 11:10:02 AM,51.3786798,-114.3455885,1202.15,1,12.5,3.2,5,GPS Schedule
2020-07-15 11:15:02 AM,51.3787038,-114.3463252,1198.73,1,12.0,1,6,GPS Schedule
2020-07-15 11:20:01 AM,51.3784455,-114.3474513,1203.78,1,11.5,3,5,GPS Schedule
2020-07-15 11:25:01 AM,51.3787203,-114.3474541,1194.71,1,11.5,3,5,GPS Schedule
2020-07-15 11:30:01 AM,51.3786681,-114.3474747,1209.59,1,11.5,2,5,GPS Schedule
2020-07-15 11:35:01 AM,51.3785705,-114.3475675,1204.19,1,11.5,1,6,GPS Schedule
2020-07-15 11:40:03 AM,51.3786049,-114.3475734,1207.53,2,12.0,1,6,GPS Schedule
2020-07-15 11:42:03 AM,51.3788713,-114.3475003,1200.49,64,12.5,2.4,6,Proximity GPS Schedule
2020-07-15 11:45:12 AM,51.3790204,-114.3473395,1202.59,11,12.0,2.4,6,GPS Schedule
2020-07-15 11:50:00 AM,51.3795167,-114.3478240,1241.66,0,12.0,2.4,5,GPS Schedule
2020-07-15 11:55:01 AM,51.3801538,-114.3474522,1185.03,1,12.0,2.4,5,GPS Schedule
2020-07-15 12:00:05 PM,51.3800214,-114.3470247,1194.24,4,12.0,2.2,6,GPS Schedule
2020-07-15 12:05:01 PM,51.3803056,-114.3465229,1213.77,1,11.5,5.8,5,GPS Schedule
2020-07-15 12:10:01 PM,51.3800570,-114.3466263,1180.84,1,11.5,2.4,5,GPS Schedule
2020-07-15 12:15:01 PM,51.3799084,-114.3460852,1211.96,1,11.5,2.4,5,GPS Schedule
2020-07-15 12:20:01 PM,51.3796814,-114.3458633,1207.83,1,12.0,2.2,5,GPS Schedule
2020-07-15 12:25:01 PM,51.3798992,-114.3455500,1187.18,1,12.0,2,6,GPS Schedule
2020-07-15 12:30:01 PM,51.3802095,-114.3459117,1180.08,1,12.5,1.8,6,GPS Schedule
2020-07-15 12:35:02 PM,51.3803764,-114.3460257,1198.52,2,12.5,1.8,6,GPS Schedule
2020-07-15 12:40:03 PM,51.3796645,-114.3471396,1197.81,2,12.5,1.6,6,GPS Schedule
2020-07-15 12:45:02 PM,51.3794858,-114.3461166,1188.09,1,12.5,1.6,6,GPS Schedule
2020-07-15 12:50:03 PM,51.3794724,-114.3470926,1202.09,2,12.5,1.4,6,GPS Schedule
2020-07-15 12:55:01 PM,51.3788215,-114.3476287,1119.15,1,12.5,7.4,5,GPS Schedule
2020-07-15 1:00:01 PM,51.3785200,-114.3475108,1218.91,1,12.5,1.2,6,GPS Schedule
2020-07-15 1:05:02 PM,51.3784382,-114.3475286,1203.15,1,12.5,1.4,5,GPS Schedule
2020-07-15 1:10:02 PM,51.3768956,-114.3444766,1212.29,1,12.5,1.2,5,GPS Schedule
2020-07-15 1:15:04 PM,51.3753459,-114.3434769,1207.99,3,12.5,1.2,6,GPS Schedule
2020-07-15 1:20:00 PM,51.3753071,-114.3436304,1219.12,0,12.5,1.2,5,GPS Schedule
2020-07-15 1:25:02 PM,51.3753243,-114.3434828,1203.51,2,13.0,1.2,5,GPS Schedule
2020-07-15 1:30:01 PM,51.3754183,-114.3433881,1239.96,1,13.0,1.2,5,GPS Schedule
