Product Type: Litetrack LR
Product ID: 80387
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-08-26 8:20:35 AM,51.3907494,-114.3354202,1204.47,34,-18.5,1.6,7,GPS Schedule
2020-08-26 8:25:01 AM,51.3906403,-114.3350354,1210.32,1,-18.5,2,5,GPS Schedule
2020-08-26 8:30:02 AM,51.3901295,-114.3357221,1117.50,1,-18.5,5.4,5,GPS Schedule
2020-08-26 8:35:03 AM,51.3907572,-114.3354641,1202.50,2,-18.5,1.6,7,GPS Schedule
2020-08-26 8:40:03 AM,51.3907603,-114.3354878,1197.10,2,-18.5,1.6,7,GPS Schedule
2020-08-26 8:45:04 AM,51.3907359,-114.3354653,1203.11,3,-18.5,1.6,7,GPS Schedule
2020-08-26 8:50:03 AM,51.3907558,-114.3354890,1200.05,2,-18.5,1.6,7,GPS Schedule
2020-08-26 8:55:02 AM,51.3907410,-114.3356006,1186.02,1,-18.5,1.6,7,GPS Schedule
2020-08-26 9:00:02 AM,51.3907047,-114.3352419,1203.32,1,-18.5,1.6,7,GPS Schedule
2020-08-26 9:05:03 AM,51.3907384,-114.3354569,1197.76,2,-18.5,1.6,7,GPS Schedule
2020-08-26 9:10:02 AM,51.3907907,-114.3355055,1196.95,1,-18.5,3.4,5,GPS Schedule
2020-08-26 9:15:04 AM,51.3905765,-114.3355520,1171.20,3,-18.5,3.8,5,GPS Schedule
2020-08-26 9:20:05 AM,51.3905760,-114.3358392,1146.93,4,-18.5,3.8,5,GPS Schedule
2020-08-26 9:25:02 AM,51.3906132,-114.3356648,1167.94,1,-18.5,3.6,5,GPS Schedule
2020-08-26 9:30:01 AM,51.3907034,-114.3356249,1213.67,1,-18.5,3.4,5,GPS Schedule
2020-08-26 9:35:01 AM,51.3907770,-114.3352098,1213.53,1,-18.5,3.2,5,GPS Schedule
2020-08-26 9:40:05 AM,51.3907020,-114.3355330,1189.48,4,-18.5,3,5,GPS Schedule
2020-08-26 9:45:03 AM,51.3906312,-114.3361222,1154.83,3,-18.5,2.8,5,GPS Schedule
2020-08-26 9:50:01 AM,51.3907386,-114.3351267,1209.26,1,-18.5,2.8,5,GPS Schedule
2020-08-26 9:55:02 AM,51.3907189,-114.3357479,1181.58,2,-18.5,3,4,GPS Schedule
2020-08-26 10:00:33 AM,51.3907560,-114.3354629,1198.76,33,-18.5,1.4,7,GPS Schedule
2020-08-26 10:05:13 AM,51.3907289,-114.3354903,1199.88,12,-18.5,1.4,7,GPS Schedule
2020-08-26 10:10:01 AM,51.3908767,-114.3359087,1148.37,1,-18.5,2.2,5,GPS Schedule
2020-08-26 10:15:01 AM,51.3907140,-114.3355389,1189.70,1,-18.5,1.4,7,GPS Schedule
2020-08-26 10:20:02 AM,51.3908355,-114.3355946,1200.65,1,-18.5,1.4,6,GPS Schedule
2020-08-26 10:25:01 AM,51.3907035,-114.3353361,1214.94,1,-18.5,1.2,7,GPS Schedule
2020-08-26 10:30:04 AM,51.3907413,-114.3354438,1197.51,3,-18.5,1.2,7,GPS Schedule
2020-08-26 10:35:03 AM,51.3907744,-114.3354747,1198.40,2,-18.5,1.2,7,GPS Schedule
2020-08-26 10:40:04 AM,51.3907279,-114.3354476,1206.38,3,-18.5,1.2,7,GPS Schedule
2020-08-26 10:45:04 AM,51.3907711,-114.3354295,1197.42,3,-18.5,1.2,7,GPS Schedule
2020-08-26 10:50:01 AM,51.3907276,-114.3354585,1219.20,1,-18.5,2.8,5,GPS Schedule
2020-08-26 10:55:01 AM,51.3907387,-114.3358455,1187.50,1,-18.5,4.2,5,GPS Schedule
2020-08-26 11:00:02 AM,51.3907086,-114.3353669,1211.93,2,-18.5,1.6,5,GPS Schedule
2020-08-26 11:05:01 AM,51.3907758,-114.3351996,1239.23,1,-18.5,3,5,GPS Schedule
2020-08-26 11:10:01 AM,51.3908001,-114.3354632,1224.27,1,-18.5,3,5,GPS Schedule
2020-08-26 11:15:04 AM,51.3907921,-114.3355435,1195.55,3,-18.5,1.4,6,GPS Schedule
2020-08-26 11:20:04 AM,51.3907430,-114.3354142,1205.04,3,-18.5,3,5,GPS Schedule
2020-08-26 11:25:03 AM,51.3907599,-114.3354772,1203.53,2,-18.5,3,5,GPS Schedule
2020-08-26 11:30:04 AM,51.3907044,-114.3352529,1216.14,3,-18.5,3,5,GPS Schedule
2020-08-26 11:35:04 AM,51.3907420,-114.3353868,1200.00,3,-18.5,3,5,GPS Schedule
2020-08-26 11:40:06 AM,51.3907088,-114.3353407,1210.63,6,-18.5,1.6,5,GPS Schedule
2020-08-26 11:45:04 AM,51.3907346,-114.3354012,1203.22,4,-18.5,1.4,5,GPS Schedule
2020-08-26 11:50:03 AM,51.3906983,-114.3353466,1207.72,3,-18.5,1.4,5,GPS Schedule
2020-08-26 11:55:08 AM,51.3905783,-114.3353828,1220.95,7,-18.5,1.4,5,GPS Schedule
2020-08-26 12:00:06 PM,51.3907355,-114.3353656,1212.10,5,-18.5,1.4,5,GPS Schedule
2020-08-26 12:05:36 PM,51.3906978,-114.3353775,1203.93,35,-18.5,2.4,5,GPS Schedule
2020-08-26 12:10:03 PM,51.3907439,-114.3353940,1202.39,2,-18.5,2.4,6,GPS Schedule
2020-08-26 12:15:03 PM,51.3907340,-114.3354105,1193.04,2,-18.5,2.2,6,GPS Schedule
2020-08-26 12:20:01 PM,51.3908906,-114.3360171,1166.33,1,-18.5,4.2,5,GPS Schedule
2020-08-26 12:25:01 PM,51.3907920,-114.3353286,1205.79,1,-18.5,2.4,6,GPS Schedule
2020-08-26 12:30:01 PM,51.3907317,-114.3354142,1203.47,1,-18.5,2.4,6,GPS Schedule
2020-08-26 12:35:01 PM,51.3906800,-114.3352457,1210.63,1,-18.5,4,5,GPS Schedule
2020-08-26 12:40:01 PM,51.3905901,-114.3345593,1239.09,1,-18.5,3.8,5,GPS Schedule
2020-08-26 12:45:03 PM,51.3907254,-114.3355127,1189.96,2,-18.5,2.6,6,GPS Schedule
2020-08-26 12:50:01 PM,51.3907771,-114.3355355,1207.12,1,-18.5,2.6,6,GPS Schedule
2020-08-26 12:55:02 PM,51.3907554,-114.3355828,1192.41,1,-18.5,3.8,5,GPS Schedule
2020-08-26 1:00:03 PM,51.3907738,-114.3354426,1198.46,2,-18.5,2.8,6,GPS Schedule
2020-08-26 1:05:05 PM,51.3908239,-114.3354949,1208.08,4,-18.5,2.8,6,GPS Schedule
2020-08-26 1:10:05 PM,51.3907376,-114.3352990,1205.51,4,-18.5,3,6,GPS Schedule
2020-08-26 1:15:05 PM,51.3907694,-114.3353547,1203.96,4,-18.5,3,6,GPS Schedule
2020-08-26 1:20:05 PM,51.3907366,-114.3351672,1214.56,4,-18.5,3,6,GPS Schedule
2020-08-26 1:25:05 PM,51.3907438,-114.3353311,1206.24,4,-18.5,3,6,GPS Schedule
2020-08-26 1:30:05 PM,51.3907891,-114.3354308,1203.50,4,-18.5,3,6,GPS Schedule
2020-08-26 1:35:01 PM,51.3908568,-114.3354413,1206.44,1,-18.5,3.2,5,GPS Schedule
2020-08-26 1:40:03 PM,51.3907241,-114.3351921,1210.55,2,-18.5,4.4,5,GPS Schedule
2020-08-26 1:45:04 PM,51.3906992,-114.3348010,1210.21,4,-18.5,4.2,5,GPS Schedule
2020-08-26 1:50:03 PM,51.3907500,-114.3356043,1198.02,2,-18.5,4,5,GPS Schedule
2020-08-26 1:55:01 PM,51.3908079,-114.3358050,1191.59,1,-18.5,3.8,5,GPS Schedule
2020-08-26 2:00:06 PM,51.3909004,-114.3356813,1200.00,6,-18.5,6.6,4,GPS Schedule
2020-08-26 2:05:36 PM,51.3907817,-114.3354451,1206.71,35,-18.5,1.6,6,GPS Schedule
2020-08-26 2:10:01 PM,51.3908397,-114.3354046,1209.24,1,-18.5,1.8,6,GPS Schedule
2020-08-26 2:15:01 PM,51.3908996,-114.3354604,1211.60,1,-18.5,1.8,6,GPS Schedule
2020-08-26 2:20:03 PM,51.3907872,-114.3355342,1204.94,2,-18.5,2,6,GPS Schedule
2020-08-26 2:25:04 PM,51.3908448,-114.3355875,1199.83,3,-18.5,2,6,GPS Schedule
2020-08-26 2:30:01 PM,51.3907596,-114.3351336,1268.82,0,-18.5,2.8,5,GPS Schedule
2020-08-26 2:35:01 PM,51.3907201,-114.3354513,1216.03,0,-18.5,3,5,GPS Schedule
2020-08-26 2:40:02 PM,51.3907823,-114.3354295,1198.98,1,-18.5,3.4,5,GPS Schedule
2020-08-26 2:45:06 PM,51.3908100,-114.3353298,1211.88,5,-18.5,3.8,5,GPS Schedule
2020-08-26 2:50:01 PM,51.3908517,-114.3356192,1181.29,1,-18.5,4.6,4,GPS Schedule
2020-08-26 2:55:36 PM,51.3907576,-114.3354747,1196.06,35,-18.5,2.4,6,GPS Schedule
2020-08-26 3:00:03 PM,51.3907982,-114.3354498,1203.97,2,-18.5,2.4,6,GPS Schedule
2020-08-26 3:05:03 PM,51.3908675,-114.3354722,1204.21,2,-18.5,2.4,6,GPS Schedule
2020-08-26 3:10:04 PM,51.3907924,-114.3353806,1189.12,3,-18.5,2.4,6,GPS Schedule
2020-08-26 3:15:01 PM,51.3908065,-114.3354629,1205.79,1,-18.5,2.6,5,GPS Schedule
2020-08-26 3:20:01 PM,51.3907031,-114.3355342,1193.22,1,-18.5,2.4,5,GPS Schedule
2020-08-26 3:25:01 PM,51.3907855,-114.3354594,1211.49,1,-18.5,2.4,5,GPS Schedule
2020-08-26 3:30:01 PM,51.3909190,-114.3355149,1204.75,1,-18.5,2.2,5,GPS Schedule
2020-08-26 3:35:01 PM,51.3908352,-114.3354473,1201.96,1,-18.5,2.2,5,GPS Schedule
2020-08-26 3:40:04 PM,51.3907232,-114.3354688,1192.72,3,-18.5,2.2,5,GPS Schedule
2020-08-26 3:45:01 PM,51.3907599,-114.3354772,1203.53,1,-18.5,2.2,5,GPS Schedule
2020-08-26 3:50:01 PM,51.3908153,-114.3354451,1211.40,1,-18.5,2.2,5,GPS Schedule
2020-08-26 3:55:01 PM,51.3906471,-114.3352426,1234.03,1,-18.5,2.2,5,GPS Schedule
2020-08-26 4:00:08 PM,51.3906999,-114.3354601,1238.29,8,-18.5,2.6,4,GPS Schedule
2020-08-26 4:05:33 PM,51.3907153,-114.3354096,1206.22,33,-18.5,1.4,6,GPS Schedule
2020-08-26 4:10:11 PM,51.3907317,-114.3354557,1193.24,11,-18.5,1.4,6,GPS Schedule
2020-08-26 4:15:01 PM,51.3906616,-114.3353355,1244.26,0,-18.5,1.6,5,GPS Schedule
2020-08-26 4:20:01 PM,51.3907614,-114.3353847,1214.91,1,-18.5,1.4,6,GPS Schedule
2020-08-26 4:25:01 PM,51.3907189,-114.3354501,1212.29,1,-18.5,1.4,6,GPS Schedule
2020-08-26 4:30:01 PM,51.3908142,-114.3354438,1207.66,1,-18.5,1.4,6,GPS Schedule
2020-08-26 4:35:03 PM,51.3907216,-114.3354569,1195.42,2,-18.5,1.4,6,GPS Schedule
2020-08-26 4:40:02 PM,51.3907530,-114.3354130,1202.86,2,-18.5,1.4,6,GPS Schedule
2020-08-26 4:45:02 PM,51.3907274,-114.3354784,1202.58,1,-18.5,1.8,5,GPS Schedule
2020-08-26 4:50:01 PM,51.3907406,-114.3353965,1209.09,1,-18.5,1.2,6,GPS Schedule
2020-08-26 4:55:01 PM,51.3908304,-114.3355666,1156.32,1,-18.5,2,5,GPS Schedule
2020-08-26 5:00:02 PM,51.3907416,-114.3354392,1202.59,1,-18.5,1.4,6,GPS Schedule
2020-08-26 5:05:01 PM,51.3905441,-114.3351158,1243.18,0,-18.5,2.2,5,GPS Schedule
2020-08-26 5:10:01 PM,51.3906125,-114.3354149,1225.59,0,-18.5,2.4,5,GPS Schedule
2020-08-26 5:15:01 PM,51.3907398,-114.3355426,1204.04,0,-18.5,1.6,5,GPS Schedule
2020-08-26 5:20:02 PM,51.3907274,-114.3354784,1202.58,1,-18.5,1.4,6,GPS Schedule
2020-08-26 5:25:01 PM,51.3906450,-114.3353597,1200.95,0,-18.5,3.4,5,GPS Schedule
2020-08-26 5:30:02 PM,51.3907757,-114.3356018,1194.45,1,-18.5,4,5,GPS Schedule
2020-08-26 5:35:02 PM,51.3908231,-114.3356348,1185.12,1,-18.5,4.8,5,GPS Schedule
2020-08-26 5:40:01 PM,51.3902952,-114.3349108,1247.39,0,-18.5,6,5,GPS Schedule
2020-08-26 5:45:01 PM,51.3902347,-114.3349183,1260.44,0,-18.5,3.8,5,GPS Schedule
2020-08-26 5:50:05 PM,51.3900096,-114.3345579,1283.00,5,-18.5,5.2,4,GPS Schedule
2020-08-26 5:55:34 PM,51.3903403,-114.3345454,1293.28,34,-18.5,3.6,6,GPS Schedule
2020-08-26 6:00:01 PM,51.3904410,-114.3345653,1290.73,0,-18.5,8.2,5,GPS Schedule
2020-08-26 6:05:01 PM,51.3906898,-114.3352491,1203.36,0,-18.5,3,5,GPS Schedule
2020-08-26 6:10:01 PM,51.3908527,-114.3356943,1194.01,1,-18.5,8.2,4,GPS Schedule
2020-08-26 6:15:33 PM,51.3907874,-114.3354604,1195.97,33,-18.5,1.8,5,GPS Schedule
2020-08-26 6:20:12 PM,51.3908153,-114.3354388,1193.49,12,-18.5,1.6,5,GPS Schedule
2020-08-26 6:25:02 PM,51.3908016,-114.3354058,1207.51,2,-18.5,1.6,5,GPS Schedule
2020-08-26 6:30:03 PM,51.3907839,-114.3354413,1196.28,2,-18.5,1.6,5,GPS Schedule
2020-08-26 6:35:01 PM,51.3905958,-114.3352781,1218.11,0,-18.5,1.4,5,GPS Schedule
2020-08-26 6:40:03 PM,51.3907398,-114.3354949,1196.36,2,-18.5,1.4,5,GPS Schedule
2020-08-26 6:45:01 PM,51.3907695,-114.3353610,1221.88,1,-18.5,2.2,4,GPS Schedule
2020-08-26 6:50:35 PM,51.3907639,-114.3355697,1192.94,34,-18.5,1.2,6,GPS Schedule
2020-08-26 6:55:01 PM,51.3908285,-114.3354999,1223.03,0,-18.5,1.8,5,GPS Schedule
2020-08-26 7:00:01 PM,51.3907849,-114.3355317,1197.47,1,-18.5,1.4,6,GPS Schedule
2020-08-26 7:05:01 PM,51.3907507,-114.3355563,1171.07,1,-18.5,1.4,6,GPS Schedule
2020-08-26 7:10:01 PM,51.3909551,-114.3355893,1183.63,0,-18.5,1.6,5,GPS Schedule
2020-08-26 7:15:01 PM,51.3907098,-114.3354248,1193.91,0,-18.5,1.4,6,GPS Schedule
2020-08-26 7:20:02 PM,51.3907624,-114.3354688,1198.19,1,-18.5,1.4,6,GPS Schedule
2020-08-26 7:25:01 PM,51.3907990,-114.3355663,1206.45,0,-18.5,1.8,5,GPS Schedule
2020-08-26 7:30:00 PM,51.3907409,-114.3354962,1200.10,0,-18.5,1.8,5,GPS Schedule
2020-08-26 7:35:00 PM,51.3907541,-114.3352469,1224.53,0,-18.5,1.6,5,GPS Schedule
2020-08-26 7:40:00 PM,51.3906661,-114.3354890,1187.55,0,-18.5,1.8,5,GPS Schedule
2020-08-26 7:45:01 PM,51.3907632,-114.3355251,1157.17,0,-18.5,2.2,5,GPS Schedule
2020-08-26 7:50:00 PM,51.3908568,-114.3356411,1207.72,0,-18.5,1.6,6,GPS Schedule
2020-08-26 7:55:01 PM,51.3907494,-114.3354831,1200.62,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:00:01 PM,51.3907115,-114.3354582,1197.59,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:05:02 PM,51.3905496,-114.3352940,1238.86,1,-18.5,2.2,5,GPS Schedule
2020-08-26 8:10:01 PM,51.3907243,-114.3353656,1210.54,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:15:00 PM,51.3907505,-114.3353737,1200.53,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:20:01 PM,51.3907670,-114.3354738,1213.14,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:25:00 PM,51.3908217,-114.3355968,1186.52,0,-18.5,2.2,5,GPS Schedule
2020-08-26 8:30:04 PM,51.3907403,-114.3353597,1214.23,3,-18.5,2.4,5,GPS Schedule
2020-08-26 8:35:01 PM,51.3906361,-114.3354189,1185.10,1,-18.5,3.6,4,GPS Schedule
2020-08-26 8:40:34 PM,51.3907623,-114.3354473,1191.80,34,-18.5,1.2,6,GPS Schedule
2020-08-26 8:45:01 PM,51.3907557,-114.3353694,1225.66,0,-18.5,1.2,6,GPS Schedule
2020-08-26 8:50:01 PM,51.3907597,-114.3355510,1212.51,0,-18.5,1.2,6,GPS Schedule
2020-08-26 8:55:02 PM,51.3908554,-114.3354510,1215.52,2,-18.5,1.4,6,GPS Schedule
2020-08-26 9:00:01 PM,51.3904725,-114.3353977,1175.32,0,-18.5,2.4,5,GPS Schedule
2020-08-26 9:05:00 PM,51.3907365,-114.3354974,1203.05,0,-18.5,3.2,5,GPS Schedule
2020-08-26 9:10:01 PM,51.3907877,-114.3355448,1198.51,0,-18.5,1.6,6,GPS Schedule
2020-08-26 9:15:00 PM,51.3907238,-114.3354594,1202.90,0,-18.5,2.4,5,GPS Schedule
2020-08-26 9:20:00 PM,51.3907286,-114.3355040,1165.36,0,-18.5,2.2,5,GPS Schedule
2020-08-26 9:25:01 PM,51.3908536,-114.3354653,1219.52,1,-18.5,2,5,GPS Schedule
2020-08-26 9:30:03 PM,51.3906748,-114.3354974,1194.46,3,-18.5,1.6,6,GPS Schedule
2020-08-26 9:35:00 PM,51.3904745,-114.3355632,1189.22,0,-18.5,3.2,5,GPS Schedule
2020-08-26 9:40:00 PM,51.3904690,-114.3354237,1230.66,0,-18.5,3,5,GPS Schedule
2020-08-26 9:45:00 PM,51.3908749,-114.3354641,1218.91,0,-18.5,2.8,5,GPS Schedule
2020-08-26 9:50:01 PM,51.3904738,-114.3354115,1214.88,1,-18.5,3.2,4,GPS Schedule
2020-08-26 9:55:33 PM,51.3906421,-114.3354682,1216.56,33,-18.5,1.2,8,GPS Schedule
2020-08-26 10:00:10 PM,51.3907045,-114.3354202,1198.22,10,-18.5,1.2,7,GPS Schedule
2020-08-26 10:05:10 PM,51.3907816,-114.3354865,1196.48,10,-18.5,1.2,8,GPS Schedule
2020-08-26 10:10:12 PM,51.3907326,-114.3354831,1198.28,11,-18.5,1.2,8,GPS Schedule
2020-08-26 10:15:01 PM,51.3907587,-114.3355236,1207.48,1,-18.5,1.2,8,GPS Schedule
2020-08-26 10:20:00 PM,51.3906438,-114.3351884,1262.48,0,-18.5,3,5,GPS Schedule
2020-08-26 10:25:01 PM,51.3905608,-114.3352463,1232.74,0,-18.5,1.4,7,GPS Schedule
2020-08-26 10:30:00 PM,51.3907278,-114.3354413,1188.47,0,-18.5,1.4,7,GPS Schedule
2020-08-26 10:35:01 PM,51.3908111,-114.3354769,1191.31,1,-18.5,2.8,4,GPS Schedule
2020-08-26 10:40:35 PM,51.3906136,-114.3353055,1225.49,34,-18.5,2.6,5,GPS Schedule
2020-08-26 10:45:00 PM,51.3907253,-114.3354083,1204.04,0,-18.5,2.8,5,GPS Schedule
2020-08-26 10:50:01 PM,51.3903961,-114.3351610,1223.07,1,-18.5,8.4,5,GPS Schedule
2020-08-26 10:55:07 PM,51.3908573,-114.3357084,1179.52,7,-18.5,3.2,5,GPS Schedule
2020-08-26 11:00:33 PM,51.3907826,-114.3355140,1201.52,33,-18.5,3,5,GPS Schedule
2020-08-26 11:05:10 PM,51.3907895,-114.3354890,1204.74,10,-18.5,3,5,GPS Schedule
2020-08-26 11:10:12 PM,51.3908159,-114.3355186,1201.12,11,-18.5,2.8,5,GPS Schedule
2020-08-26 11:15:00 PM,51.3908566,-114.3354136,1182.14,0,-18.5,2.8,5,GPS Schedule
2020-08-26 11:20:01 PM,51.3909109,-114.3354756,1201.63,1,-18.5,2.6,5,GPS Schedule
2020-08-26 11:25:03 PM,51.3909270,-114.3355326,1201.48,3,-18.5,5.4,4,GPS Schedule
2020-08-26 11:30:33 PM,51.3907078,-114.3354653,1199.20,33,-18.5,1,7,GPS Schedule
2020-08-26 11:35:10 PM,51.3906532,-114.3354142,1192.53,10,-18.5,1.6,6,GPS Schedule
2020-08-26 11:40:10 PM,51.3907438,-114.3354831,1199.84,10,-18.5,1,7,GPS Schedule
2020-08-26 11:45:12 PM,51.3907467,-114.3354700,1199.58,11,-18.5,1,7,GPS Schedule
2020-08-26 11:50:03 PM,51.3907380,-114.3354463,1204.20,2,-18.5,1.2,6,GPS Schedule
2020-08-26 11:55:01 PM,51.3907925,-114.3355389,1200.64,1,-18.5,2,5,GPS Schedule
2020-08-27 12:00:02 AM,51.3907710,-114.3355663,1202.55,1,-18.5,1.2,6,GPS Schedule
2020-08-27 12:05:01 AM,51.3906632,-114.3351413,1222.36,1,-18.5,6.2,5,GPS Schedule
2020-08-27 12:10:03 AM,51.3907712,-114.3355401,1201.25,2,-18.5,1.6,6,GPS Schedule
2020-08-27 12:15:00 AM,51.3904697,-114.3349582,1260.03,0,-18.5,5,5,GPS Schedule
2020-08-27 12:20:00 AM,51.3908155,-114.3356753,1189.63,0,-18.5,1.8,5,GPS Schedule
2020-08-27 12:25:00 AM,51.3907732,-114.3355626,1192.11,0,-18.5,2,5,GPS Schedule
2020-08-27 12:30:05 AM,51.3907259,-114.3355295,1201.44,4,-18.5,2.2,5,GPS Schedule
2020-08-27 12:35:02 AM,51.3905754,-114.3353545,1231.44,2,-18.5,3,4,GPS Schedule
2020-08-27 12:40:34 AM,51.3907558,-114.3354890,1200.05,34,-18.5,1,8,GPS Schedule
2020-08-27 12:45:12 AM,51.3907487,-114.3354772,1201.97,12,-18.5,1,8,GPS Schedule
2020-08-27 12:50:02 AM,51.3907661,-114.3354616,1196.58,2,-18.5,1,8,GPS Schedule
2020-08-27 12:55:01 AM,51.3907750,-114.3355482,1188.12,1,-18.5,1,8,GPS Schedule
2020-08-27 1:00:01 AM,51.3907580,-114.3355330,1197.30,1,-18.5,1,8,GPS Schedule
2020-08-27 1:05:01 AM,51.3907304,-114.3353915,1193.35,1,-18.5,1,6,GPS Schedule
2020-08-27 1:10:02 AM,51.3907664,-114.3354569,1201.67,2,-18.5,1,8,GPS Schedule
2020-08-27 1:15:01 AM,51.3907259,-114.3355295,1201.44,1,-18.5,1,8,GPS Schedule
2020-08-27 1:20:01 AM,51.3907964,-114.3355208,1186.21,1,-18.5,1,8,GPS Schedule
2020-08-27 1:25:02 AM,51.3907141,-114.3354083,1202.48,2,-18.5,1,8,GPS Schedule
2020-08-27 1:30:02 AM,51.3907203,-114.3354404,1203.21,2,-18.5,1.4,7,GPS Schedule
2020-08-27 1:35:01 AM,51.3908081,-114.3353703,1217.17,1,-18.5,1.2,7,GPS Schedule
2020-08-27 1:40:01 AM,51.3907528,-114.3354806,1193.93,1,-18.5,1.2,7,GPS Schedule
2020-08-27 1:45:02 AM,51.3907211,-114.3354463,1201.86,2,-18.5,2.2,5,GPS Schedule
2020-08-27 1:50:04 AM,51.3903171,-114.3358118,1105.95,4,-18.5,7.6,5,GPS Schedule
2020-08-27 1:55:04 AM,51.3907160,-114.3354569,1194.64,4,-18.5,2,6,GPS Schedule
2020-08-27 2:00:01 AM,51.3907276,-114.3355152,1197.44,1,-18.5,2,6,GPS Schedule
2020-08-27 2:05:01 AM,51.3907191,-114.3354806,1189.24,1,-18.5,2,5,GPS Schedule
2020-08-27 2:10:03 AM,51.3905803,-114.3353099,1196.45,3,-18.5,1.8,6,GPS Schedule
2020-08-27 2:15:01 AM,51.3907834,-114.3354308,1202.72,1,-18.5,5.2,5,GPS Schedule
2020-08-27 2:20:01 AM,51.3907297,-114.3356006,1184.46,1,-18.5,4,5,GPS Schedule
2020-08-27 2:25:04 AM,51.3907301,-114.3354438,1195.94,4,-18.5,2.2,5,GPS Schedule
2020-08-27 2:30:03 AM,51.3907252,-114.3354345,1205.34,3,-18.5,2.2,5,GPS Schedule
2020-08-27 2:35:05 AM,51.3908166,-114.3354616,1203.61,5,-18.5,2,5,GPS Schedule
2020-08-27 2:40:03 AM,51.3907662,-114.3355245,1192.73,3,-18.5,2,5,GPS Schedule
2020-08-27 2:45:35 AM,51.3907565,-114.3354320,1202.55,35,-18.5,1.8,6,GPS Schedule
2020-08-27 2:50:01 AM,51.3907723,-114.3353831,1193.48,1,-18.5,2,5,GPS Schedule
2020-08-27 2:55:03 AM,51.3907212,-114.3353572,1204.41,3,-18.5,1.8,6,GPS Schedule
2020-08-27 3:00:03 AM,51.3907173,-114.3353276,1211.16,3,-18.5,1.8,6,GPS Schedule
2020-08-27 3:05:01 AM,51.3907703,-114.3354236,1198.77,1,-18.5,1.8,6,GPS Schedule
2020-08-27 3:10:03 AM,51.3907749,-114.3354438,1202.19,3,-18.5,1.8,6,GPS Schedule
2020-08-27 3:15:03 AM,51.3907653,-114.3354557,1197.93,3,-18.5,1.8,6,GPS Schedule
2020-08-27 3:20:03 AM,51.3908348,-114.3353952,1218.63,3,-18.5,1.6,6,GPS Schedule
2020-08-27 3:25:01 AM,51.3908118,-114.3354261,1211.71,1,-18.5,2,5,GPS Schedule
2020-08-27 3:30:02 AM,51.3908518,-114.3354258,1197.92,2,-18.5,2.4,4,GPS Schedule
2020-08-27 3:35:33 AM,51.3907310,-114.3354713,1200.98,33,-18.5,1.6,6,GPS Schedule
2020-08-27 3:40:10 AM,51.3907400,-114.3354688,1195.06,10,-18.5,1.6,6,GPS Schedule
2020-08-27 3:45:12 AM,51.3907558,-114.3354890,1200.05,12,-18.5,1.8,6,GPS Schedule
2020-08-27 3:50:01 AM,51.3907407,-114.3354117,1197.56,1,-18.5,1.4,7,GPS Schedule
2020-08-27 3:55:01 AM,51.3907430,-114.3354142,1205.04,1,-18.5,1.4,7,GPS Schedule
2020-08-27 4:00:02 AM,51.3907422,-114.3355127,1192.31,2,-18.5,1.4,7,GPS Schedule
2020-08-27 4:05:01 AM,51.3907856,-114.3353703,1214.04,1,-18.5,1.4,7,GPS Schedule
2020-08-27 4:10:01 AM,51.3907144,-114.3354928,1205.02,1,-18.5,1.4,7,GPS Schedule
2020-08-27 4:15:02 AM,51.3907119,-114.3354121,1212.91,2,-18.5,1.4,7,GPS Schedule
2020-08-27 4:20:01 AM,51.3906170,-114.3352644,1181.68,1,-18.5,3,5,GPS Schedule
2020-08-27 4:25:03 AM,51.3907539,-114.3354819,1197.66,3,-18.5,1.4,7,GPS Schedule
2020-08-27 4:30:02 AM,51.3907352,-114.3354333,1203.16,2,-18.5,1.4,7,GPS Schedule
2020-08-27 4:35:01 AM,51.3907774,-114.3355722,1201.98,1,-18.5,1.4,7,GPS Schedule
2020-08-27 4:40:06 AM,51.3907434,-114.3354248,1198.60,6,-18.5,1.4,7,GPS Schedule
2020-08-27 4:45:02 AM,51.3907797,-114.3354794,1194.09,2,-18.5,1.4,7,GPS Schedule
2020-08-27 4:50:02 AM,51.3907023,-114.3353762,1200.97,2,-18.5,1.4,7,GPS Schedule
2020-08-27 4:55:01 AM,51.3908602,-114.3353435,1184.38,1,-18.5,2.8,6,GPS Schedule
2020-08-27 5:00:02 AM,51.3906647,-114.3353943,1210.71,2,-18.5,3.2,5,GPS Schedule
2020-08-27 5:05:02 AM,51.3907813,-114.3354912,1191.39,2,-18.5,2,6,GPS Schedule
2020-08-27 5:10:03 AM,51.3906740,-114.3353395,1202.21,3,-18.5,2,6,GPS Schedule
2020-08-27 5:15:02 AM,51.3907155,-114.3354463,1201.08,2,-18.5,4.4,4,GPS Schedule
2020-08-27 5:20:33 AM,51.3907440,-114.3354569,1198.54,33,-18.5,1.6,5,GPS Schedule
2020-08-27 5:25:11 AM,51.3907349,-114.3354379,1198.07,11,-18.5,1.6,5,GPS Schedule
2020-08-27 5:30:11 AM,51.3907155,-114.3354463,1201.08,11,-18.5,1.8,5,GPS Schedule
