Product Type: Litetrack LR
Product ID: 80383
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-23 4:50:02 PM,51.4140541,-114.3270905,1135.63,1,19.5,2.8,4,GPS Schedule
2020-06-23 4:56:07 PM,51.4140359,-114.3271155,1130.84,70,20.0,4,4,GPS Schedule
2020-06-23 5:00:33 PM,51.4139996,-114.3271086,1143.03,32,19.5,1.6,6,GPS Schedule
2020-06-23 5:05:12 PM,51.4140409,-114.3271725,1129.13,11,19.0,1.6,6,GPS Schedule
2020-06-23 5:10:02 PM,51.4140260,-114.3270905,1131.72,1,19.0,3,4,GPS Schedule
2020-06-23 5:16:03 PM,51.4140494,-114.3271594,1129.65,62,19.5,1,7,GPS Schedule
2020-06-23 5:20:02 PM,51.4140690,-114.3271878,1121.51,1,19.0,1,7,GPS Schedule
2020-06-23 5:25:01 PM,51.4140541,-114.3272364,1111.32,0,19.0,1,6,GPS Schedule
2020-06-23 5:30:03 PM,51.4140079,-114.3272739,1138.45,2,19.0,1.2,6,GPS Schedule
2020-06-23 5:35:03 PM,51.4140432,-114.3272380,1132.76,2,19.0,1,7,GPS Schedule
2020-06-23 5:40:01 PM,51.4139888,-114.3272084,1132.47,0,19.0,1,7,GPS Schedule
2020-06-23 5:45:01 PM,51.4140879,-114.3271750,1142.86,0,19.0,1.2,6,GPS Schedule
2020-06-23 5:50:01 PM,51.4137626,-114.3263037,1125.69,0,19.0,4.6,5,GPS Schedule
2020-06-23 5:55:01 PM,51.4139651,-114.3270046,1171.68,0,19.5,1.4,5,GPS Schedule
2020-06-23 6:00:04 PM,51.4140391,-114.3271869,1133.12,3,20.5,1,7,GPS Schedule
2020-06-23 6:05:02 PM,51.4140487,-114.3271688,1119.48,1,19.5,1.4,6,GPS Schedule
2020-06-23 6:10:02 PM,51.4141719,-114.3272579,1134.12,1,20.0,1.4,6,GPS Schedule
2020-06-23 6:15:01 PM,51.4140323,-114.3272622,1090.23,0,20.5,1.6,6,GPS Schedule
2020-06-23 6:20:02 PM,51.4141119,-114.3272283,1133.05,1,21.0,1.6,6,GPS Schedule
2020-06-23 6:25:01 PM,51.4139809,-114.3272825,1085.84,0,21.0,1.8,5,GPS Schedule
2020-06-23 6:30:01 PM,51.4142427,-114.3271311,1167.50,0,21.5,1.8,5,GPS Schedule
2020-06-23 6:35:01 PM,51.4139851,-114.3273551,1091.86,0,22.0,2.2,5,GPS Schedule
2020-06-23 6:40:01 PM,51.4142171,-114.3274820,1100.69,0,22.0,2.4,5,GPS Schedule
2020-06-23 6:45:01 PM,51.4142583,-114.3273586,1121.33,0,22.5,2.6,5,GPS Schedule
2020-06-23 6:50:03 PM,51.4141467,-114.3272296,1141.48,2,23.0,2.8,5,GPS Schedule
2020-06-23 6:55:03 PM,51.4140954,-114.3271822,1146.03,2,23.5,3,5,GPS Schedule
2020-06-23 7:00:01 PM,51.4143407,-114.3272837,1139.61,0,24.0,3.4,5,GPS Schedule
2020-06-23 7:05:01 PM,51.4143181,-114.3273514,1127.54,0,24.0,3.6,5,GPS Schedule
2020-06-23 7:10:01 PM,51.4139044,-114.3270258,1150.20,0,24.0,4.2,5,GPS Schedule
2020-06-23 7:15:01 PM,51.4139365,-114.3269248,1160.14,0,24.0,4.6,5,GPS Schedule
2020-06-23 7:20:35 PM,51.4141037,-114.3272782,1127.39,33,24.0,0.8,9,GPS Schedule
2020-06-23 7:25:02 PM,51.4141842,-114.3273006,1129.19,1,24.0,2.2,7,GPS Schedule
2020-06-23 7:30:02 PM,51.4142126,-114.3272897,1120.28,1,23.5,1.2,8,GPS Schedule
2020-06-23 7:35:01 PM,51.4141459,-114.3274235,1144.11,1,23.5,1.6,6,GPS Schedule
2020-06-23 7:40:04 PM,51.4139349,-114.3272523,1121.90,1,23.5,0.8,8,GPS Schedule
2020-06-23 7:45:03 PM,51.4139635,-114.3272215,1129.60,2,23.0,1.2,7,GPS Schedule
2020-06-23 7:50:04 PM,51.4139625,-114.3271940,1124.57,3,22.5,1.6,7,GPS Schedule
2020-06-23 7:55:05 PM,51.4140852,-114.3272034,1131.59,4,22.5,1.6,7,GPS Schedule
2020-06-23 8:00:04 PM,51.4141225,-114.3272439,1142.35,3,22.5,1.8,6,GPS Schedule
2020-06-23 8:05:01 PM,51.4139352,-114.3272828,1098.85,0,21.5,3,5,GPS Schedule
2020-06-23 8:10:02 PM,51.4140204,-114.3273381,1139.90,1,22.0,2.2,5,GPS Schedule
2020-06-23 8:15:02 PM,51.4139501,-114.3271713,1112.88,1,22.0,2,6,GPS Schedule
2020-06-23 8:20:01 PM,51.4138993,-114.3271822,1118.67,0,22.0,5.6,5,GPS Schedule
2020-06-23 8:25:01 PM,51.4140040,-114.3272606,1063.32,0,21.5,1.8,5,GPS Schedule
2020-06-23 8:30:06 PM,51.4140516,-114.3272034,1126.90,5,22.0,1.6,6,GPS Schedule
2020-06-23 8:35:02 PM,51.4140631,-114.3271924,1115.64,1,22.0,1.8,4,GPS Schedule
2020-06-23 8:40:51 PM,51.4140577,-114.3273246,1125.07,50,22.5,12.2,5,GPS Schedule
2020-06-23 8:45:33 PM,51.4136675,-114.3272227,1091.91,32,22.5,1.8,5,GPS Schedule
2020-06-23 8:51:03 PM,51.4140551,-114.3271395,1147.05,62,22.5,2,5,GPS Schedule
2020-06-23 8:55:14 PM,51.4140498,-114.3271700,1123.21,13,22.0,1.8,5,GPS Schedule
2020-06-23 9:00:03 PM,51.4141235,-114.3271219,1106.44,2,21.5,2.8,4,GPS Schedule
2020-06-23 9:05:35 PM,51.4139723,-114.3273558,1128.82,33,22.0,3.8,5,GPS Schedule
2020-06-23 9:10:05 PM,51.4144455,-114.3271964,1125.18,4,21.5,7.8,4,GPS Schedule
2020-06-23 9:15:35 PM,51.4141356,-114.3272448,1128.39,34,22.0,0.8,9,GPS Schedule
2020-06-23 9:20:04 PM,51.4141210,-114.3272473,1133.52,3,21.5,1,8,GPS Schedule
2020-06-23 9:25:01 PM,51.4141751,-114.3273356,1154.31,1,22.0,1.2,6,GPS Schedule
2020-06-23 9:30:01 PM,51.4141171,-114.3273284,1144.11,0,22.0,1,7,GPS Schedule
2020-06-23 9:35:01 PM,51.4140283,-114.3272514,1150.71,1,22.0,1,6,GPS Schedule
2020-06-23 9:40:01 PM,51.4141560,-114.3273331,1144.49,0,22.0,1,7,GPS Schedule
2020-06-23 9:45:01 PM,51.4141088,-114.3273090,1124.38,0,22.5,1,7,GPS Schedule
2020-06-23 9:50:01 PM,51.4140978,-114.3272414,1131.75,0,22.0,1,7,GPS Schedule
2020-06-23 9:55:01 PM,51.4143216,-114.3273227,1119.55,0,23.0,1.6,6,GPS Schedule
2020-06-23 10:00:03 PM,51.4141363,-114.3273399,1124.49,2,23.0,1.6,6,GPS Schedule
2020-06-23 10:05:02 PM,51.4141207,-114.3272520,1128.44,1,23.5,1.2,6,GPS Schedule
2020-06-23 10:10:03 PM,51.4140819,-114.3273580,1131.88,2,23.5,1,7,GPS Schedule
2020-06-23 10:15:01 PM,51.4141837,-114.3273377,1143.31,0,24.0,1.2,5,GPS Schedule
2020-06-23 10:20:01 PM,51.4139693,-114.3273537,1140.60,0,24.5,2.4,5,GPS Schedule
2020-06-23 10:25:02 PM,51.4140697,-114.3273306,1125.29,1,24.5,1,6,GPS Schedule
2020-06-23 10:30:02 PM,51.4140788,-114.3273558,1143.67,1,25.0,1.4,5,GPS Schedule
2020-06-23 10:35:02 PM,51.4141454,-114.3273589,1124.96,1,25.5,1,6,GPS Schedule
2020-06-23 10:40:02 PM,51.4141268,-114.3272626,1122.78,1,26.0,1,6,GPS Schedule
2020-06-23 10:45:02 PM,51.4140810,-114.3272414,1129.40,1,26.0,1.2,5,GPS Schedule
2020-06-23 10:50:02 PM,51.4141061,-114.3272545,1133.57,1,26.0,1.2,5,GPS Schedule
2020-06-23 10:55:02 PM,51.4141195,-114.3272984,1132.38,1,26.5,1.2,5,GPS Schedule
2020-06-23 11:00:39 PM,51.4141224,-114.3272854,1132.12,38,26.5,2.8,4,GPS Schedule
2020-06-23 11:05:33 PM,51.4141466,-114.3272710,1131.25,32,26.5,0.8,9,GPS Schedule
2020-06-23 11:10:11 PM,51.4141852,-114.3272389,1136.78,10,26.0,1.4,6,GPS Schedule
2020-06-23 11:15:01 PM,51.4140380,-114.3271856,1129.39,0,25.5,0.8,9,GPS Schedule
2020-06-23 11:20:01 PM,51.4141297,-114.3271603,1125.07,0,24.5,1.2,7,GPS Schedule
2020-06-23 11:25:01 PM,51.4141106,-114.3272947,1120.38,0,24.5,1,8,GPS Schedule
2020-06-23 11:30:01 PM,51.4140985,-114.3272195,1106.10,0,24.0,1,9,GPS Schedule
2020-06-23 11:35:01 PM,51.4139776,-114.3272021,1113.00,0,23.5,1.4,7,GPS Schedule
2020-06-23 11:40:01 PM,51.4139774,-114.3268060,1175.70,0,23.5,3,5,GPS Schedule
2020-06-23 11:45:01 PM,51.4141904,-114.3270159,1106.90,0,23.5,1.6,6,GPS Schedule
2020-06-23 11:50:01 PM,51.4141315,-114.3271874,1110.85,0,23.5,1.2,7,GPS Schedule
2020-06-23 11:55:01 PM,51.4140803,-114.3268988,1124.34,1,23.5,1,8,GPS Schedule
2020-06-24 12:00:01 AM,51.4139785,-114.3268776,1123.15,1,23.0,1,8,GPS Schedule
2020-06-24 12:05:01 AM,51.4140961,-114.3270145,1144.69,0,23.0,1.4,8,GPS Schedule
2020-06-24 12:10:01 AM,51.4139657,-114.3272717,1144.76,0,23.5,1.6,7,GPS Schedule
2020-06-24 12:15:01 AM,51.4141080,-114.3271510,1132.12,0,23.5,1.2,5,GPS Schedule
2020-06-24 12:20:01 AM,51.4141436,-114.3271104,1131.52,0,24.0,2.8,5,GPS Schedule
2020-06-24 12:25:01 AM,51.4141748,-114.3269343,1128.75,0,23.5,1.2,6,GPS Schedule
2020-06-24 12:30:01 AM,51.4139566,-114.3269512,1109.74,0,23.5,1.8,6,GPS Schedule
2020-06-24 12:35:01 AM,51.4140817,-114.3268261,1119.11,0,23.5,1,8,GPS Schedule
2020-06-24 12:40:01 AM,51.4140023,-114.3268742,1135.11,0,24.0,3,6,GPS Schedule
2020-06-24 12:45:01 AM,51.4139282,-114.3268991,1122.50,0,24.5,1,7,GPS Schedule
2020-06-24 12:50:01 AM,51.4141612,-114.3270749,1142.75,0,24.5,3,6,GPS Schedule
2020-06-24 12:55:01 AM,51.4139665,-114.3268717,1122.94,0,24.5,1,7,GPS Schedule
2020-06-24 1:00:01 AM,51.4141325,-114.3269259,1117.15,0,25.0,1,7,GPS Schedule
2020-06-24 1:05:01 AM,51.4138423,-114.3268091,1128.85,0,25.5,2.6,6,GPS Schedule
2020-06-24 1:10:35 AM,51.4139609,-114.3268717,1122.16,34,26.0,0.8,10,GPS Schedule
2020-06-24 1:15:01 AM,51.4140663,-114.3270225,1126.87,0,25.5,0.8,10,GPS Schedule
2020-06-24 1:20:01 AM,51.4139771,-114.3269503,1128.39,0,26.0,1,9,GPS Schedule
2020-06-24 1:25:02 AM,51.4141053,-114.3270487,1133.64,1,26.5,1.6,8,GPS Schedule
2020-06-24 1:26:18 AM,51.4140403,-114.3270927,1121.50,0,26.5,2,8,Proximity GPS Schedule
2020-06-24 1:30:01 AM,51.4139055,-114.3271603,1093.81,0,26.0,3.6,5,GPS Schedule
2020-06-24 1:35:01 AM,51.4139439,-114.3273957,1091.68,0,27.0,2.4,5,GPS Schedule
2020-06-24 1:40:01 AM,51.4139095,-114.3273609,1134.39,0,26.5,4.2,5,GPS Schedule
2020-06-24 1:45:02 AM,51.4140410,-114.3271463,1127.83,1,26.5,1.8,6,GPS Schedule
2020-06-24 1:50:01 AM,51.4140829,-114.3272486,1131.79,0,26.5,1.6,6,GPS Schedule
2020-06-24 1:55:01 AM,51.4139703,-114.3267214,1098.29,0,26.0,1.4,8,GPS Schedule
2020-06-24 2:00:01 AM,51.4140641,-114.3264205,1115.55,0,26.5,1.4,8,GPS Schedule
2020-06-24 2:05:01 AM,51.4141094,-114.3261961,1142.23,0,26.5,1.4,7,GPS Schedule
2020-06-24 2:10:01 AM,51.4142467,-114.3261489,1118.53,0,26.0,3,5,GPS Schedule
2020-06-24 2:15:01 AM,51.4141155,-114.3263714,1166.00,0,26.0,2.4,6,GPS Schedule
2020-06-24 2:20:01 AM,51.4141487,-114.3263419,1123.39,1,26.0,1.2,8,GPS Schedule
2020-06-24 2:25:01 AM,51.4141042,-114.3263373,1122.23,0,25.0,1.4,7,GPS Schedule
2020-06-24 2:30:01 AM,51.4142252,-114.3264177,1111.48,0,25.0,1.8,6,GPS Schedule
2020-06-24 2:35:01 AM,51.4139440,-114.3264090,1121.10,0,24.5,1.8,6,GPS Schedule
2020-06-24 2:40:01 AM,51.4140108,-114.3262049,1153.55,0,24.5,1.2,6,GPS Schedule
2020-06-24 2:45:01 AM,51.4141693,-114.3265976,1121.56,0,24.5,2.2,5,GPS Schedule
2020-06-24 2:50:01 AM,51.4137337,-114.3269928,1142.33,0,23.5,1.6,6,GPS Schedule
2020-06-24 2:55:01 AM,51.4139245,-114.3274706,1156.09,0,24.0,1.8,5,GPS Schedule
2020-06-24 3:00:02 AM,51.4140860,-114.3271616,1122.56,1,23.5,1.4,6,GPS Schedule
2020-06-24 3:05:02 AM,51.4140533,-114.3271890,1122.90,1,23.0,1.4,6,GPS Schedule
2020-06-24 3:10:01 AM,51.4141758,-114.3271894,1159.36,0,23.0,1.8,6,GPS Schedule
2020-06-24 3:15:33 AM,51.4140807,-114.3271569,1126.87,32,23.5,1.2,8,GPS Schedule
2020-06-24 3:20:13 AM,51.4140527,-114.3272046,1130.64,12,23.0,1,8,GPS Schedule
2020-06-24 3:25:01 AM,51.4140235,-114.3272574,1148.58,0,23.0,1,8,GPS Schedule
2020-06-24 3:30:01 AM,51.4140597,-114.3272427,1130.01,0,23.5,1.2,8,GPS Schedule
2020-06-24 3:35:01 AM,51.4140871,-114.3271691,1144.21,0,23.5,1.2,8,GPS Schedule
2020-06-24 3:40:01 AM,51.4141383,-114.3270581,1128.15,0,23.0,1.6,7,GPS Schedule
2020-06-24 3:45:01 AM,51.4136627,-114.3268478,1140.95,0,23.0,5.4,5,GPS Schedule
2020-06-24 3:50:06 AM,51.4140442,-114.3272177,1130.11,5,22.5,1.2,8,GPS Schedule
2020-06-24 3:55:03 AM,51.4140674,-114.3272236,1131.89,2,22.5,1.6,7,GPS Schedule
2020-06-24 4:00:02 AM,51.4141333,-114.3271793,1124.76,1,22.5,1.6,7,GPS Schedule
2020-06-24 4:05:01 AM,51.4140400,-114.3272143,1138.16,0,22.5,2.2,6,GPS Schedule
2020-06-24 4:10:01 AM,51.4141902,-114.3270898,1115.87,0,22.5,2.6,6,GPS Schedule
2020-06-24 4:15:01 AM,51.4140836,-114.3272392,1141.97,0,22.0,3.4,5,GPS Schedule
2020-06-24 4:20:01 AM,51.4139200,-114.3272658,1139.86,0,21.0,3.8,5,GPS Schedule
2020-06-24 4:25:01 AM,51.4142629,-114.3272204,1113.25,0,21.0,3.8,5,GPS Schedule
2020-06-24 4:30:06 AM,51.4138302,-114.3266636,1170.86,5,21.0,2,7,GPS Schedule
2020-06-24 4:35:01 AM,51.4142636,-114.3266593,1127.26,0,21.0,6.4,5,GPS Schedule
2020-06-24 4:40:03 AM,51.4141289,-114.3264028,1128.98,2,20.5,5.4,6,GPS Schedule
2020-06-24 4:45:01 AM,51.4140339,-114.3262937,1134.86,0,20.0,5.8,5,GPS Schedule
2020-06-24 4:50:09 AM,51.4141374,-114.3264311,1119.28,8,20.0,6,4,GPS Schedule
2020-06-24 4:55:35 AM,51.4140835,-114.3263706,1122.78,34,20.5,1,9,GPS Schedule
2020-06-24 5:00:01 AM,51.4140502,-114.3263723,1141.09,0,20.5,1,8,GPS Schedule
2020-06-24 5:05:02 AM,51.4140790,-114.3263719,1125.74,1,20.0,1,9,GPS Schedule
2020-06-24 5:10:01 AM,51.4140750,-114.3263423,1132.49,0,20.5,1.2,8,GPS Schedule
2020-06-24 5:15:01 AM,51.4140416,-114.3262747,1136.74,0,20.0,1,8,GPS Schedule
2020-06-24 5:20:03 AM,51.4140449,-114.3263613,1127.49,2,19.5,0.8,9,GPS Schedule
2020-06-24 5:25:03 AM,51.4139530,-114.3263651,1125.42,2,19.5,0.8,9,GPS Schedule
2020-06-24 5:30:01 AM,51.4141105,-114.3263909,1129.34,1,19.0,1,8,GPS Schedule
2020-06-24 5:35:02 AM,51.4140774,-114.3263601,1128.44,1,19.5,0.8,9,GPS Schedule
2020-06-24 5:40:01 AM,51.4141174,-114.3263660,1132.56,0,19.5,0.8,9,GPS Schedule
2020-06-24 5:45:01 AM,51.4139694,-114.3263068,1126.52,0,19.5,1,8,GPS Schedule
2020-06-24 5:50:01 AM,51.4140668,-114.3263922,1126.82,1,20.0,1,8,GPS Schedule
2020-06-24 5:55:01 AM,51.4141226,-114.3263491,1121.87,0,19.5,0.8,9,GPS Schedule
2020-06-24 6:00:01 AM,51.4140581,-114.3263208,1123.76,0,19.5,0.8,9,GPS Schedule
2020-06-24 6:05:04 AM,51.4140881,-114.3263909,1126.21,3,20.0,0.8,9,GPS Schedule
2020-06-24 6:10:02 AM,51.4141139,-114.3263821,1104.73,1,20.0,1.8,6,GPS Schedule
2020-06-24 6:15:01 AM,51.4140775,-114.3262709,1130.99,0,20.0,1.2,8,GPS Schedule
2020-06-24 6:20:05 AM,51.4141243,-114.3263825,1125.56,4,20.0,1.2,8,GPS Schedule
2020-06-24 6:25:04 AM,51.4140317,-114.3264019,1131.22,3,20.0,1.4,6,GPS Schedule
2020-06-24 6:30:01 AM,51.4140792,-114.3263872,1114.21,0,19.5,1.4,7,GPS Schedule
2020-06-24 6:35:01 AM,51.4137250,-114.3262264,1120.07,0,19.0,2.2,6,GPS Schedule
2020-06-24 6:40:01 AM,51.4140503,-114.3263875,1129.57,0,20.0,1.6,6,GPS Schedule
2020-06-24 6:45:01 AM,51.4140270,-114.3263061,1095.82,0,20.5,2.6,6,GPS Schedule
2020-06-24 6:50:02 AM,51.4141010,-114.3263613,1135.31,1,20.5,2.8,6,GPS Schedule
2020-06-24 6:55:01 AM,51.4143683,-114.3266485,1074.47,0,20.5,3,5,GPS Schedule
2020-06-24 7:00:35 AM,51.4140939,-114.3263647,1125.70,34,21.0,0.8,10,GPS Schedule
2020-06-24 7:05:01 AM,51.4141727,-114.3263475,1105.91,0,20.5,1.4,7,GPS Schedule
2020-06-24 7:10:01 AM,51.4140124,-114.3263149,1118.86,1,21.0,1,8,GPS Schedule
2020-06-24 7:15:01 AM,51.4140988,-114.3264632,1113.75,0,20.5,1,9,GPS Schedule
2020-06-24 7:20:01 AM,51.4141113,-114.3263906,1110.08,0,20.5,1,7,GPS Schedule
2020-06-24 7:25:01 AM,51.4141471,-114.3263653,1097.95,0,20.5,1.6,6,GPS Schedule
2020-06-24 7:30:01 AM,51.4140765,-114.3261679,1093.98,0,20.5,1,7,GPS Schedule
2020-06-24 7:35:01 AM,51.4141376,-114.3263986,1100.07,0,20.5,0.8,8,GPS Schedule
2020-06-24 7:40:01 AM,51.4140672,-114.3263335,1106.32,0,20.5,0.8,8,GPS Schedule
2020-06-24 7:45:04 AM,51.4141192,-114.3263516,1128.57,3,20.5,1,7,GPS Schedule
2020-06-24 7:50:35 AM,51.4140994,-114.3263432,1120.10,34,20.5,0.8,9,GPS Schedule
2020-06-24 7:55:01 AM,51.4140221,-114.3263723,1137.19,0,20.0,1,7,GPS Schedule
2020-06-24 8:00:01 AM,51.4140990,-114.3262372,1111.17,0,20.5,1,8,GPS Schedule
2020-06-24 8:05:05 AM,51.4141013,-114.3263504,1122.48,4,20.5,0.8,9,GPS Schedule
2020-06-24 8:10:01 AM,51.4139736,-114.3260400,1173.48,0,20.5,1.8,6,GPS Schedule
2020-06-24 8:15:01 AM,51.4140662,-114.3264015,1116.65,0,20.5,1,7,GPS Schedule
2020-06-24 8:20:01 AM,51.4140441,-114.3263491,1110.93,0,20.5,1,8,GPS Schedule
2020-06-24 8:25:01 AM,51.4141488,-114.3263760,1165.60,0,20.5,1.2,6,GPS Schedule
2020-06-24 8:30:01 AM,51.4139555,-114.3261819,1190.44,0,20.5,1.8,6,GPS Schedule
2020-06-24 8:35:01 AM,51.4141232,-114.3263335,1114.14,0,20.5,1,7,GPS Schedule
2020-06-24 8:40:01 AM,51.4140271,-114.3262232,1116.28,0,20.5,1,6,GPS Schedule
2020-06-24 8:45:01 AM,51.4140237,-114.3263841,1134.49,0,20.5,0.8,8,GPS Schedule
2020-06-24 8:50:01 AM,51.4140790,-114.3263719,1125.74,0,20.5,1,7,GPS Schedule
2020-06-24 8:55:01 AM,51.4140862,-114.3263486,1151.97,0,20.5,1.4,6,GPS Schedule
2020-06-24 9:00:01 AM,51.4141170,-114.3263491,1121.09,0,20.5,1.2,7,GPS Schedule
2020-06-24 9:05:05 AM,51.4141213,-114.3263326,1129.66,4,20.5,0.8,7,GPS Schedule
2020-06-24 9:10:01 AM,51.4144093,-114.3258700,1042.68,0,20.0,3,5,GPS Schedule
2020-06-24 9:15:02 AM,51.4141700,-114.3263407,1122.78,1,20.0,2.8,4,GPS Schedule
2020-06-24 9:20:33 AM,51.4139319,-114.3264571,1146.48,32,20.0,5.2,5,GPS Schedule
2020-06-24 9:25:13 AM,51.4140670,-114.3263660,1125.53,12,19.5,5.2,5,GPS Schedule
2020-06-24 9:31:10 AM,51.4140753,-114.3263791,1127.35,70,20.5,5,4,GPS Schedule
2020-06-24 9:35:33 AM,51.4140860,-114.3264099,1125.12,32,20.0,1.8,6,GPS Schedule
2020-06-24 9:40:11 AM,51.4140792,-114.3263457,1124.45,10,20.0,2,6,GPS Schedule
2020-06-24 9:45:11 AM,51.4140705,-114.3263850,1125.22,10,19.5,2,6,GPS Schedule
2020-06-24 9:50:13 AM,51.4140976,-114.3263576,1124.09,12,19.5,4,5,GPS Schedule
2020-06-24 9:55:02 AM,51.4140786,-114.3263136,1124.50,1,19.0,3,5,GPS Schedule
2020-06-24 10:00:01 AM,51.4140099,-114.3264691,1099.89,0,19.5,3.4,5,GPS Schedule
2020-06-24 10:05:01 AM,51.4140773,-114.3262908,1114.38,0,19.0,2.2,6,GPS Schedule
2020-06-24 10:10:01 AM,51.4142707,-114.3263543,1102.32,0,19.5,2.8,5,GPS Schedule
2020-06-24 10:15:01 AM,51.4140909,-114.3263563,1119.57,0,20.0,2.4,5,GPS Schedule
2020-06-24 10:20:01 AM,51.4139873,-114.3263558,1140.28,0,20.5,2.2,5,GPS Schedule
2020-06-24 10:25:01 AM,51.4141184,-114.3263394,1112.01,0,20.0,2,5,GPS Schedule
2020-06-24 10:30:02 AM,51.4140233,-114.3263258,1133.24,1,20.5,2,5,GPS Schedule
2020-06-24 10:35:01 AM,51.4140910,-114.3265299,1119.56,0,20.0,1.8,5,GPS Schedule
2020-06-24 10:40:01 AM,51.4140365,-114.3262790,1111.61,0,20.0,1.8,5,GPS Schedule
2020-06-24 10:45:01 AM,51.4139937,-114.3265427,1087.26,0,20.0,1.8,5,GPS Schedule
2020-06-24 10:50:01 AM,51.4140222,-114.3263245,1129.51,0,19.0,2,5,GPS Schedule
2020-06-24 10:55:01 AM,51.4140999,-114.3261313,1176.34,0,19.0,2,5,GPS Schedule
2020-06-24 11:00:01 AM,51.4141277,-114.3266087,1074.09,0,19.0,2.2,5,GPS Schedule
2020-06-24 11:05:05 AM,51.4141212,-114.3264569,1098.97,4,18.5,2.6,4,GPS Schedule
2020-06-24 11:11:10 AM,51.4134527,-114.3259789,944.67,70,18.5,2,4,GPS Schedule
2020-06-24 11:15:36 AM,51.4140827,-114.3263647,1124.13,33,17.5,1,8,GPS Schedule
2020-06-24 11:20:01 AM,51.4140729,-114.3263613,1131.40,0,17.5,1,8,GPS Schedule
2020-06-24 11:25:01 AM,51.4141069,-114.3263504,1123.27,1,18.0,1,8,GPS Schedule
2020-06-24 11:30:01 AM,51.4140758,-114.3263897,1120.91,1,18.5,1,8,GPS Schedule
2020-06-24 11:35:01 AM,51.4141493,-114.3264218,1131.02,0,18.5,1,8,GPS Schedule
2020-06-24 11:40:01 AM,51.4141056,-114.3263753,1120.82,1,18.5,1,8,GPS Schedule
2020-06-24 11:45:01 AM,51.4140330,-114.3264121,1105.52,1,18.5,0.8,8,GPS Schedule
2020-06-24 11:50:01 AM,51.4140840,-114.3263812,1116.35,1,18.5,0.8,8,GPS Schedule
2020-06-24 11:55:01 AM,51.4140865,-114.3264205,1118.68,0,18.5,1,7,GPS Schedule
2020-06-24 12:00:01 PM,51.4140974,-114.3265421,1136.90,0,18.0,1,7,GPS Schedule
2020-06-24 12:04:29 PM,51.4138985,-114.3271637,1084.20,0,18.0,1.6,5,Proximity GPS Schedule
2020-06-24 12:05:02 PM,51.4140437,-114.3272486,1126.32,1,18.0,1.4,6,GPS Schedule
2020-06-24 12:10:02 PM,51.4140275,-114.3272392,1134.15,1,17.5,1.2,5,GPS Schedule
2020-06-24 12:15:01 PM,51.4141181,-114.3270606,1132.50,0,17.5,1.6,5,GPS Schedule
2020-06-24 12:20:01 PM,51.4141221,-114.3270487,1135.98,0,17.5,1.6,5,GPS Schedule
2020-06-24 12:25:03 PM,51.4141207,-114.3272043,1120.76,3,18.0,1.2,6,GPS Schedule
2020-06-24 12:30:02 PM,51.4139821,-114.3271594,1120.27,2,18.0,1.2,5,GPS Schedule
2020-06-24 12:35:06 PM,51.4140521,-114.3271725,1130.69,5,18.5,1,6,GPS Schedule
2020-06-24 12:40:03 PM,51.4140277,-114.3271653,1125.18,2,18.5,6.6,4,GPS Schedule
2020-06-24 12:45:36 PM,51.4140655,-114.3271688,1121.82,35,19.0,1.6,5,GPS Schedule
2020-06-24 12:50:02 PM,51.4140613,-114.3272131,1137.55,1,18.5,3.4,4,GPS Schedule
2020-06-24 12:55:33 PM,51.4140651,-114.3272274,1142.32,32,19.0,2.6,5,GPS Schedule
2020-06-24 1:00:11 PM,51.4139845,-114.3270943,1136.69,10,19.0,2.4,5,GPS Schedule
2020-06-24 1:05:11 PM,51.4140461,-114.3271772,1124.82,10,19.0,2.4,5,GPS Schedule
2020-06-24 1:10:11 PM,51.4140722,-114.3271700,1126.34,10,19.0,2.2,5,GPS Schedule
2020-06-24 1:15:11 PM,51.4140789,-114.3273019,1118.08,10,19.0,2.2,5,GPS Schedule
2020-06-24 1:20:11 PM,51.4140023,-114.3273567,1117.20,10,19.0,2.2,5,GPS Schedule
2020-06-24 1:25:17 PM,51.4140607,-114.3273745,1120.97,16,19.0,2.2,5,GPS Schedule
2020-06-24 1:30:01 PM,51.4140018,-114.3273047,1133.87,0,19.0,2.4,5,GPS Schedule
2020-06-24 1:35:01 PM,51.4143662,-114.3272507,1159.09,0,19.0,2.4,5,GPS Schedule
2020-06-24 1:40:03 PM,51.4141255,-114.3272461,1130.57,2,20.5,2.6,5,GPS Schedule
2020-06-24 1:45:35 PM,51.4141200,-114.3273090,1125.94,34,21.5,0.8,8,GPS Schedule
2020-06-24 1:50:01 PM,51.4141451,-114.3272114,1126.27,0,22.0,1,7,GPS Schedule
2020-06-24 1:55:01 PM,51.4141626,-114.3273065,1124.71,0,22.0,1,7,GPS Schedule
2020-06-24 2:00:01 PM,51.4141130,-114.3272710,1126.56,1,22.0,0.8,8,GPS Schedule
2020-06-24 2:05:02 PM,51.4141987,-114.3272351,1127.91,1,22.0,5.6,4,GPS Schedule
2020-06-24 2:10:33 PM,51.4141039,-114.3272520,1126.09,32,21.5,0.8,9,GPS Schedule
2020-06-24 2:15:11 PM,51.4141099,-114.3273103,1128.11,10,21.5,0.8,9,GPS Schedule
