Product Type: Litetrack LR
Product ID: 80379
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-06-19 2:09:59 PM,51.4140150,-114.3272579,1112.23,0,15.0,2,7,GPS Schedule
2020-06-19 2:15:00 PM,51.4138123,-114.3273951,1108.48,1,14.5,5.4,5,GPS Schedule
2020-06-19 2:19:59 PM,51.4140170,-114.3271822,1135.09,0,14.5,1.8,7,GPS Schedule
2020-06-19 2:24:59 PM,51.4139713,-114.3273761,1131.46,0,14.0,1.6,6,GPS Schedule
2020-06-19 2:29:59 PM,51.4140576,-114.3272679,1146.83,0,14.0,1.6,6,GPS Schedule
2020-06-19 2:34:59 PM,51.4143213,-114.3272696,1206.57,0,14.0,3.4,6,GPS Schedule
2020-06-19 2:39:59 PM,51.4139207,-114.3273960,1107.81,0,14.0,3,5,GPS Schedule
2020-06-19 2:44:59 PM,51.4142446,-114.3268907,1160.93,0,14.5,1.4,6,GPS Schedule
2020-06-19 2:49:59 PM,51.4140453,-114.3268670,1138.97,0,14.5,1.2,6,GPS Schedule
2020-06-19 2:54:59 PM,51.4139994,-114.3269764,1132.81,0,15.0,1.2,6,GPS Schedule
2020-06-19 3:00:01 PM,51.4140850,-114.3268299,1130.32,2,15.5,1.2,6,GPS Schedule
2020-06-19 3:04:59 PM,51.4139928,-114.3268383,1123.16,0,15.5,1.2,6,GPS Schedule
2020-06-19 3:09:59 PM,51.4140157,-114.3269659,1141.59,0,16.0,2.4,5,GPS Schedule
2020-06-19 3:15:00 PM,51.4140694,-114.3267834,1124.04,1,16.0,1,6,GPS Schedule
2020-06-19 3:20:35 PM,51.4140725,-114.3268548,1126.32,36,16.5,0.8,9,GPS Schedule
2020-06-19 3:24:59 PM,51.4141169,-114.3267965,1131.33,0,16.5,0.8,9,GPS Schedule
2020-06-19 3:29:59 PM,51.4140902,-114.3268193,1137.54,0,17.0,0.8,9,GPS Schedule
2020-06-19 3:34:59 PM,51.4140520,-114.3268268,1153.72,0,17.5,0.8,9,GPS Schedule
2020-06-19 3:40:00 PM,51.4140715,-114.3269228,1136.64,1,18.0,1,8,GPS Schedule
2020-06-19 3:44:59 PM,51.4141365,-114.3269743,1164.14,0,19.0,1,8,GPS Schedule
2020-06-19 3:49:59 PM,51.4140906,-114.3268236,1113.19,0,20.5,1,7,GPS Schedule
2020-06-19 3:54:59 PM,51.4140537,-114.3269016,1147.17,0,22.0,1,8,GPS Schedule
2020-06-19 3:56:47 PM,51.4137544,-114.3267470,1104.67,0,22.0,2.8,6,Proximity GPS Schedule
2020-06-19 4:00:04 PM,51.4139199,-114.3270444,1132.19,5,22.0,1,8,GPS Schedule
2020-06-19 4:04:59 PM,51.4139615,-114.3269038,1122.10,0,22.5,2,5,GPS Schedule
2020-06-19 4:09:59 PM,51.4141969,-114.3267391,1125.51,0,23.0,1.8,6,GPS Schedule
2020-06-19 4:15:00 PM,51.4142594,-114.3265389,1113.57,1,23.0,1.8,6,GPS Schedule
2020-06-19 4:19:59 PM,51.4140886,-114.3265599,1131.28,0,22.5,3,5,GPS Schedule
2020-06-19 4:25:00 PM,51.4141344,-114.3263812,1123.38,1,22.0,4.8,4,GPS Schedule
2020-06-19 4:30:33 PM,51.4141558,-114.3264015,1129.15,34,23.5,1.6,6,GPS Schedule
2020-06-19 4:35:35 PM,51.4141664,-114.3264586,1128.22,36,24.5,1.4,6,GPS Schedule
2020-06-19 4:39:59 PM,51.4141343,-114.3262706,1119.55,0,25.5,3.2,5,GPS Schedule
2020-06-19 4:44:59 PM,51.4143932,-114.3262252,1081.22,0,24.0,2.6,5,GPS Schedule
2020-06-19 4:50:00 PM,51.4141585,-114.3263454,1116.13,1,23.5,1.2,5,GPS Schedule
2020-06-19 4:55:01 PM,51.4140854,-114.3264255,1132.85,2,24.5,2,4,GPS Schedule
2020-06-19 5:01:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-19 5:06:11 PM,51.4141396,-114.3274328,1133.15,70,27.5,7.6,4,GPS Schedule
2020-06-19 5:10:57 PM,51.4140284,-114.3271560,1135.35,58,27.5,1,7,GPS Schedule
2020-06-19 5:15:00 PM,51.4139521,-114.3271585,1131.89,1,26.5,1.6,4,GPS Schedule
2020-06-19 5:21:08 PM,51.4140048,-114.3272025,1136.17,70,25.5,3.6,4,GPS Schedule
2020-06-19 5:26:03 PM,51.4140337,-114.3271607,1131.05,64,24.5,2,5,GPS Schedule
2020-06-19 5:30:01 PM,51.4139686,-114.3271632,1129.14,2,23.5,2,5,GPS Schedule
2020-06-19 5:35:02 PM,51.4140262,-114.3272579,1113.80,3,23.0,2,5,GPS Schedule
2020-06-19 5:40:04 PM,51.4140713,-114.3271426,1121.31,5,23.0,2,5,GPS Schedule
2020-06-19 5:45:08 PM,51.4139508,-114.3270790,1143.52,9,23.0,2,5,GPS Schedule
2020-06-19 5:51:08 PM,51.3826583,-114.4737501,-0.05,70,24.0,37.8,3,GPS Schedule
2020-06-19 5:56:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-06-19 6:01:10 PM,51.4160317,-114.3393987,204.01,70,23.5,3.8,4,GPS Schedule
2020-06-19 6:06:08 PM,51.4139202,-114.3270398,1137.28,70,24.0,3,4,GPS Schedule
2020-06-19 6:07:21 PM,51.4139020,-114.3270017,1136.34,63,24.0,1.8,6,Proximity GPS Schedule
2020-06-19 6:10:05 PM,51.4138699,-114.3268552,1117.44,6,23.0,1.8,6,GPS Schedule
2020-06-19 6:16:10 PM,0.0000000,0.0000000,0.00,70,23.0,0,0,GPS Schedule
2020-06-19 6:20:59 PM,51.4139381,-114.3266828,1130.57,59,22.0,1.2,6,GPS Schedule
2020-06-19 6:25:05 PM,51.4138693,-114.3270769,1144.36,6,21.5,1.4,6,GPS Schedule
2020-06-19 6:30:01 PM,51.4141670,-114.3268426,1123.05,2,22.0,1.4,5,GPS Schedule
2020-06-19 6:35:03 PM,51.4139455,-114.3269097,1118.41,4,22.5,1.4,6,GPS Schedule
2020-06-19 6:39:59 PM,51.4140044,-114.3266905,1106.78,0,23.5,1.4,6,GPS Schedule
2020-06-19 6:45:02 PM,51.4139233,-114.3269528,1128.05,3,24.5,1.6,6,GPS Schedule
2020-06-19 6:50:04 PM,51.4140180,-114.3272726,1136.27,5,25.0,2,5,GPS Schedule
2020-06-19 6:55:04 PM,51.4140333,-114.3271653,1125.96,5,24.5,1.8,5,GPS Schedule
2020-06-19 7:00:07 PM,51.4140306,-114.3272000,1132.60,8,25.0,2,6,GPS Schedule
2020-06-19 7:05:02 PM,51.4141337,-114.3273898,1119.60,3,24.5,2.2,5,GPS Schedule
2020-06-19 7:10:01 PM,51.4138964,-114.3277760,1069.03,0,24.0,3,5,GPS Schedule
2020-06-19 7:15:02 PM,51.4140251,-114.3272215,1138.20,3,24.0,5.2,5,GPS Schedule
2020-06-19 7:20:02 PM,51.4150680,-114.3279346,1060.96,3,24.5,3.6,5,GPS Schedule
2020-06-19 7:25:03 PM,51.4139294,-114.3271757,1159.49,4,23.5,4,5,GPS Schedule
2020-06-19 7:30:02 PM,51.4139478,-114.3271876,1159.14,3,23.5,4.4,5,GPS Schedule
2020-06-19 7:35:03 PM,51.4141824,-114.3274456,1120.40,4,23.5,4.6,6,GPS Schedule
2020-06-19 7:40:03 PM,51.4141392,-114.3275266,1125.51,4,24.5,4.8,6,GPS Schedule
2020-06-19 7:45:00 PM,51.4138863,-114.3268157,1172.28,1,25.0,4.8,4,GPS Schedule
2020-06-19 7:51:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-19 7:56:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
2020-06-19 8:01:10 PM,0.0000000,0.0000000,0.00,70,26.5,0,0,GPS Schedule
2020-06-19 8:06:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-19 8:10:40 PM,51.4192817,-114.3349169,-0.04,70,28.0,4.2,3,GPS Schedule
2020-06-19 8:16:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-19 8:21:10 PM,0.0000000,0.0000000,0.00,70,28.0,0,0,GPS Schedule
2020-06-19 8:26:10 PM,0.0000000,0.0000000,0.00,70,28.5,0,0,GPS Schedule
2020-06-19 8:31:08 PM,51.4140500,-114.3269088,1148.78,70,28.5,3,4,GPS Schedule
2020-06-19 8:36:10 PM,51.4086684,-114.3294517,0.54,70,28.5,2.2,3,GPS Schedule
2020-06-19 8:41:08 PM,51.4139653,-114.3269056,1091.06,70,26.5,2,4,GPS Schedule
2020-06-19 8:46:10 PM,51.3977150,-114.3278570,-0.45,70,24.0,9.4,3,GPS Schedule
2020-06-19 8:51:10 PM,51.4015733,-114.3272705,1.07,70,21.5,5.2,4,GPS Schedule
2020-06-19 8:56:10 PM,51.4118370,-114.3267326,961.48,70,20.0,5.2,4,GPS Schedule
2020-06-19 9:01:10 PM,51.4126300,-114.3267809,1044.59,70,19.5,32,4,GPS Schedule
2020-06-19 9:05:35 PM,51.4140656,-114.3267276,1129.49,36,18.5,1.8,5,GPS Schedule
2020-06-19 9:10:02 PM,51.4140323,-114.3267230,1129.89,3,18.0,2.2,4,GPS Schedule
2020-06-19 9:16:10 PM,0.0000000,0.0000000,0.00,70,19.0,0,0,GPS Schedule
2020-06-19 9:21:10 PM,51.3814143,-114.3262804,0.43,70,20.0,13,3,GPS Schedule
2020-06-19 9:25:35 PM,51.4140905,-114.3267669,1134.95,36,21.0,3.4,5,GPS Schedule
2020-06-19 9:30:00 PM,51.4141136,-114.3267513,1130.35,1,22.0,14.2,4,GPS Schedule
2020-06-19 9:35:35 PM,51.4140170,-114.3267348,1124.85,36,25.0,2.2,5,GPS Schedule
2020-06-19 9:40:03 PM,51.4140542,-114.3267538,1129.22,4,25.5,2.2,5,GPS Schedule
2020-06-19 9:45:03 PM,51.4139762,-114.3267707,1129.75,4,25.5,2.2,5,GPS Schedule
2020-06-19 9:50:02 PM,51.4140859,-114.3267466,1131.53,3,25.0,2.2,5,GPS Schedule
2020-06-19 9:55:04 PM,51.4138078,-114.3268094,1143.42,5,24.0,2.2,5,GPS Schedule
2020-06-19 10:00:07 PM,51.4140349,-114.3268252,1128.38,8,24.0,2.2,5,GPS Schedule
2020-06-19 10:05:15 PM,51.4140661,-114.3268075,1137.12,16,24.5,5,4,GPS Schedule
2020-06-19 10:10:53 PM,51.4139715,-114.3268458,1141.69,54,26.5,1.6,5,GPS Schedule
2020-06-19 10:15:00 PM,51.4143440,-114.3266187,1132.92,1,26.5,9.4,4,GPS Schedule
2020-06-19 10:21:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-19 10:26:10 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,GPS Schedule
2020-06-19 10:30:26 PM,0.0000000,0.0000000,0.00,70,27.5,0,0,Proximity GPS Schedule
2020-06-19 10:35:51 PM,51.4140700,-114.3263681,1113.74,52,27.5,1.6,5,GPS Schedule
2020-06-19 10:40:04 PM,51.4140756,-114.3264159,1122.21,5,27.0,1.6,5,GPS Schedule
2020-06-19 10:45:02 PM,51.4140355,-114.3264577,1125.76,3,26.5,1.6,5,GPS Schedule
2020-06-19 10:50:05 PM,51.4140499,-114.3264813,1121.93,6,26.0,1.6,5,GPS Schedule
2020-06-19 10:55:05 PM,51.4141951,-114.3263952,1116.71,6,25.5,1.6,5,GPS Schedule
2020-06-19 11:00:01 PM,51.4140447,-114.3267395,1123.67,2,25.0,1.6,5,GPS Schedule
2020-06-19 11:05:03 PM,51.4139146,-114.3270812,1126.27,4,24.0,1.6,5,GPS Schedule
2020-06-19 11:10:02 PM,51.4140479,-114.3273689,1140.02,3,23.0,1.6,5,GPS Schedule
2020-06-19 11:15:04 PM,51.4141249,-114.3272554,1120.39,5,22.5,2.6,4,GPS Schedule
2020-06-19 11:21:10 PM,0.0000000,0.0000000,0.00,70,23.5,0,0,GPS Schedule
2020-06-19 11:26:08 PM,51.4140479,-114.3272105,1128.51,70,24.0,3.4,4,GPS Schedule
2020-06-19 11:31:10 PM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-06-19 11:36:03 PM,51.4051839,-114.2937060,0.31,70,24.5,33,3,GPS Schedule
2020-06-19 11:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0,0,GPS Schedule
2020-06-19 11:46:10 PM,51.4102505,-114.3337097,-0.47,70,24.5,3.4,3,GPS Schedule
2020-06-19 11:51:08 PM,51.4138413,-114.3259294,1022.76,70,24.0,4,4,GPS Schedule
2020-06-19 11:56:07 PM,51.4141249,-114.3272140,1130.62,68,24.0,3,5,GPS Schedule
2020-06-20 12:00:03 AM,51.4139735,-114.3274967,1090.33,4,24.0,2.8,5,GPS Schedule
2020-06-20 12:05:02 AM,51.4141257,-114.3269849,1156.13,3,24.5,2.4,5,GPS Schedule
2020-06-20 12:10:02 AM,51.4140171,-114.3272037,1141.47,3,24.5,2.4,5,GPS Schedule
2020-06-20 12:15:03 AM,51.4139184,-114.3271433,1138.72,4,24.5,2.4,5,GPS Schedule
2020-06-20 12:20:01 AM,51.4139262,-114.3273331,1112.44,2,24.5,2.4,5,GPS Schedule
2020-06-20 12:26:10 AM,51.4139182,-114.3271632,1122.11,70,26.0,3.4,4,GPS Schedule
2020-06-20 12:30:59 AM,51.4139154,-114.3276515,1156.90,60,25.5,27.6,5,GPS Schedule
2020-06-20 12:35:13 AM,51.4140864,-114.3267032,1099.50,14,24.5,4.4,5,GPS Schedule
2020-06-20 12:41:10 AM,0.0000000,0.0000000,0.00,70,24.0,0,0,GPS Schedule
2020-06-20 12:45:51 AM,51.4140159,-114.3271809,1131.35,52,23.5,3.8,5,GPS Schedule
2020-06-20 12:50:02 AM,51.4138969,-114.3271770,1158.54,3,22.5,3.8,5,GPS Schedule
2020-06-20 12:55:33 AM,51.4140273,-114.3272654,1135.45,34,23.5,1.4,8,GPS Schedule
2020-06-20 1:00:10 AM,51.4139785,-114.3271881,1128.26,11,23.0,1.2,9,GPS Schedule
2020-06-20 1:05:12 AM,51.4140756,-114.3272152,1127.33,13,23.0,1.2,9,GPS Schedule
2020-06-20 1:09:59 AM,51.4141873,-114.3271092,1134.04,0,23.0,1.6,8,GPS Schedule
2020-06-20 1:14:59 AM,51.4139632,-114.3268265,1121.95,0,22.5,1.8,7,GPS Schedule
2020-06-20 1:19:59 AM,51.4139745,-114.3267022,1154.21,0,22.5,2,6,GPS Schedule
2020-06-20 1:24:59 AM,51.4141200,-114.3269156,1141.29,0,22.0,1.4,8,GPS Schedule
2020-06-20 1:29:59 AM,51.4141274,-114.3270597,1149.59,0,22.0,1.4,8,GPS Schedule
2020-06-20 1:34:59 AM,51.4141788,-114.3268873,1160.38,0,22.0,2,7,GPS Schedule
2020-06-20 1:40:00 AM,51.4141180,-114.3268392,1124.84,1,22.5,1.4,8,GPS Schedule
2020-06-20 1:44:59 AM,51.4140312,-114.3267154,1108.24,0,22.0,1.6,6,GPS Schedule
2020-06-20 1:50:00 AM,51.4140619,-114.3269346,1132.38,1,21.5,1.2,8,GPS Schedule
2020-06-20 1:54:59 AM,51.4140137,-114.3266896,1123.86,0,21.5,1.2,8,GPS Schedule
2020-06-20 1:59:59 AM,51.4142558,-114.3270087,1113.89,0,21.5,2,6,GPS Schedule
2020-06-20 2:02:46 AM,51.4140674,-114.3270715,1138.29,0,22.0,1.8,6,Proximity GPS Schedule
2020-06-20 2:04:59 AM,51.4139849,-114.3272832,1125.14,0,22.5,1.6,7,GPS Schedule
2020-06-20 2:09:59 AM,51.4143899,-114.3272735,1172.34,0,23.0,1.6,7,GPS Schedule
2020-06-20 2:14:59 AM,51.4140086,-114.3272105,1123.03,0,23.0,1.6,6,GPS Schedule
2020-06-20 2:19:59 AM,51.4142536,-114.3272464,1167.81,0,22.5,1.6,5,GPS Schedule
2020-06-20 2:24:59 AM,51.4140899,-114.3268051,1078.72,0,22.5,3,5,GPS Schedule
2020-06-20 2:29:59 AM,51.4141347,-114.3271885,1169.41,0,22.0,1.4,6,GPS Schedule
2020-06-20 2:35:03 AM,51.4140958,-114.3272127,1122.98,4,22.0,2,6,GPS Schedule
2020-06-20 2:39:59 AM,51.4140096,-114.3272443,1145.98,0,22.0,1.4,6,GPS Schedule
2020-06-20 2:44:59 AM,51.4140950,-114.3273589,1117.93,0,22.0,1.4,5,GPS Schedule
2020-06-20 2:49:59 AM,51.4142079,-114.3271235,1141.16,0,22.5,2,5,GPS Schedule
2020-06-20 2:55:00 AM,51.4139904,-114.3272140,1111.86,1,21.5,2.2,5,GPS Schedule
2020-06-20 3:00:51 AM,51.4140578,-114.3272355,1127.63,52,22.5,3,5,GPS Schedule
2020-06-20 3:05:12 AM,51.4140606,-114.3271117,1123.54,13,21.5,2.8,5,GPS Schedule
2020-06-20 3:09:59 AM,51.4137495,-114.3274127,1149.88,0,21.0,2.6,5,GPS Schedule
2020-06-20 3:15:02 AM,51.4139466,-114.3271108,1123.43,3,21.0,2.4,5,GPS Schedule
2020-06-20 3:20:00 AM,51.4139464,-114.3271370,1124.72,1,20.0,2.2,5,GPS Schedule
2020-06-20 3:25:03 AM,51.4140242,-114.3271940,1133.17,4,19.0,2.2,5,GPS Schedule
2020-06-20 3:30:02 AM,51.4139785,-114.3272358,1135.94,3,18.5,2,5,GPS Schedule
2020-06-20 3:35:01 AM,51.4139922,-114.3272751,1139.84,2,18.0,2,5,GPS Schedule
2020-06-20 3:40:01 AM,51.4138508,-114.3275250,1190.78,2,18.0,3.8,4,GPS Schedule
2020-06-20 3:45:57 AM,51.4140315,-114.3270627,1108.21,58,18.5,2.6,5,GPS Schedule
2020-06-20 3:50:17 AM,51.4140219,-114.3272392,1133.37,18,17.5,2.4,5,GPS Schedule
2020-06-20 3:54:59 AM,51.4139667,-114.3275682,1165.14,0,17.5,2.4,5,GPS Schedule
2020-06-20 4:00:04 AM,51.4140389,-114.3272131,1134.42,5,17.5,2.2,5,GPS Schedule
2020-06-20 4:04:59 AM,51.4141825,-114.3269027,1094.80,0,17.5,2.4,5,GPS Schedule
2020-06-20 4:10:02 AM,51.4139958,-114.3272050,1142.08,3,17.5,2.4,5,GPS Schedule
2020-06-20 4:15:02 AM,51.4140054,-114.3268349,1133.55,3,18.0,2.6,5,GPS Schedule
2020-06-20 4:20:07 AM,51.4138906,-114.3268281,1134.79,8,18.0,2.8,5,GPS Schedule
2020-06-20 4:25:01 AM,51.4139717,-114.3263245,1122.47,2,18.0,3.2,5,GPS Schedule
2020-06-20 4:30:00 AM,51.4139221,-114.3263367,1132.00,1,18.5,4.8,4,GPS Schedule
2020-06-20 4:35:33 AM,51.4141431,-114.3262942,1114.93,34,18.5,2.4,5,GPS Schedule
2020-06-20 4:40:10 AM,51.4139401,-114.3262903,1130.40,11,18.5,2.4,5,GPS Schedule
2020-06-20 4:45:10 AM,51.4141253,-114.3264099,1130.59,11,17.5,2.4,5,GPS Schedule
2020-06-20 4:50:10 AM,51.4141028,-114.3264577,1135.14,11,17.0,2.2,5,GPS Schedule
2020-06-20 4:55:11 AM,51.4140491,-114.3268751,1125.84,12,16.5,2.2,5,GPS Schedule
2020-06-20 5:00:12 AM,51.4139674,-114.3267470,1134.37,13,16.5,3,4,GPS Schedule
2020-06-20 5:05:35 AM,51.4140440,-114.3268442,1128.85,36,17.0,1.2,8,GPS Schedule
2020-06-20 5:09:59 AM,51.4140206,-114.3268708,1146.28,0,16.5,1.2,8,GPS Schedule
2020-06-20 5:14:59 AM,51.4140597,-114.3268781,1099.31,0,17.5,1.2,8,GPS Schedule
2020-06-20 5:19:59 AM,51.4140265,-114.3268598,1134.24,0,17.5,1.2,7,GPS Schedule
2020-06-20 5:24:59 AM,51.4141422,-114.3267834,1134.20,0,17.0,1.2,8,GPS Schedule
2020-06-20 5:29:59 AM,51.4141924,-114.3268862,1104.16,0,18.0,1.2,8,GPS Schedule
2020-06-20 5:34:59 AM,51.4140509,-114.3268130,1114.16,0,18.0,1.2,8,GPS Schedule
2020-06-20 5:39:59 AM,51.4140351,-114.3267513,1119.40,0,17.5,1.6,7,GPS Schedule
2020-06-20 5:44:59 AM,51.4139854,-114.3268527,1126.38,0,16.5,1.2,8,GPS Schedule
2020-06-20 5:49:59 AM,51.4138910,-114.3267694,1114.29,0,15.5,1.4,7,GPS Schedule
2020-06-20 5:54:59 AM,51.4140062,-114.3268471,1150.11,0,15.5,1.2,8,GPS Schedule
2020-06-20 5:59:59 AM,51.4140621,-114.3270191,1134.92,1,15.5,1.8,6,GPS Schedule
2020-06-20 6:05:00 AM,51.4140587,-114.3269047,1119.87,1,16.0,1.4,7,GPS Schedule
2020-06-20 6:09:59 AM,51.4139761,-114.3268661,1145.11,0,16.0,1.8,7,GPS Schedule
2020-06-20 6:14:59 AM,51.4140367,-114.3268171,1142.29,0,16.5,1.4,8,GPS Schedule
2020-06-20 6:19:59 AM,51.4141193,-114.3272077,1111.93,0,16.5,1.8,6,GPS Schedule
2020-06-20 6:24:59 AM,51.4140067,-114.3268991,1133.44,0,16.5,2,7,GPS Schedule
2020-06-20 6:29:59 AM,51.4140619,-114.3268932,1142.61,0,16.0,2,7,GPS Schedule
2020-06-20 6:34:59 AM,51.4139424,-114.3268031,1144.27,0,15.5,2,7,GPS Schedule
2020-06-20 6:39:59 AM,51.4143027,-114.3269194,1177.52,0,15.5,2.6,5,GPS Schedule
2020-06-20 6:44:59 AM,51.4140634,-114.3267881,1118.17,0,15.5,2.6,6,GPS Schedule
2020-06-20 6:49:59 AM,51.4139055,-114.3268146,1116.84,0,15.5,2.4,6,GPS Schedule
2020-06-20 6:55:02 AM,51.4140154,-114.3268121,1124.99,3,15.5,2.4,6,GPS Schedule
2020-06-20 7:00:00 AM,51.4139495,-114.3267457,1128.29,1,15.5,2.2,6,GPS Schedule
2020-06-20 7:04:59 AM,51.4141274,-114.3270534,1131.68,0,16.0,2,6,GPS Schedule
2020-06-20 7:10:35 AM,51.4140568,-114.3268561,1127.71,36,16.5,1,9,GPS Schedule
2020-06-20 7:15:00 AM,51.4140253,-114.3268371,1124.11,1,16.0,1.2,8,GPS Schedule
2020-06-20 7:16:13 AM,51.4139989,-114.3268489,1117.51,0,16.0,1,9,Proximity GPS Schedule
2020-06-20 7:19:59 AM,51.4141893,-114.3269858,1149.21,0,16.0,1.8,7,GPS Schedule
2020-06-20 7:24:59 AM,51.4138697,-114.3266941,1153.28,0,15.5,2,6,GPS Schedule
2020-06-20 7:29:59 AM,51.4142491,-114.3269660,1119.60,0,15.5,1.6,6,GPS Schedule
2020-06-20 7:34:59 AM,51.4139415,-114.3270322,1118.76,0,15.0,1.6,7,GPS Schedule
2020-06-20 7:39:59 AM,51.4140779,-114.3268810,1128.39,0,14.5,1.2,8,GPS Schedule
2020-06-20 7:44:59 AM,51.4140440,-114.3268857,1118.62,0,14.5,1.6,7,GPS Schedule
2020-06-20 7:49:59 AM,51.4140367,-114.3269216,1128.21,0,14.5,1.6,7,GPS Schedule
2020-06-20 7:54:59 AM,51.4140677,-114.3269085,1131.87,0,15.0,1.2,7,GPS Schedule
2020-06-20 7:59:59 AM,51.4140632,-114.3270556,1110.51,0,15.5,1.4,6,GPS Schedule
2020-06-20 8:04:59 AM,51.4141342,-114.3269818,1056.87,0,16.0,1.6,6,GPS Schedule
2020-06-20 8:09:59 AM,51.4141277,-114.3267093,1177.71,0,16.5,1.6,6,GPS Schedule
2020-06-20 8:14:59 AM,51.4138804,-114.3265728,1157.45,0,16.5,1.6,6,GPS Schedule
2020-06-20 8:19:59 AM,51.4137974,-114.3263868,1184.00,0,17.0,3,5,GPS Schedule
2020-06-20 8:25:01 AM,51.4140307,-114.3268218,1136.42,2,17.0,1.8,6,GPS Schedule
2020-06-20 8:30:00 AM,51.4140507,-114.3268869,1123.14,1,17.0,1.8,6,GPS Schedule
2020-06-20 8:34:59 AM,51.4139470,-114.3268234,1147.70,0,18.0,1.8,6,GPS Schedule
2020-06-20 8:39:59 AM,51.4140228,-114.3267689,1167.83,0,17.0,1.8,6,GPS Schedule
2020-06-20 8:44:59 AM,51.4140408,-114.3268268,1152.16,0,17.0,2,6,GPS Schedule
2020-06-20 8:49:59 AM,51.4140826,-114.3269013,1131.82,0,17.0,2.2,5,GPS Schedule
2020-06-20 8:55:02 AM,51.4140507,-114.3268869,1123.14,3,17.0,2.2,5,GPS Schedule
2020-06-20 8:59:59 AM,51.4142323,-114.3271182,1110.85,0,17.5,2.4,5,GPS Schedule
2020-06-20 9:04:59 AM,51.4139975,-114.3267280,1139.37,0,17.5,2.8,5,GPS Schedule
2020-06-20 9:09:59 AM,51.4141039,-114.3268523,1123.53,0,17.5,3,5,GPS Schedule
2020-06-20 9:15:29 AM,51.4140605,-114.3268489,1126.10,37,18.0,0.6,10,Proximity GPS Schedule
2020-06-20 9:19:59 AM,51.4140777,-114.3269964,1127.14,0,17.5,0.8,9,GPS Schedule
2020-06-20 9:24:59 AM,51.4143426,-114.3264512,1076.76,0,17.0,2,6,GPS Schedule
2020-06-20 9:29:59 AM,51.4139309,-114.3269122,1123.54,0,17.0,1.6,6,GPS Schedule
2020-06-20 9:34:59 AM,51.4140381,-114.3268489,1122.98,0,16.0,0.8,7,GPS Schedule
2020-06-20 9:39:59 AM,51.4140437,-114.3268075,1133.99,0,15.5,1.2,7,GPS Schedule
2020-06-20 9:44:59 AM,51.4140789,-114.3268193,1135.98,0,15.0,1,6,GPS Schedule
2020-06-20 9:49:59 AM,51.4139871,-114.3272568,1178.67,0,14.5,2,6,GPS Schedule
2020-06-20 9:54:59 AM,51.4142602,-114.3267032,1123.73,0,15.0,1.8,6,GPS Schedule
2020-06-20 9:59:59 AM,51.4140938,-114.3268536,1125.71,1,15.0,1.4,7,GPS Schedule
2020-06-20 10:04:59 AM,51.4138719,-114.3270270,1149.25,0,15.0,3.4,5,GPS Schedule
2020-06-20 10:09:59 AM,51.4141412,-114.3268389,1108.70,0,15.0,3,5,GPS Schedule
2020-06-20 10:15:07 AM,51.4141042,-114.3269368,1126.07,8,15.0,2.8,5,GPS Schedule
2020-06-20 10:20:01 AM,51.4141796,-114.3269698,1120.65,2,15.0,2.6,5,GPS Schedule
2020-06-20 10:24:59 AM,51.4142300,-114.3270113,1117.46,0,14.5,2.4,5,GPS Schedule
2020-06-20 10:30:00 AM,51.4140548,-114.3269858,1130.45,1,14.0,2.8,4,GPS Schedule
2020-06-20 10:35:35 AM,51.4140336,-114.3268502,1125.93,36,14.5,1.2,7,GPS Schedule
2020-06-20 10:39:59 AM,51.4140768,-114.3269275,1132.34,0,14.0,1.2,7,GPS Schedule
2020-06-20 10:45:00 AM,51.4140614,-114.3269178,1120.91,1,14.5,1.2,7,GPS Schedule
2020-06-20 10:49:59 AM,51.4149467,-114.3274554,1181.75,0,15.5,7,5,GPS Schedule
2020-06-20 10:54:59 AM,51.4140040,-114.3268798,1114.49,0,14.5,1.2,7,GPS Schedule
2020-06-20 10:59:59 AM,51.4141799,-114.3268760,1128.29,0,14.0,3,5,GPS Schedule
2020-06-20 11:04:59 AM,51.4140001,-114.3269131,1117.40,0,14.5,1.4,6,GPS Schedule
2020-06-20 11:09:59 AM,51.4143886,-114.3266927,1148.15,0,15.0,2.4,5,GPS Schedule
2020-06-20 11:14:59 AM,51.4140707,-114.3269106,1120.08,0,16.0,1.4,6,GPS Schedule
2020-06-20 11:19:59 AM,51.4141101,-114.3268844,1124.26,0,16.0,1.2,6,GPS Schedule
2020-06-20 11:24:59 AM,51.4142554,-114.3268965,1087.05,0,16.5,1.8,5,GPS Schedule
