Product Type: Litetrack LR
Product ID: 80382
Firmware Version: V8.99.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2020-07-06 1:40:00 PM,51.4163895,-114.3264600,1130.41,0,15.0,1,8,GPS Schedule
2020-07-06 1:45:01 PM,51.4163712,-114.3264634,1119.24,1,15.5,1,8,GPS Schedule
2020-07-06 1:50:00 PM,51.4164237,-114.3265750,1114.59,1,16.0,1,7,GPS Schedule
2020-07-06 1:55:01 PM,51.4162897,-114.3266611,1121.36,1,16.0,1.4,6,GPS Schedule
2020-07-06 2:00:02 PM,51.4163847,-114.3266181,1121.88,2,17.0,1,8,GPS Schedule
2020-07-06 2:05:02 PM,51.4163889,-114.3265800,1124.07,2,17.5,1,8,GPS Schedule
2020-07-06 2:10:00 PM,51.4164119,-114.3266536,1116.91,1,18.0,1.2,7,GPS Schedule
2020-07-06 2:15:03 PM,51.4163984,-114.3265944,1129.63,3,18.5,0.8,8,GPS Schedule
2020-07-06 2:20:01 PM,51.4164372,-114.3266405,1119.78,1,18.5,1.2,7,GPS Schedule
2020-07-06 2:25:00 PM,51.4163399,-114.3265704,1107.95,1,18.5,1.2,6,GPS Schedule
2020-07-06 2:30:00 PM,51.4163707,-114.3265897,1130.81,1,19.5,1.2,7,GPS Schedule
2020-07-06 2:35:02 PM,51.4164025,-114.3265978,1121.58,2,19.5,1,7,GPS Schedule
2020-07-06 2:40:00 PM,51.4162980,-114.3265698,1137.26,1,19.5,1.2,6,GPS Schedule
2020-07-06 2:45:02 PM,51.4164044,-114.3266050,1123.97,2,19.5,1.2,6,GPS Schedule
2020-07-06 2:50:00 PM,51.4163695,-114.3265822,1109.16,1,20.0,1,6,GPS Schedule
2020-07-06 2:55:01 PM,51.4163990,-114.3266265,1129.57,1,20.5,1,7,GPS Schedule
2020-07-06 3:00:01 PM,51.4163467,-114.3266409,1126.53,1,20.5,1,7,GPS Schedule
2020-07-06 3:05:03 PM,51.4164050,-114.3266371,1123.92,3,20.0,1.2,6,GPS Schedule
2020-07-06 3:10:01 PM,51.4164219,-114.3265894,1118.58,1,19.0,1.2,5,GPS Schedule
2020-07-06 3:15:03 PM,51.4163999,-114.3266062,1126.93,3,19.0,1.2,6,GPS Schedule
2020-07-06 3:20:00 PM,51.4163581,-114.3266624,1134.48,1,19.0,2.2,5,GPS Schedule
2020-07-06 3:23:37 PM,51.4164265,-114.3266511,1111.78,1,19.5,1.2,5,Proximity GPS Schedule
2020-07-06 3:25:04 PM,51.4164257,-114.3266037,1123.36,4,19.5,1.2,6,GPS Schedule
2020-07-06 3:30:33 PM,51.4164100,-114.3266050,1124.75,33,20.0,0.8,10,GPS Schedule
2020-07-06 3:35:13 PM,51.4164028,-114.3265931,1126.67,13,19.5,0.8,10,GPS Schedule
2020-07-06 3:40:01 PM,51.4163899,-114.3266075,1129.10,1,19.5,1,8,GPS Schedule
2020-07-06 3:45:00 PM,51.4163929,-114.3264638,1141.63,0,20.0,1.2,6,GPS Schedule
2020-07-06 3:50:01 PM,51.4163635,-114.3266823,1118.65,1,19.5,1,8,GPS Schedule
2020-07-06 3:55:00 PM,51.4163890,-114.3266430,1120.22,0,20.5,1.2,7,GPS Schedule
2020-07-06 4:00:01 PM,51.4163829,-114.3265217,1122.05,1,20.0,1.8,5,GPS Schedule
2020-07-06 4:05:00 PM,51.4162170,-114.3266123,1173.87,0,20.5,1.8,5,GPS Schedule
2020-07-06 4:10:01 PM,51.4163992,-114.3265589,1138.51,1,21.0,1.8,5,GPS Schedule
2020-07-06 4:15:01 PM,51.4164548,-114.3264943,1127.17,1,21.0,1.8,5,GPS Schedule
2020-07-06 4:20:00 PM,51.4164600,-114.3264774,1116.48,0,21.5,1.4,6,GPS Schedule
2020-07-06 4:25:00 PM,51.4163806,-114.3264148,1128.65,0,22.0,1.4,6,GPS Schedule
2020-07-06 4:30:01 PM,51.4163739,-114.3265243,1127.96,1,22.0,1.4,6,GPS Schedule
2020-07-06 4:35:01 PM,51.4164351,-114.3265551,1132.77,1,21.5,1.4,6,GPS Schedule
2020-07-06 4:40:00 PM,51.4163681,-114.3265919,1118.24,0,21.5,2,5,GPS Schedule
2020-07-06 4:45:00 PM,51.4164106,-114.3265264,1120.87,0,21.5,2,5,GPS Schedule
2020-07-06 4:50:00 PM,51.4164065,-114.3264690,1103.32,0,21.5,2,5,GPS Schedule
2020-07-06 4:55:00 PM,51.4165013,-114.3266168,1134.56,0,21.5,1.2,6,GPS Schedule
2020-07-06 5:00:00 PM,51.4164541,-114.3265928,1114.45,0,21.5,2,5,GPS Schedule
2020-07-06 5:05:01 PM,51.4160822,-114.3262939,1109.09,1,21.5,3.4,4,GPS Schedule
2020-07-06 5:10:33 PM,51.4161389,-114.3262846,1127.08,33,21.5,1.8,6,GPS Schedule
2020-07-06 5:15:11 PM,51.4160814,-114.3262943,1128.35,11,21.0,1.8,6,GPS Schedule
2020-07-06 5:20:12 PM,51.4160618,-114.3263289,1132.64,12,21.0,2.2,5,GPS Schedule
2020-07-06 5:25:13 PM,51.4161051,-114.3264215,1127.52,13,21.0,3.2,5,GPS Schedule
2020-07-06 5:30:33 PM,51.4160549,-114.3263061,1121.74,33,21.5,3,5,GPS Schedule
2020-07-06 5:35:13 PM,51.4160120,-114.3261611,1124.27,13,20.5,2.8,5,GPS Schedule
2020-07-06 5:40:03 PM,51.4156401,-114.3263312,1135.54,3,20.0,2.6,5,GPS Schedule
2020-07-06 5:40:29 PM,51.4156066,-114.3265463,1120.60,3,20.5,2.6,5,Proximity GPS Schedule
2020-07-06 5:45:09 PM,51.4149030,-114.3263342,1133.18,9,20.5,2.6,5,GPS Schedule
2020-07-06 5:50:00 PM,51.4147202,-114.3261846,1121.26,0,20.5,2.4,5,GPS Schedule
2020-07-06 5:55:00 PM,51.4153657,-114.3262284,1134.31,0,20.5,2.4,5,GPS Schedule
2020-07-06 6:00:11 PM,51.4153239,-114.3262368,1134.19,11,20.5,8,4,GPS Schedule
2020-07-06 6:05:33 PM,51.4155836,-114.3266726,1129.04,33,20.0,8,5,GPS Schedule
2020-07-06 6:10:15 PM,51.4156723,-114.3269342,1135.24,15,20.5,3.2,5,GPS Schedule
2020-07-06 6:15:33 PM,51.4158490,-114.3268193,1125.95,33,20.0,2,7,GPS Schedule
2020-07-06 6:20:11 PM,51.4159773,-114.3267810,1126.07,11,20.0,2.4,7,GPS Schedule
2020-07-06 6:25:13 PM,51.4160871,-114.3267569,1127.84,13,20.0,1.4,8,GPS Schedule
2020-07-06 6:30:00 PM,51.4163111,-114.3267706,1124.58,0,20.5,5.2,5,GPS Schedule
2020-07-06 6:35:00 PM,51.4164421,-114.3265040,1134.69,0,20.5,2.8,6,GPS Schedule
2020-07-06 6:40:01 PM,51.4158932,-114.3263120,1097.72,1,21.0,6.2,4,GPS Schedule
2020-07-06 6:45:51 PM,51.4158638,-114.3266385,1125.92,51,22.0,4.6,5,GPS Schedule
2020-07-06 6:50:14 PM,51.4158245,-114.3266862,1128.13,14,21.0,4.2,5,GPS Schedule
2020-07-06 6:55:01 PM,51.4158517,-114.3268387,1144.90,1,21.5,4.4,4,GPS Schedule
2020-07-06 7:00:33 PM,51.4159876,-114.3267950,1112.37,33,21.5,6.8,5,GPS Schedule
2020-07-06 7:05:11 PM,51.4158811,-114.3266077,1132.06,11,21.0,6.6,5,GPS Schedule
2020-07-06 7:10:13 PM,51.4159695,-114.3266263,1124.21,13,21.0,6,5,GPS Schedule
2020-07-06 7:15:00 PM,51.4157049,-114.3255806,1205.26,0,21.0,5.6,5,GPS Schedule
2020-07-06 7:20:06 PM,51.4159796,-114.3266251,1122.03,6,21.0,5,5,GPS Schedule
2020-07-06 7:25:05 PM,51.4159873,-114.3266061,1123.91,5,21.5,4.6,5,GPS Schedule
2020-07-06 7:30:02 PM,51.4160475,-114.3268030,1107.05,2,21.0,4.2,4,GPS Schedule
2020-07-06 7:35:33 PM,51.4159486,-114.3266382,1118.38,33,21.5,1.6,6,GPS Schedule
2020-07-06 7:40:11 PM,51.4158973,-114.3267277,1128.06,11,21.5,1.4,6,GPS Schedule
2020-07-06 7:45:12 PM,51.4157839,-114.3266005,1116.38,12,22.0,1.4,6,GPS Schedule
2020-07-06 7:50:01 PM,51.4158903,-114.3266419,1121.00,1,22.0,1.4,6,GPS Schedule
2020-07-06 7:55:00 PM,51.4160206,-114.3266974,985.35,0,22.0,1.8,5,GPS Schedule
2020-07-06 8:00:00 PM,51.4157555,-114.3266591,1132.97,0,22.5,1.4,6,GPS Schedule
2020-07-06 8:05:00 PM,51.4158759,-114.3266182,1124.84,0,22.5,1.2,6,GPS Schedule
2020-07-06 8:10:00 PM,51.4158144,-114.3266398,1122.62,0,22.0,1.4,5,GPS Schedule
2020-07-06 8:15:00 PM,51.4159615,-114.3266023,1109.57,0,22.0,1.2,6,GPS Schedule
2020-07-06 8:20:02 PM,51.4159321,-114.3266335,1121.13,2,22.0,1.4,5,GPS Schedule
2020-07-06 8:25:04 PM,51.4159652,-114.3265122,1128.42,4,21.0,1.2,6,GPS Schedule
2020-07-06 8:30:04 PM,51.4160703,-114.3264679,1126.77,4,20.5,1.4,5,GPS Schedule
2020-07-06 8:35:00 PM,51.4159869,-114.3268646,1145.69,0,20.0,1.8,5,GPS Schedule
2020-07-06 8:40:00 PM,51.4161522,-114.3264114,1105.43,0,20.0,1.6,5,GPS Schedule
2020-07-06 8:45:01 PM,51.4161762,-114.3264295,1123.76,1,20.0,1.2,6,GPS Schedule
2020-07-06 8:50:01 PM,51.4160985,-114.3264417,1129.38,1,20.0,1.6,5,GPS Schedule
2020-07-06 8:55:00 PM,51.4159569,-114.3265468,1134.28,0,20.0,1.6,5,GPS Schedule
2020-07-06 9:00:00 PM,51.4161631,-114.3265393,1141.55,0,20.0,1.4,5,GPS Schedule
2020-07-06 9:05:05 PM,51.4160500,-114.3264075,1134.97,5,20.5,6.6,4,GPS Schedule
2020-07-06 9:10:03 PM,51.4161619,-114.3264688,1123.75,3,20.5,4.6,4,GPS Schedule
2020-07-06 9:15:34 PM,51.4161425,-114.3264772,1126.75,34,20.5,1,7,GPS Schedule
2020-07-06 9:20:00 PM,51.4162528,-114.3264161,1114.41,0,19.5,1.2,5,GPS Schedule
2020-07-06 9:25:01 PM,51.4161402,-114.3264595,1130.80,1,19.0,1,7,GPS Schedule
2020-07-06 9:30:00 PM,51.4155964,-114.3263488,1051.15,0,18.5,5,5,GPS Schedule
2020-07-06 9:35:01 PM,51.4161526,-114.3264760,1124.58,1,18.0,1.2,6,GPS Schedule
2020-07-06 9:40:00 PM,51.4161386,-114.3263999,1125.82,0,17.5,2.4,5,GPS Schedule
2020-07-06 9:45:01 PM,51.4163239,-114.3263413,1131.12,1,17.0,1.8,6,GPS Schedule
2020-07-06 9:50:01 PM,51.4163687,-114.3263827,1127.14,1,16.5,1.8,6,GPS Schedule
2020-07-06 9:55:01 PM,51.4166751,-114.3266861,1172.86,1,15.5,2.2,5,GPS Schedule
2020-07-06 10:00:02 PM,51.4163928,-114.3265467,1121.17,2,15.0,1.2,5,GPS Schedule
2020-07-06 10:05:00 PM,51.4166406,-114.3266938,1134.99,0,15.5,3,5,GPS Schedule
2020-07-06 10:10:02 PM,51.4160803,-114.3266450,1119.49,2,16.0,1.2,5,GPS Schedule
2020-07-06 10:15:00 PM,51.4157660,-114.3261581,1117.97,0,16.0,2.8,5,GPS Schedule
2020-07-06 10:20:00 PM,51.4150254,-114.3268046,1115.91,0,16.0,1.4,5,GPS Schedule
2020-07-06 10:25:00 PM,51.4150157,-114.3265248,1160.27,0,16.0,1.4,5,GPS Schedule
2020-07-06 10:30:02 PM,51.4148842,-114.3263748,1136.13,2,16.5,1.2,6,GPS Schedule
2020-07-06 10:35:00 PM,51.4147983,-114.3263011,1060.60,0,16.0,2.4,5,GPS Schedule
2020-07-06 10:40:00 PM,51.4149592,-114.3263369,1093.65,0,17.0,2,5,GPS Schedule
2020-07-06 10:45:00 PM,51.4146983,-114.3265284,1052.84,0,17.0,2.4,5,GPS Schedule
2020-07-06 10:50:00 PM,51.4149804,-114.3264374,1126.31,0,18.0,2,5,GPS Schedule
2020-07-06 10:55:00 PM,51.4150827,-114.3260757,1136.41,0,17.5,2,5,GPS Schedule
2020-07-06 11:00:05 PM,51.4151036,-114.3266157,1138.40,5,17.5,1,6,GPS Schedule
2020-07-06 11:05:02 PM,51.4150715,-114.3266276,1131.01,2,17.5,1.2,5,GPS Schedule
2020-07-06 11:10:00 PM,51.4151754,-114.3267603,1120.51,0,17.0,1.2,5,GPS Schedule
2020-07-06 11:15:06 PM,51.4152663,-114.3268245,1132.91,6,17.0,1,6,GPS Schedule
2020-07-06 11:20:35 PM,51.4155973,-114.3268010,1130.39,35,17.0,4,6,GPS Schedule
2020-07-06 11:25:00 PM,51.4156474,-114.3266473,1120.82,0,17.0,4,5,GPS Schedule
2020-07-06 11:30:01 PM,51.4159629,-114.3267573,1129.91,1,17.0,3.8,4,GPS Schedule
2020-07-06 11:35:33 PM,51.4161071,-114.3267806,1124.79,33,17.0,2.2,7,GPS Schedule
2020-07-06 11:40:12 PM,51.4163073,-114.3267148,1130.04,10,17.0,2.2,7,GPS Schedule
2020-07-06 11:45:00 PM,51.4163550,-114.3267017,1136.03,0,17.0,2.4,6,GPS Schedule
2020-07-06 11:50:00 PM,51.4164039,-114.3266836,1127.86,0,16.5,2.4,6,GPS Schedule
2020-07-06 11:55:00 PM,51.4162913,-114.3267207,1126.34,0,17.0,2.2,6,GPS Schedule
2020-07-07 12:00:00 AM,51.4163383,-114.3266540,1126.01,0,17.0,2,7,GPS Schedule
2020-07-07 12:05:00 AM,51.4164581,-114.3267871,1137.12,0,19.5,1.8,7,GPS Schedule
2020-07-07 12:10:01 AM,51.4163375,-114.3266480,1127.36,1,19.0,1.8,7,GPS Schedule
2020-07-07 12:15:00 AM,51.4160770,-114.3265521,1110.83,0,20.0,2.2,6,GPS Schedule
2020-07-07 12:20:00 AM,51.4162286,-114.3265888,1126.79,0,21.0,3.8,6,GPS Schedule
2020-07-07 12:25:00 AM,51.4162972,-114.3267160,1132.21,0,22.0,1.6,7,GPS Schedule
2020-07-07 12:30:01 AM,51.4164099,-114.3266312,1126.05,1,22.5,2,6,GPS Schedule
2020-07-07 12:35:00 AM,51.4164611,-114.3263958,1140.69,0,22.0,2.6,6,GPS Schedule
2020-07-07 12:40:00 AM,51.4162639,-114.3267051,1114.70,0,22.0,2.2,6,GPS Schedule
2020-07-07 12:45:01 AM,51.4162965,-114.3266147,1118.20,1,21.5,2.2,5,GPS Schedule
2020-07-07 12:50:00 AM,51.4162578,-114.3265838,1116.52,0,21.0,2,6,GPS Schedule
2020-07-07 12:55:00 AM,51.4166042,-114.3267636,1108.80,0,21.0,1.8,6,GPS Schedule
2020-07-07 1:00:00 AM,51.4164960,-114.3266662,1164.46,0,20.5,2,5,GPS Schedule
2020-07-07 1:05:00 AM,51.4163589,-114.3267098,1122.90,0,20.5,1.8,5,GPS Schedule
2020-07-07 1:10:03 AM,51.4162254,-114.3266066,1121.96,3,20.5,1.6,5,GPS Schedule
2020-07-07 1:15:00 AM,51.4165019,-114.3264554,1151.14,0,20.0,1.6,5,GPS Schedule
2020-07-07 1:20:01 AM,51.4164222,-114.3265910,1141.58,1,20.0,1.6,5,GPS Schedule
2020-07-07 1:25:00 AM,51.4164078,-114.3265673,1145.42,0,20.0,1.4,5,GPS Schedule
2020-07-07 1:30:00 AM,51.4163794,-114.3266197,1144.10,0,19.5,1.4,5,GPS Schedule
2020-07-07 1:35:02 AM,51.4163607,-114.3266477,1111.22,2,19.0,1.4,5,GPS Schedule
2020-07-07 1:40:35 AM,51.4164056,-114.3266062,1127.71,35,20.0,1,9,GPS Schedule
2020-07-07 1:45:00 AM,51.4161043,-114.3276612,1214.58,0,19.5,4.6,5,GPS Schedule
2020-07-07 1:49:25 AM,51.4162243,-114.3267160,1122.05,0,19.0,1,8,Proximity GPS Schedule
2020-07-07 1:50:02 AM,51.4162249,-114.3267544,1139.91,0,19.0,1.2,7,GPS Schedule
2020-07-07 1:55:00 AM,51.4161044,-114.3262435,1151.88,0,19.5,1.2,8,GPS Schedule
2020-07-07 2:00:00 AM,51.4161033,-114.3263251,1127.68,0,20.0,1.4,6,GPS Schedule
2020-07-07 2:05:00 AM,51.4158627,-114.3261610,1157.99,0,20.0,1.6,6,GPS Schedule
2020-07-07 2:10:02 AM,51.4157675,-114.3264589,1113.99,2,19.5,1,8,GPS Schedule
2020-07-07 2:15:00 AM,51.4156794,-114.3266417,1146.12,0,20.0,1.2,7,GPS Schedule
2020-07-07 2:20:02 AM,51.4156159,-114.3265391,1119.78,2,19.5,1,8,GPS Schedule
2020-07-07 2:25:01 AM,51.4156481,-114.3265425,1115.64,1,19.5,1.4,5,GPS Schedule
2020-07-07 2:30:01 AM,51.4157666,-114.3265547,1148.62,1,19.5,1.6,6,GPS Schedule
2020-07-07 2:35:00 AM,51.4156108,-114.3264039,1136.87,0,19.0,2.2,5,GPS Schedule
2020-07-07 2:40:00 AM,51.4153768,-114.3262132,1147.40,0,19.0,1.4,6,GPS Schedule
2020-07-07 2:45:00 AM,51.4147410,-114.3263789,1146.28,0,19.5,1.2,6,GPS Schedule
2020-07-07 2:50:00 AM,51.4148631,-114.3263499,1135.44,0,20.0,1.4,6,GPS Schedule
2020-07-07 2:55:00 AM,51.4151847,-114.3263597,1135.04,0,19.5,1.2,5,GPS Schedule
2020-07-07 3:00:01 AM,51.4151238,-114.3265240,1136.60,1,19.0,2.2,5,GPS Schedule
2020-07-07 3:05:01 AM,51.4152578,-114.3267485,1134.94,1,18.5,1.8,4,GPS Schedule
2020-07-07 3:10:34 AM,51.4153390,-114.3266446,1125.18,34,19.0,4.8,6,GPS Schedule
2020-07-07 3:15:14 AM,51.4152344,-114.3264168,1139.58,14,18.5,12.2,5,GPS Schedule
2020-07-07 3:16:01 AM,51.4155614,-114.3266878,1114.39,17,18.5,5.4,6,Proximity GPS Schedule
2020-07-07 3:20:07 AM,51.4156837,-114.3267018,1116.32,7,18.0,5.8,4,GPS Schedule
2020-07-07 3:25:35 AM,51.4156229,-114.3266249,1126.83,35,17.5,1.2,7,GPS Schedule
2020-07-07 3:30:00 AM,51.4156790,-114.3265294,1119.29,0,16.5,2.2,6,GPS Schedule
2020-07-07 3:35:00 AM,51.4161514,-114.3264532,1114.46,1,16.0,1.6,7,GPS Schedule
2020-07-07 3:40:02 AM,51.4161704,-114.3266556,1125.56,2,15.5,1,8,GPS Schedule
2020-07-07 3:45:00 AM,51.4161593,-114.3267123,1102.24,0,15.0,1.6,7,GPS Schedule
2020-07-07 3:50:00 AM,51.4166446,-114.3266280,1112.88,0,14.5,2.4,5,GPS Schedule
2020-07-07 3:55:05 AM,51.4161795,-114.3262749,1123.47,5,14.0,1,7,GPS Schedule
2020-07-07 4:00:01 AM,51.4161190,-114.3262761,1118.61,1,14.0,2,6,GPS Schedule
2020-07-07 4:05:00 AM,51.4160266,-114.3264277,1134.48,0,13.5,2.6,5,GPS Schedule
2020-07-07 4:10:00 AM,51.4159468,-114.3266588,1140.29,0,13.0,1.8,5,GPS Schedule
2020-07-07 4:15:01 AM,51.4159056,-114.3265886,1136.28,1,12.5,4.2,5,GPS Schedule
2020-07-07 4:20:00 AM,51.4159685,-114.3268339,1092.31,0,12.0,1.6,6,GPS Schedule
2020-07-07 4:25:00 AM,51.4157158,-114.3266837,1105.80,0,11.5,3.8,5,GPS Schedule
2020-07-07 4:31:21 AM,51.4153404,-114.3265935,1126.32,36,12.0,1.2,8,GPS Schedule
2020-07-07 4:35:12 AM,51.4158205,-114.3266089,1127.20,11,12.0,1.2,8,GPS Schedule
2020-07-07 4:36:22 AM,51.4158306,-114.3266077,1125.02,4,12.0,1.2,8,Proximity GPS Schedule
2020-07-07 4:40:01 AM,51.4161496,-114.3268673,1121.01,0,12.0,1.6,7,GPS Schedule
2020-07-07 4:45:01 AM,51.4162711,-114.3266755,1123.01,0,12.0,1.2,8,GPS Schedule
2020-07-07 4:50:01 AM,51.4164019,-114.3265594,1103.73,0,12.5,1.4,7,GPS Schedule
2020-07-07 4:55:01 AM,51.4163332,-114.3263818,1137.97,0,12.5,1.6,8,GPS Schedule
2020-07-07 5:00:00 AM,51.4161380,-114.3264848,1147.62,0,12.0,1,9,GPS Schedule
2020-07-07 5:05:02 AM,51.4160764,-114.3265262,1128.79,1,12.0,1,9,GPS Schedule
2020-07-07 5:10:00 AM,51.4159426,-114.3266679,1184.16,0,12.0,1.4,6,GPS Schedule
2020-07-07 5:15:01 AM,51.4158102,-114.3266778,1120.44,0,11.5,1.6,7,GPS Schedule
2020-07-07 5:20:00 AM,51.4157003,-114.3267632,1091.82,0,11.5,1.8,6,GPS Schedule
2020-07-07 5:25:00 AM,51.4159461,-114.3269157,1139.07,0,11.5,1.6,6,GPS Schedule
2020-07-07 5:30:00 AM,51.4158536,-114.3266749,1099.95,0,11.0,2,5,GPS Schedule
2020-07-07 5:35:02 AM,51.4157834,-114.3267483,1134.33,1,11.0,1.6,7,GPS Schedule
2020-07-07 5:40:01 AM,51.4157131,-114.3267461,1136.73,1,11.0,1.4,7,GPS Schedule
2020-07-07 5:45:02 AM,51.4158265,-114.3267087,1118.99,1,11.0,2.2,6,GPS Schedule
2020-07-07 5:50:01 AM,51.4157077,-114.3266722,1126.98,1,11.0,2.4,6,GPS Schedule
2020-07-07 5:55:02 AM,51.4157545,-114.3267209,1125.39,1,11.0,2.6,6,GPS Schedule
2020-07-07 6:00:01 AM,51.4158726,-114.3267314,1135.36,0,11.0,2.8,6,GPS Schedule
2020-07-07 6:05:02 AM,51.4158036,-114.3267872,1119.75,1,11.0,3.2,6,GPS Schedule
2020-07-07 6:10:04 AM,51.4156345,-114.3266832,1129.64,4,11.0,3.6,4,GPS Schedule
2020-07-07 6:15:33 AM,51.4157934,-114.3267255,1125.77,33,11.5,1.2,8,GPS Schedule
2020-07-07 6:20:12 AM,51.4158070,-114.3267433,1123.28,11,11.5,1.2,8,GPS Schedule
2020-07-07 6:25:03 AM,51.4158383,-114.3267885,1128.18,3,12.0,1.8,5,GPS Schedule
2020-07-07 6:30:01 AM,51.4157518,-114.3268122,1110.27,0,12.0,1.4,7,GPS Schedule
2020-07-07 6:35:01 AM,51.4158068,-114.3267758,1142.49,0,11.5,1,8,GPS Schedule
2020-07-07 6:40:01 AM,51.4159011,-114.3267960,1158.42,0,11.5,1.6,6,GPS Schedule
2020-07-07 6:45:00 AM,51.4158700,-114.3268642,1110.01,0,11.0,1.8,5,GPS Schedule
2020-07-07 6:50:04 AM,51.4158737,-114.3267741,1128.87,3,11.0,1,7,GPS Schedule
2020-07-07 6:55:04 AM,51.4158663,-114.3267885,1132.08,3,10.5,1.4,6,GPS Schedule
2020-07-07 7:00:01 AM,51.4158805,-114.3268446,1147.45,0,10.5,1.8,5,GPS Schedule
2020-07-07 7:05:07 AM,51.4158355,-114.3267124,1130.98,6,10.5,2,5,GPS Schedule
2020-07-07 7:10:02 AM,51.4158491,-114.3267302,1128.50,2,10.0,2.2,5,GPS Schedule
2020-07-07 7:15:35 AM,51.4158568,-114.3267112,1130.37,34,10.0,0.8,9,GPS Schedule
2020-07-07 7:20:01 AM,51.4158024,-114.3267230,1119.86,0,9.5,1.2,6,GPS Schedule
2020-07-07 7:25:01 AM,51.4158476,-114.3266706,1123.52,1,9.5,0.8,9,GPS Schedule
2020-07-07 7:30:03 AM,51.4158286,-114.3267374,1127.76,2,9.0,0.8,9,GPS Schedule
2020-07-07 7:35:01 AM,51.4158011,-114.3267065,1127.64,1,8.5,0.8,9,GPS Schedule
2020-07-07 7:40:01 AM,51.4158307,-114.3267183,1128.85,1,8.5,1,7,GPS Schedule
2020-07-07 7:45:01 AM,51.4157855,-114.3267707,1125.19,1,8.5,0.8,8,GPS Schedule
2020-07-07 7:50:02 AM,51.4158219,-114.3266884,1115.56,1,8.5,0.8,8,GPS Schedule
2020-07-07 7:55:03 AM,51.4158398,-114.3267374,1129.32,1,8.5,1,7,GPS Schedule
2020-07-07 8:00:01 AM,51.4158244,-114.3267277,1117.89,1,9.0,1.6,6,GPS Schedule
2020-07-07 8:05:02 AM,51.4158230,-114.3267374,1126.98,1,9.0,1.8,6,GPS Schedule
2020-07-07 8:10:03 AM,51.4158413,-114.3267277,1120.24,2,9.0,1.2,7,GPS Schedule
2020-07-07 8:15:02 AM,51.4157667,-114.3269697,1139.65,1,9.0,4.8,5,GPS Schedule
2020-07-07 8:20:02 AM,51.4158721,-114.3268100,1139.25,2,9.5,1,7,GPS Schedule
2020-07-07 8:25:04 AM,51.4158267,-114.3267302,1125.37,4,9.5,0.8,8,GPS Schedule
2020-07-07 8:30:01 AM,51.4158454,-114.3267311,1112.19,1,10.0,1,7,GPS Schedule
2020-07-07 8:35:03 AM,51.4158414,-114.3267492,1126.62,2,10.5,1.2,6,GPS Schedule
2020-07-07 8:40:01 AM,51.4157440,-114.3266575,1108.41,1,10.5,2.4,5,GPS Schedule
2020-07-07 8:45:03 AM,51.4158071,-114.3267648,1129.67,2,10.5,1.2,6,GPS Schedule
2020-07-07 8:50:03 AM,51.4158174,-114.3267374,1126.20,2,10.5,2.4,5,GPS Schedule
2020-07-07 8:55:01 AM,51.4158476,-114.3266706,1123.52,1,10.5,2.8,4,GPS Schedule
2020-07-07 9:00:33 AM,51.4158182,-114.3267433,1124.85,33,11.0,1.2,7,GPS Schedule
2020-07-07 9:05:35 AM,51.4158054,-114.3267314,1125.98,34,11.0,1.4,6,GPS Schedule
2020-07-07 9:10:01 AM,51.4157682,-114.3267124,1121.60,0,11.0,1.4,7,GPS Schedule
2020-07-07 9:15:02 AM,51.4157908,-114.3266862,1123.44,1,10.5,1.2,7,GPS Schedule
2020-07-07 9:20:03 AM,51.4158727,-114.3267252,1117.45,3,10.5,2.8,5,GPS Schedule
2020-07-07 9:25:01 AM,51.4157347,-114.3266647,1109.23,1,11.0,2,6,GPS Schedule
2020-07-07 9:30:06 AM,51.4157297,-114.3268138,1130.14,5,11.5,2,6,GPS Schedule
2020-07-07 9:35:03 AM,51.4160676,-114.3266484,1109.10,3,11.0,1.8,5,GPS Schedule
2020-07-07 9:40:01 AM,51.4159552,-114.3266179,1116.52,0,11.0,3.8,5,GPS Schedule
2020-07-07 9:45:03 AM,51.4158054,-114.3267314,1125.98,2,11.0,1.2,7,GPS Schedule
2020-07-07 9:50:01 AM,51.4158776,-114.3267408,1125.97,0,11.0,1.2,7,GPS Schedule
2020-07-07 9:55:01 AM,51.4158231,-114.3266068,1139.76,0,11.0,1.8,6,GPS Schedule
2020-07-07 10:00:01 AM,51.4157831,-114.3267467,1111.33,1,11.0,1.4,6,GPS Schedule
2020-07-07 10:05:01 AM,51.4157695,-114.3266938,1141.96,1,10.5,1.4,6,GPS Schedule
2020-07-07 10:10:02 AM,51.4158637,-114.3267277,1123.37,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:15:02 AM,51.4158222,-114.3267314,1128.33,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:20:01 AM,51.4158251,-114.3267183,1128.07,1,10.5,1.2,5,GPS Schedule
2020-07-07 10:25:02 AM,51.4158355,-114.3267539,1120.75,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:30:03 AM,51.4157800,-114.3267860,1112.88,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:35:01 AM,51.4157810,-114.3268134,1117.92,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:40:02 AM,51.4158312,-114.3267289,1122.41,1,10.5,1.2,6,GPS Schedule
2020-07-07 10:45:01 AM,51.4157977,-114.3267919,1113.88,1,10.0,1.8,5,GPS Schedule
