GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-23 5:10,2020-06-22 23:10,2020-06-22,23:10:03,51.4141786,-114.3263906,1119.46,1,17,2.2,6,GPS Schedule
2020-06-23 5:15,2020-06-22 23:15,2020-06-22,23:15:01,51.4142565,-114.3264629,1116.38,0,17,2.2,6,GPS Schedule
2020-06-23 5:20,2020-06-22 23:20,2020-06-22,23:20:01,51.4139395,-114.3263814,1170.11,0,17.5,2.4,6,GPS Schedule
2020-06-23 5:25,2020-06-22 23:25,2020-06-22,23:25:03,51.4140836,-114.3263922,1129.17,1,17.5,2.6,6,GPS Schedule
2020-06-23 5:30,2020-06-22 23:30,2020-06-22,23:30:01,51.414126,-114.326505,1126.69,0,17.5,2.8,5,GPS Schedule
2020-06-23 5:35,2020-06-22 23:35,2020-06-22,23:35:03,51.4140787,-114.3263828,1138.56,1,17.5,3.2,6,GPS Schedule
2020-06-23 5:40,2020-06-22 23:40,2020-06-22,23:40:01,51.4141193,-114.3264498,1096.58,0,18,3.8,5,GPS Schedule
2020-06-23 5:45,2020-06-22 23:45,2020-06-22,23:45:05,51.4140513,-114.3263672,1126.92,3,18.5,3.8,6,GPS Schedule
2020-06-23 5:50,2020-06-22 23:50,2020-06-22,23:50:01,51.4143288,-114.3266306,1127.87,0,18.5,4.4,5,GPS Schedule
2020-06-23 5:55,2020-06-22 23:55,2020-06-22,23:55:01,51.4139948,-114.3263629,1143.45,0,19,5,5,GPS Schedule
2020-06-23 6:00,2020-06-23 0:00,2020-06-23,00:00:01,51.4137324,-114.3261895,1180.82,0,20,4.8,6,GPS Schedule
2020-06-23 6:05,2020-06-23 0:05,2020-06-23,00:05:01,51.41277,-114.3259048,1280.34,0,19.5,9.8,5,GPS Schedule
2020-06-23 6:10,2020-06-23 0:10,2020-06-23,00:10:01,51.4140897,-114.3264505,1131.19,0,19,8.2,5,GPS Schedule
2020-06-23 6:15,2020-06-23 0:15,2020-06-23,00:15:01,51.4136585,-114.3261882,1166.92,0,19,10,5,GPS Schedule
2020-06-23 6:20,2020-06-23 0:20,2020-06-23,00:20:01,51.4126045,-114.3253383,1237.48,0,18.5,12.8,5,GPS Schedule
2020-06-23 6:25,2020-06-23 0:25,2020-06-23,00:25:01,51.415755,-114.3274869,998.69,0,18.5,16.8,5,GPS Schedule
2020-06-23 6:30,2020-06-23 0:30,2020-06-23,00:30:09,51.4146293,-114.3267551,1084.56,8,18.5,6,5,GPS Schedule
2020-06-23 6:35,2020-06-23 0:35,2020-06-23,00:35:35,51.4141104,-114.3263694,1122.95,33,18.5,0.8,10,GPS Schedule
2020-06-23 6:40,2020-06-23 0:40,2020-06-23,00:40:01,51.4140745,-114.3262625,1124.87,0,18.5,1.4,8,GPS Schedule
2020-06-23 6:45,2020-06-23 0:45,2020-06-23,00:45:01,51.4140527,-114.326453,1133.2,0,18,1.8,6,GPS Schedule
2020-06-23 6:50,2020-06-23 0:50,2020-06-23,00:50:01,51.4141925,-114.3264451,1111.83,0,17.5,1.8,7,GPS Schedule
2020-06-23 6:55,2020-06-23 0:55,2020-06-23,00:55:03,51.4141341,-114.3263859,1118.29,1,17,1,9,GPS Schedule
2020-06-23 7:00,2020-06-23 1:00,2020-06-23,01:00:01,51.4141185,-114.326298,1122.24,0,17,1,9,GPS Schedule
2020-06-23 7:05,2020-06-23 1:05,2020-06-23,01:05:02,51.4141522,-114.326361,1123.08,0,16.5,1.6,7,GPS Schedule
2020-06-23 7:10,2020-06-23 1:10,2020-06-23,01:10:01,51.4141153,-114.326385,1131.47,0,16.5,1.6,7,GPS Schedule
2020-06-23 7:15,2020-06-23 1:15,2020-06-23,01:15:02,51.4141355,-114.3264239,1116.89,1,16.5,1.2,8,GPS Schedule
2020-06-23 7:20,2020-06-23 1:20,2020-06-23,01:20:02,51.4141307,-114.3263884,1124.99,1,16.5,1.2,8,GPS Schedule
2020-06-23 7:24,2020-06-23 1:24,2020-06-23,01:24:43,51.4141045,-114.3263263,1109.4,0,16.5,1.2,8,Proximity GPS Schedule
2020-06-23 7:25,2020-06-23 1:25,2020-06-23,01:25:02,51.4141365,-114.3263622,1124.47,1,16.5,1.2,8,GPS Schedule
2020-06-23 7:30,2020-06-23 1:30,2020-06-23,01:30:01,51.4140546,-114.3261145,1158.62,0,17,2.8,6,GPS Schedule
2020-06-23 7:35,2020-06-23 1:35,2020-06-23,01:35:01,51.413996,-114.3264146,1107.52,0,17,1.6,7,GPS Schedule
2020-06-23 7:40,2020-06-23 1:40,2020-06-23,01:40:01,51.4142371,-114.3266937,1056.69,0,17.5,2.8,6,GPS Schedule
2020-06-23 7:45,2020-06-23 1:45,2020-06-23,01:45:01,51.4141207,-114.3256909,1225.66,0,17,4.2,5,GPS Schedule
2020-06-23 7:50,2020-06-23 1:50,2020-06-23,01:50:01,51.4141662,-114.3268179,1070.66,0,16.5,2,6,GPS Schedule
2020-06-23 7:55,2020-06-23 1:55,2020-06-23,01:55:01,51.414061,-114.3264309,1163.16,0,17,1.8,5,GPS Schedule
2020-06-23 8:00,2020-06-23 2:00,2020-06-23,02:00:01,51.4139811,-114.3260824,1148.51,0,17,1.6,6,GPS Schedule
2020-06-23 8:05,2020-06-23 2:05,2020-06-23,02:05:01,51.4141532,-114.3265405,1121.72,0,17.5,3.2,5,GPS Schedule
2020-06-23 8:10,2020-06-23 2:10,2020-06-23,02:10:01,51.4142617,-114.3263694,1144.06,0,18,1.6,6,GPS Schedule
2020-06-23 8:15,2020-06-23 2:15,2020-06-23,02:15:01,51.4140371,-114.3263174,1129.46,0,18.5,1.8,6,GPS Schedule
2020-06-23 8:20,2020-06-23 2:20,2020-06-23,02:20:01,51.4140773,-114.3263448,1139.97,0,18,1.8,5,GPS Schedule
2020-06-23 8:25,2020-06-23 2:25,2020-06-23,02:25:03,51.4141179,-114.3263766,1126.12,2,18,1.8,6,GPS Schedule
2020-06-23 8:30,2020-06-23 2:30,2020-06-23,02:30:01,51.4140905,-114.3264564,1129.84,0,18,2,6,GPS Schedule
2020-06-23 8:35,2020-06-23 2:35,2020-06-23,02:35:01,51.4140793,-114.3263672,1130.83,0,18,2,5,GPS Schedule
2020-06-23 8:40,2020-06-23 2:40,2020-06-23,02:40:35,51.4141027,-114.3263884,1121.08,33,18.5,0.8,9,GPS Schedule
2020-06-23 8:45,2020-06-23 2:45,2020-06-23,02:45:01,51.4140236,-114.326404,1117.87,0,18.5,0.8,9,GPS Schedule
2020-06-23 8:50,2020-06-23 2:50,2020-06-23,02:50:01,51.4141657,-114.3264679,1118.04,0,18.5,1,8,GPS Schedule
2020-06-23 8:55,2020-06-23 2:55,2020-06-23,02:55:01,51.4141182,-114.3264196,1138.89,0,19.5,0.8,9,GPS Schedule
2020-06-23 9:00,2020-06-23 3:00,2020-06-23,03:00:01,51.4141694,-114.3264193,1126.67,0,20,0.8,8,GPS Schedule
2020-06-23 9:05,2020-06-23 3:05,2020-06-23,03:05:01,51.4141499,-114.3264062,1123.28,0,20.5,0.8,8,GPS Schedule
2020-06-23 9:10,2020-06-23 3:10,2020-06-23,03:10:01,51.414136,-114.3263516,1130.91,0,20.5,1,7,GPS Schedule
2020-06-23 9:15,2020-06-23 3:15,2020-06-23,03:15:01,51.4141186,-114.3263258,1146.53,0,20.5,1,7,GPS Schedule
2020-06-23 9:20,2020-06-23 3:20,2020-06-23,03:20:01,51.4140919,-114.3262469,1119.48,0,20.5,0.8,9,GPS Schedule
2020-06-23 9:25,2020-06-23 3:25,2020-06-23,03:25:01,51.4141467,-114.3264302,1136.36,0,20,0.8,7,GPS Schedule
2020-06-23 9:30,2020-06-23 3:30,2020-06-23,03:30:01,51.4141774,-114.3263201,1101.66,0,20,1.2,7,GPS Schedule
2020-06-23 9:35,2020-06-23 3:35,2020-06-23,03:35:01,51.4140591,-114.3262591,1131.35,0,19.5,1.6,5,GPS Schedule
2020-06-23 9:40,2020-06-23 3:40,2020-06-23,03:40:01,51.4140786,-114.3264657,1118.1,0,20,1.2,6,GPS Schedule
2020-06-23 9:45,2020-06-23 3:45,2020-06-23,03:45:03,51.4141144,-114.326399,1116.2,2,20,1.2,6,GPS Schedule
2020-06-23 9:50,2020-06-23 3:50,2020-06-23,03:50:01,51.4140781,-114.3263445,1120.71,0,20.5,1.2,6,GPS Schedule
2020-06-23 9:55,2020-06-23 3:55,2020-06-23,03:55:03,51.4141053,-114.32638,1115.73,2,20.5,1.8,5,GPS Schedule
2020-06-23 10:00,2020-06-23 4:00,2020-06-23,04:00:01,51.4141288,-114.326429,1130.28,0,21,1.2,6,GPS Schedule
2020-06-23 10:05,2020-06-23 4:05,2020-06-23,04:05:01,51.4140442,-114.3263769,1135.22,0,21,1.2,6,GPS Schedule
2020-06-23 10:10,2020-06-23 4:10,2020-06-23,04:10:01,51.4139537,-114.326308,1127.91,0,21,2.6,5,GPS Schedule
2020-06-23 10:15,2020-06-23 4:15,2020-06-23,04:15:03,51.4140857,-114.3264146,1120.03,2,21,2.4,5,GPS Schedule
2020-06-23 10:20,2020-06-23 4:20,2020-06-23,04:20:01,51.4139621,-114.3264193,1097.74,0,20.5,2.4,5,GPS Schedule
2020-06-23 10:22,2020-06-23 4:22,2020-06-23,04:22:21,51.414124,-114.3263872,1120.47,4,20,2.4,5,Proximity GPS Schedule
2020-06-23 10:25,2020-06-23 4:25,2020-06-23,04:25:01,51.414028,-114.3264379,1086.77,0,20,2.2,5,GPS Schedule
2020-06-23 10:30,2020-06-23 4:30,2020-06-23,04:30:05,51.4141035,-114.3263943,1119.73,3,19.5,2.2,5,GPS Schedule
2020-06-23 10:35,2020-06-23 4:35,2020-06-23,04:35:06,51.4141219,-114.3264062,1119.37,5,19.5,2,5,GPS Schedule
2020-06-23 10:40,2020-06-23 4:40,2020-06-23,04:40:06,51.4141041,-114.3264264,1119.67,5,19,2,5,GPS Schedule
2020-06-23 10:45,2020-06-23 4:45,2020-06-23,04:45:33,51.4141121,-114.3264442,1116.41,32,19.5,1,8,GPS Schedule
2020-06-23 10:50,2020-06-23 4:50,2020-06-23,04:50:10,51.4140825,-114.3263909,1125.43,9,19,1,8,GPS Schedule
2020-06-23 10:55,2020-06-23 4:55,2020-06-23,04:55:12,51.4141168,-114.3263753,1122.39,11,18.5,1.2,7,GPS Schedule
2020-06-23 11:00,2020-06-23 5:00,2020-06-23,05:00:01,51.4141472,-114.3264408,1129.92,0,18.5,1.2,7,GPS Schedule
2020-06-23 11:05,2020-06-23 5:05,2020-06-23,05:05:01,51.4140952,-114.3262984,1138.37,0,18,1.2,7,GPS Schedule
2020-06-23 11:10,2020-06-23 5:10,2020-06-23,05:10:01,51.4140499,-114.326529,1129.61,0,18,1.2,7,GPS Schedule
2020-06-23 11:15,2020-06-23 5:15,2020-06-23,05:15:01,51.4140689,-114.3265667,1111.29,0,17.5,1.2,7,GPS Schedule
2020-06-23 11:20,2020-06-23 5:20,2020-06-23,05:20:01,51.4140606,-114.327534,1062.13,0,17,2.4,6,GPS Schedule
2020-06-23 11:25,2020-06-23 5:25,2020-06-23,05:25:01,51.4140595,-114.326834,1156.89,0,17,3,5,GPS Schedule
2020-06-23 11:30,2020-06-23 5:30,2020-06-23,05:30:01,51.414284,-114.327087,1102.42,0,16,1.4,6,GPS Schedule
2020-06-23 11:35,2020-06-23 5:35,2020-06-23,05:35:01,51.4141364,-114.3272093,1137.27,0,15.5,1.4,6,GPS Schedule
2020-06-23 11:40,2020-06-23 5:40,2020-06-23,05:40:01,51.4137878,-114.3272394,1174.63,0,15.5,1.6,5,GPS Schedule
2020-06-23 11:45,2020-06-23 5:45,2020-06-23,05:45:01,51.4141068,-114.3276549,1046.52,0,15,2.8,5,GPS Schedule
2020-06-23 11:50,2020-06-23 5:50,2020-06-23,05:50:03,51.414026,-114.3271382,1139.4,2,15,1.2,7,GPS Schedule
2020-06-23 11:55,2020-06-23 5:55,2020-06-23,05:55:04,51.4140585,-114.3271784,1130.12,3,15,1.2,7,GPS Schedule
2020-06-23 12:00,2020-06-23 6:00,2020-06-23,06:00:02,51.4141477,-114.3271076,1105.57,1,14.5,2.2,4,GPS Schedule
2020-06-23 12:05,2020-06-23 6:05,2020-06-23,06:05:33,51.4140195,-114.3270694,1143.82,32,15.5,1.6,5,GPS Schedule
2020-06-23 12:10,2020-06-23 6:10,2020-06-23,06:10:12,51.4139984,-114.3271965,1136.74,11,16,1.6,5,GPS Schedule
2020-06-23 12:16,2020-06-23 6:16,2020-06-23,06:16:04,51.4140402,-114.3271404,1129.18,63,17,1.2,5,GPS Schedule
2020-06-23 12:20,2020-06-23 6:20,2020-06-23,06:20:16,51.4140378,-114.3272118,1130.68,15,16.5,1.2,5,GPS Schedule
2020-06-23 12:25,2020-06-23 6:25,2020-06-23,06:25:14,51.4140295,-114.3271987,1128.86,13,17,1.2,5,GPS Schedule
2020-06-23 12:30,2020-06-23 6:30,2020-06-23,06:30:07,51.4140402,-114.3272296,1126.63,6,17,1.2,5,GPS Schedule
2020-06-23 12:35,2020-06-23 6:35,2020-06-23,06:35:01,51.4140841,-114.3271544,1120.17,0,17,1.2,5,GPS Schedule
2020-06-23 12:40,2020-06-23 6:40,2020-06-23,06:40:09,51.4140556,-114.3271915,1130.38,8,17,1.2,5,GPS Schedule
2020-06-23 12:45,2020-06-23 6:45,2020-06-23,06:45:03,51.413995,-114.3272405,1133.2,2,16.5,1.2,5,GPS Schedule
2020-06-23 12:50,2020-06-23 6:50,2020-06-23,06:50:04,51.4139917,-114.3271476,1124.54,3,16.5,1.2,5,GPS Schedule
2020-06-23 12:55,2020-06-23 6:55,2020-06-23,06:55:03,51.4141191,-114.3270755,1101.71,2,17,5.6,4,GPS Schedule
2020-06-23 13:00,2020-06-23 7:00,2020-06-23,07:00:35,51.4140061,-114.3271298,1130.93,33,17.5,1.6,7,GPS Schedule
2020-06-23 13:05,2020-06-23 7:05,2020-06-23,07:05:01,51.4138795,-114.3267678,1089.73,0,17,5.6,5,GPS Schedule
2020-06-23 13:10,2020-06-23 7:10,2020-06-23,07:10:03,51.4141642,-114.3263254,1133.53,2,17,1.8,7,GPS Schedule
2020-06-23 13:15,2020-06-23 7:15,2020-06-23,07:15:01,51.4139807,-114.3263698,1124.24,0,17.5,2,6,GPS Schedule
2020-06-23 13:20,2020-06-23 7:20,2020-06-23,07:20:01,51.4136555,-114.326665,1095.54,0,18,3.2,5,GPS Schedule
2020-06-23 13:25,2020-06-23 7:25,2020-06-23,07:25:04,51.413889,-114.3264103,1117.02,3,18,2,7,GPS Schedule
2020-06-23 13:30,2020-06-23 7:30,2020-06-23,07:30:04,51.4140909,-114.3263149,1129.8,3,18,2.2,7,GPS Schedule
2020-06-23 13:35,2020-06-23 7:35,2020-06-23,07:35:01,51.4140373,-114.3264785,1093.62,0,18.5,2.4,6,GPS Schedule
2020-06-23 13:40,2020-06-23 7:40,2020-06-23,07:40:01,51.4142737,-114.3263816,1162.18,0,18.5,2.2,5,GPS Schedule
2020-06-23 13:45,2020-06-23 7:45,2020-06-23,07:45:04,51.414014,-114.3264159,1113.61,3,18,2.2,6,GPS Schedule
2020-06-23 13:50,2020-06-23 7:50,2020-06-23,07:50:02,51.4142248,-114.3263242,1138.39,1,18,4.2,4,GPS Schedule
2020-06-23 13:55,2020-06-23 7:55,2020-06-23,07:55:34,51.4140982,-114.3263897,1124.04,33,18,1,8,GPS Schedule
2020-06-23 14:00,2020-06-23 8:00,2020-06-23,08:00:10,51.4141171,-114.3263706,1127.47,9,19,1,7,GPS Schedule
2020-06-23 14:05,2020-06-23 8:05,2020-06-23,08:05:11,51.4141165,-114.32638,1117.3,10,18,1,8,GPS Schedule
2020-06-23 14:10,2020-06-23 8:10,2020-06-23,08:10:03,51.4141213,-114.3263741,1119.43,2,18,1,7,GPS Schedule
2020-06-23 14:15,2020-06-23 8:15,2020-06-23,08:15:01,51.4140493,-114.3264555,1139.89,0,18.5,1,7,GPS Schedule
2020-06-23 14:20,2020-06-23 8:20,2020-06-23,08:20:01,51.4140635,-114.326347,1125.84,0,18.5,1,7,GPS Schedule
2020-06-23 14:25,2020-06-23 8:25,2020-06-23,08:25:01,51.4139939,-114.326059,1175.51,0,18.5,2,6,GPS Schedule
2020-06-23 14:30,2020-06-23 8:30,2020-06-23,08:30:01,51.4142368,-114.3263653,1110.46,0,18.5,1.6,6,GPS Schedule
2020-06-23 14:35,2020-06-23 8:35,2020-06-23,08:35:01,51.4142068,-114.3265517,1087.53,0,18.5,1.4,7,GPS Schedule
2020-06-23 14:40,2020-06-23 8:40,2020-06-23,08:40:01,51.4142056,-114.3262462,1096.59,0,18.5,1,7,GPS Schedule
2020-06-23 14:45,2020-06-23 8:45,2020-06-23,08:45:01,51.4141484,-114.3261531,1134.93,0,18,1,7,GPS Schedule
2020-06-23 14:50,2020-06-23 8:50,2020-06-23,08:50:01,51.4140186,-114.3263947,1127.27,0,19,1.2,7,GPS Schedule
2020-06-23 14:55,2020-06-23 8:55,2020-06-23,08:55:02,51.4141522,-114.326361,1123.08,1,19,1.2,7,GPS Schedule
2020-06-23 15:00,2020-06-23 9:00,2020-06-23,09:00:01,51.4139999,-114.3263461,1132.76,0,19,1,8,GPS Schedule
2020-06-23 15:05,2020-06-23 9:05,2020-06-23,09:05:01,51.4141587,-114.3263947,1146.81,0,19.5,1.2,7,GPS Schedule
2020-06-23 15:10,2020-06-23 9:10,2020-06-23,09:10:01,51.4141343,-114.3264641,1102.92,0,19.5,1.2,7,GPS Schedule
2020-06-23 15:15,2020-06-23 9:15,2020-06-23,09:15:01,51.4140912,-114.3263039,1116.98,0,19,1,7,GPS Schedule
2020-06-23 15:20,2020-06-23 9:20,2020-06-23,09:20:01,51.4140841,-114.3262092,1139.36,0,19,1.2,6,GPS Schedule
2020-06-23 15:25,2020-06-23 9:25,2020-06-23,09:25:01,51.414024,-114.3263039,1107.6,0,19,1.2,7,GPS Schedule
2020-06-23 15:30,2020-06-23 9:30,2020-06-23,09:30:01,51.4141494,-114.3264433,1137.4,0,19,1,7,GPS Schedule
2020-06-23 15:35,2020-06-23 9:35,2020-06-23,09:35:01,51.4140945,-114.3262384,1114.13,0,19,1.2,5,GPS Schedule
2020-06-23 15:40,2020-06-23 9:40,2020-06-23,09:40:01,51.4142407,-114.3264426,1111.39,0,19,1.6,5,GPS Schedule
2020-06-23 15:45,2020-06-23 9:45,2020-06-23,09:45:01,51.4141213,-114.3263326,1129.66,0,19.5,1,7,GPS Schedule
2020-06-23 15:50,2020-06-23 9:50,2020-06-23,09:50:04,51.4141152,-114.3263635,1125.09,3,20,1.2,6,GPS Schedule
2020-06-23 15:55,2020-06-23 9:55,2020-06-23,09:55:02,51.4140849,-114.3264087,1121.38,1,19.5,1.2,6,GPS Schedule
2020-06-23 16:00,2020-06-23 10:00,2020-06-23,10:00:33,51.4140643,-114.3263114,1134.72,32,20,1.4,7,GPS Schedule
2020-06-23 16:05,2020-06-23 10:05,2020-06-23,10:05:10,51.4141171,-114.3263706,1127.47,9,19.5,1.4,7,GPS Schedule
2020-06-23 16:10,2020-06-23 10:10,2020-06-23,10:10:10,51.4141179,-114.3263766,1126.12,9,19.5,1.4,7,GPS Schedule
2020-06-23 16:15,2020-06-23 10:15,2020-06-23,10:15:10,51.4141187,-114.3263825,1124.77,9,19.5,1.2,7,GPS Schedule
2020-06-23 16:20,2020-06-23 10:20,2020-06-23,10:20:10,51.4140915,-114.326347,1129.75,9,19.5,1.2,7,GPS Schedule
2020-06-23 16:25,2020-06-23 10:25,2020-06-23,10:25:12,51.4141365,-114.3263622,1124.47,11,20,1.2,7,GPS Schedule
2020-06-23 16:30,2020-06-23 10:30,2020-06-23,10:30:01,51.4143341,-114.32634,1106.93,0,19.5,2.6,5,GPS Schedule
2020-06-23 16:35,2020-06-23 10:35,2020-06-23,10:35:03,51.4141421,-114.3263622,1125.26,2,20.5,1.4,6,GPS Schedule
2020-06-23 16:40,2020-06-23 10:40,2020-06-23,10:40:06,51.4141044,-114.3266216,1126.04,5,20.5,2.2,5,GPS Schedule
2020-06-23 16:45,2020-06-23 10:45,2020-06-23,10:45:03,51.4141333,-114.3270902,1127.31,2,20,2.2,5,GPS Schedule
2020-06-23 16:48,2020-06-23 10:48,2020-06-23,10:48:27,51.4140352,-114.3272202,1136.03,3,19.5,2.2,5,Proximity GPS Schedule
2020-06-23 16:50,2020-06-23 10:50,2020-06-23,10:50:02,51.4140541,-114.3270905,1135.63,1,19.5,2.8,4,GPS Schedule
2020-06-23 16:56,2020-06-23 10:56,2020-06-23,10:56:07,51.4140359,-114.3271155,1130.84,70,20,4,4,GPS Schedule
2020-06-23 17:00,2020-06-23 11:00,2020-06-23,11:00:33,51.4139996,-114.3271086,1143.03,32,19.5,1.6,6,GPS Schedule
2020-06-23 17:05,2020-06-23 11:05,2020-06-23,11:05:12,51.4140409,-114.3271725,1129.13,11,19,1.6,6,GPS Schedule
2020-06-23 17:10,2020-06-23 11:10,2020-06-23,11:10:02,51.414026,-114.3270905,1131.72,1,19,3,4,GPS Schedule
2020-06-23 17:16,2020-06-23 11:16,2020-06-23,11:16:03,51.4140494,-114.3271594,1129.65,62,19.5,1,7,GPS Schedule
2020-06-23 17:20,2020-06-23 11:20,2020-06-23,11:20:02,51.414069,-114.3271878,1121.51,1,19,1,7,GPS Schedule
2020-06-23 17:25,2020-06-23 11:25,2020-06-23,11:25:01,51.4140541,-114.3272364,1111.32,0,19,1,6,GPS Schedule
2020-06-23 17:30,2020-06-23 11:30,2020-06-23,11:30:03,51.4140079,-114.3272739,1138.45,2,19,1.2,6,GPS Schedule
2020-06-23 17:35,2020-06-23 11:35,2020-06-23,11:35:03,51.4140432,-114.327238,1132.76,2,19,1,7,GPS Schedule
2020-06-23 17:40,2020-06-23 11:40,2020-06-23,11:40:01,51.4139888,-114.3272084,1132.47,0,19,1,7,GPS Schedule
2020-06-23 17:45,2020-06-23 11:45,2020-06-23,11:45:01,51.4140879,-114.327175,1142.86,0,19,1.2,6,GPS Schedule
2020-06-23 17:50,2020-06-23 11:50,2020-06-23,11:50:01,51.4137626,-114.3263037,1125.69,0,19,4.6,5,GPS Schedule
2020-06-23 17:55,2020-06-23 11:55,2020-06-23,11:55:01,51.4139651,-114.3270046,1171.68,0,19.5,1.4,5,GPS Schedule
2020-06-23 18:00,2020-06-23 12:00,2020-06-23,12:00:04,51.4140391,-114.3271869,1133.12,3,20.5,1,7,GPS Schedule
2020-06-23 18:05,2020-06-23 12:05,2020-06-23,12:05:02,51.4140487,-114.3271688,1119.48,1,19.5,1.4,6,GPS Schedule
2020-06-23 18:10,2020-06-23 12:10,2020-06-23,12:10:02,51.4141719,-114.3272579,1134.12,1,20,1.4,6,GPS Schedule
2020-06-23 18:15,2020-06-23 12:15,2020-06-23,12:15:01,51.4140323,-114.3272622,1090.23,0,20.5,1.6,6,GPS Schedule
2020-06-23 18:20,2020-06-23 12:20,2020-06-23,12:20:02,51.4141119,-114.3272283,1133.05,1,21,1.6,6,GPS Schedule
2020-06-23 18:25,2020-06-23 12:25,2020-06-23,12:25:01,51.4139809,-114.3272825,1085.84,0,21,1.8,5,GPS Schedule
2020-06-23 18:30,2020-06-23 12:30,2020-06-23,12:30:01,51.4142427,-114.3271311,1167.5,0,21.5,1.8,5,GPS Schedule
2020-06-23 18:35,2020-06-23 12:35,2020-06-23,12:35:01,51.4139851,-114.3273551,1091.86,0,22,2.2,5,GPS Schedule
2020-06-23 18:40,2020-06-23 12:40,2020-06-23,12:40:01,51.4142171,-114.327482,1100.69,0,22,2.4,5,GPS Schedule
2020-06-23 18:45,2020-06-23 12:45,2020-06-23,12:45:01,51.4142583,-114.3273586,1121.33,0,22.5,2.6,5,GPS Schedule
2020-06-23 18:50,2020-06-23 12:50,2020-06-23,12:50:03,51.4141467,-114.3272296,1141.48,2,23,2.8,5,GPS Schedule
2020-06-23 18:55,2020-06-23 12:55,2020-06-23,12:55:03,51.4140954,-114.3271822,1146.03,2,23.5,3,5,GPS Schedule
2020-06-23 19:00,2020-06-23 13:00,2020-06-23,13:00:01,51.4143407,-114.3272837,1139.61,0,24,3.4,5,GPS Schedule
2020-06-23 19:05,2020-06-23 13:05,2020-06-23,13:05:01,51.4143181,-114.3273514,1127.54,0,24,3.6,5,GPS Schedule
2020-06-23 19:10,2020-06-23 13:10,2020-06-23,13:10:01,51.4139044,-114.3270258,1150.2,0,24,4.2,5,GPS Schedule
2020-06-23 19:15,2020-06-23 13:15,2020-06-23,13:15:01,51.4139365,-114.3269248,1160.14,0,24,4.6,5,GPS Schedule
2020-06-23 19:20,2020-06-23 13:20,2020-06-23,13:20:35,51.4141037,-114.3272782,1127.39,33,24,0.8,9,GPS Schedule
2020-06-23 19:25,2020-06-23 13:25,2020-06-23,13:25:02,51.4141842,-114.3273006,1129.19,1,24,2.2,7,GPS Schedule
2020-06-23 19:30,2020-06-23 13:30,2020-06-23,13:30:02,51.4142126,-114.3272897,1120.28,1,23.5,1.2,8,GPS Schedule
2020-06-23 19:35,2020-06-23 13:35,2020-06-23,13:35:01,51.4141459,-114.3274235,1144.11,1,23.5,1.6,6,GPS Schedule
2020-06-23 19:40,2020-06-23 13:40,2020-06-23,13:40:04,51.4139349,-114.3272523,1121.9,1,23.5,0.8,8,GPS Schedule
2020-06-23 19:45,2020-06-23 13:45,2020-06-23,13:45:03,51.4139635,-114.3272215,1129.6,2,23,1.2,7,GPS Schedule
2020-06-23 19:50,2020-06-23 13:50,2020-06-23,13:50:04,51.4139625,-114.327194,1124.57,3,22.5,1.6,7,GPS Schedule
2020-06-23 19:55,2020-06-23 13:55,2020-06-23,13:55:05,51.4140852,-114.3272034,1131.59,4,22.5,1.6,7,GPS Schedule
2020-06-23 20:00,2020-06-23 14:00,2020-06-23,14:00:04,51.4141225,-114.3272439,1142.35,3,22.5,1.8,6,GPS Schedule
2020-06-23 20:05,2020-06-23 14:05,2020-06-23,14:05:01,51.4139352,-114.3272828,1098.85,0,21.5,3,5,GPS Schedule
2020-06-23 20:10,2020-06-23 14:10,2020-06-23,14:10:02,51.4140204,-114.3273381,1139.9,1,22,2.2,5,GPS Schedule
2020-06-23 20:15,2020-06-23 14:15,2020-06-23,14:15:02,51.4139501,-114.3271713,1112.88,1,22,2,6,GPS Schedule
2020-06-23 20:20,2020-06-23 14:20,2020-06-23,14:20:01,51.4138993,-114.3271822,1118.67,0,22,5.6,5,GPS Schedule
2020-06-23 20:25,2020-06-23 14:25,2020-06-23,14:25:01,51.414004,-114.3272606,1063.32,0,21.5,1.8,5,GPS Schedule
2020-06-23 20:30,2020-06-23 14:30,2020-06-23,14:30:06,51.4140516,-114.3272034,1126.9,5,22,1.6,6,GPS Schedule
2020-06-23 20:35,2020-06-23 14:35,2020-06-23,14:35:02,51.4140631,-114.3271924,1115.64,1,22,1.8,4,GPS Schedule
2020-06-23 20:40,2020-06-23 14:40,2020-06-23,14:40:51,51.4140577,-114.3273246,1125.07,50,22.5,12.2,5,GPS Schedule
2020-06-23 20:45,2020-06-23 14:45,2020-06-23,14:45:33,51.4136675,-114.3272227,1091.91,32,22.5,1.8,5,GPS Schedule
2020-06-23 20:51,2020-06-23 14:51,2020-06-23,14:51:03,51.4140551,-114.3271395,1147.05,62,22.5,2,5,GPS Schedule
2020-06-23 20:55,2020-06-23 14:55,2020-06-23,14:55:14,51.4140498,-114.32717,1123.21,13,22,1.8,5,GPS Schedule
2020-06-23 21:00,2020-06-23 15:00,2020-06-23,15:00:03,51.4141235,-114.3271219,1106.44,2,21.5,2.8,4,GPS Schedule
2020-06-23 21:05,2020-06-23 15:05,2020-06-23,15:05:35,51.4139723,-114.3273558,1128.82,33,22,3.8,5,GPS Schedule
