GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-03 16:55,2020-08-03 10:55,2020-08-03,10:55:06,51.3812755,-114.3705607,1201.79,5,32,1.6,5,GPS Schedule
2020-08-03 17:01,2020-08-03 11:01,2020-08-03,11:01:10,51.386761,-114.3862729,0.13,70,32,4.2,3,GPS Schedule
2020-08-03 17:06,2020-08-03 11:06,2020-08-03,11:06:10,51.3771281,-114.3589371,-0.02,70,32,5.8,3,GPS Schedule
2020-08-03 17:11,2020-08-03 11:11,2020-08-03,11:11:07,51.3855927,-114.373368,1162.34,70,32,3.8,4,GPS Schedule
2020-08-03 17:15,2020-08-03 11:15,2020-08-03,11:15:54,51.3874965,-114.3762748,1150.56,52,32,1.2,5,GPS Schedule
2020-08-03 17:20,2020-08-03 11:20,2020-08-03,11:20:04,51.3842352,-114.3766352,1166.53,3,32,1.4,5,GPS Schedule
2020-08-03 17:26,2020-08-03 11:26,2020-08-03,11:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 17:30,2020-08-03 11:30,2020-08-03,11:30:57,51.3777475,-114.3798111,1204.39,56,32,1.8,6,GPS Schedule
2020-08-03 17:35,2020-08-03 11:35,2020-08-03,11:35:03,51.3767769,-114.3840481,1225.41,1,32,1.8,5,GPS Schedule
2020-08-03 17:40,2020-08-03 11:40,2020-08-03,11:40:07,51.3780961,-114.3858124,1231,5,32,2,5,GPS Schedule
2020-08-03 17:45,2020-08-03 11:45,2020-08-03,11:45:07,51.3792919,-114.3854329,1227.09,5,32,2,5,GPS Schedule
2020-08-03 17:50,2020-08-03 11:50,2020-08-03,11:50:08,51.3788134,-114.3852291,1222.27,7,32,2,5,GPS Schedule
2020-08-03 17:55,2020-08-03 11:55,2020-08-03,11:55:03,51.3786793,-114.3850154,1236.75,1,32,2.2,5,GPS Schedule
2020-08-03 18:00,2020-08-03 12:00,2020-08-03,12:00:04,51.3790209,-114.385438,1223.03,3,32,2.2,5,GPS Schedule
2020-08-03 18:05,2020-08-03 12:05,2020-08-03,12:05:02,51.3786909,-114.386098,1228.04,1,32,5.6,4,GPS Schedule
2020-08-03 18:11,2020-08-03 12:11,2020-08-03,12:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 18:16,2020-08-03 12:16,2020-08-03,12:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 18:21,2020-08-03 12:21,2020-08-03,12:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 18:26,2020-08-03 12:26,2020-08-03,12:26:10,51.3787723,-114.377385,1187.53,70,32,3.4,4,GPS Schedule
2020-08-03 18:31,2020-08-03 12:31,2020-08-03,12:31:06,51.3789858,-114.3767061,1186.46,64,32,1.2,6,GPS Schedule
2020-08-03 18:35,2020-08-03 12:35,2020-08-03,12:35:05,51.3832444,-114.3766117,1166.28,3,32,1.2,6,GPS Schedule
2020-08-03 18:40,2020-08-03 12:40,2020-08-03,12:40:04,51.3892923,-114.3853942,1244.37,2,32,1.8,5,GPS Schedule
2020-08-03 18:45,2020-08-03 12:45,2020-08-03,12:45:03,51.3620272,-114.3997753,1244.17,2,32,1.2,5,GPS Schedule
2020-08-03 18:50,2020-08-03 12:50,2020-08-03,12:50:05,51.342698,-114.3767008,1277.85,4,32,1,6,GPS Schedule
2020-08-03 18:55,2020-08-03 12:55,2020-08-03,12:55:33,51.3415288,-114.3775977,1258.98,32,32,3.2,5,GPS Schedule
2020-08-03 19:00,2020-08-03 13:00,2020-08-03,13:00:16,51.3416061,-114.3776379,1255.94,15,32,3.6,5,GPS Schedule
2020-08-03 19:05,2020-08-03 13:05,2020-08-03,13:05:24,51.3416457,-114.3778005,1248.58,22,32,4.4,5,GPS Schedule
2020-08-03 19:10,2020-08-03 13:10,2020-08-03,13:10:02,51.3415494,-114.3776534,1255.87,1,32,6.8,4,GPS Schedule
2020-08-03 19:15,2020-08-03 13:15,2020-08-03,13:15:51,51.3418062,-114.3778915,1236.85,50,32,5.2,6,GPS Schedule
2020-08-03 19:20,2020-08-03 13:20,2020-08-03,13:20:19,51.3414903,-114.377573,1275.22,17,32,5,6,GPS Schedule
2020-08-03 19:25,2020-08-03 13:25,2020-08-03,13:25:13,51.341538,-114.3776642,1267.13,11,32,4.6,5,GPS Schedule
2020-08-03 19:30,2020-08-03 13:30,2020-08-03,13:30:03,51.3415621,-114.3775242,1273.95,2,32,4.2,5,GPS Schedule
2020-08-03 19:35,2020-08-03 13:35,2020-08-03,13:35:33,51.3415153,-114.3776275,1269.15,32,32,1.8,6,GPS Schedule
2020-08-03 19:40,2020-08-03 13:40,2020-08-03,13:40:33,51.3415153,-114.3776751,1276.83,32,32,1.8,5,GPS Schedule
2020-08-03 19:45,2020-08-03 13:45,2020-08-03,13:45:19,51.3415205,-114.3776322,1264.84,17,32,1.6,7,GPS Schedule
2020-08-03 19:50,2020-08-03 13:50,2020-08-03,13:50:03,51.3437244,-114.3659186,1251.78,1,32,2.2,5,GPS Schedule
2020-08-03 19:55,2020-08-03 13:55,2020-08-03,13:55:03,51.3492205,-114.3298174,1270.99,2,32,2,4,GPS Schedule
2020-08-03 20:00,2020-08-03 14:00,2020-08-03,14:00:57,51.4165859,-114.3271315,1128.33,56,32,1.6,5,GPS Schedule
2020-08-03 20:05,2020-08-03 14:05,2020-08-03,14:05:03,51.4140534,-114.327864,1158.72,2,32,1.6,5,GPS Schedule
2020-08-03 20:07,2020-08-03 14:07,2020-08-03,14:07:42,51.4138451,-114.3280364,1126.04,16,32,2.2,4,Proximity GPS Schedule
2020-08-03 20:11,2020-08-03 14:11,2020-08-03,14:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:16,2020-08-03 14:16,2020-08-03,14:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:21,2020-08-03 14:21,2020-08-03,14:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:26,2020-08-03 14:26,2020-08-03,14:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:31,2020-08-03 14:31,2020-08-03,14:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:36,2020-08-03 14:36,2020-08-03,14:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:41,2020-08-03 14:41,2020-08-03,14:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:46,2020-08-03 14:46,2020-08-03,14:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:51,2020-08-03 14:51,2020-08-03,14:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 20:56,2020-08-03 14:56,2020-08-03,14:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:01,2020-08-03 15:01,2020-08-03,15:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:06,2020-08-03 15:06,2020-08-03,15:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:11,2020-08-03 15:11,2020-08-03,15:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:16,2020-08-03 15:16,2020-08-03,15:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:21,2020-08-03 15:21,2020-08-03,15:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:26,2020-08-03 15:26,2020-08-03,15:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:31,2020-08-03 15:31,2020-08-03,15:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:36,2020-08-03 15:36,2020-08-03,15:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:41,2020-08-03 15:41,2020-08-03,15:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:46,2020-08-03 15:46,2020-08-03,15:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:51,2020-08-03 15:51,2020-08-03,15:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 21:56,2020-08-03 15:56,2020-08-03,15:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:01,2020-08-03 16:01,2020-08-03,16:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:06,2020-08-03 16:06,2020-08-03,16:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:11,2020-08-03 16:11,2020-08-03,16:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:16,2020-08-03 16:16,2020-08-03,16:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:21,2020-08-03 16:21,2020-08-03,16:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:26,2020-08-03 16:26,2020-08-03,16:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:31,2020-08-03 16:31,2020-08-03,16:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:36,2020-08-03 16:36,2020-08-03,16:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:41,2020-08-03 16:41,2020-08-03,16:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:46,2020-08-03 16:46,2020-08-03,16:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:51,2020-08-03 16:51,2020-08-03,16:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 22:56,2020-08-03 16:56,2020-08-03,16:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:01,2020-08-03 17:01,2020-08-03,17:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:06,2020-08-03 17:06,2020-08-03,17:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:11,2020-08-03 17:11,2020-08-03,17:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:16,2020-08-03 17:16,2020-08-03,17:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:21,2020-08-03 17:21,2020-08-03,17:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:26,2020-08-03 17:26,2020-08-03,17:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:31,2020-08-03 17:31,2020-08-03,17:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:36,2020-08-03 17:36,2020-08-03,17:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:41,2020-08-03 17:41,2020-08-03,17:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:46,2020-08-03 17:46,2020-08-03,17:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:51,2020-08-03 17:51,2020-08-03,17:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-03 23:56,2020-08-03 17:56,2020-08-03,17:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:01,2020-08-03 18:01,2020-08-03,18:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:06,2020-08-03 18:06,2020-08-03,18:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:11,2020-08-03 18:11,2020-08-03,18:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:16,2020-08-03 18:16,2020-08-03,18:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:21,2020-08-03 18:21,2020-08-03,18:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:26,2020-08-03 18:26,2020-08-03,18:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:31,2020-08-03 18:31,2020-08-03,18:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:36,2020-08-03 18:36,2020-08-03,18:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:41,2020-08-03 18:41,2020-08-03,18:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:46,2020-08-03 18:46,2020-08-03,18:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:51,2020-08-03 18:51,2020-08-03,18:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 0:56,2020-08-03 18:56,2020-08-03,18:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:01,2020-08-03 19:01,2020-08-03,19:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:06,2020-08-03 19:06,2020-08-03,19:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:11,2020-08-03 19:11,2020-08-03,19:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:16,2020-08-03 19:16,2020-08-03,19:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:21,2020-08-03 19:21,2020-08-03,19:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:26,2020-08-03 19:26,2020-08-03,19:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:31,2020-08-03 19:31,2020-08-03,19:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:36,2020-08-03 19:36,2020-08-03,19:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:41,2020-08-03 19:41,2020-08-03,19:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:46,2020-08-03 19:46,2020-08-03,19:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:51,2020-08-03 19:51,2020-08-03,19:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 1:56,2020-08-03 19:56,2020-08-03,19:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:01,2020-08-03 20:01,2020-08-03,20:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:06,2020-08-03 20:06,2020-08-03,20:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:11,2020-08-03 20:11,2020-08-03,20:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:16,2020-08-03 20:16,2020-08-03,20:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:21,2020-08-03 20:21,2020-08-03,20:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:26,2020-08-03 20:26,2020-08-03,20:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:31,2020-08-03 20:31,2020-08-03,20:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:36,2020-08-03 20:36,2020-08-03,20:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:41,2020-08-03 20:41,2020-08-03,20:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:46,2020-08-03 20:46,2020-08-03,20:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:51,2020-08-03 20:51,2020-08-03,20:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 2:56,2020-08-03 20:56,2020-08-03,20:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:01,2020-08-03 21:01,2020-08-03,21:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:06,2020-08-03 21:06,2020-08-03,21:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:11,2020-08-03 21:11,2020-08-03,21:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:16,2020-08-03 21:16,2020-08-03,21:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:21,2020-08-03 21:21,2020-08-03,21:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:26,2020-08-03 21:26,2020-08-03,21:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:31,2020-08-03 21:31,2020-08-03,21:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:36,2020-08-03 21:36,2020-08-03,21:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:41,2020-08-03 21:41,2020-08-03,21:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:46,2020-08-03 21:46,2020-08-03,21:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:51,2020-08-03 21:51,2020-08-03,21:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 3:56,2020-08-03 21:56,2020-08-03,21:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:01,2020-08-03 22:01,2020-08-03,22:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:06,2020-08-03 22:06,2020-08-03,22:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:11,2020-08-03 22:11,2020-08-03,22:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:16,2020-08-03 22:16,2020-08-03,22:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:21,2020-08-03 22:21,2020-08-03,22:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:26,2020-08-03 22:26,2020-08-03,22:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:31,2020-08-03 22:31,2020-08-03,22:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:36,2020-08-03 22:36,2020-08-03,22:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:41,2020-08-03 22:41,2020-08-03,22:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:46,2020-08-03 22:46,2020-08-03,22:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:51,2020-08-03 22:51,2020-08-03,22:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 4:56,2020-08-03 22:56,2020-08-03,22:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:01,2020-08-03 23:01,2020-08-03,23:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:06,2020-08-03 23:06,2020-08-03,23:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:11,2020-08-03 23:11,2020-08-03,23:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:16,2020-08-03 23:16,2020-08-03,23:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:21,2020-08-03 23:21,2020-08-03,23:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:26,2020-08-03 23:26,2020-08-03,23:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:31,2020-08-03 23:31,2020-08-03,23:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:36,2020-08-03 23:36,2020-08-03,23:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:41,2020-08-03 23:41,2020-08-03,23:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:46,2020-08-03 23:46,2020-08-03,23:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:51,2020-08-03 23:51,2020-08-03,23:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 5:56,2020-08-03 23:56,2020-08-03,23:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:01,2020-08-04 0:01,2020-08-04,00:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:06,2020-08-04 0:06,2020-08-04,00:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:11,2020-08-04 0:11,2020-08-04,00:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:16,2020-08-04 0:16,2020-08-04,00:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:21,2020-08-04 0:21,2020-08-04,00:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:26,2020-08-04 0:26,2020-08-04,00:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:31,2020-08-04 0:31,2020-08-04,00:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:36,2020-08-04 0:36,2020-08-04,00:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:41,2020-08-04 0:41,2020-08-04,00:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:46,2020-08-04 0:46,2020-08-04,00:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:51,2020-08-04 0:51,2020-08-04,00:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 6:56,2020-08-04 0:56,2020-08-04,00:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:01,2020-08-04 1:01,2020-08-04,01:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:06,2020-08-04 1:06,2020-08-04,01:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:11,2020-08-04 1:11,2020-08-04,01:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:16,2020-08-04 1:16,2020-08-04,01:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:21,2020-08-04 1:21,2020-08-04,01:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:26,2020-08-04 1:26,2020-08-04,01:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:31,2020-08-04 1:31,2020-08-04,01:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:36,2020-08-04 1:36,2020-08-04,01:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:41,2020-08-04 1:41,2020-08-04,01:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:46,2020-08-04 1:46,2020-08-04,01:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:51,2020-08-04 1:51,2020-08-04,01:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 7:56,2020-08-04 1:56,2020-08-04,01:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:01,2020-08-04 2:01,2020-08-04,02:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:06,2020-08-04 2:06,2020-08-04,02:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:11,2020-08-04 2:11,2020-08-04,02:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:16,2020-08-04 2:16,2020-08-04,02:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:21,2020-08-04 2:21,2020-08-04,02:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:26,2020-08-04 2:26,2020-08-04,02:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:31,2020-08-04 2:31,2020-08-04,02:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:36,2020-08-04 2:36,2020-08-04,02:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:41,2020-08-04 2:41,2020-08-04,02:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:46,2020-08-04 2:46,2020-08-04,02:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:51,2020-08-04 2:51,2020-08-04,02:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 8:56,2020-08-04 2:56,2020-08-04,02:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:01,2020-08-04 3:01,2020-08-04,03:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:06,2020-08-04 3:06,2020-08-04,03:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:11,2020-08-04 3:11,2020-08-04,03:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:16,2020-08-04 3:16,2020-08-04,03:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:21,2020-08-04 3:21,2020-08-04,03:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:26,2020-08-04 3:26,2020-08-04,03:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:31,2020-08-04 3:31,2020-08-04,03:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:36,2020-08-04 3:36,2020-08-04,03:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:41,2020-08-04 3:41,2020-08-04,03:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:46,2020-08-04 3:46,2020-08-04,03:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:51,2020-08-04 3:51,2020-08-04,03:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 9:56,2020-08-04 3:56,2020-08-04,03:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:01,2020-08-04 4:01,2020-08-04,04:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:06,2020-08-04 4:06,2020-08-04,04:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:11,2020-08-04 4:11,2020-08-04,04:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:16,2020-08-04 4:16,2020-08-04,04:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:21,2020-08-04 4:21,2020-08-04,04:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:26,2020-08-04 4:26,2020-08-04,04:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:31,2020-08-04 4:31,2020-08-04,04:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:36,2020-08-04 4:36,2020-08-04,04:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:41,2020-08-04 4:41,2020-08-04,04:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:46,2020-08-04 4:46,2020-08-04,04:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:51,2020-08-04 4:51,2020-08-04,04:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 10:56,2020-08-04 4:56,2020-08-04,04:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:01,2020-08-04 5:01,2020-08-04,05:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:06,2020-08-04 5:06,2020-08-04,05:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:11,2020-08-04 5:11,2020-08-04,05:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:16,2020-08-04 5:16,2020-08-04,05:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:21,2020-08-04 5:21,2020-08-04,05:21:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:26,2020-08-04 5:26,2020-08-04,05:26:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:31,2020-08-04 5:31,2020-08-04,05:31:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:36,2020-08-04 5:36,2020-08-04,05:36:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:41,2020-08-04 5:41,2020-08-04,05:41:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:46,2020-08-04 5:46,2020-08-04,05:46:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:51,2020-08-04 5:51,2020-08-04,05:51:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 11:56,2020-08-04 5:56,2020-08-04,05:56:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 12:01,2020-08-04 6:01,2020-08-04,06:01:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 12:06,2020-08-04 6:06,2020-08-04,06:06:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 12:11,2020-08-04 6:11,2020-08-04,06:11:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 12:16,2020-08-04 6:16,2020-08-04,06:16:10,0,0,0,70,32,0,0,GPS Schedule
2020-08-04 12:21,2020-08-04 6:21,2020-08-04,06:21:10,0,0,0,70,32,0,0,GPS Schedule
