GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-14 11:20,2020-07-14 5:20,2020-07-14,05:20:01,51.4140972,-114.3269617,1122.84,1,8,0.8,9,GPS Schedule
2020-07-14 11:25,2020-07-14 5:25,2020-07-14,05:25:01,51.4140519,-114.3270403,1120.48,1,8,0.8,10,GPS Schedule
2020-07-14 11:30,2020-07-14 5:30,2020-07-14,05:30:01,51.4141167,-114.3269119,1130.07,1,7.5,1,9,GPS Schedule
2020-07-14 11:35,2020-07-14 5:35,2020-07-14,05:35:01,51.4140487,-114.3270166,1125.88,1,8,0.8,8,GPS Schedule
2020-07-14 11:40,2020-07-14 5:40,2020-07-14,05:40:01,51.4140708,-114.3269321,1126.47,1,8,1,9,GPS Schedule
2020-07-14 11:45,2020-07-14 5:45,2020-07-14,05:45:04,51.4140792,-114.3269452,1128.29,3,8,0.8,10,GPS Schedule
2020-07-14 11:50,2020-07-14 5:50,2020-07-14,05:50:01,51.4140751,-114.3270048,1132.48,1,8,0.8,8,GPS Schedule
2020-07-14 11:55,2020-07-14 5:55,2020-07-14,05:55:04,51.4141247,-114.3270403,1130.64,3,7.5,0.8,9,GPS Schedule
2020-07-14 12:00,2020-07-14 6:00,2020-07-14,06:00:01,51.4141389,-114.3270902,1128.1,1,7.5,1.2,7,GPS Schedule
2020-07-14 12:05,2020-07-14 6:05,2020-07-14,06:05:01,51.4140797,-114.3267145,1130.8,1,7.5,1.8,6,GPS Schedule
2020-07-14 12:06,2020-07-14 6:06,2020-07-14,06:06:15,51.413995,-114.3264349,1110.17,1,7.5,2,7,Proximity GPS Schedule
2020-07-14 12:10,2020-07-14 6:10,2020-07-14,06:10:01,51.4139584,-114.3264327,1117.26,1,7.5,2,6,GPS Schedule
2020-07-14 12:15,2020-07-14 6:15,2020-07-14,06:15:01,51.4138986,-114.3264399,1111.05,1,7.5,2.4,5,GPS Schedule
2020-07-14 12:20,2020-07-14 6:20,2020-07-14,06:20:04,51.4139538,-114.3264754,1109.99,3,7.5,2.2,6,GPS Schedule
2020-07-14 12:25,2020-07-14 6:25,2020-07-14,06:25:04,51.4139641,-114.3264957,1114.2,3,7.5,2.2,6,GPS Schedule
2020-07-14 12:30,2020-07-14 6:30,2020-07-14,06:30:05,51.4138218,-114.3272789,1126.83,4,7.5,2.2,6,GPS Schedule
2020-07-14 12:35,2020-07-14 6:35,2020-07-14,06:35:04,51.4135449,-114.326937,1121.99,3,7.5,2,6,GPS Schedule
2020-07-14 12:40,2020-07-14 6:40,2020-07-14,06:40:04,51.4137051,-114.3266654,1121.84,3,8,1.8,5,GPS Schedule
2020-07-14 12:45,2020-07-14 6:45,2020-07-14,06:45:02,51.4136722,-114.3265669,1129.87,1,8,2,5,GPS Schedule
2020-07-14 12:50,2020-07-14 6:50,2020-07-14,06:50:04,51.4137839,-114.3267022,1127.64,3,8.5,1.6,6,GPS Schedule
2020-07-14 12:55,2020-07-14 6:55,2020-07-14,06:55:01,51.4136874,-114.3266028,1142.6,1,9,1.6,5,GPS Schedule
2020-07-14 13:00,2020-07-14 7:00,2020-07-14,07:00:01,51.4137325,-114.3267224,1123.25,1,9.5,1.4,6,GPS Schedule
2020-07-14 13:05,2020-07-14 7:05,2020-07-14,07:05:34,51.4135983,-114.3272696,1105.74,32,10,4.2,5,GPS Schedule
2020-07-14 13:10,2020-07-14 7:10,2020-07-14,07:10:10,51.4135334,-114.3269893,1123.02,10,10,4.2,5,GPS Schedule
2020-07-14 13:15,2020-07-14 7:15,2020-07-14,07:15:10,51.4133676,-114.327882,1132.61,10,10.5,4,5,GPS Schedule
2020-07-14 13:20,2020-07-14 7:20,2020-07-14,07:20:10,51.413405,-114.3276272,1126.73,10,10.5,4,5,GPS Schedule
2020-07-14 13:25,2020-07-14 7:25,2020-07-14,07:25:10,51.4134099,-114.3279256,1116.07,10,10.5,3.8,5,GPS Schedule
2020-07-14 13:30,2020-07-14 7:30,2020-07-14,07:30:10,51.4134262,-114.3277214,1141.48,10,10.5,3.8,5,GPS Schedule
2020-07-14 13:35,2020-07-14 7:35,2020-07-14,07:35:55,51.4136934,-114.32898,1062.75,54,11.5,3.8,5,GPS Schedule
2020-07-14 13:40,2020-07-14 7:40,2020-07-14,07:40:09,51.4049107,-114.3298017,1156.91,8,11.5,3.8,5,GPS Schedule
2020-07-14 13:45,2020-07-14 7:45,2020-07-14,07:45:03,51.387534,-114.3486562,1181.79,3,11.5,5.4,4,GPS Schedule
2020-07-14 13:50,2020-07-14 7:50,2020-07-14,07:50:36,51.3868105,-114.3474063,1202.57,35,12,2.4,5,GPS Schedule
2020-07-14 13:55,2020-07-14 7:55,2020-07-14,07:55:01,51.3846654,-114.346877,1193.57,0,11.5,2.6,5,GPS Schedule
2020-07-14 14:00,2020-07-14 8:00,2020-07-14,08:00:01,51.3825753,-114.3460901,1209.12,1,11.5,2.6,5,GPS Schedule
2020-07-14 14:05,2020-07-14 8:05,2020-07-14,08:05:01,51.382705,-114.3464568,1191.19,1,11.5,2.6,5,GPS Schedule
2020-07-14 14:10,2020-07-14 8:10,2020-07-14,08:10:02,51.3825599,-114.3463431,1195.13,2,12,2.6,5,GPS Schedule
2020-07-14 14:15,2020-07-14 8:15,2020-07-14,08:15:04,51.3795043,-114.3472589,1204.37,3,12,2.6,5,GPS Schedule
2020-07-14 14:20,2020-07-14 8:20,2020-07-14,08:20:01,51.3774892,-114.34733,1220.96,1,12.5,2.6,5,GPS Schedule
2020-07-14 14:25,2020-07-14 8:25,2020-07-14,08:25:06,51.3770143,-114.347766,1226.06,5,12.5,2.6,5,GPS Schedule
2020-07-14 14:30,2020-07-14 8:30,2020-07-14,08:30:04,51.3768257,-114.3477379,1230.03,3,13,2.6,5,GPS Schedule
2020-07-14 14:35,2020-07-14 8:35,2020-07-14,08:35:04,51.3764937,-114.3451276,1217.3,3,14,2.4,5,GPS Schedule
2020-07-14 14:40,2020-07-14 8:40,2020-07-14,08:40:02,51.375549,-114.3433352,1216.81,2,14.5,2.4,5,GPS Schedule
2020-07-14 14:45,2020-07-14 8:45,2020-07-14,08:45:01,51.3756194,-114.3431529,1201.59,0,15,2.4,5,GPS Schedule
2020-07-14 14:50,2020-07-14 8:50,2020-07-14,08:50:01,51.3758439,-114.3424019,1235.39,0,15.5,2.4,5,GPS Schedule
2020-07-14 14:55,2020-07-14 8:55,2020-07-14,08:55:03,51.3759725,-114.342815,1221.4,3,16,2.2,5,GPS Schedule
2020-07-14 15:00,2020-07-14 9:00,2020-07-14,09:00:06,51.3764605,-114.3442136,1208.74,5,15.5,2.2,5,GPS Schedule
2020-07-14 15:05,2020-07-14 9:05,2020-07-14,09:05:02,51.3770798,-114.3443538,1217.68,2,15,3.8,4,GPS Schedule
2020-07-14 15:11,2020-07-14 9:11,2020-07-14,09:11:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-07-14 15:16,2020-07-14 9:16,2020-07-14,09:16:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-07-14 15:21,2020-07-14 9:21,2020-07-14,09:21:03,51.3759683,-114.344854,1207.69,63,18,2.8,5,GPS Schedule
2020-07-14 15:25,2020-07-14 9:25,2020-07-14,09:25:10,51.3758975,-114.3439582,1208.87,10,18,2.8,5,GPS Schedule
2020-07-14 15:30,2020-07-14 9:30,2020-07-14,09:30:11,51.3761404,-114.3444151,1207.75,11,18.5,2.8,5,GPS Schedule
2020-07-14 15:35,2020-07-14 9:35,2020-07-14,09:35:01,51.3760326,-114.3442314,1218.62,0,18.5,3,5,GPS Schedule
2020-07-14 15:40,2020-07-14 9:40,2020-07-14,09:40:01,51.3761174,-114.3442787,1218.76,1,19,3,4,GPS Schedule
2020-07-14 15:45,2020-07-14 9:45,2020-07-14,09:45:51,51.3763456,-114.3444064,1211.27,51,19.5,2,5,GPS Schedule
2020-07-14 15:50,2020-07-14 9:50,2020-07-14,09:50:39,51.3758509,-114.3440201,1214.3,38,20,1.8,5,GPS Schedule
2020-07-14 15:55,2020-07-14 9:55,2020-07-14,09:55:01,51.3754407,-114.3435968,1214.93,1,18.5,3,4,GPS Schedule
2020-07-14 16:00,2020-07-14 10:00,2020-07-14,10:00:33,51.3758958,-114.3435255,1202.62,33,18,1.6,5,GPS Schedule
2020-07-14 16:05,2020-07-14 10:05,2020-07-14,10:05:10,51.3752783,-114.3435769,1208.89,10,17,1.4,6,GPS Schedule
2020-07-14 16:10,2020-07-14 10:10,2020-07-14,10:10:10,51.3752516,-114.3433523,1206.14,10,17,1.4,6,GPS Schedule
2020-07-14 16:15,2020-07-14 10:15,2020-07-14,10:15:13,51.3752699,-114.3435009,1210.91,12,17,1.4,6,GPS Schedule
2020-07-14 16:20,2020-07-14 10:20,2020-07-14,10:20:01,51.3751243,-114.34349,1177.78,0,16.5,1.8,5,GPS Schedule
2020-07-14 16:25,2020-07-14 10:25,2020-07-14,10:25:02,51.3759658,-114.3430763,1214.32,1,17,1.4,6,GPS Schedule
2020-07-14 16:30,2020-07-14 10:30,2020-07-14,10:30:01,51.3758064,-114.3430019,1218.25,0,17.5,1.8,5,GPS Schedule
2020-07-14 16:35,2020-07-14 10:35,2020-07-14,10:35:02,51.3756167,-114.3430202,1226.16,1,17.5,1.4,6,GPS Schedule
2020-07-14 16:40,2020-07-14 10:40,2020-07-14,10:40:01,51.37457,-114.3434245,1244.98,0,17.5,1.4,6,GPS Schedule
2020-07-14 16:45,2020-07-14 10:45,2020-07-14,10:45:01,51.3744189,-114.3433631,1250.73,0,18,1.8,5,GPS Schedule
2020-07-14 16:50,2020-07-14 10:50,2020-07-14,10:50:01,51.3743845,-114.3447053,1206.43,0,18,1.8,5,GPS Schedule
2020-07-14 16:55,2020-07-14 10:55,2020-07-14,10:55:01,51.3737035,-114.342833,1215.78,1,18,5.2,4,GPS Schedule
2020-07-14 17:00,2020-07-14 11:00,2020-07-14,11:00:36,51.3739426,-114.342861,1218.84,35,18.5,1.6,6,GPS Schedule
2020-07-14 17:05,2020-07-14 11:05,2020-07-14,11:05:02,51.3742272,-114.3427691,1234.5,1,18,5.4,5,GPS Schedule
2020-07-14 17:10,2020-07-14 11:10,2020-07-14,11:10:01,51.3735495,-114.34356,1178.27,0,18.5,5.2,5,GPS Schedule
2020-07-14 17:15,2020-07-14 11:15,2020-07-14,11:15:01,51.3741655,-114.3440219,1169.58,0,18.5,2,6,GPS Schedule
2020-07-14 17:20,2020-07-14 11:20,2020-07-14,11:20:02,51.3753002,-114.3439179,1213.34,2,18.5,2.4,5,GPS Schedule
2020-07-14 17:25,2020-07-14 11:25,2020-07-14,11:25:02,51.3751766,-114.3455215,1224.32,1,19,2.8,5,GPS Schedule
2020-07-14 17:30,2020-07-14 11:30,2020-07-14,11:30:01,51.3752647,-114.3457598,1201.14,0,19,3,5,GPS Schedule
2020-07-14 17:35,2020-07-14 11:35,2020-07-14,11:35:02,51.3753191,-114.3456374,1207.81,1,19.5,3.4,5,GPS Schedule
2020-07-14 17:40,2020-07-14 11:40,2020-07-14,11:40:01,51.3752931,-114.3451318,1247.25,0,19.5,3.8,5,GPS Schedule
2020-07-14 17:45,2020-07-14 11:45,2020-07-14,11:45:03,51.3756932,-114.3442416,1219.35,3,19.5,4.2,5,GPS Schedule
2020-07-14 17:50,2020-07-14 11:50,2020-07-14,11:50:01,51.3769712,-114.3437262,1190.21,0,20,4.6,5,GPS Schedule
2020-07-14 17:55,2020-07-14 11:55,2020-07-14,11:55:01,51.3765322,-114.3429929,1201.08,0,20.5,5,5,GPS Schedule
2020-07-14 18:00,2020-07-14 12:00,2020-07-14,12:00:02,51.3767214,-114.3431483,1212.42,2,20.5,5.4,5,GPS Schedule
2020-07-14 18:05,2020-07-14 12:05,2020-07-14,12:05:07,51.3767649,-114.3432147,1205.99,6,20.5,5.8,5,GPS Schedule
2020-07-14 18:10,2020-07-14 12:10,2020-07-14,12:10:04,51.377028,-114.3430549,1208.2,4,20.5,4.2,4,GPS Schedule
2020-07-14 18:15,2020-07-14 12:15,2020-07-14,12:15:33,51.3789268,-114.345172,1203.23,33,20.5,3.2,5,GPS Schedule
2020-07-14 18:17,2020-07-14 12:17,2020-07-14,12:17:17,51.3796463,-114.3457777,1196.86,15,20.5,2.8,4,Proximity GPS Schedule
2020-07-14 18:20,2020-07-14 12:20,2020-07-14,12:20:33,51.3796644,-114.3458419,1199.1,32,21,3.2,5,GPS Schedule
2020-07-14 18:25,2020-07-14 12:25,2020-07-14,12:25:10,51.3792664,-114.3460755,1187.12,10,20.5,3,5,GPS Schedule
2020-07-14 18:30,2020-07-14 12:30,2020-07-14,12:30:10,51.377077,-114.3440719,1201.29,10,20.5,2.8,5,GPS Schedule
2020-07-14 18:35,2020-07-14 12:35,2020-07-14,12:35:10,51.3759204,-114.3433545,1213.24,10,20,2.6,5,GPS Schedule
2020-07-14 18:40,2020-07-14 12:40,2020-07-14,12:40:10,51.3761255,-114.3434978,1210.36,10,20,2.4,5,GPS Schedule
2020-07-14 18:45,2020-07-14 12:45,2020-07-14,12:45:16,51.3763487,-114.3438096,1195.64,15,19.5,2.2,5,GPS Schedule
2020-07-14 18:50,2020-07-14 12:50,2020-07-14,12:50:01,51.3770314,-114.3437682,1227.1,0,19.5,2,5,GPS Schedule
2020-07-14 18:55,2020-07-14 12:55,2020-07-14,12:55:01,51.3775265,-114.3436966,1201,1,19.5,1.8,5,GPS Schedule
2020-07-14 19:00,2020-07-14 13:00,2020-07-14,13:00:01,51.3794489,-114.345001,1209.29,1,19.5,1.8,5,GPS Schedule
2020-07-14 19:05,2020-07-14 13:05,2020-07-14,13:05:01,51.379548,-114.3450029,1191.53,1,20,1.6,5,GPS Schedule
2020-07-14 19:10,2020-07-14 13:10,2020-07-14,13:10:01,51.3807365,-114.3458454,1192.11,1,20,1.6,5,GPS Schedule
2020-07-14 19:15,2020-07-14 13:15,2020-07-14,13:15:02,51.382407,-114.3456278,1186.96,2,20,1.6,5,GPS Schedule
2020-07-14 19:20,2020-07-14 13:20,2020-07-14,13:20:02,51.382619,-114.3456833,1191.16,1,20,1.6,5,GPS Schedule
2020-07-14 19:25,2020-07-14 13:25,2020-07-14,13:25:01,51.382024,-114.3459081,1200.53,0,20,1.6,5,GPS Schedule
2020-07-14 19:30,2020-07-14 13:30,2020-07-14,13:30:04,51.3820538,-114.3459353,1190.21,4,20,1.8,5,GPS Schedule
2020-07-14 19:35,2020-07-14 13:35,2020-07-14,13:35:01,51.3826592,-114.3456154,1186.3,1,20,1.8,4,GPS Schedule
2020-07-14 19:40,2020-07-14 13:40,2020-07-14,13:40:36,51.3825904,-114.3454992,1193.7,35,20,1.2,7,GPS Schedule
2020-07-14 19:45,2020-07-14 13:45,2020-07-14,13:45:01,51.382621,-114.3454907,1192.26,0,20,1.2,6,GPS Schedule
2020-07-14 19:50,2020-07-14 13:50,2020-07-14,13:50:02,51.3825265,-114.3458132,1200.66,1,19.5,1.2,7,GPS Schedule
2020-07-14 19:55,2020-07-14 13:55,2020-07-14,13:55:02,51.3819769,-114.3464156,1193.2,1,20,1.2,7,GPS Schedule
2020-07-14 20:00,2020-07-14 14:00,2020-07-14,14:00:01,51.3819259,-114.3461424,1195.17,0,20,1.6,6,GPS Schedule
2020-07-14 20:05,2020-07-14 14:05,2020-07-14,14:05:01,51.3819448,-114.3467225,1202.45,1,20,1.2,6,GPS Schedule
2020-07-14 20:10,2020-07-14 14:10,2020-07-14,14:10:02,51.3814224,-114.3470087,1195.13,1,20.5,1,7,GPS Schedule
2020-07-14 20:15,2020-07-14 14:15,2020-07-14,14:15:05,51.3811798,-114.346762,1191.1,5,21,3,5,GPS Schedule
2020-07-14 20:20,2020-07-14 14:20,2020-07-14,14:20:01,51.3806961,-114.3476367,1199.54,0,21,1,7,GPS Schedule
2020-07-14 20:25,2020-07-14 14:25,2020-07-14,14:25:01,51.3818486,-114.3473309,1182.84,0,21,4.2,5,GPS Schedule
2020-07-14 20:30,2020-07-14 14:30,2020-07-14,14:30:01,51.3822976,-114.3470188,1197.97,1,21.5,5.2,4,GPS Schedule
2020-07-14 20:35,2020-07-14 14:35,2020-07-14,14:35:35,51.3826158,-114.346274,1188.88,34,21.5,0.8,8,GPS Schedule
2020-07-14 20:40,2020-07-14 14:40,2020-07-14,14:40:01,51.3826525,-114.3461718,1195.86,0,21.5,2,6,GPS Schedule
2020-07-14 20:45,2020-07-14 14:45,2020-07-14,14:45:01,51.382441,-114.3469624,1185.22,0,21,1,6,GPS Schedule
2020-07-14 20:50,2020-07-14 14:50,2020-07-14,14:50:01,51.3823339,-114.3469366,1188.34,0,21.5,1,7,GPS Schedule
2020-07-14 20:55,2020-07-14 14:55,2020-07-14,14:55:01,51.3822855,-114.3470543,1187.53,0,22,1.4,5,GPS Schedule
2020-07-14 21:00,2020-07-14 15:00,2020-07-14,15:00:01,51.3825003,-114.346825,1223.47,0,22.5,2.4,5,GPS Schedule
2020-07-14 21:05,2020-07-14 15:05,2020-07-14,15:05:01,51.3822356,-114.3468209,1230.36,0,23,1.2,6,GPS Schedule
2020-07-14 21:10,2020-07-14 15:10,2020-07-14,15:10:01,51.3823316,-114.3469665,1200.07,1,23,1,8,GPS Schedule
2020-07-14 21:15,2020-07-14 15:15,2020-07-14,15:15:01,51.3822817,-114.3471029,1178.91,0,23.5,1.2,7,GPS Schedule
2020-07-14 21:20,2020-07-14 15:20,2020-07-14,15:20:02,51.3823558,-114.3469521,1199.2,1,24,1.2,7,GPS Schedule
2020-07-14 21:25,2020-07-14 15:25,2020-07-14,15:25:02,51.3823384,-114.346983,1193.06,1,24.5,1.2,6,GPS Schedule
2020-07-14 21:30,2020-07-14 15:30,2020-07-14,15:30:01,51.382166,-114.3472331,1204.54,1,24.5,6,4,GPS Schedule
2020-07-14 21:35,2020-07-14 15:35,2020-07-14,15:35:33,51.3821427,-114.347516,1201.5,33,24.5,1.2,7,GPS Schedule
2020-07-14 21:40,2020-07-14 15:40,2020-07-14,15:40:12,51.382037,-114.3472808,1194.25,12,23.5,1.2,7,GPS Schedule
2020-07-14 21:45,2020-07-14 15:45,2020-07-14,15:45:11,51.3821659,-114.347164,1190.48,11,23.5,1.4,7,GPS Schedule
2020-07-14 21:50,2020-07-14 15:50,2020-07-14,15:50:01,51.3824976,-114.3472833,1191.71,0,23,1.4,7,GPS Schedule
2020-07-14 21:55,2020-07-14 15:55,2020-07-14,15:55:01,51.3826273,-114.3469341,1148.18,0,23.5,2,6,GPS Schedule
2020-07-14 22:00,2020-07-14 16:00,2020-07-14,16:00:01,51.3817711,-114.3475642,1196.14,0,24,1.4,7,GPS Schedule
2020-07-14 22:05,2020-07-14 16:05,2020-07-14,16:05:01,51.3818846,-114.3477066,1196.28,0,24,1.4,7,GPS Schedule
2020-07-14 22:10,2020-07-14 16:10,2020-07-14,16:10:01,51.381626,-114.3474596,1170.64,0,24,1.4,7,GPS Schedule
2020-07-14 22:15,2020-07-14 16:15,2020-07-14,16:15:01,51.3815903,-114.3473804,1196.85,0,24,1.6,6,GPS Schedule
2020-07-14 22:20,2020-07-14 16:20,2020-07-14,16:20:01,51.3810189,-114.3474635,1190.04,0,24,1.4,6,GPS Schedule
2020-07-14 22:25,2020-07-14 16:25,2020-07-14,16:25:01,51.3803946,-114.3472986,1202.02,0,24,1.6,6,GPS Schedule
2020-07-14 22:30,2020-07-14 16:30,2020-07-14,16:30:03,51.3799735,-114.3468076,1210.02,3,24,1.6,7,GPS Schedule
2020-07-14 22:35,2020-07-14 16:35,2020-07-14,16:35:01,51.3799935,-114.346441,1174.96,0,24,1.6,7,GPS Schedule
2020-07-14 22:40,2020-07-14 16:40,2020-07-14,16:40:01,51.3802738,-114.3458709,1164.12,1,24,3,4,GPS Schedule
2020-07-14 22:45,2020-07-14 16:45,2020-07-14,16:45:33,51.380866,-114.3461186,1201.07,33,24.5,1.8,6,GPS Schedule
2020-07-14 22:50,2020-07-14 16:50,2020-07-14,16:50:14,51.3809792,-114.3460183,1187.17,14,24.5,2.6,5,GPS Schedule
2020-07-14 22:55,2020-07-14 16:55,2020-07-14,16:55:01,51.3807792,-114.3474419,1224.14,0,23.5,2.4,5,GPS Schedule
2020-07-14 22:57,2020-07-14 16:57,2020-07-14,16:57:39,51.380628,-114.3476307,1191.51,0,24.5,2.4,5,Proximity GPS Schedule
2020-07-14 23:00,2020-07-14 17:00,2020-07-14,17:00:05,51.3807022,-114.3471373,1187.48,4,24.5,2,6,GPS Schedule
2020-07-14 23:05,2020-07-14 17:05,2020-07-14,17:05:01,51.3806793,-114.3478993,1194.63,0,23.5,2,6,GPS Schedule
2020-07-14 23:10,2020-07-14 17:10,2020-07-14,17:10:01,51.3816191,-114.3468854,1163.56,0,22.5,3,5,GPS Schedule
2020-07-14 23:15,2020-07-14 17:15,2020-07-14,17:15:01,51.3819559,-114.3468087,1248.82,0,23,2,6,GPS Schedule
2020-07-14 23:20,2020-07-14 17:20,2020-07-14,17:20:01,51.3825413,-114.3456415,1171.19,0,23,2.8,5,GPS Schedule
2020-07-14 23:25,2020-07-14 17:25,2020-07-14,17:25:01,51.3821461,-114.3456614,1247.27,0,23,2.4,5,GPS Schedule
2020-07-14 23:30,2020-07-14 17:30,2020-07-14,17:30:00,51.3828758,-114.3455896,1160.65,0,23,3.2,5,GPS Schedule
2020-07-14 23:35,2020-07-14 17:35,2020-07-14,17:35:00,51.3823607,-114.3457328,1205.16,0,23.5,3.4,5,GPS Schedule
2020-07-14 23:40,2020-07-14 17:40,2020-07-14,17:40:00,51.382337,-114.3456624,1184.23,0,23.5,3.2,5,GPS Schedule
2020-07-14 23:45,2020-07-14 17:45,2020-07-14,17:45:04,51.3824002,-114.3455636,1186.29,3,23.5,3.4,5,GPS Schedule
2020-07-14 23:50,2020-07-14 17:50,2020-07-14,17:50:01,51.3823227,-114.3457555,1209.81,0,23,3.8,5,GPS Schedule
2020-07-14 23:55,2020-07-14 17:55,2020-07-14,17:55:01,51.3829635,-114.3455609,1164.38,0,23,4,5,GPS Schedule
2020-07-15 0:00,2020-07-14 18:00,2020-07-14,18:00:00,51.381917,-114.3454262,1222.84,0,23,4.4,5,GPS Schedule
2020-07-15 0:05,2020-07-14 18:05,2020-07-14,18:05:00,51.3808689,-114.3452348,1228.97,0,22.5,4.8,5,GPS Schedule
2020-07-15 0:10,2020-07-14 18:10,2020-07-14,18:10:12,51.3810498,-114.3447719,1216.73,11,23,5.2,5,GPS Schedule
2020-07-15 0:15,2020-07-14 18:15,2020-07-14,18:15:02,51.3809928,-114.3442255,1226.92,2,22.5,4.4,4,GPS Schedule
2020-07-15 0:20,2020-07-14 18:20,2020-07-14,18:20:58,51.3812116,-114.3425202,1195.95,58,22.5,1.8,5,GPS Schedule
2020-07-15 0:25,2020-07-14 18:25,2020-07-14,18:25:01,51.381445,-114.342023,1203.36,0,22.5,1.8,5,GPS Schedule
2020-07-15 0:30,2020-07-14 18:30,2020-07-14,18:30:01,51.381618,-114.3421629,1204.62,0,23,1.8,5,GPS Schedule
2020-07-15 0:35,2020-07-14 18:35,2020-07-14,18:35:01,51.3813771,-114.3420385,1201.72,0,23,1.8,5,GPS Schedule
2020-07-15 0:40,2020-07-14 18:40,2020-07-14,18:40:02,51.3815106,-114.3420049,1197.53,1,23.5,1.8,5,GPS Schedule
2020-07-15 0:45,2020-07-14 18:45,2020-07-14,18:45:01,51.3810865,-114.3418158,1204.51,1,23,6,4,GPS Schedule
2020-07-15 0:50,2020-07-14 18:50,2020-07-14,18:50:33,51.3819437,-114.3431009,1193.59,33,23.5,1.8,7,GPS Schedule
2020-07-15 0:54,2020-07-14 18:54,2020-07-14,18:54:29,51.3823919,-114.3433495,1194.71,13,23.5,2.4,6,Proximity GPS Schedule
2020-07-15 0:55,2020-07-14 18:55,2020-07-14,18:55:12,51.3823774,-114.3434149,1196,11,23.5,5.2,5,GPS Schedule
2020-07-15 1:00,2020-07-14 19:00,2020-07-14,19:00:00,51.3824216,-114.3444443,1204.87,0,23.5,2.2,6,GPS Schedule
2020-07-15 1:05,2020-07-14 19:05,2020-07-14,19:05:00,51.3827708,-114.3453774,1182.79,0,23.5,2,6,GPS Schedule
2020-07-15 1:10,2020-07-14 19:10,2020-07-14,19:10:00,51.3826196,-114.3456138,1157.83,0,23.5,2,6,GPS Schedule
2020-07-15 1:15,2020-07-14 19:15,2020-07-14,19:15:00,51.3825122,-114.3459091,1178.89,0,23.5,2.4,6,GPS Schedule
2020-07-15 1:20,2020-07-14 19:20,2020-07-14,19:20:00,51.3814985,-114.3458128,1185.81,0,23.5,1.8,6,GPS Schedule
2020-07-15 1:25,2020-07-14 19:25,2020-07-14,19:25:02,51.3803054,-114.3460805,1198.44,1,23,2,5,GPS Schedule
2020-07-15 1:30,2020-07-14 19:30,2020-07-14,19:30:01,51.3793814,-114.3462468,1215.29,0,22.5,1.8,6,GPS Schedule
2020-07-15 1:35,2020-07-14 19:35,2020-07-14,19:35:01,51.3801085,-114.3455447,1182.66,1,22.5,5.2,4,GPS Schedule
2020-07-15 1:40,2020-07-14 19:40,2020-07-14,19:40:53,51.3802704,-114.3452285,1201.55,52,24,2,5,GPS Schedule
2020-07-15 1:45,2020-07-14 19:45,2020-07-14,19:45:01,51.3794999,-114.344669,1185.56,1,23.5,4.8,4,GPS Schedule
2020-07-15 1:50,2020-07-14 19:50,2020-07-14,19:50:35,51.379334,-114.3443736,1200.31,34,23.5,4.8,5,GPS Schedule
2020-07-15 1:55,2020-07-14 19:55,2020-07-14,19:55:01,51.379399,-114.3441652,1183.01,1,23,3.2,4,GPS Schedule
2020-07-15 2:00,2020-07-14 20:00,2020-07-14,20:00:34,51.3792187,-114.3439353,1199.04,34,23,1.6,7,GPS Schedule
2020-07-15 2:05,2020-07-14 20:05,2020-07-14,20:05:17,51.3792273,-114.3432188,1209.79,15,22.5,1.6,7,GPS Schedule
2020-07-15 2:10,2020-07-14 20:10,2020-07-14,20:10:13,51.3789357,-114.3427061,1210.12,12,22,2.2,6,GPS Schedule
2020-07-15 2:15,2020-07-14 20:15,2020-07-14,20:15:00,51.3788073,-114.3430961,1204.89,0,21.5,2.4,5,GPS Schedule
2020-07-15 2:20,2020-07-14 20:20,2020-07-14,20:20:01,51.3787663,-114.3437724,1203.42,1,21.5,1.4,7,GPS Schedule
2020-07-15 2:25,2020-07-14 20:25,2020-07-14,20:25:00,51.3784977,-114.3440013,1214.49,0,21,2.2,5,GPS Schedule
2020-07-15 2:30,2020-07-14 20:30,2020-07-14,20:30:03,51.3781713,-114.3434873,1206.39,3,21,1.4,7,GPS Schedule
2020-07-15 2:35,2020-07-14 20:35,2020-07-14,20:35:01,51.377996,-114.343282,1201.5,0,21,2.4,5,GPS Schedule
2020-07-15 2:40,2020-07-14 20:40,2020-07-14,20:40:02,51.3779012,-114.3433465,1207.37,1,20.5,1.4,7,GPS Schedule
2020-07-15 2:45,2020-07-14 20:45,2020-07-14,20:45:01,51.3773594,-114.3435277,1246.57,0,20.5,2.4,6,GPS Schedule
2020-07-15 2:50,2020-07-14 20:50,2020-07-14,20:50:01,51.3771297,-114.3443308,1195.32,0,20.5,1.6,6,GPS Schedule
2020-07-15 2:55,2020-07-14 20:55,2020-07-14,20:55:01,51.3760253,-114.3443653,1196.23,0,20,1.6,6,GPS Schedule
2020-07-15 3:00,2020-07-14 21:00,2020-07-14,21:00:00,51.3761233,-114.3440772,1176,0,20,1.8,5,GPS Schedule
2020-07-15 3:05,2020-07-14 21:05,2020-07-14,21:05:00,51.3763296,-114.3422836,1184.53,0,19.5,2.2,5,GPS Schedule
2020-07-15 3:10,2020-07-14 21:10,2020-07-14,21:10:03,51.3764592,-114.342715,1205.01,3,18.5,2.4,5,GPS Schedule
