GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-08 13:37,2020-07-08 7:37,2020-07-08,07:37:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-08 13:39,2020-07-08 7:39,2020-07-08,07:39:53,0,0,0,5,12.5,0,0,Proximity GPS Schedule
2020-07-08 13:47,2020-07-08 7:47,2020-07-08,07:47:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 13:52,2020-07-08 7:52,2020-07-08,07:52:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 13:57,2020-07-08 7:57,2020-07-08,07:57:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 14:02,2020-07-08 8:02,2020-07-08,08:02:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 14:07,2020-07-08 8:07,2020-07-08,08:07:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 14:12,2020-07-08 8:12,2020-07-08,08:12:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 14:17,2020-07-08 8:17,2020-07-08,08:17:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 14:22,2020-07-08 8:22,2020-07-08,08:22:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 14:27,2020-07-08 8:27,2020-07-08,08:27:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 14:32,2020-07-08 8:32,2020-07-08,08:32:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 14:37,2020-07-08 8:37,2020-07-08,08:37:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 14:42,2020-07-08 8:42,2020-07-08,08:42:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 14:47,2020-07-08 8:47,2020-07-08,08:47:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 14:52,2020-07-08 8:52,2020-07-08,08:52:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 14:57,2020-07-08 8:57,2020-07-08,08:57:16,0,0,0,5,7,0,0,GPS Schedule
2020-07-08 15:02,2020-07-08 9:02,2020-07-08,09:02:16,0,0,0,5,7,0,0,GPS Schedule
2020-07-08 15:07,2020-07-08 9:07,2020-07-08,09:07:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 15:12,2020-07-08 9:12,2020-07-08,09:12:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 15:17,2020-07-08 9:17,2020-07-08,09:17:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 15:22,2020-07-08 9:22,2020-07-08,09:22:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 15:27,2020-07-08 9:27,2020-07-08,09:27:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 15:32,2020-07-08 9:32,2020-07-08,09:32:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 15:37,2020-07-08 9:37,2020-07-08,09:37:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 15:42,2020-07-08 9:42,2020-07-08,09:42:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 15:47,2020-07-08 9:47,2020-07-08,09:47:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 15:52,2020-07-08 9:52,2020-07-08,09:52:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 15:57,2020-07-08 9:57,2020-07-08,09:57:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 16:02,2020-07-08 10:02,2020-07-08,10:02:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 16:07,2020-07-08 10:07,2020-07-08,10:07:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 16:12,2020-07-08 10:12,2020-07-08,10:12:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 16:17,2020-07-08 10:17,2020-07-08,10:17:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 16:22,2020-07-08 10:22,2020-07-08,10:22:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 16:27,2020-07-08 10:27,2020-07-08,10:27:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 16:32,2020-07-08 10:32,2020-07-08,10:32:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 16:37,2020-07-08 10:37,2020-07-08,10:37:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 16:42,2020-07-08 10:42,2020-07-08,10:42:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 16:47,2020-07-08 10:47,2020-07-08,10:47:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 16:52,2020-07-08 10:52,2020-07-08,10:52:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 16:57,2020-07-08 10:57,2020-07-08,10:57:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 17:02,2020-07-08 11:02,2020-07-08,11:02:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 17:07,2020-07-08 11:07,2020-07-08,11:07:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 17:12,2020-07-08 11:12,2020-07-08,11:12:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 17:17,2020-07-08 11:17,2020-07-08,11:17:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 17:22,2020-07-08 11:22,2020-07-08,11:22:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 17:27,2020-07-08 11:27,2020-07-08,11:27:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 17:32,2020-07-08 11:32,2020-07-08,11:32:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 17:37,2020-07-08 11:37,2020-07-08,11:37:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 17:42,2020-07-08 11:42,2020-07-08,11:42:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 17:47,2020-07-08 11:47,2020-07-08,11:47:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 17:52,2020-07-08 11:52,2020-07-08,11:52:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 17:57,2020-07-08 11:57,2020-07-08,11:57:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 18:02,2020-07-08 12:02,2020-07-08,12:02:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 18:07,2020-07-08 12:07,2020-07-08,12:07:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 18:12,2020-07-08 12:12,2020-07-08,12:12:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 18:17,2020-07-08 12:17,2020-07-08,12:17:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 18:22,2020-07-08 12:22,2020-07-08,12:22:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 18:27,2020-07-08 12:27,2020-07-08,12:27:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 18:30,2020-07-08 12:30,2020-07-08,12:30:08,0,0,0,5,10.5,0,0,Proximity GPS Schedule
2020-07-08 18:37,2020-07-08 12:37,2020-07-08,12:37:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 18:42,2020-07-08 12:42,2020-07-08,12:42:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 18:47,2020-07-08 12:47,2020-07-08,12:47:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 18:52,2020-07-08 12:52,2020-07-08,12:52:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 18:57,2020-07-08 12:57,2020-07-08,12:57:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 19:02,2020-07-08 13:02,2020-07-08,13:02:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 19:07,2020-07-08 13:07,2020-07-08,13:07:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 19:12,2020-07-08 13:12,2020-07-08,13:12:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 19:17,2020-07-08 13:17,2020-07-08,13:17:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 19:22,2020-07-08 13:22,2020-07-08,13:22:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 19:27,2020-07-08 13:27,2020-07-08,13:27:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 19:32,2020-07-08 13:32,2020-07-08,13:32:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 19:37,2020-07-08 13:37,2020-07-08,13:37:16,0,0,0,5,7,0,0,GPS Schedule
2020-07-08 19:42,2020-07-08 13:42,2020-07-08,13:42:16,0,0,0,5,7.5,0,0,GPS Schedule
2020-07-08 19:47,2020-07-08 13:47,2020-07-08,13:47:16,0,0,0,5,8,0,0,GPS Schedule
2020-07-08 19:52,2020-07-08 13:52,2020-07-08,13:52:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 19:57,2020-07-08 13:57,2020-07-08,13:57:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:02,2020-07-08 14:02,2020-07-08,14:02:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:07,2020-07-08 14:07,2020-07-08,14:07:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:12,2020-07-08 14:12,2020-07-08,14:12:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:17,2020-07-08 14:17,2020-07-08,14:17:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:22,2020-07-08 14:22,2020-07-08,14:22:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 20:27,2020-07-08 14:27,2020-07-08,14:27:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 20:32,2020-07-08 14:32,2020-07-08,14:32:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 20:37,2020-07-08 14:37,2020-07-08,14:37:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 20:42,2020-07-08 14:42,2020-07-08,14:42:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 20:47,2020-07-08 14:47,2020-07-08,14:47:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 20:52,2020-07-08 14:52,2020-07-08,14:52:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 20:57,2020-07-08 14:57,2020-07-08,14:57:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 21:02,2020-07-08 15:02,2020-07-08,15:02:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 21:07,2020-07-08 15:07,2020-07-08,15:07:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 21:12,2020-07-08 15:12,2020-07-08,15:12:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:17,2020-07-08 15:17,2020-07-08,15:17:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:22,2020-07-08 15:22,2020-07-08,15:22:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:27,2020-07-08 15:27,2020-07-08,15:27:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:32,2020-07-08 15:32,2020-07-08,15:32:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 21:37,2020-07-08 15:37,2020-07-08,15:37:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:42,2020-07-08 15:42,2020-07-08,15:42:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:47,2020-07-08 15:47,2020-07-08,15:47:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:52,2020-07-08 15:52,2020-07-08,15:52:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 21:57,2020-07-08 15:57,2020-07-08,15:57:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 22:02,2020-07-08 16:02,2020-07-08,16:02:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 22:07,2020-07-08 16:07,2020-07-08,16:07:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 22:12,2020-07-08 16:12,2020-07-08,16:12:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 22:17,2020-07-08 16:17,2020-07-08,16:17:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 22:22,2020-07-08 16:22,2020-07-08,16:22:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-08 22:27,2020-07-08 16:27,2020-07-08,16:27:16,0,0,0,5,12,0,0,GPS Schedule
2020-07-08 22:32,2020-07-08 16:32,2020-07-08,16:32:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 22:37,2020-07-08 16:37,2020-07-08,16:37:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 22:42,2020-07-08 16:42,2020-07-08,16:42:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 22:47,2020-07-08 16:47,2020-07-08,16:47:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 22:52,2020-07-08 16:52,2020-07-08,16:52:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 22:57,2020-07-08 16:57,2020-07-08,16:57:16,0,0,0,5,9,0,0,GPS Schedule
2020-07-08 23:02,2020-07-08 17:02,2020-07-08,17:02:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 23:07,2020-07-08 17:07,2020-07-08,17:07:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 23:12,2020-07-08 17:12,2020-07-08,17:12:16,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-08 23:17,2020-07-08 17:17,2020-07-08,17:17:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 23:22,2020-07-08 17:22,2020-07-08,17:22:16,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-08 23:27,2020-07-08 17:27,2020-07-08,17:27:16,0,0,0,5,10,0,0,GPS Schedule
2020-07-08 23:32,2020-07-08 17:32,2020-07-08,17:32:16,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-08 23:37,2020-07-08 17:37,2020-07-08,17:37:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 23:42,2020-07-08 17:42,2020-07-08,17:42:16,0,0,0,5,11,0,0,GPS Schedule
2020-07-08 23:47,2020-07-08 17:47,2020-07-08,17:47:16,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-08 23:52,2020-07-08 17:52,2020-07-08,17:52:16,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-08 23:57,2020-07-08 17:57,2020-07-08,17:57:16,0,0,0,5,13,0,0,GPS Schedule
2020-07-09 0:02,2020-07-08 18:02,2020-07-08,18:02:16,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-09 0:07,2020-07-08 18:07,2020-07-08,18:07:16,0,0,0,5,14.5,0,0,GPS Schedule
2020-07-09 0:12,2020-07-08 18:12,2020-07-08,18:12:16,0,0,0,5,15,0,0,GPS Schedule
2020-07-09 0:17,2020-07-08 18:17,2020-07-08,18:17:16,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-09 0:22,2020-07-08 18:22,2020-07-08,18:22:16,0,0,0,5,16,0,0,GPS Schedule
2020-07-09 0:27,2020-07-08 18:27,2020-07-08,18:27:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-09 0:32,2020-07-08 18:32,2020-07-08,18:32:16,0,0,0,5,17.5,0,0,GPS Schedule
2020-07-09 0:37,2020-07-08 18:37,2020-07-08,18:37:16,0,0,0,5,17.5,0,0,GPS Schedule
2020-07-09 0:42,2020-07-08 18:42,2020-07-08,18:42:16,0,0,0,5,18,0,0,GPS Schedule
2020-07-09 0:47,2020-07-08 18:47,2020-07-08,18:47:16,0,0,0,5,17,0,0,GPS Schedule
2020-07-09 0:52,2020-07-08 18:52,2020-07-08,18:52:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-09 0:57,2020-07-08 18:57,2020-07-08,18:57:16,0,0,0,5,16,0,0,GPS Schedule
2020-07-09 1:02,2020-07-08 19:02,2020-07-08,19:02:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-09 1:07,2020-07-08 19:07,2020-07-08,19:07:16,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-09 1:12,2020-07-08 19:12,2020-07-08,19:12:16,0,0,0,5,16,0,0,GPS Schedule
2020-07-09 1:17,2020-07-08 19:17,2020-07-08,19:17:16,0,0,0,5,16,0,0,GPS Schedule
2020-07-09 1:22,2020-07-08 19:22,2020-07-08,19:22:16,0,0,0,5,17,0,0,GPS Schedule
2020-07-09 1:25,2020-07-08 19:25,2020-07-08,19:25:42,0,0,0,5,17.5,0,0,Proximity GPS Schedule
2020-07-09 1:32,2020-07-08 19:32,2020-07-08,19:32:16,0,0,0,5,18,0,0,GPS Schedule
2020-07-09 1:37,2020-07-08 19:37,2020-07-08,19:37:16,0,0,0,5,18,0,0,GPS Schedule
2020-07-09 1:42,2020-07-08 19:42,2020-07-08,19:42:16,0,0,0,5,18,0,0,GPS Schedule
2020-07-09 1:47,2020-07-08 19:47,2020-07-08,19:47:16,0,0,0,5,19,0,0,GPS Schedule
2020-07-09 1:52,2020-07-08 19:52,2020-07-08,19:52:16,0,0,0,5,18.5,0,0,GPS Schedule
2020-07-09 1:57,2020-07-08 19:57,2020-07-08,19:57:16,0,0,0,5,19,0,0,GPS Schedule
2020-07-09 2:02,2020-07-08 20:02,2020-07-08,20:02:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-07-09 2:07,2020-07-08 20:07,2020-07-08,20:07:16,0,0,0,5,19.5,0,0,GPS Schedule
2020-07-09 2:12,2020-07-08 20:12,2020-07-08,20:12:16,0,0,0,5,21,0,0,GPS Schedule
2020-07-09 2:17,2020-07-08 20:17,2020-07-08,20:17:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 2:22,2020-07-08 20:22,2020-07-08,20:22:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 2:27,2020-07-08 20:27,2020-07-08,20:27:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 2:32,2020-07-08 20:32,2020-07-08,20:32:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 2:37,2020-07-08 20:37,2020-07-08,20:37:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 2:42,2020-07-08 20:42,2020-07-08,20:42:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 2:47,2020-07-08 20:47,2020-07-08,20:47:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 2:52,2020-07-08 20:52,2020-07-08,20:52:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-09 2:57,2020-07-08 20:57,2020-07-08,20:57:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 3:02,2020-07-08 21:02,2020-07-08,21:02:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 3:07,2020-07-08 21:07,2020-07-08,21:07:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 3:12,2020-07-08 21:12,2020-07-08,21:12:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 3:17,2020-07-08 21:17,2020-07-08,21:17:16,0,0,0,5,27,0,0,GPS Schedule
2020-07-09 3:22,2020-07-08 21:22,2020-07-08,21:22:16,0,0,0,5,27,0,0,GPS Schedule
2020-07-09 3:27,2020-07-08 21:27,2020-07-08,21:27:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 3:32,2020-07-08 21:32,2020-07-08,21:32:16,0,0,0,5,26,0,0,GPS Schedule
2020-07-09 3:37,2020-07-08 21:37,2020-07-08,21:37:16,0,0,0,5,26,0,0,GPS Schedule
2020-07-09 3:42,2020-07-08 21:42,2020-07-08,21:42:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 3:47,2020-07-08 21:47,2020-07-08,21:47:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 3:52,2020-07-08 21:52,2020-07-08,21:52:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-09 3:57,2020-07-08 21:57,2020-07-08,21:57:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-09 3:59,2020-07-08 21:59,2020-07-08,21:59:37,0,0,0,5,24,0,0,Proximity GPS Schedule
2020-07-09 4:02,2020-07-08 22:02,2020-07-08,22:02:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 4:07,2020-07-08 22:07,2020-07-08,22:07:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 4:12,2020-07-08 22:12,2020-07-08,22:12:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 4:17,2020-07-08 22:17,2020-07-08,22:17:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 4:22,2020-07-08 22:22,2020-07-08,22:22:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 4:27,2020-07-08 22:27,2020-07-08,22:27:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 4:32,2020-07-08 22:32,2020-07-08,22:32:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 4:37,2020-07-08 22:37,2020-07-08,22:37:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 4:42,2020-07-08 22:42,2020-07-08,22:42:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 4:47,2020-07-08 22:47,2020-07-08,22:47:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 4:52,2020-07-08 22:52,2020-07-08,22:52:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 4:57,2020-07-08 22:57,2020-07-08,22:57:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 5:02,2020-07-08 23:02,2020-07-08,23:02:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 5:07,2020-07-08 23:07,2020-07-08,23:07:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 5:12,2020-07-08 23:12,2020-07-08,23:12:16,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-09 5:17,2020-07-08 23:17,2020-07-08,23:17:16,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-09 5:22,2020-07-08 23:22,2020-07-08,23:22:16,0,0,0,5,21,0,0,GPS Schedule
2020-07-09 5:27,2020-07-08 23:27,2020-07-08,23:27:16,0,0,0,5,21,0,0,GPS Schedule
2020-07-09 5:32,2020-07-08 23:32,2020-07-08,23:32:16,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-09 5:37,2020-07-08 23:37,2020-07-08,23:37:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 5:42,2020-07-08 23:42,2020-07-08,23:42:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 5:47,2020-07-08 23:47,2020-07-08,23:47:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 5:52,2020-07-08 23:52,2020-07-08,23:52:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 5:57,2020-07-08 23:57,2020-07-08,23:57:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 6:02,2020-07-09 0:02,2020-07-09,00:02:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 6:07,2020-07-09 0:07,2020-07-09,00:07:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 6:12,2020-07-09 0:12,2020-07-09,00:12:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 6:17,2020-07-09 0:17,2020-07-09,00:17:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 6:22,2020-07-09 0:22,2020-07-09,00:22:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 6:27,2020-07-09 0:27,2020-07-09,00:27:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-09 6:32,2020-07-09 0:32,2020-07-09,00:32:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 6:37,2020-07-09 0:37,2020-07-09,00:37:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 6:42,2020-07-09 0:42,2020-07-09,00:42:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 6:47,2020-07-09 0:47,2020-07-09,00:47:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 6:52,2020-07-09 0:52,2020-07-09,00:52:16,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-09 6:57,2020-07-09 0:57,2020-07-09,00:57:16,0,0,0,5,26,0,0,GPS Schedule
2020-07-09 7:02,2020-07-09 1:02,2020-07-09,01:02:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 7:07,2020-07-09 1:07,2020-07-09,01:07:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 7:12,2020-07-09 1:12,2020-07-09,01:12:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 7:17,2020-07-09 1:17,2020-07-09,01:17:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 7:21,2020-07-09 1:21,2020-07-09,01:21:43,0,0,0,5,27,0,0,Proximity GPS Schedule
2020-07-09 7:27,2020-07-09 1:27,2020-07-09,01:27:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 7:32,2020-07-09 1:32,2020-07-09,01:32:16,0,0,0,5,26,0,0,GPS Schedule
2020-07-09 7:37,2020-07-09 1:37,2020-07-09,01:37:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 7:42,2020-07-09 1:42,2020-07-09,01:42:16,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-09 7:47,2020-07-09 1:47,2020-07-09,01:47:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 7:52,2020-07-09 1:52,2020-07-09,01:52:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 7:57,2020-07-09 1:57,2020-07-09,01:57:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 8:02,2020-07-09 2:02,2020-07-09,02:02:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 8:07,2020-07-09 2:07,2020-07-09,02:07:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 8:12,2020-07-09 2:12,2020-07-09,02:12:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 8:17,2020-07-09 2:17,2020-07-09,02:17:16,0,0,0,5,22,0,0,GPS Schedule
2020-07-09 8:22,2020-07-09 2:22,2020-07-09,02:22:16,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-09 8:27,2020-07-09 2:27,2020-07-09,02:27:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 8:32,2020-07-09 2:32,2020-07-09,02:32:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 8:37,2020-07-09 2:37,2020-07-09,02:37:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 8:42,2020-07-09 2:42,2020-07-09,02:42:16,0,0,0,5,23,0,0,GPS Schedule
2020-07-09 8:47,2020-07-09 2:47,2020-07-09,02:47:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 8:52,2020-07-09 2:52,2020-07-09,02:52:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 8:57,2020-07-09 2:57,2020-07-09,02:57:16,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-09 9:02,2020-07-09 3:02,2020-07-09,03:02:16,0,0,0,5,24,0,0,GPS Schedule
2020-07-09 9:07,2020-07-09 3:07,2020-07-09,03:07:16,0,0,0,5,25,0,0,GPS Schedule
2020-07-09 9:12,2020-07-09 3:12,2020-07-09,03:12:16,0,0,0,5,26,0,0,GPS Schedule
2020-07-09 9:17,2020-07-09 3:17,2020-07-09,03:17:16,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-09 9:22,2020-07-09 3:22,2020-07-09,03:22:16,0,0,0,5,27.5,0,0,GPS Schedule
