GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-10 0:41,2020-08-09 18:41,2020-08-09,18:41:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 0:46,2020-08-09 18:46,2020-08-09,18:46:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 0:51,2020-08-09 18:51,2020-08-09,18:51:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 0:56,2020-08-09 18:56,2020-08-09,18:56:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 1:01,2020-08-09 19:01,2020-08-09,19:01:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:06,2020-08-09 19:06,2020-08-09,19:06:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:11,2020-08-09 19:11,2020-08-09,19:11:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:16,2020-08-09 19:16,2020-08-09,19:16:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:21,2020-08-09 19:21,2020-08-09,19:21:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:26,2020-08-09 19:26,2020-08-09,19:26:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 1:31,2020-08-09 19:31,2020-08-09,19:31:10,0,0,0,70,20.5,0,0,GPS Schedule
2020-08-10 1:36,2020-08-09 19:36,2020-08-09,19:36:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 1:41,2020-08-09 19:41,2020-08-09,19:41:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 1:46,2020-08-09 19:46,2020-08-09,19:46:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 1:51,2020-08-09 19:51,2020-08-09,19:51:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-08-10 1:56,2020-08-09 19:56,2020-08-09,19:56:10,0,0,0,70,19,0,0,GPS Schedule
2020-08-10 2:01,2020-08-09 20:01,2020-08-09,20:01:10,0,0,0,70,19,0,0,GPS Schedule
2020-08-10 2:06,2020-08-09 20:06,2020-08-09,20:06:10,0,0,0,70,18,0,0,GPS Schedule
2020-08-10 2:11,2020-08-09 20:11,2020-08-09,20:11:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-08-10 2:16,2020-08-09 20:16,2020-08-09,20:16:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-08-10 2:21,2020-08-09 20:21,2020-08-09,20:21:10,0,0,0,70,16,0,0,GPS Schedule
2020-08-10 2:26,2020-08-09 20:26,2020-08-09,20:26:10,0,0,0,70,15.5,0,0,GPS Schedule
2020-08-10 2:31,2020-08-09 20:31,2020-08-09,20:31:10,0,0,0,70,15,0,0,GPS Schedule
2020-08-10 2:36,2020-08-09 20:36,2020-08-09,20:36:10,0,0,0,70,14,0,0,GPS Schedule
2020-08-10 2:41,2020-08-09 20:41,2020-08-09,20:41:10,0,0,0,70,13.5,0,0,GPS Schedule
2020-08-10 2:46,2020-08-09 20:46,2020-08-09,20:46:10,0,0,0,70,13,0,0,GPS Schedule
2020-08-10 2:51,2020-08-09 20:51,2020-08-09,20:51:10,0,0,0,70,13,0,0,GPS Schedule
2020-08-10 2:56,2020-08-09 20:56,2020-08-09,20:56:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-08-10 3:00,2020-08-09 21:00,2020-08-09,21:00:53,51.3945274,-114.3331723,1184.86,53,12,1.6,5,GPS Schedule
2020-08-10 3:05,2020-08-09 21:05,2020-08-09,21:05:02,51.3948835,-114.333314,1180.09,2,11.5,3.2,4,GPS Schedule
2020-08-10 3:10,2020-08-09 21:10,2020-08-09,21:10:33,51.3972442,-114.334773,1176.38,33,11,1.4,8,GPS Schedule
2020-08-10 3:12,2020-08-09 21:12,2020-08-09,21:12:12,51.3978621,-114.3349795,1172.66,22,11.5,1.4,8,Proximity GPS Schedule
2020-08-10 3:15,2020-08-09 21:15,2020-08-09,21:15:08,51.3979421,-114.3350805,1178.35,8,11,1.6,7,GPS Schedule
2020-08-10 3:20,2020-08-09 21:20,2020-08-09,21:20:03,51.3977595,-114.3350478,1188.18,3,10,2,5,GPS Schedule
2020-08-10 3:25,2020-08-09 21:25,2020-08-09,21:25:02,51.3978799,-114.335007,1180.04,2,9.5,2.2,5,GPS Schedule
2020-08-10 3:30,2020-08-09 21:30,2020-08-09,21:30:03,51.3977235,-114.3345828,1177.3,3,9,1.6,7,GPS Schedule
2020-08-10 3:35,2020-08-09 21:35,2020-08-09,21:35:01,51.3977086,-114.33459,1177.35,1,8.5,2,6,GPS Schedule
2020-08-10 3:40,2020-08-09 21:40,2020-08-09,21:40:01,51.3966951,-114.3333106,1165.02,1,8.5,1.6,6,GPS Schedule
2020-08-10 3:45,2020-08-09 21:45,2020-08-09,21:45:01,51.3964932,-114.33275,1170.16,1,8.5,3.6,5,GPS Schedule
2020-08-10 3:50,2020-08-09 21:50,2020-08-09,21:50:02,51.3961739,-114.3327426,1178.06,2,8,2.4,5,GPS Schedule
2020-08-10 3:55,2020-08-09 21:55,2020-08-09,21:55:03,51.3964708,-114.3321984,1170.87,3,7.5,1.2,7,GPS Schedule
2020-08-10 4:00,2020-08-09 22:00,2020-08-09,22:00:03,51.3965422,-114.3322018,1172.21,3,7.5,1.2,7,GPS Schedule
2020-08-10 4:05,2020-08-09 22:05,2020-08-09,22:05:01,51.3965869,-114.3321326,1164.39,1,7.5,1.2,7,GPS Schedule
2020-08-10 4:10,2020-08-09 22:10,2020-08-09,22:10:01,51.3966083,-114.332242,1167.61,1,7.5,1.6,6,GPS Schedule
2020-08-10 4:15,2020-08-09 22:15,2020-08-09,22:15:03,51.3966099,-114.3321647,1167.47,3,8,1,7,GPS Schedule
2020-08-10 4:20,2020-08-09 22:20,2020-08-09,22:20:06,51.3966485,-114.3322217,1170.44,6,8,1.6,6,GPS Schedule
2020-08-10 4:25,2020-08-09 22:25,2020-08-09,22:25:03,51.3966347,-114.3321824,1166.54,3,8,1,7,GPS Schedule
2020-08-10 4:30,2020-08-09 22:30,2020-08-09,22:30:03,51.3967284,-114.3321643,1164.62,3,8,3.8,4,GPS Schedule
2020-08-10 4:36,2020-08-09 22:36,2020-08-09,22:36:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-08-10 4:41,2020-08-09 22:41,2020-08-09,22:41:03,51.3965824,-114.3321815,1175.03,63,8,1.4,6,GPS Schedule
2020-08-10 4:45,2020-08-09 22:45,2020-08-09,22:45:10,51.3965732,-114.3320996,1178.41,10,7.5,2,5,GPS Schedule
2020-08-10 4:50,2020-08-09 22:50,2020-08-09,22:50:12,51.3966481,-114.3320743,1171.75,12,7,2,5,GPS Schedule
2020-08-10 4:55,2020-08-09 22:55,2020-08-09,22:55:11,51.3966722,-114.3320447,1182.41,11,7.5,2,5,GPS Schedule
2020-08-10 5:00,2020-08-09 23:00,2020-08-09,23:00:01,51.3965956,-114.3319475,1187.93,1,7.5,1.8,5,GPS Schedule
2020-08-10 5:05,2020-08-09 23:05,2020-08-09,23:05:09,51.3967642,-114.3320976,1162.72,9,7.5,1.8,5,GPS Schedule
2020-08-10 5:10,2020-08-09 23:10,2020-08-09,23:10:01,51.3967097,-114.3319574,1158.6,1,7,2,5,GPS Schedule
2020-08-10 5:15,2020-08-09 23:15,2020-08-09,23:15:01,51.3967207,-114.332079,1176.82,1,7,2,5,GPS Schedule
2020-08-10 5:20,2020-08-09 23:20,2020-08-09,23:20:02,51.3967466,-114.3319873,1175.8,2,7,2.4,4,GPS Schedule
2020-08-10 5:26,2020-08-09 23:26,2020-08-09,23:26:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 5:30,2020-08-09 23:30,2020-08-09,23:30:35,51.3967404,-114.3321073,1168.68,35,7.5,0.8,10,GPS Schedule
2020-08-10 5:35,2020-08-09 23:35,2020-08-09,23:35:01,51.3967625,-114.3320229,1169.26,1,7.5,1.2,8,GPS Schedule
2020-08-10 5:40,2020-08-09 23:40,2020-08-09,23:40:01,51.3967849,-114.3319122,1168.56,1,8,0.8,8,GPS Schedule
2020-08-10 5:45,2020-08-09 23:45,2020-08-09,23:45:01,51.3967269,-114.3319051,1158.35,1,8,0.8,10,GPS Schedule
2020-08-10 5:50,2020-08-09 23:50,2020-08-09,23:50:01,51.396699,-114.3315747,1165.95,1,8,1,7,GPS Schedule
2020-08-10 5:50,2020-08-09 23:50,2020-08-09,23:50:29,51.3968598,-114.3315351,1167.02,2,8,0.8,9,Proximity GPS Schedule
2020-08-10 5:55,2020-08-09 23:55,2020-08-09,23:55:02,51.3968558,-114.331547,1163.54,0,8,0.8,8,GPS Schedule
2020-08-10 6:00,2020-08-10 0:00,2020-08-10,00:00:01,51.396847,-114.3316124,1165.6,1,8.5,1.2,6,GPS Schedule
2020-08-10 6:05,2020-08-10 0:05,2020-08-10,00:05:01,51.3968551,-114.3316994,1176.4,1,8.5,1.4,6,GPS Schedule
2020-08-10 6:10,2020-08-10 0:10,2020-08-10,00:10:02,51.3969414,-114.3316002,1162.33,2,8.5,0.8,10,GPS Schedule
2020-08-10 6:15,2020-08-10 0:15,2020-08-10,00:15:01,51.3970041,-114.3317293,1209.23,1,9,1.8,5,GPS Schedule
2020-08-10 6:20,2020-08-10 0:20,2020-08-10,00:20:06,51.3968536,-114.3315445,1156.06,6,9,1.2,7,GPS Schedule
2020-08-10 6:25,2020-08-10 0:25,2020-08-10,00:25:13,51.3971719,-114.3314263,1175.12,13,9.5,2,5,GPS Schedule
2020-08-10 6:31,2020-08-10 0:31,2020-08-10,00:31:10,0,0,0,70,10.5,0,0,GPS Schedule
2020-08-10 6:36,2020-08-10 0:36,2020-08-10,00:36:10,0,0,0,70,10.5,0,0,GPS Schedule
2020-08-10 6:41,2020-08-10 0:41,2020-08-10,00:41:10,0,0,0,70,10,0,0,GPS Schedule
2020-08-10 6:46,2020-08-10 0:46,2020-08-10,00:46:10,0,0,0,70,10,0,0,GPS Schedule
2020-08-10 6:51,2020-08-10 0:51,2020-08-10,00:51:10,0,0,0,70,10.5,0,0,GPS Schedule
2020-08-10 6:55,2020-08-10 0:55,2020-08-10,00:55:35,51.3973898,-114.3318703,1169.84,35,10.5,1.2,7,GPS Schedule
2020-08-10 7:00,2020-08-10 1:00,2020-08-10,01:00:01,51.3973335,-114.3319442,1171,1,10,1,8,GPS Schedule
2020-08-10 7:05,2020-08-10 1:05,2020-08-10,01:05:00,51.397342,-114.3320265,1186.89,0,10,2.4,6,GPS Schedule
2020-08-10 7:10,2020-08-10 1:10,2020-08-10,01:10:00,51.3974226,-114.3320642,1177.16,0,10,2.6,5,GPS Schedule
2020-08-10 7:15,2020-08-10 1:15,2020-08-10,01:15:00,51.39714,-114.3321156,1156.2,0,10,2,6,GPS Schedule
2020-08-10 7:20,2020-08-10 1:20,2020-08-10,01:20:00,51.3973024,-114.3322309,1177.61,0,10.5,1.6,7,GPS Schedule
2020-08-10 7:25,2020-08-10 1:25,2020-08-10,01:25:08,51.3970017,-114.3326177,1156.97,8,10,1,8,GPS Schedule
2020-08-10 7:30,2020-08-10 1:30,2020-08-10,01:30:00,51.3969988,-114.3327262,1172.59,0,10,1.4,7,GPS Schedule
2020-08-10 7:35,2020-08-10 1:35,2020-08-10,01:35:00,51.3970459,-114.3329375,1158.16,1,9.5,1,7,GPS Schedule
2020-08-10 7:40,2020-08-10 1:40,2020-08-10,01:40:03,51.3968875,-114.3324972,1182.47,3,10,1.2,7,GPS Schedule
2020-08-10 7:45,2020-08-10 1:45,2020-08-10,01:45:00,51.3968345,-114.3324579,1173.1,0,9.5,1.2,7,GPS Schedule
2020-08-10 7:50,2020-08-10 1:50,2020-08-10,01:50:02,51.3965376,-114.3312367,1187.97,2,9,1.2,7,GPS Schedule
2020-08-10 7:55,2020-08-10 1:55,2020-08-10,01:55:18,51.3963429,-114.3304342,1164.32,18,9,3.2,3,GPS Schedule
2020-08-10 8:00,2020-08-10 2:00,2020-08-10,02:00:02,51.3963033,-114.3302868,1160.16,4,8.5,3.8,5,GPS Schedule
2020-08-10 8:06,2020-08-10 2:06,2020-08-10,02:06:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-08-10 8:11,2020-08-10 2:11,2020-08-10,02:11:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-08-10 8:16,2020-08-10 2:16,2020-08-10,02:16:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 8:21,2020-08-10 2:21,2020-08-10,02:21:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 8:26,2020-08-10 2:26,2020-08-10,02:26:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 8:31,2020-08-10 2:31,2020-08-10,02:31:09,51.3995525,-114.3124616,0.13,70,7.5,4.2,3,GPS Schedule
2020-08-10 8:35,2020-08-10 2:35,2020-08-10,02:35:33,51.3961179,-114.3305929,1163.83,33,7.5,1,7,GPS Schedule
2020-08-10 8:40,2020-08-10 2:40,2020-08-10,02:40:11,51.3961029,-114.3305371,1167.72,11,7,0.8,8,GPS Schedule
2020-08-10 8:45,2020-08-10 2:45,2020-08-10,02:45:01,51.3961268,-114.3304798,1154.09,1,7,0.8,8,GPS Schedule
2020-08-10 8:50,2020-08-10 2:50,2020-08-10,02:50:01,51.396086,-114.3304679,1151.31,1,7,0.8,8,GPS Schedule
2020-08-10 8:55,2020-08-10 2:55,2020-08-10,02:55:01,51.396125,-114.3304941,1158.08,1,7.5,0.8,8,GPS Schedule
2020-08-10 9:00,2020-08-10 3:00,2020-08-10,03:00:01,51.3960514,-114.3304944,1167.18,1,7.5,1,7,GPS Schedule
2020-08-10 9:05,2020-08-10 3:05,2020-08-10,03:05:01,51.3961049,-114.3304966,1162.43,1,7.5,1,7,GPS Schedule
2020-08-10 9:10,2020-08-10 3:10,2020-08-10,03:10:01,51.3961206,-114.3306537,1172.55,1,8,2.6,5,GPS Schedule
2020-08-10 9:15,2020-08-10 3:15,2020-08-10,03:15:02,51.3961033,-114.3304848,1165.13,2,8.5,1.2,5,GPS Schedule
2020-08-10 9:20,2020-08-10 3:20,2020-08-10,03:20:01,51.3959186,-114.3304801,1144.43,1,9,2.4,5,GPS Schedule
2020-08-10 9:25,2020-08-10 3:25,2020-08-10,03:25:03,51.3961074,-114.3305359,1164.77,3,9,1,6,GPS Schedule
2020-08-10 9:30,2020-08-10 3:30,2020-08-10,03:30:01,51.3960965,-114.3305312,1168.29,1,9,1,6,GPS Schedule
2020-08-10 9:35,2020-08-10 3:35,2020-08-10,03:35:04,51.3960946,-114.330524,1165.9,4,8.5,1,6,GPS Schedule
2020-08-10 9:40,2020-08-10 3:40,2020-08-10,03:40:00,51.3960872,-114.3305861,1176.8,0,8.5,1.6,5,GPS Schedule
2020-08-10 9:45,2020-08-10 3:45,2020-08-10,03:45:04,51.3962195,-114.3308877,1175.28,4,8,1,6,GPS Schedule
2020-08-10 9:50,2020-08-10 3:50,2020-08-10,03:50:03,51.3961782,-114.3309067,1168.71,3,8,1,6,GPS Schedule
2020-08-10 9:55,2020-08-10 3:55,2020-08-10,03:55:01,51.3961721,-114.3308484,1166.69,1,8,1,5,GPS Schedule
2020-08-10 10:00,2020-08-10 4:00,2020-08-10,04:00:01,51.3961815,-114.3309042,1162.02,1,7.5,1,5,GPS Schedule
2020-08-10 10:05,2020-08-10 4:05,2020-08-10,04:05:56,51.3961496,-114.3309376,1161.01,56,9,1.4,5,GPS Schedule
2020-08-10 10:10,2020-08-10 4:10,2020-08-10,04:10:00,51.3961487,-114.3312205,1161.09,0,8.5,1,5,GPS Schedule
2020-08-10 10:15,2020-08-10 4:15,2020-08-10,04:15:01,51.3961823,-114.3309578,1168.35,1,8,3,4,GPS Schedule
2020-08-10 10:20,2020-08-10 4:20,2020-08-10,04:20:33,51.3961851,-114.3309295,1179.62,33,8,0.8,10,GPS Schedule
2020-08-10 10:25,2020-08-10 4:25,2020-08-10,04:25:12,51.3961825,-114.3309316,1167.05,12,8,0.8,9,GPS Schedule
2020-08-10 10:30,2020-08-10 4:30,2020-08-10,04:30:00,51.3961521,-114.3309139,1167.2,0,8,0.8,9,GPS Schedule
2020-08-10 10:35,2020-08-10 4:35,2020-08-10,04:35:01,51.3962086,-114.3309245,1168.57,1,8,2,8,GPS Schedule
2020-08-10 10:40,2020-08-10 4:40,2020-08-10,04:40:01,51.3961544,-114.3309316,1163.15,1,7.5,0.8,9,GPS Schedule
2020-08-10 10:45,2020-08-10 4:45,2020-08-10,04:45:01,51.3961977,-114.3309612,1161.87,1,7,0.8,8,GPS Schedule
2020-08-10 10:50,2020-08-10 4:50,2020-08-10,04:50:01,51.3962734,-114.3309481,1171.77,1,7,1.6,7,GPS Schedule
2020-08-10 10:55,2020-08-10 4:55,2020-08-10,04:55:01,51.3961591,-114.3309519,1166.57,1,6.5,0.8,8,GPS Schedule
2020-08-10 11:00,2020-08-10 5:00,2020-08-10,05:00:01,51.3961913,-114.3309139,1172.67,1,7,1,8,GPS Schedule
2020-08-10 11:05,2020-08-10 5:05,2020-08-10,05:05:01,51.3959353,-114.3309148,1121.2,2,7,2.8,6,GPS Schedule
2020-08-10 11:10,2020-08-10 5:10,2020-08-10,05:10:01,51.3961597,-114.3310317,1174.2,1,7.5,1,8,GPS Schedule
2020-08-10 11:15,2020-08-10 5:15,2020-08-10,05:15:01,51.3961326,-114.3310114,1167.64,1,8,1,8,GPS Schedule
2020-08-10 11:20,2020-08-10 5:20,2020-08-10,05:20:04,51.3961918,-114.3309245,1166.23,4,8,1,8,GPS Schedule
2020-08-10 11:25,2020-08-10 5:25,2020-08-10,05:25:00,51.3959981,-114.3309727,1111.77,0,7.5,1.2,6,GPS Schedule
2020-08-10 11:30,2020-08-10 5:30,2020-08-10,05:30:02,51.3962052,-114.330927,1175.27,1,7.5,1.2,7,GPS Schedule
2020-08-10 11:35,2020-08-10 5:35,2020-08-10,05:35:01,51.3961901,-114.3308497,1172.77,1,7.5,1.6,5,GPS Schedule
2020-08-10 11:40,2020-08-10 5:40,2020-08-10,05:40:01,51.3962233,-114.3309912,1177.5,1,7.5,1.6,5,GPS Schedule
2020-08-10 11:45,2020-08-10 5:45,2020-08-10,05:45:01,51.3961918,-114.3309245,1166.23,1,7,1,7,GPS Schedule
2020-08-10 11:50,2020-08-10 5:50,2020-08-10,05:50:01,51.3962081,-114.3309139,1175.01,1,7.5,1.2,6,GPS Schedule
2020-08-10 11:55,2020-08-10 5:55,2020-08-10,05:55:03,51.3961753,-114.3309198,1168.97,2,7,1,7,GPS Schedule
2020-08-10 12:00,2020-08-10 6:00,2020-08-10,06:00:01,51.3960603,-114.3309419,1124.16,1,7,1.6,5,GPS Schedule
2020-08-10 12:05,2020-08-10 6:05,2020-08-10,06:05:01,51.3961725,-114.3308915,1179.46,1,7.5,1.2,6,GPS Schedule
2020-08-10 12:10,2020-08-10 6:10,2020-08-10,06:10:05,51.3961602,-114.3309531,1170.31,4,7.5,1.2,6,GPS Schedule
2020-08-10 12:15,2020-08-10 6:15,2020-08-10,06:15:02,51.3961761,-114.3309257,1167.62,2,8,1.2,6,GPS Schedule
2020-08-10 12:20,2020-08-10 6:20,2020-08-10,06:20:03,51.3961641,-114.3309198,1167.41,3,8,1,6,GPS Schedule
2020-08-10 12:25,2020-08-10 6:25,2020-08-10,06:25:33,51.396154,-114.3308734,1161.9,33,8.5,1,8,GPS Schedule
2020-08-10 12:30,2020-08-10 6:30,2020-08-10,06:30:10,51.3961833,-114.3309376,1165.7,10,8.5,1.4,7,GPS Schedule
2020-08-10 12:36,2020-08-10 6:36,2020-08-10,06:36:10,0,0,0,70,9.5,0,0,GPS Schedule
2020-08-10 12:41,2020-08-10 6:41,2020-08-10,06:41:10,0,0,0,70,9.5,0,0,GPS Schedule
2020-08-10 12:45,2020-08-10 6:45,2020-08-10,06:45:19,51.4086159,-114.3435729,0.08,70,8.5,14,3,Proximity GPS Schedule
2020-08-10 12:51,2020-08-10 6:51,2020-08-10,06:51:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-08-10 12:56,2020-08-10 6:56,2020-08-10,06:56:11,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 13:01,2020-08-10 7:01,2020-08-10,07:01:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 13:06,2020-08-10 7:06,2020-08-10,07:06:10,0,0,0,70,8,0,0,GPS Schedule
2020-08-10 13:11,2020-08-10 7:11,2020-08-10,07:11:10,0,0,0,70,8.5,0,0,GPS Schedule
2020-08-10 13:16,2020-08-10 7:16,2020-08-10,07:16:10,0,0,0,70,9.5,0,0,GPS Schedule
2020-08-10 13:21,2020-08-10 7:21,2020-08-10,07:21:10,0,0,0,70,10,0,0,GPS Schedule
2020-08-10 13:26,2020-08-10 7:26,2020-08-10,07:26:10,0,0,0,70,10.5,0,0,GPS Schedule
2020-08-10 13:31,2020-08-10 7:31,2020-08-10,07:31:10,0,0,0,70,11,0,0,GPS Schedule
2020-08-10 13:36,2020-08-10 7:36,2020-08-10,07:36:10,0,0,0,70,11.5,0,0,GPS Schedule
2020-08-10 13:41,2020-08-10 7:41,2020-08-10,07:41:10,0,0,0,70,11.5,0,0,GPS Schedule
2020-08-10 13:46,2020-08-10 7:46,2020-08-10,07:46:10,0,0,0,70,12,0,0,GPS Schedule
2020-08-10 13:51,2020-08-10 7:51,2020-08-10,07:51:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-08-10 13:56,2020-08-10 7:56,2020-08-10,07:56:10,0,0,0,70,12.5,0,0,GPS Schedule
2020-08-10 14:01,2020-08-10 8:01,2020-08-10,08:01:10,0,0,0,70,13,0,0,GPS Schedule
2020-08-10 14:06,2020-08-10 8:06,2020-08-10,08:06:10,0,0,0,70,13.5,0,0,GPS Schedule
2020-08-10 14:08,2020-08-10 8:08,2020-08-10,08:08:24,0,0,0,70,14.5,0,0,Proximity GPS Schedule
2020-08-10 14:11,2020-08-10 8:11,2020-08-10,08:11:10,0,0,0,70,14.5,0,0,GPS Schedule
2020-08-10 14:15,2020-08-10 8:15,2020-08-10,08:15:33,51.3956904,-114.3309579,1173.67,33,14.5,0.8,9,GPS Schedule
2020-08-10 14:20,2020-08-10 8:20,2020-08-10,08:20:28,51.3957278,-114.3310137,1172.9,28,14.5,0.8,9,GPS Schedule
2020-08-10 14:26,2020-08-10 8:26,2020-08-10,08:26:04,51.3957265,-114.3310386,1170.46,64,15.5,0.8,9,GPS Schedule
2020-08-10 14:31,2020-08-10 8:31,2020-08-10,08:31:10,0,0,0,70,16,0,0,GPS Schedule
2020-08-10 14:36,2020-08-10 8:36,2020-08-10,08:36:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-08-10 14:41,2020-08-10 8:41,2020-08-10,08:41:10,0,0,0,70,16.5,0,0,GPS Schedule
2020-08-10 14:46,2020-08-10 8:46,2020-08-10,08:46:10,0,0,0,70,17,0,0,GPS Schedule
2020-08-10 14:51,2020-08-10 8:51,2020-08-10,08:51:10,0,0,0,70,17,0,0,GPS Schedule
2020-08-10 14:56,2020-08-10 8:56,2020-08-10,08:56:10,0,0,0,70,17,0,0,GPS Schedule
2020-08-10 15:01,2020-08-10 9:01,2020-08-10,09:01:10,0,0,0,70,17.5,0,0,GPS Schedule
2020-08-10 15:06,2020-08-10 9:06,2020-08-10,09:06:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-08-10 15:11,2020-08-10 9:11,2020-08-10,09:11:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-08-10 15:16,2020-08-10 9:16,2020-08-10,09:16:10,0,0,0,70,18.5,0,0,GPS Schedule
2020-08-10 15:21,2020-08-10 9:21,2020-08-10,09:21:10,0,0,0,70,19,0,0,GPS Schedule
2020-08-10 15:26,2020-08-10 9:26,2020-08-10,09:26:03,51.3976436,-114.3346402,1183.13,63,19,2,5,GPS Schedule
2020-08-10 15:30,2020-08-10 9:30,2020-08-10,09:30:00,51.3976834,-114.334514,1177.03,0,18,2.2,5,GPS Schedule
2020-08-10 15:35,2020-08-10 9:35,2020-08-10,09:35:00,51.3973719,-114.3344074,1159.91,0,18,2.6,5,GPS Schedule
2020-08-10 15:40,2020-08-10 9:40,2020-08-10,09:40:04,51.3974551,-114.3345383,1178.11,3,18,1.6,6,GPS Schedule
2020-08-10 15:45,2020-08-10 9:45,2020-08-10,09:45:02,51.3973972,-114.3344897,1178.14,1,17.5,3,5,GPS Schedule
2020-08-10 15:50,2020-08-10 9:50,2020-08-10,09:50:00,51.3973529,-114.3344174,1185.91,0,17.5,3.4,5,GPS Schedule
2020-08-10 15:55,2020-08-10 9:55,2020-08-10,09:55:02,51.3974109,-114.334466,1185.88,1,18,3.8,5,GPS Schedule
2020-08-10 16:00,2020-08-10 10:00,2020-08-10,10:00:02,51.3974588,-114.3345311,1176.5,1,18,1.6,6,GPS Schedule
2020-08-10 16:05,2020-08-10 10:05,2020-08-10,10:05:06,51.3974302,-114.334499,1172.65,6,18,1.6,6,GPS Schedule
2020-08-10 16:10,2020-08-10 10:10,2020-08-10,10:10:23,51.3974892,-114.3345489,1176.36,23,19,1.4,6,GPS Schedule
2020-08-10 16:15,2020-08-10 10:15,2020-08-10,10:15:31,51.3975321,-114.3345265,1191.75,31,19,3,5,GPS Schedule
2020-08-10 16:21,2020-08-10 10:21,2020-08-10,10:21:10,0,0,0,70,19.5,0,0,GPS Schedule
2020-08-10 16:26,2020-08-10 10:26,2020-08-10,10:26:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 16:31,2020-08-10 10:31,2020-08-10,10:31:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 16:36,2020-08-10 10:36,2020-08-10,10:36:10,0,0,0,70,20,0,0,GPS Schedule
2020-08-10 16:40,2020-08-10 10:40,2020-08-10,10:40:33,51.3974658,-114.3344648,1189.96,33,19.5,1.8,5,GPS Schedule
2020-08-10 16:45,2020-08-10 10:45,2020-08-10,10:45:10,51.397398,-114.3344956,1176.79,10,20.5,1.8,5,GPS Schedule
2020-08-10 16:51,2020-08-10 10:51,2020-08-10,10:51:10,0,0,0,70,23,0,0,GPS Schedule
2020-08-10 16:56,2020-08-10 10:56,2020-08-10,10:56:10,0,0,0,70,24.5,0,0,GPS Schedule
2020-08-10 17:01,2020-08-10 11:01,2020-08-10,11:01:10,0,0,0,70,25,0,0,GPS Schedule
2020-08-10 17:06,2020-08-10 11:06,2020-08-10,11:06:10,0,0,0,70,24,0,0,GPS Schedule
2020-08-10 17:11,2020-08-10 11:11,2020-08-10,11:11:10,0,0,0,70,23,0,0,GPS Schedule
2020-08-10 17:16,2020-08-10 11:16,2020-08-10,11:16:10,0,0,0,70,22.5,0,0,GPS Schedule
2020-08-10 17:21,2020-08-10 11:21,2020-08-10,11:21:10,0,0,0,70,22,0,0,GPS Schedule
2020-08-10 17:26,2020-08-10 11:26,2020-08-10,11:26:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-08-10 17:31,2020-08-10 11:31,2020-08-10,11:31:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 17:36,2020-08-10 11:36,2020-08-10,11:36:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 17:41,2020-08-10 11:41,2020-08-10,11:41:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 17:46,2020-08-10 11:46,2020-08-10,11:46:10,0,0,0,70,21,0,0,GPS Schedule
2020-08-10 17:51,2020-08-10 11:51,2020-08-10,11:51:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-08-10 17:56,2020-08-10 11:56,2020-08-10,11:56:10,0,0,0,70,21.5,0,0,GPS Schedule
2020-08-10 18:01,2020-08-10 12:01,2020-08-10,12:01:10,0,0,0,70,22,0,0,GPS Schedule
