GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-13 1:15,2020-08-12 19:15,2020-08-12,19:15:10,51.396732,-114.3304809,1168.14,10,18,2.4,6,GPS Schedule
2020-08-13 1:20,2020-08-12 19:20,2020-08-12,19:20:11,51.3967157,-114.33045,1169.58,11,18,2.6,5,GPS Schedule
2020-08-13 1:25,2020-08-12 19:25,2020-08-12,19:25:11,51.3966231,-114.3305108,1165.02,11,17.5,2.6,5,GPS Schedule
2020-08-13 1:30,2020-08-12 19:30,2020-08-12,19:30:02,51.396302,-114.3304701,1169.23,1,17.5,2.6,5,GPS Schedule
2020-08-13 1:35,2020-08-12 19:35,2020-08-12,19:35:03,51.3959142,-114.3304462,1175.53,3,17.5,2.4,5,GPS Schedule
2020-08-13 1:40,2020-08-12 19:40,2020-08-12,19:40:00,51.3954345,-114.3303873,1142.65,0,17.5,2.4,5,GPS Schedule
2020-08-13 1:45,2020-08-12 19:45,2020-08-12,19:45:00,51.3953084,-114.3300107,1206.32,0,17.5,2.4,5,GPS Schedule
2020-08-13 1:50,2020-08-12 19:50,2020-08-12,19:50:05,51.3951961,-114.3300936,1170.23,5,17.5,2.4,5,GPS Schedule
2020-08-13 1:55,2020-08-12 19:55,2020-08-12,19:55:01,51.3951384,-114.3301294,1172.8,1,17.5,3.6,4,GPS Schedule
2020-08-13 2:00,2020-08-12 20:00,2020-08-12,20:00:33,51.3946605,-114.3305574,1171.75,33,17.5,0.8,8,GPS Schedule
2020-08-13 2:05,2020-08-12 20:05,2020-08-12,20:05:12,51.3944708,-114.331238,1179.65,11,17.5,0.8,8,GPS Schedule
2020-08-13 2:10,2020-08-12 20:10,2020-08-12,20:10:00,51.39438,-114.3327042,1186.44,0,17,3.8,5,GPS Schedule
2020-08-13 2:15,2020-08-12 20:15,2020-08-12,20:15:00,51.3945941,-114.3341632,1159.73,0,17,1.8,6,GPS Schedule
2020-08-13 2:20,2020-08-12 20:20,2020-08-12,20:20:00,51.3948729,-114.3338977,1174.63,0,17.5,1.8,7,GPS Schedule
2020-08-13 2:25,2020-08-12 20:25,2020-08-12,20:25:00,51.3949159,-114.333903,1214.32,0,16,2,5,GPS Schedule
2020-08-13 2:30,2020-08-12 20:30,2020-08-12,20:30:03,51.3948051,-114.3338718,1183.22,3,15.5,1.8,7,GPS Schedule
2020-08-13 2:35,2020-08-12 20:35,2020-08-12,20:35:02,51.3947627,-114.3338067,1193.38,1,15,1.8,7,GPS Schedule
2020-08-13 2:40,2020-08-12 20:40,2020-08-12,20:40:00,51.3940562,-114.3339021,1110.28,0,14.5,4.4,5,GPS Schedule
2020-08-13 2:45,2020-08-12 20:45,2020-08-12,20:45:00,51.3949099,-114.3338385,1194.38,0,14,2,6,GPS Schedule
2020-08-13 2:50,2020-08-12 20:50,2020-08-12,20:50:01,51.3941753,-114.3337845,1066.42,0,13.5,9.4,6,GPS Schedule
2020-08-13 2:55,2020-08-12 20:55,2020-08-12,20:55:00,51.3945827,-114.3331187,1186.34,0,13,2,6,GPS Schedule
2020-08-13 3:00,2020-08-12 21:00,2020-08-12,21:00:01,51.3947145,-114.333147,1193.83,0,12.5,1.6,7,GPS Schedule
2020-08-13 3:05,2020-08-12 21:05,2020-08-12,21:05:00,51.3962491,-114.3321661,1470.8,0,12.5,10.6,5,GPS Schedule
2020-08-13 3:10,2020-08-12 21:10,2020-08-12,21:10:00,51.3953338,-114.3326816,1181.03,0,12.5,2.2,5,GPS Schedule
2020-08-13 3:15,2020-08-12 21:15,2020-08-12,21:15:02,51.3953037,-114.3326592,1186.26,1,12,2.2,5,GPS Schedule
2020-08-13 3:20,2020-08-12 21:20,2020-08-12,21:20:00,51.3951172,-114.3329578,1168.29,0,12,1.6,6,GPS Schedule
2020-08-13 3:25,2020-08-12 21:25,2020-08-12,21:25:02,51.3952862,-114.3327702,1207.01,1,11.5,1.6,6,GPS Schedule
2020-08-13 3:33,2020-08-12 21:33,2020-08-12,21:33:08,51.3951828,-114.3328353,1176.53,27,11.5,3,5,GPS Schedule
2020-08-13 3:34,2020-08-12 21:34,2020-08-12,21:34:59,51.3954342,-114.3328169,1177.23,0,11.5,3,5,GPS Schedule
2020-08-13 3:40,2020-08-12 21:40,2020-08-12,21:40:02,51.3952493,-114.3329337,1173.18,3,11,2.8,5,GPS Schedule
2020-08-13 3:45,2020-08-12 21:45,2020-08-12,21:45:35,51.3953724,-114.3332011,1182.72,35,11,1,7,GPS Schedule
2020-08-13 3:50,2020-08-12 21:50,2020-08-12,21:50:02,51.3955937,-114.3332494,1186.09,3,11,1.2,6,GPS Schedule
2020-08-13 3:55,2020-08-12 21:55,2020-08-12,21:55:00,51.3955956,-114.3334086,1182.08,1,11,1,7,GPS Schedule
2020-08-13 4:00,2020-08-12 22:00,2020-08-12,22:00:02,51.3955939,-114.333423,1186.08,2,11.5,1,7,GPS Schedule
2020-08-13 4:05,2020-08-12 22:05,2020-08-12,22:05:00,51.3955822,-114.3334124,1190.95,1,12.5,1,6,GPS Schedule
2020-08-13 4:10,2020-08-12 22:10,2020-08-12,22:10:00,51.395624,-114.3334039,1191.08,1,12.5,1.6,6,GPS Schedule
2020-08-13 4:15,2020-08-12 22:15,2020-08-12,22:15:00,51.3956051,-114.333423,1187.64,1,12.5,1.6,5,GPS Schedule
2020-08-13 4:20,2020-08-12 22:20,2020-08-12,22:20:02,51.3955876,-114.3333909,1185.35,2,12.5,1,7,GPS Schedule
2020-08-13 4:25,2020-08-12 22:25,2020-08-12,22:25:02,51.3956026,-114.3334466,1181.46,2,12.5,1.4,6,GPS Schedule
2020-08-13 4:30,2020-08-12 22:30,2020-08-12,22:30:01,51.3956155,-114.3333189,1222.54,1,12.5,2,5,GPS Schedule
2020-08-13 4:35,2020-08-12 22:35,2020-08-12,22:35:00,51.3956064,-114.333398,1190.08,0,12.5,2,5,GPS Schedule
2020-08-13 4:40,2020-08-12 22:40,2020-08-12,22:40:04,51.3956204,-114.3333697,1202.92,5,12,2,5,GPS Schedule
2020-08-13 4:45,2020-08-12 22:45,2020-08-12,22:45:00,51.395699,-114.3334416,1180.57,0,12,2,5,GPS Schedule
2020-08-13 4:50,2020-08-12 22:50,2020-08-12,22:50:01,51.3956107,-114.333423,1188.42,1,11.5,1.8,5,GPS Schedule
2020-08-13 4:55,2020-08-12 22:55,2020-08-12,22:55:00,51.39566,-114.3332669,1245.46,0,11,2,5,GPS Schedule
2020-08-13 5:00,2020-08-12 23:00,2020-08-12,23:00:00,51.3954702,-114.3330793,1234.17,0,11,2,5,GPS Schedule
2020-08-13 5:05,2020-08-12 23:05,2020-08-12,23:05:00,51.3955408,-114.3333684,1188.24,0,10.5,2,5,GPS Schedule
2020-08-13 5:10,2020-08-12 23:10,2020-08-12,23:10:00,51.3956785,-114.333294,1233.58,0,10.5,2.2,5,GPS Schedule
2020-08-13 5:15,2020-08-12 23:15,2020-08-12,23:15:04,51.3956609,-114.3333862,1200.6,4,11,2.4,5,GPS Schedule
2020-08-13 5:20,2020-08-12 23:20,2020-08-12,23:20:00,51.3954893,-114.3332906,1215.84,0,12,2.6,5,GPS Schedule
2020-08-13 5:25,2020-08-12 23:25,2020-08-12,23:25:00,51.3955817,-114.3334495,1205.07,0,12,2.8,5,GPS Schedule
2020-08-13 5:30,2020-08-12 23:30,2020-08-12,23:30:07,51.3956675,-114.3334289,1194.89,7,12.5,3.2,4,GPS Schedule
2020-08-13 5:35,2020-08-12 23:35,2020-08-12,23:35:11,51.3956489,-114.3334846,1186.31,11,13,3.8,5,GPS Schedule
2020-08-13 5:40,2020-08-12 23:40,2020-08-12,23:40:00,51.3957557,-114.3336258,1181.93,0,12,4.4,5,GPS Schedule
2020-08-13 5:45,2020-08-12 23:45,2020-08-12,23:45:00,51.3959741,-114.3340327,1162.54,0,11.5,5.4,5,GPS Schedule
2020-08-13 5:50,2020-08-12 23:50,2020-08-12,23:50:33,51.3956032,-114.3334158,1185.25,34,11,0.6,11,GPS Schedule
2020-08-13 5:55,2020-08-12 23:55,2020-08-12,23:55:12,51.3955976,-114.3334158,1184.47,12,11,0.6,11,GPS Schedule
2020-08-13 6:00,2020-08-13 0:00,2020-08-13,00:00:00,51.3955951,-114.3334871,1185.97,0,10,0.8,9,GPS Schedule
2020-08-13 6:05,2020-08-13 0:05,2020-08-13,00:05:00,51.3955177,-114.3333363,1185.17,0,10,1,7,GPS Schedule
2020-08-13 6:10,2020-08-13 0:10,2020-08-13,00:10:00,51.3955583,-114.3335112,1194.36,0,10,1.6,6,GPS Schedule
2020-08-13 6:15,2020-08-13 0:15,2020-08-13,00:15:00,51.3955405,-114.3333884,1171.62,1,9.5,1,7,GPS Schedule
2020-08-13 6:20,2020-08-13 0:20,2020-08-13,00:20:00,51.3955222,-114.3334934,1193.72,1,9.5,1,6,GPS Schedule
2020-08-13 6:25,2020-08-13 0:25,2020-08-13,00:25:01,51.3955761,-114.3334432,1186.38,1,9,1,7,GPS Schedule
2020-08-13 6:30,2020-08-13 0:30,2020-08-13,00:30:00,51.3956817,-114.3334787,1192.35,0,9,2.4,5,GPS Schedule
2020-08-13 6:35,2020-08-13 0:35,2020-08-13,00:35:00,51.3956259,-114.3334111,1193.47,0,8.5,1.2,6,GPS Schedule
2020-08-13 6:40,2020-08-13 0:40,2020-08-13,00:40:01,51.3956361,-114.3334728,1187.44,1,8.5,1.2,6,GPS Schedule
2020-08-13 6:45,2020-08-13 0:45,2020-08-13,00:45:01,51.3955536,-114.3335323,1180.7,1,8,2.4,5,GPS Schedule
2020-08-13 6:49,2020-08-13 0:49,2020-08-13,00:49:59,51.3952705,-114.3335255,1158.5,0,7.5,2.4,5,GPS Schedule
2020-08-13 6:55,2020-08-13 0:55,2020-08-13,00:55:01,51.3956211,-114.3336168,1192.62,1,7,2.2,5,GPS Schedule
2020-08-13 7:00,2020-08-13 1:00,2020-08-13,01:00:01,51.3956067,-114.3335869,1178.54,1,7,2.2,5,GPS Schedule
2020-08-13 7:05,2020-08-13 1:05,2020-08-13,01:05:00,51.3956369,-114.3337352,1165.62,0,7,2,5,GPS Schedule
2020-08-13 7:10,2020-08-13 1:10,2020-08-13,01:10:00,51.3955271,-114.3336486,1160.02,1,7.5,2,5,GPS Schedule
2020-08-13 7:15,2020-08-13 1:15,2020-08-13,01:15:01,51.3955505,-114.3335716,1182.25,1,7.5,1.8,5,GPS Schedule
2020-08-13 7:20,2020-08-13 1:20,2020-08-13,01:20:00,51.3956293,-114.3334626,1212.36,1,8,1.8,5,GPS Schedule
2020-08-13 7:24,2020-08-13 1:24,2020-08-13,01:24:59,51.3956328,-114.3335383,1190.29,0,7.5,1.8,5,GPS Schedule
2020-08-13 7:29,2020-08-13 1:29,2020-08-13,01:29:59,51.3956001,-114.3338069,1181.69,0,7,1.8,5,GPS Schedule
2020-08-13 7:35,2020-08-13 1:35,2020-08-13,01:35:00,51.3956095,-114.3337106,1183.41,1,7,2.2,4,GPS Schedule
2020-08-13 7:40,2020-08-13 1:40,2020-08-13,01:40:33,51.3955732,-114.3334086,1178.96,34,7,1,8,GPS Schedule
2020-08-13 7:45,2020-08-13 1:45,2020-08-13,01:45:10,51.3955879,-114.3334276,1180.21,11,7,1,8,GPS Schedule
2020-08-13 7:50,2020-08-13 1:50,2020-08-13,01:50:12,51.3956076,-114.3334145,1182.29,12,7,1,8,GPS Schedule
2020-08-13 7:54,2020-08-13 1:54,2020-08-13,01:54:59,51.3955797,-114.3334775,1174.54,0,6.5,1,8,GPS Schedule
2020-08-13 7:59,2020-08-13 1:59,2020-08-13,01:59:59,51.3956425,-114.3334787,1186.87,0,6.5,1,8,GPS Schedule
2020-08-13 8:04,2020-08-13 2:04,2020-08-13,02:04:59,51.3955643,-114.3332716,1227.09,0,6.5,1.2,7,GPS Schedule
2020-08-13 8:10,2020-08-13 2:10,2020-08-13,02:10:00,51.3956067,-114.3333394,1169.58,1,7,1,7,GPS Schedule
2020-08-13 8:15,2020-08-13 2:15,2020-08-13,02:15:00,51.3955487,-114.3334339,1192.65,1,7,1.2,7,GPS Schedule
2020-08-13 8:20,2020-08-13 2:20,2020-08-13,02:20:00,51.3956214,-114.3334061,1178.51,1,7,0.8,8,GPS Schedule
2020-08-13 8:25,2020-08-13 2:25,2020-08-13,02:25:01,51.3956093,-114.3333849,1189.83,1,8,0.8,8,GPS Schedule
2020-08-13 8:30,2020-08-13 2:30,2020-08-13,02:30:02,51.3955913,-114.3333837,1183.74,2,8.5,1.2,7,GPS Schedule
2020-08-13 8:35,2020-08-13 2:35,2020-08-13,02:35:03,51.395594,-114.3334382,1174.55,3,8.5,1,7,GPS Schedule
2020-08-13 8:40,2020-08-13 2:40,2020-08-13,02:40:02,51.3952715,-114.3333567,1227.51,3,7.5,1.2,4,GPS Schedule
2020-08-13 8:45,2020-08-13 2:45,2020-08-13,02:45:33,51.3955976,-114.3334158,1184.47,34,6.5,0.6,11,GPS Schedule
2020-08-13 8:50,2020-08-13 2:50,2020-08-13,02:50:12,51.3955919,-114.3334158,1183.69,12,6.5,0.6,11,GPS Schedule
2020-08-13 8:55,2020-08-13 2:55,2020-08-13,02:55:00,51.3954603,-114.333561,1176.19,1,6.5,1,8,GPS Schedule
2020-08-13 9:00,2020-08-13 3:00,2020-08-13,03:00:00,51.3953077,-114.3335508,1180.79,1,6.5,0.8,8,GPS Schedule
2020-08-13 9:05,2020-08-13 3:05,2020-08-13,03:05:00,51.3952699,-114.3335473,1184.15,1,6.5,1,7,GPS Schedule
2020-08-13 9:10,2020-08-13 3:10,2020-08-13,03:10:00,51.3952412,-114.3336106,1195.65,1,6,1.2,7,GPS Schedule
2020-08-13 9:15,2020-08-13 3:15,2020-08-13,03:15:00,51.3951801,-114.3335321,1183.17,1,5.5,1,8,GPS Schedule
2020-08-13 9:20,2020-08-13 3:20,2020-08-13,03:20:00,51.3950352,-114.3335443,1179.41,1,5,1.8,6,GPS Schedule
2020-08-13 9:25,2020-08-13 3:25,2020-08-13,03:25:00,51.3952101,-114.3336436,1175.39,1,5,1.2,7,GPS Schedule
2020-08-13 9:30,2020-08-13 3:30,2020-08-13,03:30:00,51.3950988,-114.3335037,1182.72,1,4.5,1,8,GPS Schedule
2020-08-13 9:35,2020-08-13 3:35,2020-08-13,03:35:00,51.3950274,-114.333611,1185.22,1,4.5,1,8,GPS Schedule
2020-08-13 9:40,2020-08-13 3:40,2020-08-13,03:40:00,51.3949929,-114.3335421,1185.73,1,4,1.2,8,GPS Schedule
2020-08-13 9:45,2020-08-13 3:45,2020-08-13,03:45:01,51.3949738,-114.3335873,1183.58,1,4,1.2,7,GPS Schedule
2020-08-13 9:50,2020-08-13 3:50,2020-08-13,03:50:00,51.3949251,-114.3336206,1180.24,1,4,1,8,GPS Schedule
2020-08-13 9:55,2020-08-13 3:55,2020-08-13,03:55:02,51.3948774,-114.3335923,1184.47,2,4,0.8,10,GPS Schedule
2020-08-13 10:00,2020-08-13 4:00,2020-08-13,04:00:00,51.3948632,-114.3335424,1187.01,1,4,0.8,9,GPS Schedule
2020-08-13 10:05,2020-08-13 4:05,2020-08-13,04:05:00,51.3948647,-114.3334913,1188.16,1,4,2.4,7,GPS Schedule
2020-08-13 10:10,2020-08-13 4:10,2020-08-13,04:10:00,51.3948793,-114.3335518,1179.18,1,4,2,7,GPS Schedule
2020-08-13 10:15,2020-08-13 4:15,2020-08-13,04:15:00,51.3945723,-114.3336312,1124.56,1,4,3,6,GPS Schedule
2020-08-13 10:20,2020-08-13 4:20,2020-08-13,04:20:01,51.3947107,-114.3335979,1140.42,2,4,3.6,6,GPS Schedule
2020-08-13 10:25,2020-08-13 4:25,2020-08-13,04:25:00,51.3946858,-114.3336215,1131.11,1,4.5,4.8,5,GPS Schedule
2020-08-13 10:30,2020-08-13 4:30,2020-08-13,04:30:01,51.3950823,-114.3335468,1193.14,1,4,2,6,GPS Schedule
2020-08-13 10:35,2020-08-13 4:35,2020-08-13,04:35:00,51.3952486,-114.3334442,1198.84,1,4.5,2.2,5,GPS Schedule
2020-08-13 10:40,2020-08-13 4:40,2020-08-13,04:40:00,51.3951531,-114.3334704,1186.85,1,5,2,5,GPS Schedule
2020-08-13 10:45,2020-08-13 4:45,2020-08-13,04:45:00,51.3951935,-114.3333735,1228.05,1,5,1.6,6,GPS Schedule
2020-08-13 10:50,2020-08-13 4:50,2020-08-13,04:50:35,51.3950079,-114.3334458,1188.23,35,6,1,8,GPS Schedule
2020-08-13 10:54,2020-08-13 4:54,2020-08-13,04:54:59,51.3950307,-114.3335455,1182.37,0,6,1,8,GPS Schedule
2020-08-13 11:00,2020-08-13 5:00,2020-08-13,05:00:00,51.3950069,-114.3334184,1183.2,1,6,1,8,GPS Schedule
2020-08-13 11:05,2020-08-13 5:05,2020-08-13,05:05:01,51.3950215,-114.3334636,1185.75,1,6,1,8,GPS Schedule
2020-08-13 11:10,2020-08-13 5:10,2020-08-13,05:10:01,51.3950406,-114.3334184,1187.89,1,6,1,7,GPS Schedule
2020-08-13 11:15,2020-08-13 5:15,2020-08-13,05:15:01,51.3950172,-114.3334386,1187.41,1,6,1,8,GPS Schedule
2020-08-13 11:20,2020-08-13 5:20,2020-08-13,05:20:02,51.3950244,-114.3334505,1185.49,2,6.5,1,8,GPS Schedule
2020-08-13 11:25,2020-08-13 5:25,2020-08-13,05:25:01,51.395006,-114.3334386,1185.84,1,6.5,1.4,7,GPS Schedule
2020-08-13 11:30,2020-08-13 5:30,2020-08-13,05:30:01,51.394981,-114.3334471,1188.06,2,6.5,1.4,7,GPS Schedule
2020-08-13 11:35,2020-08-13 5:35,2020-08-13,05:35:01,51.3950892,-114.3334265,1181.01,2,6.5,1.4,7,GPS Schedule
2020-08-13 11:40,2020-08-13 5:40,2020-08-13,05:40:00,51.3950184,-114.3334551,1179.62,1,6.5,1,8,GPS Schedule
2020-08-13 11:45,2020-08-13 5:45,2020-08-13,05:45:05,51.3950188,-114.3334505,1184.71,5,6.5,1,8,GPS Schedule
2020-08-13 11:49,2020-08-13 5:49,2020-08-13,05:49:59,51.3949583,-114.3334103,1190.08,0,7,1.4,7,GPS Schedule
2020-08-13 11:54,2020-08-13 5:54,2020-08-13,05:54:59,51.3949548,-114.3326329,1062.43,0,6.5,4.6,5,GPS Schedule
2020-08-13 11:59,2020-08-13 5:59,2020-08-13,05:59:59,51.3951198,-114.3340747,1274.26,0,6.5,4.6,5,GPS Schedule
2020-08-13 12:04,2020-08-13 6:04,2020-08-13,06:04:59,51.3950498,-114.333548,1192.19,0,6.5,1.8,5,GPS Schedule
2020-08-13 12:09,2020-08-13 6:09,2020-08-13,06:09:59,51.3949525,-114.3334842,1198.28,0,7,1.8,6,GPS Schedule
2020-08-13 12:14,2020-08-13 6:14,2020-08-13,06:14:59,51.3950432,-114.3334729,1178.7,0,7,1.8,6,GPS Schedule
2020-08-13 12:19,2020-08-13 6:19,2020-08-13,06:19:59,51.3948029,-114.3330766,1188.53,0,7,3,5,GPS Schedule
2020-08-13 12:24,2020-08-13 6:24,2020-08-13,06:24:59,51.3953076,-114.3333358,1191.03,0,7,3,5,GPS Schedule
2020-08-13 12:29,2020-08-13 6:29,2020-08-13,06:29:59,51.3949545,-114.3336621,1248,0,7,2.8,5,GPS Schedule
2020-08-13 12:34,2020-08-13 6:34,2020-08-13,06:34:59,51.3949156,-114.3337079,1207.95,0,7,2,6,GPS Schedule
2020-08-13 12:40,2020-08-13 6:40,2020-08-13,06:40:01,51.3947954,-114.3341373,1205.83,2,6.5,2,6,GPS Schedule
2020-08-13 12:45,2020-08-13 6:45,2020-08-13,06:45:00,51.395476,-114.335021,1179.92,1,6,3.6,4,GPS Schedule
2020-08-13 12:50,2020-08-13 6:50,2020-08-13,06:50:35,51.3956371,-114.3348661,1182.24,35,7,1.2,7,GPS Schedule
2020-08-13 12:54,2020-08-13 6:54,2020-08-13,06:54:59,51.3969762,-114.3348379,1251.37,0,7,3.4,5,GPS Schedule
2020-08-13 13:00,2020-08-13 7:00,2020-08-13,07:00:01,51.3976374,-114.3348231,1172.15,1,7.5,2.2,5,GPS Schedule
2020-08-13 13:06,2020-08-13 7:06,2020-08-13,07:06:30,51.3978908,-114.3350116,1176.52,61,8.5,1.6,6,GPS Schedule
2020-08-13 13:10,2020-08-13 7:10,2020-08-13,07:10:08,51.3979397,-114.3349521,1178.57,4,8,3.8,5,GPS Schedule
2020-08-13 13:15,2020-08-13 7:15,2020-08-13,07:15:00,51.3977437,-114.3345803,1172.95,1,8,2.8,5,GPS Schedule
2020-08-13 13:20,2020-08-13 7:20,2020-08-13,07:20:00,51.397711,-114.3345601,1165.62,1,8,4.4,4,GPS Schedule
2020-08-13 13:26,2020-08-13 7:26,2020-08-13,07:26:00,51.3977004,-114.3344878,1178.08,60,9,2.8,5,GPS Schedule
2020-08-13 13:30,2020-08-13 7:30,2020-08-13,07:30:00,51.3976977,-114.3345853,1180.87,1,9,5.2,4,GPS Schedule
2020-08-13 13:35,2020-08-13 7:35,2020-08-13,07:35:33,51.3970358,-114.3346474,1174.42,34,9.5,0.8,9,GPS Schedule
2020-08-13 13:40,2020-08-13 7:40,2020-08-13,07:40:12,51.3964612,-114.3340925,1180.68,12,9,0.8,9,GPS Schedule
2020-08-13 13:45,2020-08-13 7:45,2020-08-13,07:45:00,51.3961866,-114.3342156,1182.04,0,9,1.2,7,GPS Schedule
2020-08-13 13:50,2020-08-13 7:50,2020-08-13,07:50:00,51.3952428,-114.3343198,1164.81,0,9.5,1.2,7,GPS Schedule
2020-08-13 13:55,2020-08-13 7:55,2020-08-13,07:55:00,51.3950821,-114.334587,1189.32,1,9.5,0.8,8,GPS Schedule
2020-08-13 14:00,2020-08-13 8:00,2020-08-13,08:00:00,51.3946642,-114.3338307,1193.18,0,10,0.8,8,GPS Schedule
2020-08-13 14:05,2020-08-13 8:05,2020-08-13,08:05:00,51.3945836,-114.3330984,1183.7,0,10.5,1,6,GPS Schedule
2020-08-13 14:10,2020-08-13 8:10,2020-08-13,08:10:00,51.3945904,-114.3319363,1152.39,0,11,1.2,7,GPS Schedule
2020-08-13 14:15,2020-08-13 8:15,2020-08-13,08:15:00,51.3952109,-114.3309269,1165.08,0,12,1.4,6,GPS Schedule
2020-08-13 14:16,2020-08-13 8:16,2020-08-13,08:16:34,51.3952374,-114.3308673,1164.01,0,12.5,0.8,9,Proximity GPS Schedule
2020-08-13 14:20,2020-08-13 8:20,2020-08-13,08:20:00,51.395271,-114.3312731,1189.17,0,12.5,2.4,5,GPS Schedule
2020-08-13 14:25,2020-08-13 8:25,2020-08-13,08:25:01,51.3952845,-114.331174,1164.94,1,13,1.2,6,GPS Schedule
2020-08-13 14:30,2020-08-13 8:30,2020-08-13,08:30:00,51.3952956,-114.3313108,1171.63,0,13,1.2,7,GPS Schedule
2020-08-13 14:35,2020-08-13 8:35,2020-08-13,08:35:01,51.3953003,-114.3314354,1160.98,1,12.5,1.2,6,GPS Schedule
2020-08-13 14:40,2020-08-13 8:40,2020-08-13,08:40:01,51.3957944,-114.3319327,1181.06,1,13,1.4,6,GPS Schedule
2020-08-13 14:45,2020-08-13 8:45,2020-08-13,08:45:00,51.3959954,-114.3328239,1183.67,0,13.5,1.2,7,GPS Schedule
2020-08-13 14:50,2020-08-13 8:50,2020-08-13,08:50:00,51.3961018,-114.3329068,1178.06,0,14.5,1.2,7,GPS Schedule
2020-08-13 14:55,2020-08-13 8:55,2020-08-13,08:55:00,51.3959463,-114.333005,1198.28,0,14.5,2,5,GPS Schedule
2020-08-13 15:46,2020-08-13 9:46,2020-08-13,09:46:06,51.3970297,-114.334285,1185.19,26,17,3,5,GPS Schedule
2020-08-13 15:50,2020-08-13 9:50,2020-08-13,09:50:01,51.3970826,-114.3342551,1180.5,1,17.5,3,5,GPS Schedule
2020-08-13 15:50,2020-08-13 9:50,2020-08-13,09:50:18,51.3970743,-114.3342482,1196.59,0,17.5,3,5,Proximity GPS Schedule
2020-08-13 15:55,2020-08-13 9:55,2020-08-13,09:55:02,51.3979569,-114.3348521,1170.64,2,17.5,2.8,5,GPS Schedule
2020-08-13 16:00,2020-08-13 10:00,2020-08-13,10:00:01,51.3979448,-114.3349415,1185.79,2,18,2.8,5,GPS Schedule
2020-08-13 16:05,2020-08-13 10:05,2020-08-13,10:05:01,51.3976605,-114.334399,1194.42,1,18,2.6,5,GPS Schedule
2020-08-13 16:10,2020-08-13 10:10,2020-08-13,10:10:01,51.3973037,-114.3348874,1199.24,1,18.5,2.8,4,GPS Schedule
2020-08-13 16:16,2020-08-13 10:16,2020-08-13,10:16:06,51.3970926,-114.3348531,1182.17,66,19.5,1,8,GPS Schedule
2020-08-13 16:20,2020-08-13 10:20,2020-08-13,10:20:01,51.3969351,-114.3349379,1182.08,1,19.5,1,8,GPS Schedule
2020-08-13 16:25,2020-08-13 10:25,2020-08-13,10:25:01,51.3968096,-114.3347005,1184.27,1,19,1.2,7,GPS Schedule
2020-08-13 16:30,2020-08-13 10:30,2020-08-13,10:30:01,51.3968909,-114.3346119,1162.98,0,19,1,7,GPS Schedule
2020-08-13 16:35,2020-08-13 10:35,2020-08-13,10:35:00,51.3971211,-114.3344552,1206.51,0,19.5,2.4,6,GPS Schedule
2020-08-13 16:40,2020-08-13 10:40,2020-08-13,10:40:00,51.3968386,-114.3347279,1193.22,0,20,1.2,6,GPS Schedule
2020-08-13 16:45,2020-08-13 10:45,2020-08-13,10:45:01,51.3968358,-114.3346456,1178.11,1,20,1,8,GPS Schedule
2020-08-13 16:50,2020-08-13 10:50,2020-08-13,10:50:00,51.3968224,-114.334554,1171.62,0,20.5,1.2,7,GPS Schedule
2020-08-13 16:55,2020-08-13 10:55,2020-08-13,10:55:00,51.3969403,-114.3343757,1193.14,0,21,1.2,6,GPS Schedule
2020-08-13 17:00,2020-08-13 11:00,2020-08-13,11:00:01,51.3969672,-114.3346786,1180.51,1,21,1.2,7,GPS Schedule
2020-08-13 17:05,2020-08-13 11:05,2020-08-13,11:05:00,51.3969841,-114.3346372,1193.09,0,20,1.4,6,GPS Schedule
2020-08-13 17:10,2020-08-13 11:10,2020-08-13,11:10:00,51.3970125,-114.3345336,1121.46,0,19.5,1.6,5,GPS Schedule
2020-08-13 17:15,2020-08-13 11:15,2020-08-13,11:15:00,51.396959,-114.3343704,1162.05,0,19.5,1.2,7,GPS Schedule
2020-08-13 17:20,2020-08-13 11:20,2020-08-13,11:20:00,51.3971616,-114.3342719,1202.91,1,20,1.4,6,GPS Schedule
2020-08-13 17:25,2020-08-13 11:25,2020-08-13,11:25:00,51.3971446,-114.3342504,1194.18,0,20,2,5,GPS Schedule
2020-08-13 17:30,2020-08-13 11:30,2020-08-13,11:30:01,51.3971222,-114.3340444,1171.86,1,19.5,1,7,GPS Schedule
2020-08-13 17:35,2020-08-13 11:35,2020-08-13,11:35:01,51.3971693,-114.3334891,1171.52,1,20,1,7,GPS Schedule
2020-08-13 17:40,2020-08-13 11:40,2020-08-13,11:40:00,51.3965805,-114.3334898,1202.07,0,20.5,1.6,5,GPS Schedule
2020-08-13 17:45,2020-08-13 11:45,2020-08-13,11:45:00,51.3960596,-114.3334625,1198.45,0,20.5,1.4,6,GPS Schedule
2020-08-13 17:50,2020-08-13 11:50,2020-08-13,11:50:00,51.3963829,-114.3335624,1179.96,0,21,1.4,5,GPS Schedule
2020-08-13 17:55,2020-08-13 11:55,2020-08-13,11:55:00,51.3966428,-114.3343866,1164.54,0,21.5,2.2,5,GPS Schedule
2020-08-13 18:00,2020-08-13 12:00,2020-08-13,12:00:00,51.396477,-114.3344016,1184.4,0,22,1.4,5,GPS Schedule
2020-08-13 18:05,2020-08-13 12:05,2020-08-13,12:05:00,51.3963977,-114.3343543,1185.04,0,21.5,2.4,5,GPS Schedule
