GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-21 10:00,2020-07-21 4:00,2020-07-21,04:00:00,51.4028179,-114.3322093,1185.4,0,11.5,1.2,7,GPS Schedule
2020-07-21 10:04,2020-07-21 4:04,2020-07-21,04:04:59,51.4028273,-114.3325693,1167.93,0,11.5,2.6,5,GPS Schedule
2020-07-21 10:10,2020-07-21 4:10,2020-07-21,04:10:01,51.4030938,-114.3324545,1171.14,1,11.5,1,7,GPS Schedule
2020-07-21 10:14,2020-07-21 4:14,2020-07-21,04:14:59,51.402845,-114.3325877,1204.75,0,11,1,6,GPS Schedule
2020-07-21 10:19,2020-07-21 4:19,2020-07-21,04:19:59,51.403007,-114.3324063,1186.52,0,11.5,1,7,GPS Schedule
2020-07-21 10:25,2020-07-21 4:25,2020-07-21,04:25:00,51.4030735,-114.3325462,1172.94,0,11.5,1,7,GPS Schedule
2020-07-21 10:29,2020-07-21 4:29,2020-07-21,04:29:59,51.4026765,-114.332497,1160.86,0,12,3,6,GPS Schedule
2020-07-21 10:34,2020-07-21 4:34,2020-07-21,04:34:59,51.4032277,-114.3325745,1183.55,0,12.5,1.2,5,GPS Schedule
2020-07-21 10:39,2020-07-21 4:39,2020-07-21,04:39:59,51.402694,-114.3321835,1186.18,0,12,1.8,5,GPS Schedule
2020-07-21 10:45,2020-07-21 4:45,2020-07-21,04:45:01,51.4029165,-114.332296,1189.44,1,12,1,6,GPS Schedule
2020-07-21 10:50,2020-07-21 4:50,2020-07-21,04:50:04,51.4027885,-114.3325709,1185.46,4,12,1,6,GPS Schedule
2020-07-21 10:54,2020-07-21 4:54,2020-07-21,04:54:59,51.4029802,-114.332214,1202.98,0,11.5,1.8,5,GPS Schedule
2020-07-21 11:00,2020-07-21 5:00,2020-07-21,05:00:00,51.4028205,-114.3323115,1183.89,0,11,3,5,GPS Schedule
2020-07-21 11:06,2020-07-21 5:06,2020-07-21,05:06:03,51.4028818,-114.3321993,1165.66,63,11.5,1.2,7,GPS Schedule
2020-07-21 11:10,2020-07-21 5:10,2020-07-21,05:10:00,51.4030462,-114.3321373,1176.65,0,11.5,1.4,6,GPS Schedule
2020-07-21 11:14,2020-07-21 5:14,2020-07-21,05:14:59,51.4030557,-114.3322685,1203.95,0,11,1.6,6,GPS Schedule
2020-07-21 11:20,2020-07-21 5:20,2020-07-21,05:20:00,51.4030534,-114.3324533,1161.93,1,11,1.4,7,GPS Schedule
2020-07-21 11:25,2020-07-21 5:25,2020-07-21,05:25:00,51.4031725,-114.3328244,1118.09,0,11,1.6,6,GPS Schedule
2020-07-21 11:29,2020-07-21 5:29,2020-07-21,05:29:59,51.4034175,-114.3327144,1187.17,0,11,1.8,6,GPS Schedule
2020-07-21 11:34,2020-07-21 5:34,2020-07-21,05:34:59,51.4030016,-114.3327257,1161.41,0,11,2.2,5,GPS Schedule
2020-07-21 11:40,2020-07-21 5:40,2020-07-21,05:40:00,51.4033509,-114.3328924,1153.42,0,11,2,6,GPS Schedule
2020-07-21 11:44,2020-07-21 5:44,2020-07-21,05:44:59,51.4031974,-114.3328637,1123.55,0,11.5,3.4,5,GPS Schedule
2020-07-21 11:50,2020-07-21 5:50,2020-07-21,05:50:01,51.4032747,-114.3328057,1152.51,2,11.5,2.4,5,GPS Schedule
2020-07-21 11:55,2020-07-21 5:55,2020-07-21,05:55:35,51.4029652,-114.3317461,1168.49,35,11.5,4.4,5,GPS Schedule
2020-07-21 12:00,2020-07-21 6:00,2020-07-21,06:00:00,51.4030516,-114.3315641,1174.88,1,11,3.2,4,GPS Schedule
2020-07-21 12:05,2020-07-21 6:05,2020-07-21,06:05:33,51.403057,-114.3315211,1162.89,34,11,1.6,6,GPS Schedule
2020-07-21 12:10,2020-07-21 6:10,2020-07-21,06:10:57,51.4020062,-114.3319791,1167.94,58,11,2.2,5,GPS Schedule
2020-07-21 12:14,2020-07-21 6:14,2020-07-21,06:14:59,51.4022687,-114.3307819,1145.9,0,10.5,1,7,GPS Schedule
2020-07-21 12:20,2020-07-21 6:20,2020-07-21,06:20:00,51.4021014,-114.3328764,1154.36,0,10.5,1,7,GPS Schedule
2020-07-21 12:25,2020-07-21 6:25,2020-07-21,06:25:00,51.4021023,-114.3339028,1165.8,0,10.5,1,7,GPS Schedule
2020-07-21 12:30,2020-07-21 6:30,2020-07-21,06:30:00,51.4018991,-114.3321054,1164.66,0,10.5,1,7,GPS Schedule
2020-07-21 12:34,2020-07-21 6:34,2020-07-21,06:34:59,51.4020897,-114.3315952,1184.84,0,10.5,1,7,GPS Schedule
2020-07-21 12:40,2020-07-21 6:40,2020-07-21,06:40:04,51.4022684,-114.3320545,1162.56,4,10.5,1,7,GPS Schedule
2020-07-21 12:44,2020-07-21 6:44,2020-07-21,06:44:59,51.4019561,-114.3323768,1121.21,0,10.5,2.4,5,GPS Schedule
2020-07-21 12:50,2020-07-21 6:50,2020-07-21,06:50:00,51.4021413,-114.3320527,1176.41,0,10.5,1,7,GPS Schedule
2020-07-21 12:54,2020-07-21 6:54,2020-07-21,06:54:59,51.4024827,-114.3324131,1096.18,0,11,2.8,5,GPS Schedule
2020-07-21 12:59,2020-07-21 6:59,2020-07-21,06:59:59,51.4037409,-114.3328144,1168.68,0,10.5,1.2,6,GPS Schedule
2020-07-21 13:04,2020-07-21 7:04,2020-07-21,07:04:59,51.4043341,-114.335181,1196.6,0,10.5,2.2,5,GPS Schedule
2020-07-21 13:09,2020-07-21 7:09,2020-07-21,07:09:59,51.4045834,-114.3351276,1170.62,0,11,1,7,GPS Schedule
2020-07-21 13:14,2020-07-21 7:14,2020-07-21,07:14:59,51.4036981,-114.3342983,1158.41,0,11,1.2,6,GPS Schedule
2020-07-21 13:19,2020-07-21 7:19,2020-07-21,07:19:59,51.403313,-114.3331904,1191.33,0,12,2.2,5,GPS Schedule
2020-07-21 13:24,2020-07-21 7:24,2020-07-21,07:24:59,51.403406,-114.3328235,1166.44,0,12.5,1,6,GPS Schedule
2020-07-21 13:29,2020-07-21 7:29,2020-07-21,07:29:59,51.4034093,-114.3333285,1213.48,0,13,1.2,6,GPS Schedule
2020-07-21 13:34,2020-07-21 7:34,2020-07-21,07:34:59,51.4031458,-114.3334903,1253.52,0,13.5,2,5,GPS Schedule
2020-07-21 13:40,2020-07-21 7:40,2020-07-21,07:40:01,51.4036249,-114.333564,1181.54,1,13.5,2.6,5,GPS Schedule
2020-07-21 13:45,2020-07-21 7:45,2020-07-21,07:45:00,51.4037845,-114.3335556,1198.08,1,14,3.8,4,GPS Schedule
2020-07-21 13:50,2020-07-21 7:50,2020-07-21,07:50:36,51.403804,-114.3334041,1172.04,36,14.5,2.8,6,GPS Schedule
2020-07-21 13:54,2020-07-21 7:54,2020-07-21,07:54:59,51.4038461,-114.3333433,1169.57,0,14,3.6,5,GPS Schedule
2020-07-21 14:00,2020-07-21 8:00,2020-07-21,08:00:02,51.4038378,-114.3335777,1176.71,3,14,3,6,GPS Schedule
2020-07-21 14:05,2020-07-21 8:05,2020-07-21,08:05:03,51.4038259,-114.3335456,1175.2,3,14,3,6,GPS Schedule
2020-07-21 14:10,2020-07-21 8:10,2020-07-21,08:10:04,51.4036944,-114.3334496,1176.65,4,15,3,6,GPS Schedule
2020-07-21 14:15,2020-07-21 8:15,2020-07-21,08:15:01,51.4023281,-114.3337562,1182.85,2,15.5,4.2,4,GPS Schedule
2020-07-21 14:20,2020-07-21 8:20,2020-07-21,08:20:35,51.4023199,-114.3338061,1177.18,35,16,1.2,8,GPS Schedule
2020-07-21 14:24,2020-07-21 8:24,2020-07-21,08:24:59,51.4022249,-114.3338077,1186.9,0,16,1.4,6,GPS Schedule
2020-07-21 14:29,2020-07-21 8:29,2020-07-21,08:29:59,51.4022978,-114.3337537,1171.47,0,16.5,1.4,6,GPS Schedule
2020-07-21 14:35,2020-07-21 8:35,2020-07-21,08:35:00,51.4021967,-114.3338276,1166.37,1,17,1.2,8,GPS Schedule
2020-07-21 14:39,2020-07-21 8:39,2020-07-21,08:39:59,51.4023438,-114.3337073,1173.78,0,17.5,1,8,GPS Schedule
2020-07-21 14:44,2020-07-21 8:44,2020-07-21,08:44:59,51.402162,-114.3337435,1178.41,0,18,1.2,7,GPS Schedule
2020-07-21 14:50,2020-07-21 8:50,2020-07-21,08:50:00,51.4022768,-114.3337503,1177.17,0,18,2.2,7,GPS Schedule
2020-07-21 14:54,2020-07-21 8:54,2020-07-21,08:54:59,51.4026663,-114.3338049,1221.9,0,18,3.2,5,GPS Schedule
2020-07-21 14:59,2020-07-21 8:59,2020-07-21,08:59:59,51.4025514,-114.3336811,1201.4,0,18,2.2,7,GPS Schedule
2020-07-21 15:04,2020-07-21 9:04,2020-07-21,09:04:59,51.4024154,-114.3337799,1189.17,0,18,2.6,5,GPS Schedule
2020-07-21 15:09,2020-07-21 9:09,2020-07-21,09:09:59,51.402163,-114.3338276,1161.68,0,18.5,4.6,5,GPS Schedule
2020-07-21 15:14,2020-07-21 9:14,2020-07-21,09:14:59,51.402823,-114.3339554,1214.39,1,18,4.2,6,GPS Schedule
2020-07-21 15:19,2020-07-21 9:19,2020-07-21,09:19:59,51.4022728,-114.3338099,1181.36,0,18,2,5,GPS Schedule
2020-07-21 15:25,2020-07-21 9:25,2020-07-21,09:25:00,51.4023738,-114.3335209,1196.7,1,18,5.8,4,GPS Schedule
2020-07-21 15:31,2020-07-21 9:31,2020-07-21,09:31:10,51.4451212,-114.3727194,-0.38,70,19,21.8,3,GPS Schedule
2020-07-21 15:35,2020-07-21 9:35,2020-07-21,09:35:35,51.4023191,-114.3338002,1178.53,36,19,1,8,GPS Schedule
2020-07-21 15:40,2020-07-21 9:40,2020-07-21,09:40:01,51.4022838,-114.3337884,1176.54,2,19,1,8,GPS Schedule
2020-07-21 15:45,2020-07-21 9:45,2020-07-21,09:45:00,51.4023056,-114.3337977,1169.49,1,20,1,8,GPS Schedule
2020-07-21 15:49,2020-07-21 9:49,2020-07-21,09:49:59,51.402334,-114.333793,1178.49,0,20.5,1,8,GPS Schedule
2020-07-21 15:54,2020-07-21 9:54,2020-07-21,09:54:59,51.4023125,-114.3338142,1162.49,0,20.5,1.2,7,GPS Schedule
2020-07-21 15:59,2020-07-21 9:59,2020-07-21,09:59:59,51.4023374,-114.3336537,1166.67,0,20.5,1.2,7,GPS Schedule
2020-07-21 16:04,2020-07-21 10:04,2020-07-21,10:04:59,51.4022794,-114.3336403,1138.55,0,21.5,1.4,6,GPS Schedule
2020-07-21 16:09,2020-07-21 10:09,2020-07-21,10:09:59,51.4033183,-114.3349353,1290.66,0,22.5,1.6,5,GPS Schedule
2020-07-21 16:14,2020-07-21 10:14,2020-07-21,10:14:59,51.4045961,-114.3351367,1216.83,0,23,1.4,6,GPS Schedule
2020-07-21 16:20,2020-07-21 10:20,2020-07-21,10:20:01,51.4045579,-114.3350148,1175.44,3,23,1.2,7,Proximity GPS Schedule
2020-07-21 16:24,2020-07-21 10:24,2020-07-21,10:24:59,51.4045611,-114.3350987,1213.55,0,23,1.8,5,GPS Schedule
2020-07-21 16:30,2020-07-21 10:30,2020-07-21,10:30:00,51.4044721,-114.33494,1170.27,1,23.5,3.8,5,GPS Schedule
2020-07-21 16:35,2020-07-21 10:35,2020-07-21,10:35:02,51.4045708,-114.3350896,1170.46,3,23.5,1.6,6,GPS Schedule
2020-07-21 16:40,2020-07-21 10:40,2020-07-21,10:40:00,51.4037567,-114.3348478,1174.95,1,23.5,1.8,6,GPS Schedule
2020-07-21 16:45,2020-07-21 10:45,2020-07-21,10:45:00,51.4034994,-114.3345316,1209.33,1,23,2,5,GPS Schedule
2020-07-21 16:49,2020-07-21 10:49,2020-07-21,10:49:59,51.4034401,-114.3345079,1206.91,0,23,2,6,GPS Schedule
2020-07-21 16:55,2020-07-21 10:55,2020-07-21,10:55:00,51.4022152,-114.3344126,1168.57,1,23,6.4,5,GPS Schedule
2020-07-21 16:59,2020-07-21 10:59,2020-07-21,10:59:59,51.4018687,-114.3345695,1182.71,0,24,3,5,GPS Schedule
2020-07-21 17:04,2020-07-21 11:04,2020-07-21,11:04:59,51.4032059,-114.3351237,1170.14,0,24,2.8,5,GPS Schedule
2020-07-21 17:09,2020-07-21 11:09,2020-07-21,11:09:59,51.4028469,-114.3348707,1205.86,0,24.5,3.2,5,GPS Schedule
2020-07-21 17:15,2020-07-21 11:15,2020-07-21,11:15:00,51.4046193,-114.3349718,1171.27,1,24.5,3.6,6,GPS Schedule
2020-07-21 17:19,2020-07-21 11:19,2020-07-21,11:19:59,51.4043379,-114.3348372,1188.59,0,25,4,5,GPS Schedule
2020-07-21 17:24,2020-07-21 11:24,2020-07-21,11:24:59,51.4043696,-114.3347761,1165.3,0,25,4.4,6,GPS Schedule
2020-07-21 17:30,2020-07-21 11:30,2020-07-21,11:30:04,51.404553,-114.3349578,1177.16,5,25,4.6,6,GPS Schedule
2020-07-21 17:34,2020-07-21 11:34,2020-07-21,11:34:59,51.404478,-114.3351351,1177.42,0,25.5,4.6,6,GPS Schedule
2020-07-21 17:41,2020-07-21 11:41,2020-07-21,11:41:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-21 17:46,2020-07-21 11:46,2020-07-21,11:46:10,0,0,0,70,26,0,0,GPS Schedule
2020-07-21 17:51,2020-07-21 11:51,2020-07-21,11:51:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-21 17:56,2020-07-21 11:56,2020-07-21,11:56:10,0,0,0,70,25.5,0,0,GPS Schedule
2020-07-21 18:01,2020-07-21 12:01,2020-07-21,12:01:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-21 18:06,2020-07-21 12:06,2020-07-21,12:06:10,0,0,0,70,25,0,0,GPS Schedule
2020-07-21 18:10,2020-07-21 12:10,2020-07-21,12:10:35,51.4040772,-114.3344155,1178.47,35,24.5,1.2,7,GPS Schedule
2020-07-21 18:14,2020-07-21 12:14,2020-07-21,12:14:59,51.4034472,-114.3338926,1176.85,0,23.5,1.2,7,GPS Schedule
2020-07-21 18:19,2020-07-21 12:19,2020-07-21,12:19:59,51.4031137,-114.3335436,1235.9,0,23,2,5,GPS Schedule
2020-07-21 18:24,2020-07-21 12:24,2020-07-21,12:24:59,51.4028974,-114.3321828,1175.79,0,22.5,1.4,6,GPS Schedule
2020-07-21 18:29,2020-07-21 12:29,2020-07-21,12:29:59,51.4028028,-114.3321762,1125.33,0,22.5,1.4,6,GPS Schedule
2020-07-21 18:34,2020-07-21 12:34,2020-07-21,12:34:59,51.402935,-114.3321233,1176.28,0,22.5,1.8,5,GPS Schedule
2020-07-21 18:40,2020-07-21 12:40,2020-07-21,12:40:00,51.4027597,-114.3323112,1156.03,1,22.5,1.6,5,GPS Schedule
2020-07-21 18:44,2020-07-21 12:44,2020-07-21,12:44:59,51.4025707,-114.33263,1066.61,0,22.5,2.6,6,GPS Schedule
2020-07-21 18:49,2020-07-21 12:49,2020-07-21,12:49:59,51.4029494,-114.3322326,1104.63,0,22.5,1.6,5,GPS Schedule
2020-07-21 18:54,2020-07-21 12:54,2020-07-21,12:54:59,51.4029733,-114.3321275,1083.31,0,23,1.8,5,GPS Schedule
2020-07-21 18:59,2020-07-21 12:59,2020-07-21,12:59:59,51.4034059,-114.3327039,1192.04,0,23.5,1.4,6,GPS Schedule
2020-07-21 19:04,2020-07-21 13:04,2020-07-21,13:04:59,51.4035726,-114.3330115,1193.86,0,23,1.8,5,GPS Schedule
2020-07-21 19:10,2020-07-21 13:10,2020-07-21,13:10:01,51.4034713,-114.3327057,1169.59,2,23.5,1.2,7,GPS Schedule
2020-07-21 19:14,2020-07-21 13:14,2020-07-21,13:14:59,51.4036279,-114.3327518,1176.16,0,23.5,1.2,7,GPS Schedule
2020-07-21 19:19,2020-07-21 13:19,2020-07-21,13:19:59,51.4038859,-114.3334646,1172.43,0,24,1.8,5,GPS Schedule
2020-07-21 19:25,2020-07-21 13:25,2020-07-21,13:25:00,51.4038002,-114.3333006,1169.81,1,24.5,1.4,6,GPS Schedule
2020-07-21 19:30,2020-07-21 13:30,2020-07-21,13:30:02,51.4035421,-114.3332764,1174.82,3,25,1.4,6,GPS Schedule
2020-07-21 19:35,2020-07-21 13:35,2020-07-21,13:35:01,51.403556,-114.3331436,1201.73,0,25,2.4,5,GPS Schedule
2020-07-21 19:39,2020-07-21 13:39,2020-07-21,13:39:59,51.4029264,-114.3336807,1160.41,0,25,2.6,5,GPS Schedule
2020-07-21 19:45,2020-07-21 13:45,2020-07-21,13:45:00,51.4025089,-114.3343964,1162.95,1,25,2.6,4,GPS Schedule
2020-07-21 19:50,2020-07-21 13:50,2020-07-21,13:50:59,51.4025584,-114.3342645,1179.03,60,26,1.4,6,GPS Schedule
2020-07-21 19:55,2020-07-21 13:55,2020-07-21,13:55:00,51.4024924,-114.334335,1187.45,1,25.5,2.6,4,GPS Schedule
2020-07-21 20:00,2020-07-21 14:00,2020-07-21,14:00:35,51.4024229,-114.3342911,1180.83,36,26,2,5,GPS Schedule
2020-07-21 20:04,2020-07-21 14:04,2020-07-21,14:04:59,51.4027965,-114.3347691,1165.55,0,26,2,5,GPS Schedule
2020-07-21 20:09,2020-07-21 14:09,2020-07-21,14:09:59,51.4041541,-114.3349491,1170.37,0,26,2,5,GPS Schedule
2020-07-21 20:15,2020-07-21 14:15,2020-07-21,14:15:00,51.4045865,-114.3350469,1179.3,1,25.5,2,5,GPS Schedule
2020-07-21 20:20,2020-07-21 14:20,2020-07-21,14:20:04,51.4044948,-114.3350245,1175.93,5,25,1.8,5,GPS Schedule
2020-07-21 20:25,2020-07-21 14:25,2020-07-21,14:25:00,51.4046204,-114.3351728,1176.29,1,25,5.4,4,GPS Schedule
2020-07-21 20:30,2020-07-21 14:30,2020-07-21,14:30:59,51.4043672,-114.334806,1177.03,60,26,1.8,6,GPS Schedule
2020-07-21 20:35,2020-07-21 14:35,2020-07-21,14:35:02,51.4041015,-114.3349743,1180.15,3,26,2.2,5,GPS Schedule
2020-07-21 20:40,2020-07-21 14:40,2020-07-21,14:40:01,51.4038701,-114.3348167,1175.12,2,26,1.8,6,GPS Schedule
2020-07-21 20:45,2020-07-21 14:45,2020-07-21,14:45:03,51.4039069,-114.3346882,1180.81,4,26,1.8,6,GPS Schedule
2020-07-21 20:49,2020-07-21 14:49,2020-07-21,14:49:59,51.4037248,-114.3343358,1195.7,0,26,2,5,GPS Schedule
2020-07-21 20:55,2020-07-21 14:55,2020-07-21,14:55:01,51.403513,-114.3344062,1183.8,2,26.5,1.8,5,GPS Schedule
2020-07-21 20:59,2020-07-21 14:59,2020-07-21,14:59:59,51.4036411,-114.3344832,1182.66,0,27,1.8,5,GPS Schedule
2020-07-21 21:05,2020-07-21 15:05,2020-07-21,15:05:03,51.4045453,-114.3350874,1179.12,4,26.5,1.6,5,GPS Schedule
2020-07-21 21:10,2020-07-21 15:10,2020-07-21,15:10:02,51.4040867,-114.3347817,1178.91,3,26.5,1.8,4,GPS Schedule
2020-07-21 21:15,2020-07-21 15:15,2020-07-21,15:15:35,51.4038377,-114.3347288,1176.72,36,27,1.4,6,GPS Schedule
2020-07-21 21:19,2020-07-21 15:19,2020-07-21,15:19:59,51.4028048,-114.3347255,1189.13,0,26.5,1.6,5,GPS Schedule
2020-07-21 21:24,2020-07-21 15:24,2020-07-21,15:24:59,51.4019572,-114.334705,1196.61,0,26,1.4,6,GPS Schedule
2020-07-21 21:30,2020-07-21 15:30,2020-07-21,15:30:00,51.401709,-114.3344105,1184.1,1,26,1.4,6,GPS Schedule
2020-07-21 21:34,2020-07-21 15:34,2020-07-21,15:34:59,51.4017145,-114.3342369,1184.89,0,26.5,1.4,6,GPS Schedule
2020-07-21 21:40,2020-07-21 15:40,2020-07-21,15:40:00,51.4016767,-114.3341858,1180.57,1,26.5,2.2,4,GPS Schedule
2020-07-21 21:46,2020-07-21 15:46,2020-07-21,15:46:08,51.4018603,-114.335365,973.62,70,27.5,1.6,5,GPS Schedule
2020-07-21 21:51,2020-07-21 15:51,2020-07-21,15:51:10,0,0,0,70,28,0,0,GPS Schedule
2020-07-21 21:56,2020-07-21 15:56,2020-07-21,15:56:10,0,0,0,70,28.5,0,0,GPS Schedule
2020-07-21 22:01,2020-07-21 16:01,2020-07-21,16:01:03,51.4016681,-114.3341837,1191.57,64,28.5,2.2,5,GPS Schedule
2020-07-21 22:05,2020-07-21 16:05,2020-07-21,16:05:13,51.401644,-114.3342133,1180.92,14,27.5,2.2,5,GPS Schedule
2020-07-21 22:09,2020-07-21 16:09,2020-07-21,16:09:59,51.4016915,-114.3343217,1203.57,0,27,2.2,5,GPS Schedule
2020-07-21 22:14,2020-07-21 16:14,2020-07-21,16:14:59,51.4016072,-114.3339898,1180.35,0,26,2.2,5,GPS Schedule
2020-07-21 22:19,2020-07-21 16:19,2020-07-21,16:19:59,51.4015133,-114.3341232,1181.02,0,25.5,2.2,5,GPS Schedule
2020-07-21 22:25,2020-07-21 16:25,2020-07-21,16:25:03,51.4016072,-114.3341896,1181.63,4,25.5,2.2,5,GPS Schedule
2020-07-21 22:30,2020-07-21 16:30,2020-07-21,16:30:00,51.4016124,-114.3342419,1185,1,26,2.2,5,GPS Schedule
2020-07-21 22:34,2020-07-21 16:34,2020-07-21,16:34:59,51.4015269,-114.3342993,1190.04,0,27,2.2,5,GPS Schedule
2020-07-21 22:40,2020-07-21 16:40,2020-07-21,16:40:04,51.4016379,-114.3342441,1176.34,5,27.5,2.2,5,GPS Schedule
2020-07-21 22:44,2020-07-21 16:44,2020-07-21,16:44:59,51.4015982,-114.3340337,1176.03,0,28,2.2,5,GPS Schedule
2020-07-21 22:50,2020-07-21 16:50,2020-07-21,16:50:01,51.4016208,-114.3342073,1179.14,2,27,3,4,GPS Schedule
2020-07-21 22:55,2020-07-21 16:55,2020-07-21,16:55:35,51.4017315,-114.3341631,1178.26,36,27.5,1.4,8,GPS Schedule
2020-07-21 22:59,2020-07-21 16:59,2020-07-21,16:59:59,51.4016354,-114.3340528,1180.41,0,27.5,1.6,7,GPS Schedule
2020-07-21 23:04,2020-07-21 17:04,2020-07-21,17:04:59,51.4018425,-114.3342095,1197.84,0,28.5,1.8,7,GPS Schedule
2020-07-21 23:09,2020-07-21 17:09,2020-07-21,17:09:59,51.4017816,-114.334174,1198.12,0,29.5,1.8,7,GPS Schedule
2020-07-21 23:14,2020-07-21 17:14,2020-07-21,17:14:59,51.4013274,-114.3340004,1134.83,0,30.5,2.2,6,GPS Schedule
2020-07-21 23:19,2020-07-21 17:19,2020-07-21,17:19:59,51.4016825,-114.3343532,1163.43,0,30.5,2,7,GPS Schedule
2020-07-21 23:21,2020-07-21 17:21,2020-07-21,17:21:14,51.4025507,-114.3342961,1212.98,0,30.5,2,7,Proximity GPS Schedule
2020-07-21 23:24,2020-07-21 17:24,2020-07-21,17:24:59,51.4024275,-114.3333511,1214.97,0,30,2,7,GPS Schedule
2020-07-21 23:29,2020-07-21 17:29,2020-07-21,17:29:59,51.4021084,-114.3335677,1183.17,0,28.5,4.2,5,GPS Schedule
2020-07-21 23:34,2020-07-21 17:34,2020-07-21,17:34:59,51.4022246,-114.3334667,1204.84,0,27,2.2,6,GPS Schedule
2020-07-21 23:39,2020-07-21 17:39,2020-07-21,17:39:59,51.402376,-114.3337045,1151.73,0,26.5,4.4,5,GPS Schedule
2020-07-21 23:44,2020-07-21 17:44,2020-07-21,17:44:59,51.4021877,-114.3333739,1191.48,0,26,2,6,GPS Schedule
2020-07-21 23:49,2020-07-21 17:49,2020-07-21,17:49:59,51.4022823,-114.3333895,1212.5,0,26,2.2,6,GPS Schedule
2020-07-21 23:54,2020-07-21 17:54,2020-07-21,17:54:59,51.4014271,-114.3331308,1125.97,0,25.5,1.8,7,GPS Schedule
2020-07-21 23:59,2020-07-21 17:59,2020-07-21,17:59:59,51.4021493,-114.3334365,1162.9,0,25,1.6,7,GPS Schedule
2020-07-22 0:04,2020-07-21 18:04,2020-07-21,18:04:59,51.4020366,-114.3334646,1190.83,0,24.5,1.6,5,GPS Schedule
2020-07-22 0:09,2020-07-21 18:09,2020-07-21,18:09:59,51.4021555,-114.3333227,1187.94,0,24.5,1.6,6,GPS Schedule
2020-07-22 0:15,2020-07-21 18:15,2020-07-21,18:15:00,51.4023688,-114.3333345,1140.85,1,24,5,5,GPS Schedule
2020-07-22 0:19,2020-07-21 18:19,2020-07-21,18:19:59,51.4018363,-114.3333278,1231.65,0,24,1.4,6,GPS Schedule
2020-07-22 0:24,2020-07-21 18:24,2020-07-21,18:24:59,51.4021001,-114.3334655,1183.9,0,23.5,1.4,6,GPS Schedule
2020-07-22 0:29,2020-07-21 18:29,2020-07-21,18:29:59,51.402235,-114.333496,1179.61,0,23.5,1.4,6,GPS Schedule
2020-07-22 0:35,2020-07-21 18:35,2020-07-21,18:35:00,51.4021209,-114.3333844,1175.67,1,23,1.4,6,GPS Schedule
2020-07-22 0:39,2020-07-21 18:39,2020-07-21,18:39:59,51.4019276,-114.3331841,1182.6,0,23,3.8,5,GPS Schedule
2020-07-22 0:42,2020-07-21 18:42,2020-07-21,18:42:38,51.4024584,-114.333078,1173.83,6,23,1.4,6,Proximity GPS Schedule
2020-07-22 0:44,2020-07-21 18:44,2020-07-21,18:44:59,51.4022902,-114.3328817,1214.37,0,23,3.2,5,GPS Schedule
2020-07-22 0:50,2020-07-21 18:50,2020-07-21,18:50:01,51.4026359,-114.3330169,1170.86,2,23.5,1.4,6,GPS Schedule
2020-07-22 0:54,2020-07-21 18:54,2020-07-21,18:54:59,51.40259,-114.3327744,1169.82,1,23,3.2,4,GPS Schedule
2020-07-22 1:00,2020-07-21 19:00,2020-07-21,19:00:34,51.4024564,-114.3327604,1166.33,35,23,1.4,7,GPS Schedule
2020-07-22 1:05,2020-07-21 19:05,2020-07-21,19:05:10,51.4022303,-114.332566,1167.22,12,22.5,1.4,7,GPS Schedule
2020-07-22 1:10,2020-07-21 19:10,2020-07-21,19:10:10,51.4017583,-114.3322793,1164.37,12,22.5,1.4,7,GPS Schedule
2020-07-22 1:15,2020-07-21 19:15,2020-07-21,19:15:13,51.401978,-114.3320053,1165.33,14,22.5,1.4,7,GPS Schedule
2020-07-22 1:19,2020-07-21 19:19,2020-07-21,19:19:59,51.4020559,-114.3320776,1162.25,0,22,4.2,5,GPS Schedule
2020-07-22 1:24,2020-07-21 19:24,2020-07-21,19:24:59,51.4024603,-114.3321691,1149.36,0,21.5,1.8,6,GPS Schedule
2020-07-22 1:29,2020-07-21 19:29,2020-07-21,19:29:59,51.4026398,-114.3322321,1170.52,0,21,1.8,6,GPS Schedule
2020-07-22 1:34,2020-07-21 19:34,2020-07-21,19:34:59,51.4027767,-114.3320915,1173.71,1,21.5,3.4,4,GPS Schedule
2020-07-22 1:40,2020-07-21 19:40,2020-07-21,19:40:53,51.4028941,-114.3322897,1168.41,52,22,2,5,GPS Schedule
2020-07-22 1:44,2020-07-21 19:44,2020-07-21,19:44:59,51.4029046,-114.3321595,1202.01,0,21.5,2,5,GPS Schedule
2020-07-22 1:50,2020-07-21 19:50,2020-07-21,19:50:00,51.4027155,-114.3319625,1200.9,2,21.5,3.4,4,GPS Schedule
2020-07-22 1:55,2020-07-21 19:55,2020-07-21,19:55:37,51.4029742,-114.3327164,1167.68,38,22,1,7,GPS Schedule
2020-07-22 1:59,2020-07-21 19:59,2020-07-21,19:59:59,51.4033051,-114.3332231,1154.93,0,21.5,1.4,5,GPS Schedule
2020-07-22 2:04,2020-07-21 20:04,2020-07-21,20:04:59,51.4029708,-114.3318505,1155.19,0,21,2,5,GPS Schedule
2020-07-22 2:09,2020-07-21 20:09,2020-07-21,20:09:59,51.4031064,-114.3316367,1187.93,0,21,1.2,6,GPS Schedule
