GMT,MST,Date,Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-08-17 16:04,2020-08-17 10:04,2020-08-17,10:04:59,51.3802561,-114.3484562,1184.89,0,20,2.2,5,GPS Schedule
2020-08-17 16:10,2020-08-17 10:10,2020-08-17,10:10:00,51.3801994,-114.3484718,1184.82,1,20,3.2,4,GPS Schedule
2020-08-17 16:15,2020-08-17 10:15,2020-08-17,10:15:33,51.3802645,-114.3485799,1190.55,34,21,2.6,5,GPS Schedule
2020-08-17 16:20,2020-08-17 10:20,2020-08-17,10:20:10,51.3801328,-114.3488204,1198.42,11,21,2.4,5,GPS Schedule
2020-08-17 16:25,2020-08-17 10:25,2020-08-17,10:25:12,51.3801641,-114.3489546,1200.76,12,22,2.2,5,GPS Schedule
2020-08-17 16:30,2020-08-17 10:30,2020-08-17,10:30:00,51.3801816,-114.3490497,1199.2,1,23,2.8,4,GPS Schedule
2020-08-17 16:35,2020-08-17 10:35,2020-08-17,10:35:33,51.3801013,-114.3492222,1203.77,34,24,1.2,7,GPS Schedule
2020-08-17 16:40,2020-08-17 10:40,2020-08-17,10:40:10,51.3799911,-114.3495873,1203.33,11,24,1.2,7,GPS Schedule
2020-08-17 16:45,2020-08-17 10:45,2020-08-17,10:45:10,51.3799943,-114.3495695,1208.16,11,24,1.2,7,GPS Schedule
2020-08-17 16:50,2020-08-17 10:50,2020-08-17,10:50:12,51.3799035,-114.3500368,1208.56,12,24.5,1.2,7,GPS Schedule
2020-08-17 16:55,2020-08-17 10:55,2020-08-17,10:55:01,51.3798457,-114.3503137,1202.18,1,24.5,1.2,7,GPS Schedule
2020-08-17 17:00,2020-08-17 11:00,2020-08-17,11:00:01,51.3799444,-114.3503589,1216.44,1,25,1.2,7,GPS Schedule
2020-08-17 17:05,2020-08-17 11:05,2020-08-17,11:05:01,51.3800211,-114.350367,1213.47,1,25,1.2,7,GPS Schedule
2020-08-17 17:10,2020-08-17 11:10,2020-08-17,11:10:01,51.3799113,-114.3505907,1212.98,1,25.5,1.4,6,GPS Schedule
2020-08-17 17:15,2020-08-17 11:15,2020-08-17,11:15:00,51.3802517,-114.3516402,1265.92,0,25.5,1.4,6,GPS Schedule
2020-08-17 17:19,2020-08-17 11:19,2020-08-17,11:19:59,51.3808238,-114.3527055,1211.22,0,25,1,7,GPS Schedule
2020-08-17 17:21,2020-08-17 11:21,2020-08-17,11:21:07,51.3808566,-114.3526367,1221.11,3,25.5,1,7,Proximity GPS Schedule
2020-08-17 17:24,2020-08-17 11:24,2020-08-17,11:24:59,51.3808356,-114.352627,1208.9,0,25.5,1.2,6,GPS Schedule
2020-08-17 17:30,2020-08-17 11:30,2020-08-17,11:30:00,51.3807962,-114.3526117,1214.96,1,26,2.8,4,GPS Schedule
2020-08-17 17:35,2020-08-17 11:35,2020-08-17,11:35:57,51.3794013,-114.3520086,1227.61,58,27,1.2,8,GPS Schedule
2020-08-17 17:40,2020-08-17 11:40,2020-08-17,11:40:10,51.3790206,-114.3518857,1228.17,11,26.5,1.2,8,GPS Schedule
2020-08-17 17:45,2020-08-17 11:45,2020-08-17,11:45:10,51.3790475,-114.3518845,1228.34,11,26.5,1.2,8,GPS Schedule
2020-08-17 17:50,2020-08-17 11:50,2020-08-17,11:50:12,51.3790355,-114.3518786,1228.13,12,27,1.2,8,GPS Schedule
2020-08-17 17:54,2020-08-17 11:54,2020-08-17,11:54:59,51.3790767,-114.3515846,1201.43,0,27,1.6,6,GPS Schedule
2020-08-17 18:00,2020-08-17 12:00,2020-08-17,12:00:00,51.3790262,-114.3519334,1236.63,0,27.5,1.2,7,GPS Schedule
2020-08-17 18:05,2020-08-17 12:05,2020-08-17,12:05:00,51.3790328,-114.3520237,1238.6,0,28,1.2,7,GPS Schedule
2020-08-17 18:09,2020-08-17 12:09,2020-08-17,12:09:59,51.3790287,-114.3519726,1238.97,0,28.5,1.6,5,GPS Schedule
2020-08-17 18:15,2020-08-17 12:15,2020-08-17,12:15:00,51.3785991,-114.3518617,1229.8,1,28.5,6.4,4,GPS Schedule
2020-08-17 18:20,2020-08-17 12:20,2020-08-17,12:20:34,51.3764349,-114.3538469,1223.81,35,28.5,1,7,GPS Schedule
2020-08-17 18:25,2020-08-17 12:25,2020-08-17,12:25:10,51.3753337,-114.3577026,1200.12,11,28,1,8,GPS Schedule
2020-08-17 18:30,2020-08-17 12:30,2020-08-17,12:30:00,51.375141,-114.358038,1195.49,13,27,1,6,Proximity GPS Schedule
2020-08-17 18:35,2020-08-17 12:35,2020-08-17,12:35:03,51.3751508,-114.358,1198.46,3,26.5,1,7,GPS Schedule
2020-08-17 18:40,2020-08-17 12:40,2020-08-17,12:40:01,51.3751454,-114.3580844,1200.22,1,27,1.4,5,GPS Schedule
2020-08-17 18:45,2020-08-17 12:45,2020-08-17,12:45:02,51.375161,-114.3580203,1202.67,3,27.5,1,7,GPS Schedule
2020-08-17 18:50,2020-08-17 12:50,2020-08-17,12:50:03,51.3751311,-114.3580131,1196.37,3,27.5,1,7,GPS Schedule
2020-08-17 18:54,2020-08-17 12:54,2020-08-17,12:54:59,51.3749491,-114.3581321,1180.55,0,28,1.2,6,GPS Schedule
2020-08-17 18:59,2020-08-17 12:59,2020-08-17,12:59:59,51.3751615,-114.3580938,1192.38,0,28.5,2.2,5,GPS Schedule
2020-08-17 19:05,2020-08-17 13:05,2020-08-17,13:05:03,51.3750742,-114.3580548,1197.59,3,28,1,7,GPS Schedule
2020-08-17 19:10,2020-08-17 13:10,2020-08-17,13:10:01,51.3750484,-114.3579467,1197.33,1,28.5,1,7,GPS Schedule
2020-08-17 19:17,2020-08-17 13:17,2020-08-17,13:17:15,0,0,0,4,28.5,0,0,GPS Schedule
2020-08-17 19:22,2020-08-17 13:22,2020-08-17,13:22:16,0,0,0,5,29,0,0,GPS Schedule
2020-08-17 19:27,2020-08-17 13:27,2020-08-17,13:27:16,0,0,0,5,29,0,0,GPS Schedule
2020-08-17 19:35,2020-08-17 13:35,2020-08-17,13:35:32,0,0,0,201,29,0,0,GPS Schedule
2020-08-17 19:43,2020-08-17 13:43,2020-08-17,13:43:21,0,0,0,201,29,0,0,GPS Schedule
2020-08-17 19:46,2020-08-17 13:46,2020-08-17,13:46:10,0,0,0,70,29.5,0,0,GPS Schedule
2020-08-17 19:50,2020-08-17 13:50,2020-08-17,13:50:33,51.3757692,-114.3558279,1210.04,34,29.5,1.4,6,GPS Schedule
2020-08-17 19:55,2020-08-17 13:55,2020-08-17,13:55:34,51.3757172,-114.3559266,1209.54,35,29.5,1.4,7,GPS Schedule
2020-08-17 20:01,2020-08-17 14:01,2020-08-17,14:01:10,0,0,0,70,29,0,0,GPS Schedule
2020-08-17 20:05,2020-08-17 14:05,2020-08-17,14:05:35,51.3757889,-114.3558148,1212.13,35,29,0.8,10,GPS Schedule
2020-08-17 20:10,2020-08-17 14:10,2020-08-17,14:10:00,51.3757413,-114.3558017,1204.84,0,28.5,1,9,GPS Schedule
2020-08-17 20:15,2020-08-17 14:15,2020-08-17,14:15:00,51.3749174,-114.3556454,1214.09,0,29.5,1,9,GPS Schedule
2020-08-17 20:20,2020-08-17 14:20,2020-08-17,14:20:00,51.3745755,-114.3553061,1207.37,0,29.5,1.4,7,GPS Schedule
2020-08-17 20:25,2020-08-17 14:25,2020-08-17,14:25:00,51.374819,-114.3546739,1160.12,0,29.5,2.2,6,GPS Schedule
2020-08-17 20:29,2020-08-17 14:29,2020-08-17,14:29:59,51.3750196,-114.3548265,1220.37,0,29,1,8,GPS Schedule
2020-08-17 20:35,2020-08-17 14:35,2020-08-17,14:35:00,51.374923,-114.35481,1214.87,1,29.5,0.8,8,GPS Schedule
2020-08-17 20:40,2020-08-17 14:40,2020-08-17,14:40:00,51.3749526,-114.3548218,1216.08,0,29.5,0.8,9,GPS Schedule
2020-08-17 20:45,2020-08-17 14:45,2020-08-17,14:45:00,51.3751003,-114.3546078,1231.11,0,29,0.8,9,GPS Schedule
2020-08-17 20:50,2020-08-17 14:50,2020-08-17,14:50:00,51.3751663,-114.3545851,1230.37,0,29.5,0.8,7,GPS Schedule
2020-08-17 20:57,2020-08-17 14:57,2020-08-17,14:57:33,51.3751889,-114.3546066,1239.87,23,29.5,1.6,6,GPS Schedule
2020-08-17 21:00,2020-08-17 15:00,2020-08-17,15:00:10,51.3751543,-114.3545945,1218.63,11,29.5,1.8,6,GPS Schedule
2020-08-17 21:05,2020-08-17 15:05,2020-08-17,15:05:10,51.3751551,-114.354648,1224.96,11,30,1.8,6,GPS Schedule
2020-08-17 21:10,2020-08-17 15:10,2020-08-17,15:10:10,51.3752156,-114.3544886,1218.3,11,30,1.8,7,GPS Schedule
2020-08-17 21:15,2020-08-17 15:15,2020-08-17,15:15:10,51.3752,-114.3543378,1226.09,11,29.5,2,6,GPS Schedule
2020-08-17 21:20,2020-08-17 15:20,2020-08-17,15:20:10,51.3751471,-114.3542571,1226.95,11,29.5,2.2,6,GPS Schedule
2020-08-17 21:25,2020-08-17 15:25,2020-08-17,15:25:19,51.3750424,-114.3542166,1206.82,18,29.5,2.6,5,GPS Schedule
2020-08-17 21:30,2020-08-17 15:30,2020-08-17,15:30:00,51.374976,-114.3542288,1214,1,29,2.8,5,GPS Schedule
2020-08-17 21:35,2020-08-17 15:35,2020-08-17,15:35:01,51.3756451,-114.3541159,1222.35,1,29,2.8,6,GPS Schedule
2020-08-17 21:40,2020-08-17 15:40,2020-08-17,15:40:00,51.3772129,-114.3532895,1244.24,0,29,3,5,GPS Schedule
2020-08-17 21:45,2020-08-17 15:45,2020-08-17,15:45:00,51.3769277,-114.3532155,1176.16,0,29,3.4,6,GPS Schedule
2020-08-17 21:50,2020-08-17 15:50,2020-08-17,15:50:00,51.377416,-114.3530911,1274.82,0,29,3.4,7,GPS Schedule
2020-08-17 21:55,2020-08-17 15:55,2020-08-17,15:55:00,51.3774179,-114.3527971,1242.65,1,28.5,4.4,4,GPS Schedule
2020-08-17 22:00,2020-08-17 16:00,2020-08-17,16:00:35,51.3776785,-114.3525919,1224.61,35,28,1.8,7,GPS Schedule
2020-08-17 22:05,2020-08-17 16:05,2020-08-17,16:05:00,51.3791867,-114.3514363,1233.88,0,27.5,1.6,7,GPS Schedule
2020-08-17 22:10,2020-08-17 16:10,2020-08-17,16:10:00,51.3802722,-114.3506637,1214.18,0,27.5,1.6,7,GPS Schedule
2020-08-17 22:15,2020-08-17 16:15,2020-08-17,16:15:00,51.3807008,-114.34956,1223.44,0,27.5,1.4,7,GPS Schedule
2020-08-17 22:20,2020-08-17 16:20,2020-08-17,16:20:00,51.3807272,-114.3494285,1255.65,0,27.5,1.6,6,GPS Schedule
2020-08-17 22:25,2020-08-17 16:25,2020-08-17,16:25:00,51.3807902,-114.3494694,1215.49,0,27.5,3.4,5,GPS Schedule
2020-08-17 22:30,2020-08-17 16:30,2020-08-17,16:30:00,51.3809022,-114.3492329,1234.97,0,27,1.2,6,GPS Schedule
2020-08-17 22:35,2020-08-17 16:35,2020-08-17,16:35:00,51.3805495,-114.3488027,1186.98,0,26.5,2,6,GPS Schedule
2020-08-17 22:40,2020-08-17 16:40,2020-08-17,16:40:00,51.3804709,-114.348683,1201.64,0,26,1.2,7,GPS Schedule
2020-08-17 22:45,2020-08-17 16:45,2020-08-17,16:45:00,51.3804741,-114.3483641,1171.92,0,26,2,6,GPS Schedule
2020-08-17 22:50,2020-08-17 16:50,2020-08-17,16:50:00,51.3806125,-114.3481158,1198.01,0,25,1.4,6,GPS Schedule
2020-08-17 22:55,2020-08-17 16:55,2020-08-17,16:55:00,51.3807697,-114.3480267,1222.44,0,24.5,1.2,6,GPS Schedule
2020-08-17 23:00,2020-08-17 17:00,2020-08-17,17:00:00,51.3806298,-114.3485887,1192.63,0,23.5,2.8,5,GPS Schedule
2020-08-17 23:05,2020-08-17 17:05,2020-08-17,17:05:00,51.3806297,-114.3485257,1196.48,0,23.5,1,6,GPS Schedule
2020-08-17 23:10,2020-08-17 17:10,2020-08-17,17:10:01,51.3801367,-114.3483247,1196.79,1,23,2,6,GPS Schedule
2020-08-17 23:15,2020-08-17 17:15,2020-08-17,17:15:00,51.3796284,-114.3482938,1203.57,0,22,2.4,5,GPS Schedule
2020-08-17 23:20,2020-08-17 17:20,2020-08-17,17:20:00,51.379547,-114.3485695,1190.33,0,19.5,2.4,5,GPS Schedule
2020-08-17 23:25,2020-08-17 17:25,2020-08-17,17:25:00,51.3795861,-114.3488907,1213.74,0,19,2.4,5,GPS Schedule
2020-08-17 23:30,2020-08-17 17:30,2020-08-17,17:30:00,51.3798297,-114.3490371,1188.24,0,18.5,2,6,GPS Schedule
2020-08-17 23:30,2020-08-17 17:30,2020-08-17,17:30:20,51.3796085,-114.3490427,1210.47,1,19,2.4,5,Proximity GPS Schedule
2020-08-17 23:35,2020-08-17 17:35,2020-08-17,17:35:00,51.3795237,-114.3499919,1174.48,0,19,2.2,5,GPS Schedule
2020-08-17 23:40,2020-08-17 17:40,2020-08-17,17:40:01,51.3802309,-114.3498686,1214.01,1,19.5,2.2,5,GPS Schedule
2020-08-17 23:45,2020-08-17 17:45,2020-08-17,17:45:03,51.3799681,-114.3496658,1204.09,3,19.5,2.2,5,GPS Schedule
2020-08-17 23:50,2020-08-17 17:50,2020-08-17,17:50:01,51.3802154,-114.3498437,1214.11,2,19,2.2,5,GPS Schedule
2020-08-17 23:55,2020-08-17 17:55,2020-08-17,17:55:00,51.3802908,-114.3500917,1198.45,0,19.5,2.2,5,GPS Schedule
2020-08-18 0:00,2020-08-17 18:00,2020-08-17,18:00:01,51.3799777,-114.3499013,1217.32,2,19,2.2,5,GPS Schedule
2020-08-18 0:05,2020-08-17 18:05,2020-08-17,18:05:36,51.3810327,-114.3480127,1200.34,35,19,1.6,8,GPS Schedule
2020-08-18 0:10,2020-08-17 18:10,2020-08-17,18:10:00,51.3801363,-114.3491973,1210.9,1,19,1.4,7,GPS Schedule
2020-08-18 0:15,2020-08-17 18:15,2020-08-17,18:15:00,51.3797335,-114.3494692,1216,0,18.5,1.2,9,GPS Schedule
2020-08-18 0:20,2020-08-17 18:20,2020-08-17,18:20:00,51.3798218,-114.3492496,1169.74,0,18.5,1.8,6,GPS Schedule
2020-08-18 0:25,2020-08-17 18:25,2020-08-17,18:25:00,51.3800534,-114.3496761,1190.11,0,19,2,5,GPS Schedule
2020-08-18 0:30,2020-08-17 18:30,2020-08-17,18:30:00,51.3799162,-114.3497707,1221.51,0,18.5,1.4,7,GPS Schedule
2020-08-18 0:35,2020-08-17 18:35,2020-08-17,18:35:00,51.3804103,-114.3492419,1210.87,0,18,1.6,6,GPS Schedule
2020-08-18 0:40,2020-08-17 18:40,2020-08-17,18:40:00,51.3821473,-114.3492902,1184.45,0,18,1.4,7,GPS Schedule
2020-08-18 0:45,2020-08-17 18:45,2020-08-17,18:45:00,51.381569,-114.351492,1225.61,0,18,1.4,7,GPS Schedule
2020-08-18 0:50,2020-08-17 18:50,2020-08-17,18:50:00,51.3811733,-114.3516651,1224.95,0,18.5,1.4,7,GPS Schedule
2020-08-18 0:55,2020-08-17 18:55,2020-08-17,18:55:00,51.3815713,-114.3512023,1169.1,0,19,3,5,GPS Schedule
2020-08-18 1:00,2020-08-17 19:00,2020-08-17,19:00:00,51.3812243,-114.3517386,1221.7,0,20,1.6,6,GPS Schedule
2020-08-18 1:05,2020-08-17 19:05,2020-08-17,19:05:00,51.3815343,-114.3515536,1213.34,0,20.5,1.4,7,GPS Schedule
2020-08-18 1:10,2020-08-17 19:10,2020-08-17,19:10:00,51.3813155,-114.3515588,1290.39,0,21,1.6,6,GPS Schedule
2020-08-18 1:15,2020-08-17 19:15,2020-08-17,19:15:00,51.3814341,-114.351601,1187.7,0,21,1.6,6,GPS Schedule
2020-08-18 1:20,2020-08-17 19:20,2020-08-17,19:20:00,51.3813417,-114.3516327,1229.19,0,21.5,1.4,7,GPS Schedule
2020-08-18 1:25,2020-08-17 19:25,2020-08-17,19:25:00,51.3816814,-114.351636,1174.67,0,21.5,2.8,5,GPS Schedule
2020-08-18 1:30,2020-08-17 19:30,2020-08-17,19:30:00,51.3813457,-114.3516776,1210.91,0,22,1.4,7,GPS Schedule
2020-08-18 1:35,2020-08-17 19:35,2020-08-17,19:35:00,51.3816336,-114.3512253,1207.07,0,23,1.6,7,GPS Schedule
2020-08-18 1:40,2020-08-17 19:40,2020-08-17,19:40:00,51.3821783,-114.3495307,1214.97,0,23,2,5,GPS Schedule
2020-08-18 1:45,2020-08-17 19:45,2020-08-17,19:45:00,51.3820021,-114.3486989,1201.19,0,22.5,1.6,7,GPS Schedule
2020-08-18 1:50,2020-08-17 19:50,2020-08-17,19:50:03,51.3818047,-114.3487991,1203.38,3,22.5,1.6,7,GPS Schedule
2020-08-18 1:55,2020-08-17 19:55,2020-08-17,19:55:01,51.3817403,-114.3489858,1195.03,1,22,1.8,5,GPS Schedule
2020-08-18 2:00,2020-08-17 20:00,2020-08-17,20:00:00,51.3816152,-114.3492627,1179.27,0,21.5,1.6,7,GPS Schedule
2020-08-18 2:05,2020-08-17 20:05,2020-08-17,20:05:00,51.3813657,-114.3491362,1187.37,0,20.5,1.8,5,GPS Schedule
2020-08-18 2:10,2020-08-17 20:10,2020-08-17,20:10:36,51.3812868,-114.3491318,1200.78,36,20,1.8,6,GPS Schedule
2020-08-18 2:15,2020-08-17 20:15,2020-08-17,20:15:00,51.3813252,-114.3491673,1197.37,0,19.5,2,5,GPS Schedule
2020-08-18 2:20,2020-08-17 20:20,2020-08-17,20:20:01,51.3810902,-114.349238,1201.62,1,18.5,1.8,6,GPS Schedule
2020-08-18 2:25,2020-08-17 20:25,2020-08-17,20:25:00,51.3808722,-114.3492195,1210.77,0,18,2.6,5,GPS Schedule
2020-08-18 2:30,2020-08-17 20:30,2020-08-17,20:30:00,51.3796384,-114.3499115,1218.05,0,17.5,2.8,5,GPS Schedule
2020-08-18 2:35,2020-08-17 20:35,2020-08-17,20:35:00,51.379451,-114.3490888,1173.27,0,17,3,5,GPS Schedule
2020-08-18 2:40,2020-08-17 20:40,2020-08-17,20:40:00,51.3794563,-114.3489953,1200.95,0,17,3.2,5,GPS Schedule
2020-08-18 2:45,2020-08-17 20:45,2020-08-17,20:45:03,51.3794344,-114.3492118,1210.58,4,16.5,3.2,5,GPS Schedule
2020-08-18 2:50,2020-08-17 20:50,2020-08-17,20:50:03,51.3795791,-114.3495776,1210.52,3,16,3,5,GPS Schedule
2020-08-18 2:55,2020-08-17 20:55,2020-08-17,20:55:03,51.3796904,-114.3497651,1210.87,3,16,2.8,5,GPS Schedule
2020-08-18 3:00,2020-08-17 21:00,2020-08-17,21:00:07,51.3800455,-114.3498642,1212.58,8,15.5,2.6,5,GPS Schedule
2020-08-18 3:05,2020-08-17 21:05,2020-08-17,21:05:02,51.3806476,-114.3506712,1214.09,3,15.5,2.4,5,GPS Schedule
2020-08-18 3:10,2020-08-17 21:10,2020-08-17,21:10:02,51.3805646,-114.3508307,1217.62,3,15.5,2.2,5,GPS Schedule
2020-08-18 3:15,2020-08-17 21:15,2020-08-17,21:15:01,51.3809862,-114.3525734,1223.66,1,15.5,2,5,GPS Schedule
2020-08-18 3:20,2020-08-17 21:20,2020-08-17,21:20:02,51.3808164,-114.3527675,1222.12,3,15.5,1.8,5,GPS Schedule
2020-08-18 3:25,2020-08-17 21:25,2020-08-17,21:25:01,51.3813072,-114.3530767,1218.17,2,15.5,1.8,5,GPS Schedule
2020-08-18 3:30,2020-08-17 21:30,2020-08-17,21:30:04,51.3821731,-114.3530464,1214.15,4,15.5,1.8,5,GPS Schedule
2020-08-18 3:35,2020-08-17 21:35,2020-08-17,21:35:02,51.382174,-114.3527482,1225.59,3,15.5,1.6,5,GPS Schedule
2020-08-18 3:40,2020-08-17 21:40,2020-08-17,21:40:01,51.3820672,-114.3527591,1223.57,1,15.5,1.6,5,GPS Schedule
2020-08-18 3:45,2020-08-17 21:45,2020-08-17,21:45:00,51.3820222,-114.3526485,1213.49,0,15,1.6,5,GPS Schedule
2020-08-18 3:50,2020-08-17 21:50,2020-08-17,21:50:00,51.3817784,-114.3528951,1223.64,0,15,1.6,5,GPS Schedule
2020-08-18 3:55,2020-08-17 21:55,2020-08-17,21:55:01,51.3813942,-114.3526427,1220.68,1,15,1.6,5,GPS Schedule
2020-08-18 4:00,2020-08-17 22:00,2020-08-17,22:00:00,51.3800339,-114.3521775,1246.88,1,15,1.6,4,GPS Schedule
2020-08-18 4:06,2020-08-17 22:06,2020-08-17,22:06:03,51.3798143,-114.3516464,1222.89,64,16,2,5,GPS Schedule
2020-08-18 4:10,2020-08-17 22:10,2020-08-17,22:10:00,51.380448,-114.3518875,1302.23,0,16,2.2,5,GPS Schedule
2020-08-18 4:15,2020-08-17 22:15,2020-08-17,22:15:01,51.3802727,-114.3513901,1233.34,1,15.5,2.2,5,GPS Schedule
2020-08-18 4:20,2020-08-17 22:20,2020-08-17,22:20:00,51.3796432,-114.3513259,1145.94,0,16,2.2,5,GPS Schedule
2020-08-18 4:25,2020-08-17 22:25,2020-08-17,22:25:00,51.3802917,-114.3511776,1253.4,0,16.5,2.2,5,GPS Schedule
2020-08-18 4:30,2020-08-17 22:30,2020-08-17,22:30:01,51.3801979,-114.3511265,1241.27,1,16.5,2,5,GPS Schedule
2020-08-18 4:35,2020-08-17 22:35,2020-08-17,22:35:00,51.3797858,-114.3512869,1183.18,0,17,1.8,5,GPS Schedule
2020-08-18 4:40,2020-08-17 22:40,2020-08-17,22:40:00,51.3800027,-114.3511278,1217.66,0,17.5,1.8,5,GPS Schedule
2020-08-18 4:45,2020-08-17 22:45,2020-08-17,22:45:04,51.3801238,-114.3511253,1227.37,4,17.5,1.6,6,GPS Schedule
2020-08-18 4:50,2020-08-17 22:50,2020-08-17,22:50:00,51.3800976,-114.3511172,1237.38,0,17.5,1.4,6,GPS Schedule
2020-08-18 4:55,2020-08-17 22:55,2020-08-17,22:55:01,51.3800966,-114.3511312,1222.12,1,18.5,1.4,6,GPS Schedule
2020-08-18 5:00,2020-08-17 23:00,2020-08-17,23:00:00,51.3800746,-114.3510851,1234.31,0,18.5,1.4,6,GPS Schedule
2020-08-18 5:05,2020-08-17 23:05,2020-08-17,23:05:00,51.3801081,-114.3511265,1228.77,0,18,1.2,6,GPS Schedule
2020-08-18 5:10,2020-08-17 23:10,2020-08-17,23:10:00,51.3802506,-114.3511381,1226.34,0,18,1.2,6,GPS Schedule
2020-08-18 5:15,2020-08-17 23:15,2020-08-17,23:15:00,51.3800734,-114.3512359,1224.17,1,18,1.2,5,GPS Schedule
2020-08-18 5:20,2020-08-17 23:20,2020-08-17,23:20:00,51.3800361,-114.3511954,1213.41,0,18,1.2,5,GPS Schedule
2020-08-18 5:25,2020-08-17 23:25,2020-08-17,23:25:00,51.3800146,-114.3510707,1221.72,0,18,1,6,GPS Schedule
2020-08-18 5:30,2020-08-17 23:30,2020-08-17,23:30:00,51.380163,-114.3511667,1222.61,0,18.5,1.2,5,GPS Schedule
2020-08-18 5:35,2020-08-17 23:35,2020-08-17,23:35:00,51.380225,-114.3513141,1229.9,0,18.5,1.6,5,GPS Schedule
2020-08-18 5:40,2020-08-17 23:40,2020-08-17,23:40:00,51.3800516,-114.3510683,1219.71,0,18.5,1.2,5,GPS Schedule
2020-08-18 5:45,2020-08-17 23:45,2020-08-17,23:45:07,51.3800943,-114.3511764,1222.32,7,18.5,1.2,5,GPS Schedule
2020-08-18 5:50,2020-08-17 23:50,2020-08-17,23:50:04,51.3800986,-114.3512013,1220.66,5,18.5,1.4,4,GPS Schedule
2020-08-18 5:55,2020-08-17 23:55,2020-08-17,23:55:33,51.3800774,-114.3511764,1219.97,34,19,0.8,9,GPS Schedule
2020-08-18 6:00,2020-08-18 0:00,2020-08-18,00:00:10,51.3800896,-114.3511561,1218.89,11,19,0.8,9,GPS Schedule
2020-08-18 6:05,2020-08-18 0:05,2020-08-18,00:05:10,51.3800861,-114.3511371,1219.2,11,19,0.8,8,GPS Schedule
2020-08-18 6:10,2020-08-18 0:10,2020-08-18,00:10:10,51.380084,-114.3511561,1218.11,11,19,0.8,8,GPS Schedule
2020-08-18 6:15,2020-08-18 0:15,2020-08-18,00:15:10,51.3800739,-114.3511574,1220.29,11,19,1.2,7,GPS Schedule
2020-08-18 6:20,2020-08-18 0:20,2020-08-18,00:20:10,51.3800968,-114.351168,1216.97,11,19,1.2,7,GPS Schedule
2020-08-18 6:25,2020-08-18 0:25,2020-08-18,00:25:13,51.3800832,-114.3511502,1219.46,13,19,1.2,7,GPS Schedule
2020-08-18 6:30,2020-08-18 0:30,2020-08-18,00:30:00,51.3800938,-114.3510552,1224.92,0,19,1.2,7,GPS Schedule
2020-08-18 6:35,2020-08-18 0:35,2020-08-18,00:35:00,51.3803596,-114.3510605,1221.77,0,19,2.4,5,GPS Schedule
2020-08-18 6:40,2020-08-18 0:40,2020-08-18,00:40:00,51.3800577,-114.3509745,1228.13,0,19,1.6,6,GPS Schedule
2020-08-18 6:45,2020-08-18 0:45,2020-08-18,00:45:00,51.3800725,-114.3509997,1247.29,0,19,1.6,6,GPS Schedule
2020-08-18 6:50,2020-08-18 0:50,2020-08-18,00:50:00,51.3800807,-114.3510066,1231.2,0,18.5,2,5,GPS Schedule
2020-08-18 6:55,2020-08-18 0:55,2020-08-18,00:55:00,51.3801062,-114.3510626,1248.14,0,18.5,1.6,6,GPS Schedule
2020-08-18 7:00,2020-08-18 1:00,2020-08-18,01:00:00,51.3800218,-114.3509782,1233.88,0,19,2,5,GPS Schedule
2020-08-18 7:05,2020-08-18 1:05,2020-08-18,01:05:00,51.380331,-114.3510823,1243.51,0,18.5,2.4,5,GPS Schedule
2020-08-18 7:10,2020-08-18 1:10,2020-08-18,01:10:00,51.3798974,-114.3512549,1198.86,0,19.5,1.8,6,GPS Schedule
2020-08-18 7:15,2020-08-18 1:15,2020-08-18,01:15:00,51.3796774,-114.3513155,1250.42,0,19,2.2,5,GPS Schedule
2020-08-18 7:20,2020-08-18 1:20,2020-08-18,01:20:08,51.3798122,-114.3516654,1221.79,8,18.5,2.4,5,GPS Schedule
2020-08-18 7:25,2020-08-18 1:25,2020-08-18,01:25:01,51.3799781,-114.351528,1274.89,2,18,2.6,5,GPS Schedule
2020-08-18 7:30,2020-08-18 1:30,2020-08-18,01:30:06,51.3799913,-114.3517745,1227.63,6,18,2.6,5,GPS Schedule
2020-08-18 7:35,2020-08-18 1:35,2020-08-18,01:35:00,51.3801363,-114.3515921,1296.65,0,17.5,2.6,5,GPS Schedule
2020-08-18 7:40,2020-08-18 1:40,2020-08-18,01:40:10,51.3801438,-114.3519692,1235.84,10,17,2.8,5,GPS Schedule
2020-08-18 7:45,2020-08-18 1:45,2020-08-18,01:45:11,51.3802207,-114.3520617,1235.4,12,17,2.8,5,GPS Schedule
2020-08-18 7:50,2020-08-18 1:50,2020-08-18,01:50:03,51.3802686,-114.3521269,1226.02,4,17,3.8,4,GPS Schedule
2020-08-18 7:55,2020-08-18 1:55,2020-08-18,01:55:58,51.3803814,-114.3521142,1186.56,58,17,2.2,6,GPS Schedule
2020-08-18 8:00,2020-08-18 2:00,2020-08-18,02:00:01,51.3803788,-114.3519076,1202.15,1,16.5,2.8,5,GPS Schedule
2020-08-18 8:05,2020-08-18 2:05,2020-08-18,02:05:01,51.380411,-114.3516546,1218.48,2,16.5,5,4,GPS Schedule
2020-08-18 8:10,2020-08-18 2:10,2020-08-18,02:10:33,51.3804502,-114.351544,1220.12,34,17,1,9,GPS Schedule
2020-08-18 8:15,2020-08-18 2:15,2020-08-18,02:15:10,51.3804444,-114.3515702,1220.63,11,17,1,9,GPS Schedule
