Start,Stop,Proximity,Session,RSSI
2020-06-21 2:42,2020-06-21 2:42,30381,0,-83
2020-06-21 2:43,2020-06-21 2:45,30381,92,-60
2020-06-21 2:43,2020-06-21 2:46,30382,194,-70
2020-06-21 2:48,2020-06-21 2:48,30383,0,-83
2020-06-21 2:47,2020-06-21 2:50,30381,183,-69
2020-06-21 2:49,2020-06-21 2:49,30383,0,-84
2020-06-21 2:51,2020-06-21 2:54,30381,142,-67
2020-06-21 2:54,2020-06-21 2:54,30382,0,-81
2020-06-21 2:55,2020-06-21 2:55,30381,20,-18
2020-06-21 2:55,2020-06-21 2:56,30383,64,-47
2020-06-21 2:57,2020-06-21 2:58,30382,15,44
2020-06-21 2:59,2020-06-21 2:59,30381,0,-84
2020-06-21 2:57,2020-06-21 3:04,30383,446,-74
2020-06-21 3:07,2020-06-21 3:07,30381,0,-76
2020-06-21 3:00,2020-06-21 3:08,30379,427,-71
2020-06-21 3:09,2020-06-21 3:09,30381,0,-82
2020-06-21 3:06,2020-06-21 3:09,30383,178,-72
2020-06-21 3:06,2020-06-21 3:10,30382,257,-71
2020-06-21 3:09,2020-06-21 3:13,30379,185,-70
2020-06-21 3:10,2020-06-21 3:14,30381,233,-72
2020-06-21 3:14,2020-06-21 3:14,30379,3,46
2020-06-21 3:13,2020-06-21 3:14,30382,73,-18
2020-06-21 3:15,2020-06-21 3:16,30381,46,-41
2020-06-21 3:16,2020-06-21 3:16,30379,24,44
2020-06-21 3:18,2020-06-21 3:18,30382,0,-85
2020-06-21 3:20,2020-06-21 3:20,30382,0,-84
2020-06-21 3:10,2020-06-21 3:21,30383,658,-74
2020-06-21 3:18,2020-06-21 3:21,30381,196,-69
2020-06-21 3:23,2020-06-21 3:23,30381,0,-84
2020-06-21 3:24,2020-06-21 3:24,30379,0,-84
2020-06-21 3:27,2020-06-21 3:28,30379,99,-67
2020-06-21 3:27,2020-06-21 3:28,30381,94,-21
2020-06-21 3:29,2020-06-21 3:30,30381,61,-20
2020-06-21 3:23,2020-06-21 3:32,30383,570,-78
2020-06-21 3:32,2020-06-21 3:32,30381,0,-83
2020-06-21 3:32,2020-06-21 3:32,30379,22,-20
2020-06-21 3:32,2020-06-21 3:34,30382,76,-55
2020-06-21 3:34,2020-06-21 3:34,30379,5,1
2020-06-21 3:36,2020-06-21 3:37,30379,64,-33
2020-06-21 3:34,2020-06-21 3:38,30383,282,-70
2020-06-21 3:34,2020-06-21 3:43,30381,531,-74
2020-06-21 3:44,2020-06-21 3:44,30383,21,45
2020-06-21 3:46,2020-06-21 3:47,30391,109,-55
2020-06-21 3:47,2020-06-21 3:47,30383,3,50
2020-06-21 3:49,2020-06-21 3:49,30382,15,46
2020-06-21 3:50,2020-06-21 3:51,30379,49,0
2020-06-21 3:52,2020-06-21 3:52,30381,0,-85
2020-06-21 3:52,2020-06-21 3:53,30379,7,9
2020-06-21 3:53,2020-06-21 3:54,30381,54,-47
2020-06-21 3:54,2020-06-21 3:56,30382,113,-62
2020-06-21 3:56,2020-06-21 3:56,30379,16,-20
2020-06-21 3:55,2020-06-21 3:59,30381,224,-72
2020-06-21 3:59,2020-06-21 3:59,30379,21,-40
2020-06-21 4:00,2020-06-21 4:00,30381,18,2
2020-06-21 4:02,2020-06-21 4:02,30382,0,-83
2020-06-21 4:03,2020-06-21 4:05,30381,125,-67
2020-06-21 4:06,2020-06-21 4:09,30382,179,-72
2020-06-21 4:07,2020-06-21 4:10,30381,224,-68
2020-06-21 4:10,2020-06-21 4:10,30382,11,5
2020-06-21 4:12,2020-06-21 4:13,30382,57,5
2020-06-21 4:31,2020-06-21 4:31,30383,0,-83
2020-06-21 4:38,2020-06-21 4:38,30379,3,45
2020-06-21 5:07,2020-06-21 5:08,30379,45,-1
2020-06-21 5:12,2020-06-21 5:12,30383,30,-52
2020-06-21 5:14,2020-06-21 5:14,30383,0,-83
2020-06-21 5:23,2020-06-21 5:23,30383,0,-82
2020-06-21 5:25,2020-06-21 5:25,30383,0,-81
2020-06-21 7:59,2020-06-21 8:37,30381,2284,-79
2020-06-21 8:41,2020-06-21 8:49,30381,510,-79
2020-06-21 11:43,2020-06-21 11:44,30381,30,-45
2020-06-21 12:30,2020-06-21 12:30,30382,0,-80
2020-06-21 12:33,2020-06-21 12:34,30383,66,-65
2020-06-21 12:34,2020-06-21 12:34,30382,0,-85
2020-06-21 12:36,2020-06-21 12:37,30383,57,-32
2020-06-21 12:39,2020-06-21 12:39,30383,4,43
2020-06-21 12:59,2020-06-21 13:01,30379,89,-66
2020-06-21 13:02,2020-06-21 13:02,30379,9,2
2020-06-21 13:03,2020-06-21 13:24,30379,1235,-76
2020-06-21 13:24,2020-06-21 13:24,30382,0,-82
2020-06-21 13:25,2020-06-21 13:25,30379,3,44
2020-06-21 13:27,2020-06-21 13:27,30379,0,-82
2020-06-21 13:30,2020-06-21 13:30,30379,3,45
2020-06-21 13:31,2020-06-21 13:32,30379,46,-51
2020-06-21 13:34,2020-06-21 13:34,30379,42,0
2020-06-21 13:35,2020-06-21 13:37,30379,82,-32
2020-06-21 13:38,2020-06-21 13:39,30379,63,-55
2020-06-21 13:41,2020-06-21 13:41,30379,6,7
2020-06-21 13:42,2020-06-21 13:44,30379,117,-52
2020-06-21 13:45,2020-06-21 13:46,30379,42,-20
2020-06-21 13:48,2020-06-21 13:49,30382,27,-15
2020-06-21 13:48,2020-06-21 13:50,30379,115,-62
2020-06-21 13:50,2020-06-21 13:50,30382,0,-83
2020-06-21 14:04,2020-06-21 14:07,30379,134,-33
2020-06-21 14:08,2020-06-21 14:12,30379,195,-61
2020-06-21 14:13,2020-06-21 14:14,30379,81,-56
2020-06-21 14:17,2020-06-21 14:17,30379,6,44
2020-06-21 14:23,2020-06-21 14:28,30379,266,-68
2020-06-21 14:30,2020-06-21 14:30,30379,51,1
2020-06-21 14:34,2020-06-21 14:39,30379,258,-58
2020-06-21 14:43,2020-06-21 14:44,30379,99,0
2020-06-21 14:46,2020-06-21 14:46,30379,6,43
2020-06-21 14:51,2020-06-21 14:51,30379,0,-85
2020-06-21 15:08,2020-06-21 15:08,30382,0,-87
2020-06-21 15:09,2020-06-21 15:10,30381,7,44
2020-06-21 15:13,2020-06-21 15:13,30382,0,-84
2020-06-21 15:14,2020-06-21 15:14,30382,18,42
2020-06-21 15:17,2020-06-21 15:17,30381,0,-85
2020-06-21 15:18,2020-06-21 15:19,30381,21,44
2020-06-21 15:21,2020-06-21 15:21,30381,0,-84
2020-06-21 15:22,2020-06-21 15:22,30381,21,-34
2020-06-21 18:33,2020-06-21 18:36,30383,165,-70
2020-06-21 18:38,2020-06-21 18:42,30383,235,-72
2020-06-21 18:53,2020-06-21 18:54,30382,93,-71
2020-06-21 20:17,2020-06-21 20:19,30381,111,-48
2020-06-21 20:21,2020-06-21 20:22,30381,21,-31
2020-06-21 20:45,2020-06-21 20:58,30383,775,-74
2020-06-21 20:49,2020-06-21 20:58,30381,519,-76
2020-06-21 21:00,2020-06-21 21:02,30383,138,-68
2020-06-21 21:06,2020-06-21 21:06,30381,41,-31
2020-06-21 21:06,2020-06-21 21:07,30383,18,-31
2020-06-21 21:08,2020-06-21 21:08,30383,33,-20
2020-06-21 21:08,2020-06-21 21:09,30381,106,-58
2020-06-21 21:11,2020-06-21 21:11,30383,3,45
2020-06-21 21:14,2020-06-21 21:14,30383,12,44
2020-06-21 21:16,2020-06-21 21:17,30383,94,-41
2020-06-21 21:17,2020-06-21 21:19,30381,156,-66
2020-06-21 21:21,2020-06-21 21:24,30381,198,-67
2020-06-21 21:24,2020-06-21 21:24,30383,49,-57
2020-06-21 21:26,2020-06-21 21:29,30383,222,-70
2020-06-21 21:26,2020-06-21 21:29,30381,202,-74
2020-06-21 21:31,2020-06-21 21:34,30383,234,-70
2020-06-21 21:36,2020-06-21 21:41,30383,329,-71
2020-06-21 21:39,2020-06-21 21:51,30379,750,-77
2020-06-21 23:52,2020-06-21 23:52,30381,0,-81
2020-06-22 0:06,2020-06-22 0:10,30381,284,-77
2020-06-22 1:04,2020-06-22 1:04,30383,0,-82
2020-06-22 1:05,2020-06-22 1:06,30379,22,-40
2020-06-22 1:15,2020-06-22 1:17,30382,73,-46
2020-06-22 1:15,2020-06-22 1:19,30381,244,-72
2020-06-22 1:18,2020-06-22 1:19,30382,81,-47
2020-06-22 1:21,2020-06-22 1:22,30381,58,-61
2020-06-22 1:21,2020-06-22 1:24,30382,218,-70
2020-06-22 1:27,2020-06-22 1:27,30381,0,-87
2020-06-22 1:26,2020-06-22 1:27,30383,55,-57
2020-06-22 1:26,2020-06-22 1:28,30382,166,-71
2020-06-22 1:28,2020-06-22 1:28,30383,9,3
2020-06-22 1:30,2020-06-22 1:31,30383,63,-48
2020-06-22 1:29,2020-06-22 1:32,30381,124,-57
2020-06-22 1:30,2020-06-22 1:34,30382,275,-73
2020-06-22 1:30,2020-06-22 1:34,30379,257,-72
2020-06-22 1:36,2020-06-22 1:36,30379,0,-89
2020-06-22 1:36,2020-06-22 1:39,30382,224,-70
2020-06-22 1:36,2020-06-22 1:39,30381,168,-66
2020-06-22 1:39,2020-06-22 1:39,30383,0,-84
2020-06-22 1:39,2020-06-22 1:39,30379,6,2
2020-06-22 1:42,2020-06-22 1:42,30383,0,-86
2020-06-22 1:42,2020-06-22 1:42,30381,12,44
2020-06-22 1:41,2020-06-22 1:44,30382,227,-74
2020-06-22 1:41,2020-06-22 1:44,30379,224,-65
2020-06-22 1:44,2020-06-22 1:44,30381,0,-84
2020-06-22 1:46,2020-06-22 1:49,30379,218,-60
2020-06-22 1:46,2020-06-22 1:49,30382,221,-73
2020-06-22 1:46,2020-06-22 1:49,30383,212,-63
2020-06-22 1:47,2020-06-22 1:49,30381,163,-68
2020-06-22 1:51,2020-06-22 1:52,30381,105,-68
2020-06-22 1:51,2020-06-22 1:54,30383,215,-70
2020-06-22 1:51,2020-06-22 1:54,30379,224,-63
2020-06-22 1:51,2020-06-22 1:54,30382,220,-68
2020-06-22 1:54,2020-06-22 1:54,30381,29,-38
2020-06-22 1:56,2020-06-22 1:56,30382,15,2
2020-06-22 1:57,2020-06-22 1:58,30381,65,-21
2020-06-22 1:56,2020-06-22 1:58,30383,155,-54
2020-06-22 1:56,2020-06-22 1:59,30379,191,-73
2020-06-22 2:03,2020-06-22 2:04,30379,15,43
2020-06-22 2:06,2020-06-22 2:08,30379,118,-71
2020-06-22 2:08,2020-06-22 2:09,30383,9,46
2020-06-22 2:05,2020-06-22 2:09,30381,221,-70
2020-06-22 2:05,2020-06-22 2:09,30382,230,-72
2020-06-22 2:09,2020-06-22 2:09,30379,0,-81
2020-06-22 2:10,2020-06-22 2:11,30381,95,-33
2020-06-22 2:11,2020-06-22 2:12,30382,57,-52
2020-06-22 2:12,2020-06-22 2:12,30379,3,44
2020-06-22 2:12,2020-06-22 2:12,30383,0,-84
2020-06-22 2:13,2020-06-22 2:13,30383,0,-85
2020-06-22 2:13,2020-06-22 2:14,30379,85,-40
2020-06-22 2:14,2020-06-22 2:15,30383,49,-33
2020-06-22 2:14,2020-06-22 2:16,30382,134,-71
2020-06-22 2:15,2020-06-22 2:17,30381,90,-45
2020-06-22 2:16,2020-06-22 2:17,30383,75,-64
2020-06-22 2:16,2020-06-22 2:19,30379,217,-73
2020-06-22 2:19,2020-06-22 2:19,30381,51,-59
2020-06-22 2:21,2020-06-22 2:24,30382,226,-71
2020-06-22 2:21,2020-06-22 2:24,30379,196,-73
2020-06-22 2:24,2020-06-22 2:24,30381,50,1
2020-06-22 2:27,2020-06-22 2:27,30391,42,-51
2020-06-22 2:27,2020-06-22 2:29,30387,92,-65
2020-06-22 2:28,2020-06-22 2:29,30385,51,-47
2020-06-22 2:29,2020-06-22 2:29,30391,48,-55
2020-06-22 2:29,2020-06-22 2:29,30386,3,48
2020-06-22 2:31,2020-06-22 2:32,30391,45,-57
2020-06-22 2:32,2020-06-22 2:32,30385,36,-20
2020-06-22 2:33,2020-06-22 2:33,30381,7,0
2020-06-22 2:33,2020-06-22 2:34,30382,97,-64
2020-06-22 2:34,2020-06-22 2:34,30381,0,-84
2020-06-22 2:36,2020-06-22 2:39,30382,211,-69
2020-06-22 2:37,2020-06-22 2:39,30381,170,-72
2020-06-22 2:41,2020-06-22 2:44,30381,220,-75
2020-06-22 2:41,2020-06-22 2:44,30382,225,-67
2020-06-22 2:44,2020-06-22 2:44,30379,6,6
2020-06-22 2:46,2020-06-22 2:48,30381,148,-74
2020-06-22 2:46,2020-06-22 2:49,30382,177,-67
2020-06-22 2:46,2020-06-22 2:49,30379,200,-71
2020-06-22 2:51,2020-06-22 2:53,30382,145,-70
2020-06-22 2:51,2020-06-22 2:54,30379,224,-70
2020-06-22 2:56,2020-06-22 3:04,30379,529,-74
2020-06-22 3:06,2020-06-22 3:09,30379,173,-70
2020-06-22 3:11,2020-06-22 3:14,30379,225,-72
2020-06-22 3:16,2020-06-22 3:19,30383,212,-71
2020-06-22 3:16,2020-06-22 3:19,30379,218,-69
2020-06-22 3:21,2020-06-22 3:21,30383,0,-82
2020-06-22 3:21,2020-06-22 3:24,30379,177,-67
2020-06-22 3:22,2020-06-22 3:24,30383,127,-59
2020-06-22 3:18,2020-06-22 3:25,30381,437,-73
2020-06-22 3:26,2020-06-22 3:26,30379,55,-58
2020-06-22 3:29,2020-06-22 3:32,30381,162,-55
2020-06-22 3:25,2020-06-22 3:33,30383,434,-77
2020-06-22 3:33,2020-06-22 3:34,30381,106,-48
2020-06-22 3:34,2020-06-22 3:34,30383,21,-32
2020-06-22 3:35,2020-06-22 3:37,30383,87,-59
2020-06-22 3:36,2020-06-22 3:41,30381,323,-74
2020-06-22 3:38,2020-06-22 3:41,30383,195,-62
2020-06-22 3:54,2020-06-22 3:54,30381,18,-29
2020-06-22 3:54,2020-06-22 3:54,30383,3,49
2020-06-22 4:01,2020-06-22 4:01,30381,6,4
2020-06-22 4:02,2020-06-22 4:04,30381,78,-62
2020-06-22 4:05,2020-06-22 4:06,30381,51,-60
2020-06-22 4:05,2020-06-22 4:06,30383,45,-57
2020-06-22 4:08,2020-06-22 4:10,30383,154,-69
2020-06-22 4:08,2020-06-22 4:12,30381,281,-75
2020-06-22 4:11,2020-06-22 4:11,30383,0,-87
2020-06-22 4:17,2020-06-22 4:18,30383,52,42
2020-06-22 4:23,2020-06-22 4:24,30381,53,-54
2020-06-22 4:29,2020-06-22 4:34,30382,253,-74
2020-06-22 4:32,2020-06-22 4:35,30383,185,-73
2020-06-22 4:36,2020-06-22 4:37,30381,106,-40
2020-06-22 4:39,2020-06-22 4:39,30381,0,-82
2020-06-22 4:42,2020-06-22 4:42,30381,0,-86
2020-06-22 5:05,2020-06-22 5:05,30379,0,-72
2020-06-22 5:50,2020-06-22 5:50,30381,0,-87
2020-06-22 6:51,2020-06-22 6:51,30381,3,48
2020-06-22 8:37,2020-06-22 8:37,30381,0,-82
2020-06-22 8:42,2020-06-22 8:42,30383,21,1
2020-06-22 8:43,2020-06-22 8:45,30383,73,-22
2020-06-22 9:06,2020-06-22 9:06,30381,0,-87
2020-06-22 9:16,2020-06-22 9:17,30383,51,-48
2020-06-22 9:18,2020-06-22 9:18,30383,0,-87
2020-06-22 9:24,2020-06-22 9:25,30383,30,-21
2020-06-22 9:27,2020-06-22 9:27,30383,0,-87
2020-06-22 9:32,2020-06-22 9:33,30383,27,0
2020-06-22 9:37,2020-06-22 9:37,30383,0,-87
2020-06-22 9:40,2020-06-22 9:42,30383,96,-42
2020-06-22 9:40,2020-06-22 9:41,30381,27,-33
2020-06-22 9:44,2020-06-22 9:44,30383,6,41
2020-06-22 9:44,2020-06-22 9:44,30381,0,-85
2020-06-22 9:45,2020-06-22 9:45,30383,0,-87
2020-06-22 9:46,2020-06-22 9:46,30383,9,0
2020-06-22 9:47,2020-06-22 9:49,30381,121,-65
2020-06-22 10:02,2020-06-22 10:02,30381,0,-84
2020-06-22 10:08,2020-06-22 10:09,30381,54,-58
2020-06-22 10:10,2020-06-22 10:10,30383,0,-84
2020-06-22 10:11,2020-06-22 10:14,30381,159,-66
2020-06-22 10:18,2020-06-22 10:18,30383,0,-85
2020-06-22 10:21,2020-06-22 10:21,30381,0,-83
2020-06-22 10:22,2020-06-22 10:22,30381,0,-85
2020-06-22 10:23,2020-06-22 10:24,30381,65,-34
2020-06-22 10:33,2020-06-22 10:33,30381,6,43
2020-06-22 10:35,2020-06-22 10:35,30381,21,-41
2020-06-22 10:43,2020-06-22 10:45,30381,159,-74
2020-06-22 10:56,2020-06-22 10:56,30381,0,-87
2020-06-22 10:59,2020-06-22 11:02,30381,163,-72
2020-06-22 11:07,2020-06-22 11:07,30381,0,-82
2020-06-22 11:52,2020-06-22 11:54,30381,172,-67
2020-06-22 11:52,2020-06-22 11:54,30383,154,-70
2020-06-22 11:56,2020-06-22 11:57,30381,78,-65
2020-06-22 11:57,2020-06-22 11:57,30382,48,-31
2020-06-22 11:56,2020-06-22 12:00,30383,283,-74
2020-06-22 12:01,2020-06-22 12:02,30381,21,3
2020-06-22 12:02,2020-06-22 12:02,30383,0,-83
2020-06-22 12:05,2020-06-22 12:05,30381,0,-84
2020-06-22 12:07,2020-06-22 12:07,30381,6,46
2020-06-22 12:03,2020-06-22 12:08,30383,301,-76
2020-06-22 12:03,2020-06-22 12:08,30382,300,-74
2020-06-22 12:08,2020-06-22 12:10,30381,70,-47
2020-06-22 12:09,2020-06-22 12:11,30383,90,-51
2020-06-22 12:09,2020-06-22 12:11,30382,128,-52
2020-06-22 12:12,2020-06-22 12:12,30381,3,51
2020-06-22 12:12,2020-06-22 12:12,30383,0,-84
2020-06-22 12:14,2020-06-22 12:14,30382,0,-82
2020-06-22 12:11,2020-06-22 12:15,30379,247,-70
2020-06-22 12:13,2020-06-22 12:15,30381,146,-56
2020-06-22 12:15,2020-06-22 12:15,30383,0,-85
2020-06-22 12:17,2020-06-22 12:17,30381,33,-53
2020-06-22 12:17,2020-06-22 12:21,30379,258,-71
2020-06-22 12:17,2020-06-22 12:22,30383,312,-73
2020-06-22 12:24,2020-06-22 12:26,30381,117,-51
2020-06-22 12:29,2020-06-22 12:29,30379,0,-84
2020-06-22 12:16,2020-06-22 12:29,30382,818,-75
2020-06-22 12:27,2020-06-22 12:30,30381,208,-71
2020-06-22 12:30,2020-06-22 12:31,30379,94,-62
2020-06-22 12:32,2020-06-22 12:32,30379,9,-19
2020-06-22 12:31,2020-06-22 12:34,30382,225,-71
2020-06-22 12:32,2020-06-22 12:35,30381,204,-71
2020-06-22 12:36,2020-06-22 12:36,30379,0,-83
2020-06-22 12:36,2020-06-22 12:37,30382,64,-50
2020-06-22 12:38,2020-06-22 12:39,30379,27,1
2020-06-22 12:38,2020-06-22 12:39,30382,90,-64
2020-06-22 12:40,2020-06-22 12:41,30379,19,-44
2020-06-22 12:24,2020-06-22 12:42,30383,1044,-79
2020-06-22 12:42,2020-06-22 12:42,30379,9,4
2020-06-22 12:41,2020-06-22 12:44,30382,200,-71
2020-06-22 12:36,2020-06-22 12:44,30381,499,-75
2020-06-22 12:44,2020-06-22 12:51,30379,373,-72
2020-06-22 12:43,2020-06-22 12:53,30383,607,-77
2020-06-22 12:50,2020-06-22 12:53,30381,208,-72
2020-06-22 12:56,2020-06-22 12:56,30383,3,45
2020-06-22 12:55,2020-06-22 12:56,30381,90,-68
2020-06-22 12:58,2020-06-22 12:58,30381,0,-84
2020-06-22 12:53,2020-06-22 12:59,30379,391,-75
2020-06-22 12:53,2020-06-22 12:59,30382,356,-73
2020-06-22 13:01,2020-06-22 13:04,30382,214,-65
2020-06-22 13:05,2020-06-22 13:05,30383,0,-75
2020-06-22 13:06,2020-06-22 13:06,30382,27,-52
2020-06-22 13:06,2020-06-22 13:06,30381,18,-32
2020-06-22 13:08,2020-06-22 13:08,30381,3,45
2020-06-22 13:01,2020-06-22 13:08,30379,439,-74
2020-06-22 13:08,2020-06-22 13:09,30382,94,-28
2020-06-22 13:10,2020-06-22 13:10,30379,31,44
2020-06-22 13:11,2020-06-22 13:12,30382,63,-21
2020-06-22 13:13,2020-06-22 13:14,30382,57,-33
2020-06-22 13:09,2020-06-22 13:16,30381,413,-78
2020-06-22 13:16,2020-06-22 13:17,30382,19,44
2020-06-22 13:16,2020-06-22 13:18,30379,100,-61
2020-06-22 13:18,2020-06-22 13:19,30382,76,-58
2020-06-22 13:20,2020-06-22 13:20,30383,0,-84
2020-06-22 13:20,2020-06-22 13:20,30381,12,44
2020-06-22 13:19,2020-06-22 13:23,30379,227,-72
2020-06-22 13:22,2020-06-22 13:24,30383,81,-48
2020-06-22 13:21,2020-06-22 13:24,30382,206,-73
2020-06-22 13:23,2020-06-22 13:27,30381,205,-72
2020-06-22 13:26,2020-06-22 13:28,30382,119,-58
2020-06-22 13:29,2020-06-22 13:29,30385,51,-47
2020-06-22 13:28,2020-06-22 13:32,30383,202,-71
2020-06-22 13:31,2020-06-22 13:31,30385,12,-18
2020-06-22 14:45,2020-06-22 14:45,30381,0,-84
2020-06-22 14:49,2020-06-22 14:49,30381,36,1
2020-06-22 14:51,2020-06-22 14:51,30381,9,43
2020-06-22 15:32,2020-06-22 15:34,30383,102,-68
2020-06-22 15:38,2020-06-22 15:38,30381,0,-82
2020-06-22 15:36,2020-06-22 15:39,30382,154,-68
2020-06-22 15:39,2020-06-22 15:40,30379,113,-69
2020-06-22 15:40,2020-06-22 15:42,30382,96,-52
2020-06-22 15:40,2020-06-22 15:41,30381,50,43
2020-06-22 15:49,2020-06-22 15:49,30381,3,44
2020-06-22 15:50,2020-06-22 15:50,30381,0,-86
2020-06-22 15:51,2020-06-22 15:51,30383,0,-81
2020-06-22 15:52,2020-06-22 15:52,30381,0,-84
2020-06-22 15:54,2020-06-22 15:56,30382,89,-57
2020-06-22 16:01,2020-06-22 16:02,30381,33,-19
2020-06-22 16:03,2020-06-22 16:03,30382,0,-86
2020-06-22 16:08,2020-06-22 16:09,30379,48,-51
2020-06-22 16:32,2020-06-22 16:32,30379,36,-48
2020-06-22 16:35,2020-06-22 16:37,30382,120,-52
2020-06-22 16:35,2020-06-22 16:38,30379,139,-67
2020-06-22 16:39,2020-06-22 16:40,30382,81,-55
2020-06-22 16:41,2020-06-22 16:41,30382,3,60
2020-06-22 16:42,2020-06-22 16:43,30382,18,1
2020-06-22 16:41,2020-06-22 16:44,30383,145,-60
2020-06-22 16:47,2020-06-22 16:48,30382,102,-71
2020-06-22 16:51,2020-06-22 16:52,30382,12,-16
2020-06-22 16:53,2020-06-22 16:54,30382,44,-55
2020-06-22 16:56,2020-06-22 16:56,30382,0,-83
2020-06-22 19:12,2020-06-22 19:12,30384,0,-84
2020-06-22 19:13,2020-06-22 19:13,30384,6,46
2020-06-22 19:14,2020-06-22 19:15,30384,67,-19
2020-06-22 19:16,2020-06-22 19:16,30383,0,-72
2020-06-22 19:19,2020-06-22 19:28,30383,552,-76
2020-06-22 19:29,2020-06-22 19:34,30383,308,-73
2020-06-22 19:36,2020-06-22 19:36,30383,6,44
2020-06-22 19:41,2020-06-22 19:47,30383,358,-74
2020-06-22 19:51,2020-06-22 19:54,30383,159,-74
2020-06-22 19:56,2020-06-22 19:57,30383,54,-58
2020-06-22 19:58,2020-06-22 19:58,30383,12,-20
2020-06-22 20:00,2020-06-22 20:00,30383,24,-20
2020-06-22 20:02,2020-06-22 20:05,30383,198,-67
2020-06-22 20:06,2020-06-22 20:11,30383,271,-73
2020-06-22 20:12,2020-06-22 20:13,30383,70,-58
2020-06-22 20:12,2020-06-22 20:13,30381,64,-45
2020-06-22 20:27,2020-06-22 20:27,30383,12,4
2020-06-22 20:27,2020-06-22 20:29,30387,109,-32
2020-06-22 20:32,2020-06-22 20:34,30383,131,-67
2020-06-22 20:37,2020-06-22 20:37,30390,0,-84
2020-06-22 20:38,2020-06-22 20:38,30383,0,-83
2020-06-22 20:39,2020-06-22 20:39,30381,3,47
2020-06-22 20:55,2020-06-22 20:55,30381,21,-44
2020-06-22 20:59,2020-06-22 21:01,30382,102,-52
2020-06-22 21:02,2020-06-22 21:02,30382,39,-35
2020-06-22 21:04,2020-06-22 21:04,30382,0,-85
2020-06-22 21:05,2020-06-22 21:06,30382,75,-53
2020-06-22 21:10,2020-06-22 21:23,30382,783,-78
2020-06-22 21:41,2020-06-22 21:41,30382,39,-52
2020-06-22 22:36,2020-06-22 22:36,30382,0,-81
2020-06-22 23:13,2020-06-22 23:13,30381,6,5
2020-06-22 23:13,2020-06-22 23:13,30383,3,48
2020-06-22 23:14,2020-06-22 23:14,30381,24,46
2020-06-22 23:16,2020-06-22 23:16,30381,6,44
2020-06-22 23:24,2020-06-22 23:24,30383,12,-32
2020-06-22 23:27,2020-06-22 23:27,30379,0,-85
2020-06-22 23:20,2020-06-22 23:28,30381,505,-76
2020-06-22 23:17,2020-06-22 23:31,30382,844,-75
2020-06-22 23:31,2020-06-22 23:31,30381,0,-83
2020-06-22 23:34,2020-06-22 23:34,30379,0,-83
2020-06-22 23:33,2020-06-22 23:34,30381,82,-64
2020-06-22 23:32,2020-06-22 23:36,30382,228,-73
2020-06-22 23:37,2020-06-22 23:37,30379,6,44
2020-06-22 23:40,2020-06-22 23:44,30379,280,-75
2020-06-22 23:41,2020-06-22 23:54,30382,757,-75
2020-06-22 23:46,2020-06-22 23:54,30379,517,-78
2020-06-23 0:07,2020-06-23 0:09,30382,111,-64
2020-06-23 0:10,2020-06-23 0:13,30382,198,-69
2020-06-23 0:13,2020-06-23 0:13,30379,0,-83
2020-06-23 0:15,2020-06-23 0:15,30382,0,-84
2020-06-23 0:18,2020-06-23 0:19,30382,30,1
2020-06-23 0:20,2020-06-23 0:20,30379,0,-84
2020-06-23 2:14,2020-06-23 2:14,30379,0,-81
2020-06-23 2:15,2020-06-23 2:16,30381,46,-62
2020-06-23 2:15,2020-06-23 2:16,30383,36,-32
2020-06-23 2:15,2020-06-23 2:16,30379,66,-56
2020-06-23 2:18,2020-06-23 2:20,30379,159,-69
2020-06-23 2:18,2020-06-23 2:21,30383,198,-70
2020-06-23 2:21,2020-06-23 2:22,30379,51,46
2020-06-23 2:23,2020-06-23 2:23,30383,9,6
2020-06-23 2:27,2020-06-23 2:28,30383,64,-57
2020-06-23 2:15,2020-06-23 2:29,30382,846,-72
2020-06-23 2:24,2020-06-23 2:29,30379,269,-73
2020-06-23 2:28,2020-06-23 2:29,30381,96,-57
2020-06-23 2:29,2020-06-23 2:29,30383,9,45
2020-06-23 2:31,2020-06-23 2:31,30379,39,-41
2020-06-23 2:32,2020-06-23 2:33,30379,18,43
2020-06-23 2:33,2020-06-23 2:36,30383,163,-62
2020-06-23 2:36,2020-06-23 2:36,30379,30,2
2020-06-23 2:37,2020-06-23 2:37,30379,0,-86
2020-06-23 2:38,2020-06-23 2:39,30379,24,45
2020-06-23 2:31,2020-06-23 2:39,30381,511,-76
2020-06-23 2:40,2020-06-23 2:40,30379,0,-83
2020-06-23 2:42,2020-06-23 2:43,30379,48,44
2020-06-23 2:46,2020-06-23 2:46,30383,0,-82
2020-06-23 2:47,2020-06-23 2:47,30383,6,44
2020-06-23 2:45,2020-06-23 2:48,30379,132,-63
2020-06-23 2:49,2020-06-23 2:49,30379,3,46
2020-06-23 2:40,2020-06-23 2:51,30381,617,-76
2020-06-23 2:49,2020-06-23 2:52,30383,194,-72
2020-06-23 2:35,2020-06-23 2:53,30382,1042,-75
2020-06-23 2:51,2020-06-23 2:54,30379,203,-73
2020-06-23 2:56,2020-06-23 2:58,30379,154,-51
2020-06-23 2:56,2020-06-23 2:58,30382,168,-70
2020-06-23 3:00,2020-06-23 3:00,30379,0,-81
2020-06-23 2:57,2020-06-23 3:00,30383,210,-69
2020-06-23 3:01,2020-06-23 3:02,30379,69,-45
