Start,Stop,Proximity,Session,RSSI
2020-06-21 12:00,2020-06-21 12:00,30383,12,-28
2020-06-21 12:07,2020-06-21 12:13,30382,351,-76
2020-06-21 12:14,2020-06-21 12:14,30382,6,45
2020-06-21 12:16,2020-06-21 12:17,30382,18,46
2020-06-21 12:18,2020-06-21 12:18,30382,6,6
2020-06-21 12:21,2020-06-21 12:21,30382,0,-84
2020-06-21 12:26,2020-06-21 12:26,30383,0,-84
2020-06-21 12:28,2020-06-21 12:28,30383,0,-83
2020-06-21 12:53,2020-06-21 12:55,30383,124,-69
2020-06-21 13:03,2020-06-21 13:03,30383,45,-64
2020-06-21 14:01,2020-06-21 14:02,30382,9,47
2020-06-21 14:12,2020-06-21 14:13,30383,45,-20
2020-06-21 14:12,2020-06-21 14:13,30382,33,-30
2020-06-21 14:14,2020-06-21 14:16,30383,85,-61
2020-06-21 14:23,2020-06-21 14:24,30382,82,-60
2020-06-21 14:25,2020-06-21 14:25,30383,0,-84
2020-06-21 15:07,2020-06-21 15:10,30382,155,-73
2020-06-21 15:09,2020-06-21 15:09,30380,21,-21
2020-06-21 15:11,2020-06-21 15:12,30382,63,-64
2020-06-21 15:15,2020-06-21 15:15,30380,0,-87
2020-06-21 15:17,2020-06-21 15:18,30380,17,43
2020-06-21 15:17,2020-06-21 15:17,30383,0,-84
2020-06-21 15:19,2020-06-21 15:19,30380,9,1
2020-06-21 15:20,2020-06-21 15:20,30383,3,44
2020-06-21 15:21,2020-06-21 15:22,30380,45,-42
2020-06-21 16:02,2020-06-21 16:04,30383,113,-31
2020-06-21 16:05,2020-06-21 16:05,30383,0,-76
2020-06-21 16:07,2020-06-21 16:07,30383,0,-84
2020-06-21 16:11,2020-06-21 16:11,30383,0,-84
2020-06-21 16:12,2020-06-21 16:21,30383,530,-76
2020-06-21 16:21,2020-06-21 16:22,30379,112,-60
2020-06-21 16:25,2020-06-21 16:25,30379,27,45
2020-06-21 16:29,2020-06-21 16:31,30379,116,-51
2020-06-21 16:22,2020-06-21 16:32,30383,568,-75
2020-06-21 16:32,2020-06-21 16:32,30379,0,-83
2020-06-21 16:33,2020-06-21 16:44,30379,684,-74
2020-06-21 16:46,2020-06-21 16:49,30379,214,-74
2020-06-21 16:51,2020-06-21 16:52,30379,39,-18
2020-06-21 16:53,2020-06-21 17:07,30379,811,-75
2020-06-21 17:03,2020-06-21 17:07,30382,226,-71
2020-06-21 18:37,2020-06-21 18:37,30379,0,-75
2020-06-21 18:46,2020-06-21 18:46,30383,6,45
2020-06-21 18:57,2020-06-21 18:57,30383,0,-82
2020-06-21 19:01,2020-06-21 19:01,30382,15,-41
2020-06-21 19:07,2020-06-21 19:17,30382,609,-80
2020-06-21 20:03,2020-06-21 20:03,30383,0,-81
2020-06-21 20:11,2020-06-21 20:12,30387,57,-59
2020-06-21 20:12,2020-06-21 20:12,30391,0,-83
2020-06-21 20:18,2020-06-21 20:19,30380,97,-59
2020-06-21 20:22,2020-06-21 20:22,30380,12,2
2020-06-21 20:36,2020-06-21 20:36,30380,0,-86
2020-06-21 20:52,2020-06-21 20:53,30383,54,43
2020-06-21 20:49,2020-06-21 20:57,30380,500,-77
2020-06-21 20:54,2020-06-21 20:58,30383,220,-61
2020-06-21 21:01,2020-06-21 21:02,30383,75,-56
2020-06-21 21:06,2020-06-21 21:06,30380,30,-47
2020-06-21 21:08,2020-06-21 21:09,30380,66,-47
2020-06-21 21:05,2020-06-21 21:10,30383,330,-74
2020-06-21 21:15,2020-06-21 21:16,30383,69,-1
2020-06-21 21:17,2020-06-21 21:17,30383,0,-85
2020-06-21 21:17,2020-06-21 21:19,30380,84,-62
2020-06-21 21:18,2020-06-21 21:21,30383,146,-48
2020-06-21 21:21,2020-06-21 21:24,30380,212,-69
2020-06-21 21:24,2020-06-21 21:24,30383,0,-79
2020-06-21 21:26,2020-06-21 21:27,30383,57,2
2020-06-21 21:26,2020-06-21 21:29,30380,206,-72
2020-06-21 21:29,2020-06-21 21:29,30383,43,-54
2020-06-21 23:35,2020-06-21 23:35,30383,0,-81
2020-06-21 23:37,2020-06-21 23:38,30383,99,-62
2020-06-21 23:52,2020-06-21 23:52,30380,0,-85
2020-06-22 0:06,2020-06-22 0:10,30380,284,-74
2020-06-22 0:39,2020-06-22 0:39,30379,0,-84
2020-06-22 0:56,2020-06-22 0:56,30382,0,-83
2020-06-22 1:04,2020-06-22 1:04,30382,0,-85
2020-06-22 1:05,2020-06-22 1:05,30383,0,-84
2020-06-22 1:06,2020-06-22 1:07,30382,51,-61
2020-06-22 1:10,2020-06-22 1:10,30383,0,-76
2020-06-22 1:15,2020-06-22 1:19,30380,235,-72
2020-06-22 1:21,2020-06-22 1:22,30380,51,-50
2020-06-22 1:15,2020-06-22 1:23,30382,504,-74
2020-06-22 1:21,2020-06-22 1:24,30383,141,-60
2020-06-22 1:25,2020-06-22 1:28,30383,142,-56
2020-06-22 1:28,2020-06-22 1:28,30380,0,-85
2020-06-22 1:30,2020-06-22 1:30,30383,0,-84
2020-06-22 1:30,2020-06-22 1:31,30379,78,-60
2020-06-22 1:30,2020-06-22 1:32,30380,83,-54
2020-06-22 1:34,2020-06-22 1:35,30382,58,-50
2020-06-22 1:36,2020-06-22 1:36,30380,19,-27
2020-06-22 1:34,2020-06-22 1:37,30379,184,-72
2020-06-22 1:38,2020-06-22 1:38,30380,18,-17
2020-06-22 1:34,2020-06-22 1:39,30383,285,-73
2020-06-22 1:39,2020-06-22 1:39,30379,0,-85
2020-06-22 1:43,2020-06-22 1:43,30380,6,43
2020-06-22 1:40,2020-06-22 1:43,30383,190,-57
2020-06-22 1:45,2020-06-22 1:47,30383,121,-64
2020-06-22 1:37,2020-06-22 1:49,30382,733,-76
2020-06-22 1:46,2020-06-22 1:49,30380,187,-71
2020-06-22 1:51,2020-06-22 1:52,30380,95,-13
2020-06-22 1:48,2020-06-22 1:53,30383,294,-75
2020-06-22 1:53,2020-06-22 1:53,30382,0,-84
2020-06-22 1:41,2020-06-22 1:55,30379,851,-75
2020-06-22 1:57,2020-06-22 1:57,30379,0,-89
2020-06-22 1:57,2020-06-22 1:58,30383,36,-21
2020-06-22 2:01,2020-06-22 2:02,30379,39,-19
2020-06-22 2:03,2020-06-22 2:03,30383,28,2
2020-06-22 2:03,2020-06-22 2:03,30380,0,-84
2020-06-22 2:03,2020-06-22 2:04,30379,42,-31
2020-06-22 2:05,2020-06-22 2:05,30383,0,-83
2020-06-22 2:06,2020-06-22 2:06,30379,0,-84
2020-06-22 2:05,2020-06-22 2:09,30380,218,-67
2020-06-22 2:08,2020-06-22 2:09,30379,60,-50
2020-06-22 2:10,2020-06-22 2:11,30380,78,-19
2020-06-22 2:11,2020-06-22 2:13,30379,113,-60
2020-06-22 2:14,2020-06-22 2:14,30380,0,-81
2020-06-22 2:14,2020-06-22 2:14,30379,18,3
2020-06-22 1:54,2020-06-22 2:16,30382,1306,-74
2020-06-22 2:08,2020-06-22 2:17,30383,529,-74
2020-06-22 2:16,2020-06-22 2:16,30379,13,45
2020-06-22 2:16,2020-06-22 2:17,30380,43,47
2020-06-22 2:19,2020-06-22 2:19,30380,51,-55
2020-06-22 2:19,2020-06-22 2:19,30379,37,-54
2020-06-22 2:21,2020-06-22 2:24,30379,224,-71
2020-06-22 2:24,2020-06-22 2:24,30380,3,46
2020-06-22 2:24,2020-06-22 2:24,30382,0,-84
2020-06-22 2:26,2020-06-22 2:26,30379,33,-44
2020-06-22 2:28,2020-06-22 2:29,30379,88,-69
2020-06-22 2:31,2020-06-22 2:32,30379,30,46
2020-06-22 2:34,2020-06-22 2:34,30380,48,45
2020-06-22 2:36,2020-06-22 2:39,30380,181,-70
2020-06-22 2:41,2020-06-22 2:44,30380,223,-69
2020-06-22 2:27,2020-06-22 2:48,30382,1265,-77
2020-06-22 2:44,2020-06-22 2:48,30379,228,-67
2020-06-22 2:46,2020-06-22 2:48,30380,131,-68
2020-06-22 2:59,2020-06-22 2:59,30382,30,-36
2020-06-22 3:08,2020-06-22 3:09,30382,63,-58
2020-06-22 3:18,2020-06-22 3:18,30380,0,-83
2020-06-22 3:18,2020-06-22 3:19,30383,94,-65
2020-06-22 3:18,2020-06-22 3:19,30379,67,-41
2020-06-22 3:21,2020-06-22 3:23,30379,107,-64
2020-06-22 3:21,2020-06-22 3:22,30383,66,-50
2020-06-22 3:25,2020-06-22 3:26,30380,63,-55
2020-06-22 3:25,2020-06-22 3:26,30379,40,-39
2020-06-22 3:25,2020-06-22 3:27,30383,73,-48
2020-06-22 3:27,2020-06-22 3:27,30380,0,-83
2020-06-22 3:28,2020-06-22 3:28,30383,0,-84
2020-06-22 3:30,2020-06-22 3:30,30380,0,-84
2020-06-22 3:31,2020-06-22 3:31,30380,0,-82
2020-06-22 3:32,2020-06-22 3:33,30380,39,-48
2020-06-22 3:32,2020-06-22 3:35,30383,153,-68
2020-06-22 3:34,2020-06-22 3:34,30380,0,-75
2020-06-22 3:37,2020-06-22 3:37,30383,3,46
2020-06-22 3:38,2020-06-22 3:39,30383,30,-54
2020-06-22 3:36,2020-06-22 3:41,30380,317,-74
2020-06-22 3:47,2020-06-22 3:47,30383,0,-84
2020-06-22 3:54,2020-06-22 3:54,30380,18,-45
2020-06-22 4:01,2020-06-22 4:01,30380,0,-84
2020-06-22 4:06,2020-06-22 4:06,30380,45,-54
2020-06-22 4:06,2020-06-22 4:06,30383,3,49
2020-06-22 4:08,2020-06-22 4:08,30383,10,44
2020-06-22 4:08,2020-06-22 4:11,30380,221,-73
2020-06-22 4:14,2020-06-22 4:14,30380,0,-84
2020-06-22 4:12,2020-06-22 4:16,30383,272,-76
2020-06-22 4:28,2020-06-22 4:29,30382,82,-66
2020-06-22 4:36,2020-06-22 4:36,30380,0,-83
2020-06-22 4:39,2020-06-22 4:39,30380,39,2
2020-06-22 4:42,2020-06-22 4:42,30380,0,-85
2020-06-22 5:40,2020-06-22 5:40,30380,3,43
2020-06-22 6:02,2020-06-22 6:03,30380,12,44
2020-06-22 9:06,2020-06-22 9:06,30380,0,-82
2020-06-22 9:41,2020-06-22 9:41,30380,9,-20
2020-06-22 9:48,2020-06-22 9:49,30380,57,-19
2020-06-22 10:02,2020-06-22 10:03,30380,3,43
2020-06-22 10:08,2020-06-22 10:08,30380,15,-33
2020-06-22 10:12,2020-06-22 10:14,30380,127,-67
2020-06-22 10:21,2020-06-22 10:21,30380,0,-83
2020-06-22 10:24,2020-06-22 10:24,30380,51,0
2020-06-22 10:35,2020-06-22 10:36,30380,54,-33
2020-06-22 10:45,2020-06-22 10:45,30380,0,-81
2020-06-22 11:00,2020-06-22 11:02,30380,147,-70
2020-06-22 11:50,2020-06-22 11:54,30383,277,-70
2020-06-22 11:52,2020-06-22 11:54,30380,175,-66
2020-06-22 11:56,2020-06-22 11:57,30380,56,47
2020-06-22 11:56,2020-06-22 11:57,30383,58,44
2020-06-22 11:57,2020-06-22 11:59,30382,126,-68
2020-06-22 12:00,2020-06-22 12:03,30382,139,-71
2020-06-22 12:02,2020-06-22 12:02,30380,3,45
2020-06-22 12:04,2020-06-22 12:05,30383,15,44
2020-06-22 12:04,2020-06-22 12:06,30382,101,-66
2020-06-22 12:07,2020-06-22 12:07,30380,0,-82
2020-06-22 12:07,2020-06-22 12:07,30382,0,-83
2020-06-22 12:09,2020-06-22 12:09,30380,55,2
2020-06-22 12:09,2020-06-22 12:09,30382,0,-83
2020-06-22 12:11,2020-06-22 12:12,30379,21,-19
2020-06-22 12:13,2020-06-22 12:13,30379,0,-82
2020-06-22 12:15,2020-06-22 12:15,30380,30,-19
2020-06-22 12:14,2020-06-22 12:15,30382,107,-61
2020-06-22 12:15,2020-06-22 12:17,30379,121,-63
2020-06-22 12:15,2020-06-22 12:17,30383,108,-65
2020-06-22 12:17,2020-06-22 12:17,30380,24,-39
2020-06-22 12:17,2020-06-22 12:17,30382,24,-50
2020-06-22 12:23,2020-06-22 12:25,30380,83,-32
2020-06-22 12:24,2020-06-22 12:26,30383,89,-64
2020-06-22 12:27,2020-06-22 12:27,30383,18,-19
2020-06-22 12:29,2020-06-22 12:29,30383,3,48
2020-06-22 12:26,2020-06-22 12:29,30380,209,-71
2020-06-22 12:28,2020-06-22 12:29,30382,87,-32
2020-06-22 12:29,2020-06-22 12:30,30379,69,-40
2020-06-22 12:31,2020-06-22 12:31,30380,0,-82
2020-06-22 12:31,2020-06-22 12:34,30382,175,-71
2020-06-22 12:32,2020-06-22 12:35,30380,158,-67
2020-06-22 12:35,2020-06-22 12:35,30379,0,-82
2020-06-22 12:30,2020-06-22 12:36,30383,351,-71
2020-06-22 12:36,2020-06-22 12:37,30380,24,-47
2020-06-22 12:38,2020-06-22 12:38,30383,27,-51
2020-06-22 12:38,2020-06-22 12:39,30382,96,-66
2020-06-22 12:38,2020-06-22 12:40,30380,140,-68
2020-06-22 12:40,2020-06-22 12:40,30383,24,-8
2020-06-22 12:41,2020-06-22 12:42,30380,27,-53
2020-06-22 12:36,2020-06-22 12:44,30379,495,-76
2020-06-22 12:41,2020-06-22 12:44,30382,224,-67
2020-06-22 12:42,2020-06-22 12:44,30383,118,-74
2020-06-22 12:44,2020-06-22 12:44,30380,18,-10
2020-06-22 12:46,2020-06-22 12:46,30379,0,-85
2020-06-22 12:49,2020-06-22 12:49,30382,6,46
2020-06-22 12:50,2020-06-22 12:50,30380,3,48
2020-06-22 12:50,2020-06-22 12:50,30379,0,-81
2020-06-22 12:51,2020-06-22 12:51,30383,3,45
2020-06-22 12:51,2020-06-22 12:52,30380,42,-32
2020-06-22 12:53,2020-06-22 12:53,30380,9,-16
2020-06-22 12:51,2020-06-22 12:54,30382,221,-74
2020-06-22 12:54,2020-06-22 12:54,30383,51,-60
2020-06-22 12:54,2020-06-22 12:55,30379,12,-17
2020-06-22 12:55,2020-06-22 12:56,30380,83,-65
2020-06-22 12:56,2020-06-22 12:56,30383,0,-81
2020-06-22 12:57,2020-06-22 12:57,30382,0,-79
2020-06-22 12:58,2020-06-22 12:58,30383,0,-80
2020-06-22 12:58,2020-06-22 12:59,30382,61,-10
2020-06-22 12:59,2020-06-22 12:59,30379,12,5
2020-06-22 13:01,2020-06-22 13:01,30382,24,-27
2020-06-22 13:02,2020-06-22 13:02,30379,9,46
2020-06-22 13:02,2020-06-22 13:03,30382,15,4
2020-06-22 13:01,2020-06-22 13:04,30383,223,-73
2020-06-22 13:04,2020-06-22 13:04,30382,12,-19
2020-06-22 13:06,2020-06-22 13:06,30380,34,-46
2020-06-22 13:06,2020-06-22 13:08,30383,157,-64
2020-06-22 13:07,2020-06-22 13:09,30382,139,-69
2020-06-22 13:08,2020-06-22 13:09,30380,108,-49
2020-06-22 13:09,2020-06-22 13:13,30379,203,-65
2020-06-22 13:12,2020-06-22 13:13,30383,70,0
2020-06-22 13:11,2020-06-22 13:14,30382,221,-75
2020-06-22 13:10,2020-06-22 13:15,30380,275,-77
2020-06-22 13:15,2020-06-22 13:15,30383,0,-84
2020-06-22 13:16,2020-06-22 13:17,30383,15,-19
2020-06-22 13:16,2020-06-22 13:19,30382,206,-75
2020-06-22 13:17,2020-06-22 13:19,30379,136,-53
2020-06-22 13:19,2020-06-22 13:19,30383,6,45
2020-06-22 13:20,2020-06-22 13:21,30379,41,2
2020-06-22 13:21,2020-06-22 13:23,30382,111,-65
2020-06-22 13:22,2020-06-22 13:23,30379,42,-45
2020-06-22 13:22,2020-06-22 13:23,30383,54,-46
2020-06-22 13:24,2020-06-22 13:24,30382,15,-27
2020-06-22 13:25,2020-06-22 13:27,30380,131,-64
2020-06-22 13:26,2020-06-22 13:27,30382,52,-56
2020-06-22 13:32,2020-06-22 13:32,30379,21,-38
2020-06-22 13:32,2020-06-22 13:32,30382,0,-84
2020-06-22 13:41,2020-06-22 13:42,30382,72,-67
2020-06-22 13:49,2020-06-22 13:49,30382,3,56
2020-06-22 14:49,2020-06-22 14:49,30380,32,1
2020-06-22 14:53,2020-06-22 15:01,30382,449,-78
2020-06-22 15:03,2020-06-22 15:05,30382,146,-74
2020-06-22 15:10,2020-06-22 15:10,30379,0,-85
2020-06-22 15:06,2020-06-22 15:18,30382,721,-77
2020-06-22 15:25,2020-06-22 15:27,30382,84,-71
2020-06-22 15:32,2020-06-22 15:33,30382,65,-68
2020-06-22 15:36,2020-06-22 15:36,30382,30,43
2020-06-22 15:39,2020-06-22 15:39,30382,0,-84
2020-06-22 15:38,2020-06-22 15:40,30380,121,-41
2020-06-22 15:41,2020-06-22 15:44,30382,238,-74
2020-06-22 15:42,2020-06-22 15:44,30379,103,-70
2020-06-22 15:46,2020-06-22 15:47,30382,97,-69
2020-06-22 15:49,2020-06-22 15:49,30380,0,-84
2020-06-22 15:52,2020-06-22 15:53,30383,42,-45
2020-06-22 15:51,2020-06-22 15:53,30382,169,-72
2020-06-22 15:55,2020-06-22 15:56,30383,3,44
2020-06-22 15:51,2020-06-22 15:56,30379,312,-75
2020-06-22 15:59,2020-06-22 15:59,30383,0,-85
2020-06-22 15:59,2020-06-22 15:59,30380,0,-82
2020-06-22 15:56,2020-06-22 16:00,30382,239,-74
2020-06-22 16:00,2020-06-22 16:00,30380,3,44
2020-06-22 16:02,2020-06-22 16:02,30380,0,-82
2020-06-22 16:03,2020-06-22 16:04,30383,18,-37
2020-06-22 16:03,2020-06-22 16:04,30387,30,2
2020-06-22 16:04,2020-06-22 16:04,30385,0,-78
2020-06-22 16:05,2020-06-22 16:05,30384,3,45
2020-06-22 16:06,2020-06-22 16:06,30383,0,-81
2020-06-22 16:06,2020-06-22 16:07,30391,39,-56
2020-06-22 16:12,2020-06-22 16:12,30391,0,-85
2020-06-22 16:12,2020-06-22 16:12,30385,0,-77
2020-06-22 16:13,2020-06-22 16:14,30391,82,-64
2020-06-22 16:12,2020-06-22 16:15,30387,129,-53
2020-06-22 16:16,2020-06-22 16:16,30385,51,-54
2020-06-22 16:22,2020-06-22 16:22,30385,0,-83
2020-06-22 17:32,2020-06-22 17:32,30384,0,-84
2020-06-22 17:34,2020-06-22 17:35,30382,76,-56
2020-06-22 17:44,2020-06-22 17:44,30379,0,-83
2020-06-22 17:41,2020-06-22 17:49,30382,498,-78
2020-06-22 17:49,2020-06-22 17:50,30379,80,-53
2020-06-22 17:52,2020-06-22 17:52,30379,9,3
2020-06-22 17:51,2020-06-22 17:54,30382,219,-74
2020-06-22 17:54,2020-06-22 17:55,30379,95,-50
2020-06-22 17:56,2020-06-22 17:59,30382,214,-75
2020-06-22 17:57,2020-06-22 17:59,30379,121,-66
2020-06-22 18:01,2020-06-22 18:03,30382,104,-67
2020-06-22 18:04,2020-06-22 18:04,30382,58,-53
2020-06-22 18:04,2020-06-22 18:04,30379,6,3
2020-06-22 18:06,2020-06-22 18:06,30379,9,-17
2020-06-22 18:06,2020-06-22 18:08,30382,108,-72
2020-06-22 18:07,2020-06-22 18:08,30379,36,45
2020-06-22 18:09,2020-06-22 18:09,30379,0,-84
2020-06-22 18:10,2020-06-22 18:14,30379,225,-73
2020-06-22 18:17,2020-06-22 18:17,30379,0,-83
2020-06-22 18:13,2020-06-22 18:19,30382,335,-75
2020-06-22 18:22,2020-06-22 18:22,30379,19,0
2020-06-22 18:21,2020-06-22 18:24,30382,199,-70
2020-06-22 18:26,2020-06-22 18:29,30382,221,-71
2020-06-22 18:32,2020-06-22 18:34,30382,133,-68
2020-06-22 18:36,2020-06-22 18:37,30382,92,-66
2020-06-22 18:39,2020-06-22 18:39,30382,0,-78
2020-06-22 18:56,2020-06-22 18:58,30379,121,-59
2020-06-22 19:00,2020-06-22 19:05,30379,276,-72
2020-06-22 19:12,2020-06-22 19:12,30379,0,-85
2020-06-22 19:35,2020-06-22 19:39,30379,252,-72
2020-06-22 19:43,2020-06-22 19:43,30379,0,-86
2020-06-22 19:47,2020-06-22 19:47,30379,15,44
2020-06-22 19:52,2020-06-22 19:52,30379,0,-85
2020-06-22 20:12,2020-06-22 20:13,30383,61,-16
2020-06-22 20:13,2020-06-22 20:13,30380,18,-45
2020-06-22 20:36,2020-06-22 20:36,30388,0,-83
2020-06-22 20:37,2020-06-22 20:37,30389,24,-39
2020-06-22 20:37,2020-06-22 20:37,30391,21,2
2020-06-22 20:36,2020-06-22 20:39,30383,125,-66
2020-06-22 20:39,2020-06-22 20:39,30380,3,48
2020-06-22 20:41,2020-06-22 20:41,30383,6,6
2020-06-22 20:47,2020-06-22 20:47,30383,24,-49
2020-06-22 20:48,2020-06-22 20:48,30383,0,-81
2020-06-22 20:51,2020-06-22 20:52,30379,15,0
2020-06-22 20:55,2020-06-22 20:55,30380,21,-26
2020-06-22 22:44,2020-06-22 22:44,30385,0,-83
2020-06-22 22:45,2020-06-22 22:46,30386,115,-63
2020-06-22 22:48,2020-06-22 22:48,30382,12,44
2020-06-22 22:51,2020-06-22 22:51,30383,12,3
2020-06-22 22:54,2020-06-22 22:56,30383,150,-61
2020-06-22 22:49,2020-06-22 22:59,30382,629,-78
2020-06-22 23:03,2020-06-22 23:03,30383,34,1
2020-06-22 23:01,2020-06-22 23:05,30382,254,-71
2020-06-22 23:06,2020-06-22 23:06,30383,0,-84
2020-06-22 23:06,2020-06-22 23:08,30382,144,-73
2020-06-22 23:09,2020-06-22 23:11,30383,155,-73
2020-06-22 23:12,2020-06-22 23:12,30382,0,-79
2020-06-22 23:12,2020-06-22 23:13,30379,45,2
2020-06-22 23:13,2020-06-22 23:14,30380,87,-49
2020-06-22 23:16,2020-06-22 23:16,30380,6,43
2020-06-22 23:12,2020-06-22 23:25,30383,755,-77
2020-06-22 23:26,2020-06-22 23:28,30383,103,-62
2020-06-22 23:20,2020-06-22 23:28,30380,515,-76
2020-06-22 23:14,2020-06-22 23:34,30379,1210,-74
2020-06-22 23:17,2020-06-22 23:34,30382,1028,-73
2020-06-22 23:32,2020-06-22 23:34,30380,114,-64
2020-06-22 23:37,2020-06-22 23:37,30383,0,-84
2020-06-22 23:41,2020-06-22 23:41,30383,0,-85
2020-06-22 23:50,2020-06-22 23:50,30383,0,-76
2020-06-23 0:19,2020-06-23 0:19,30383,0,-85
2020-06-23 1:19,2020-06-23 1:27,30382,509,-74
2020-06-23 1:40,2020-06-23 1:45,30383,308,-73
2020-06-23 1:30,2020-06-23 1:46,30382,930,-74
2020-06-23 1:46,2020-06-23 1:49,30383,187,-67
2020-06-23 1:51,2020-06-23 1:52,30383,12,44
2020-06-23 1:53,2020-06-23 1:54,30383,99,-68
2020-06-23 1:58,2020-06-23 1:58,30383,0,-84
2020-06-23 2:00,2020-06-23 2:00,30383,13,44
2020-06-23 1:55,2020-06-23 2:04,30379,583,-74
2020-06-23 2:02,2020-06-23 2:04,30383,160,-68
2020-06-23 2:06,2020-06-23 2:09,30382,218,-76
2020-06-23 2:09,2020-06-23 2:09,30379,36,-58
2020-06-23 2:09,2020-06-23 2:10,30383,45,-35
2020-06-23 2:11,2020-06-23 2:11,30379,18,-32
2020-06-23 2:12,2020-06-23 2:12,30379,0,-86
2020-06-23 2:10,2020-06-23 2:14,30382,202,-66
2020-06-23 2:14,2020-06-23 2:16,30383,81,-55
2020-06-23 2:15,2020-06-23 2:16,30380,27,-38
2020-06-23 2:16,2020-06-23 2:16,30382,0,-84
2020-06-23 2:16,2020-06-23 2:16,30379,0,-72
2020-06-23 2:27,2020-06-23 2:29,30380,148,-58
2020-06-23 2:28,2020-06-23 2:29,30382,84,-63
2020-06-23 2:29,2020-06-23 2:29,30383,3,46
2020-06-23 2:31,2020-06-23 2:32,30379,97,-20
2020-06-23 2:35,2020-06-23 2:35,30382,3,47
2020-06-23 2:34,2020-06-23 2:36,30383,71,-63
2020-06-23 2:31,2020-06-23 2:37,30380,376,-75
2020-06-23 2:36,2020-06-23 2:38,30379,90,-43
2020-06-23 2:38,2020-06-23 2:39,30380,48,-61
2020-06-23 2:44,2020-06-23 2:45,30383,35,2
2020-06-23 2:47,2020-06-23 2:48,30382,24,44
2020-06-23 2:40,2020-06-23 2:51,30380,615,-76
2020-06-23 2:49,2020-06-23 2:50,30382,57,2
2020-06-23 2:49,2020-06-23 2:51,30383,94,-55
2020-06-23 2:51,2020-06-23 2:51,30379,0,-84
2020-06-23 2:53,2020-06-23 2:54,30382,77,-62
2020-06-23 2:58,2020-06-23 2:58,30379,0,-82
2020-06-23 3:00,2020-06-23 3:00,30379,0,-84
2020-06-23 3:02,2020-06-23 3:02,30382,0,-84
2020-06-23 3:01,2020-06-23 3:03,30379,112,-58
2020-06-23 3:03,2020-06-23 3:03,30382,6,44
2020-06-23 2:58,2020-06-23 3:05,30380,416,-73
2020-06-23 2:58,2020-06-23 3:07,30383,536,-75
2020-06-23 3:06,2020-06-23 3:08,30380,130,-65
2020-06-23 3:08,2020-06-23 3:08,30379,0,-84
2020-06-23 3:10,2020-06-23 3:10,30380,9,47
2020-06-23 3:13,2020-06-23 3:13,30380,42,-18
2020-06-23 3:13,2020-06-23 3:15,30383,93,-55
2020-06-23 3:16,2020-06-23 3:19,30383,198,-59
2020-06-23 3:15,2020-06-23 3:21,30380,363,-75
2020-06-23 3:23,2020-06-23 3:23,30380,0,-82
2020-06-23 3:24,2020-06-23 3:24,30380,27,3
2020-06-23 3:32,2020-06-23 3:32,30379,0,-82
2020-06-23 3:07,2020-06-23 3:34,30382,1592,-75
2020-06-23 3:26,2020-06-23 3:34,30380,503,-76
2020-06-23 3:37,2020-06-23 3:37,30383,24,-35
2020-06-23 3:39,2020-06-23 3:39,30382,16,-35
2020-06-23 3:39,2020-06-23 3:39,30379,0,-84
2020-06-23 3:41,2020-06-23 3:41,30379,0,-83
2020-06-23 3:46,2020-06-23 3:46,30385,3,45
2020-06-23 3:48,2020-06-23 3:48,30385,21,-44
2020-06-23 3:49,2020-06-23 3:49,30386,0,-84
2020-06-23 3:53,2020-06-23 3:55,30386,161,-73
2020-06-23 3:56,2020-06-23 3:56,30385,3,47
2020-06-23 4:38,2020-06-23 4:40,30383,93,-47
2020-06-23 4:42,2020-06-23 4:42,30387,0,-79
2020-06-23 4:43,2020-06-23 4:44,30379,54,-47
2020-06-23 4:45,2020-06-23 4:49,30379,257,-62
2020-06-23 4:51,2020-06-23 4:56,30379,313,-65
2020-06-23 5:31,2020-06-23 5:31,30380,0,-80
2020-06-23 5:32,2020-06-23 5:32,30380,0,-86
2020-06-23 8:45,2020-06-23 8:49,30380,270,-71
2020-06-23 11:47,2020-06-23 11:47,30383,0,-78
2020-06-23 11:47,2020-06-23 11:49,30382,157,-68
2020-06-23 11:52,2020-06-23 11:52,30383,28,44
2020-06-23 11:52,2020-06-23 11:54,30382,138,-74
2020-06-23 11:56,2020-06-23 11:57,30382,87,-71
2020-06-23 11:58,2020-06-23 11:59,30383,67,-29
2020-06-23 12:01,2020-06-23 12:01,30380,0,-77
2020-06-23 12:02,2020-06-23 12:03,30380,51,2
2020-06-23 11:58,2020-06-23 12:04,30382,392,-75
2020-06-23 12:03,2020-06-23 12:09,30383,356,-70
2020-06-23 12:06,2020-06-23 12:09,30382,224,-66
2020-06-23 12:10,2020-06-23 12:11,30383,61,-20
2020-06-23 12:11,2020-06-23 12:11,30382,21,-40
2020-06-23 12:14,2020-06-23 12:14,30383,52,-41
2020-06-23 12:16,2020-06-23 12:16,30383,0,-84
2020-06-23 12:12,2020-06-23 12:18,30382,383,-75
2020-06-23 12:17,2020-06-23 12:18,30383,72,-47
2020-06-23 12:19,2020-06-23 12:19,30382,3,44
2020-06-23 12:21,2020-06-23 12:22,30383,30,-37
2020-06-23 12:23,2020-06-23 12:23,30383,0,-83
2020-06-23 12:21,2020-06-23 12:24,30382,185,-68
2020-06-23 12:26,2020-06-23 12:26,30382,21,7
2020-06-23 12:25,2020-06-23 12:30,30383,278,-72
2020-06-23 12:28,2020-06-23 12:30,30382,122,-66
