Start,Stop,Proximity,Session,RSSI
2020-06-22 4:31,2020-06-22 4:33,30388,78,-66
2020-06-22 4:33,2020-06-22 4:34,30387,66,-63
2020-06-22 4:34,2020-06-22 4:34,30391,15,-40
2020-06-22 4:36,2020-06-22 4:36,30391,0,-90
2020-06-22 4:36,2020-06-22 4:36,30387,0,-87
2020-06-22 4:37,2020-06-22 4:37,30388,36,-58
2020-06-22 4:39,2020-06-22 4:39,30391,24,41
2020-06-22 4:42,2020-06-22 4:42,30391,34,-46
2020-06-22 4:42,2020-06-22 4:42,30387,6,45
2020-06-22 4:48,2020-06-22 4:48,30386,12,40
2020-06-22 4:48,2020-06-22 4:49,30391,64,-44
2020-06-22 4:49,2020-06-22 4:49,30386,0,-84
2020-06-22 4:51,2020-06-22 4:52,30386,60,-57
2020-06-22 4:53,2020-06-22 4:53,30386,0,-87
2020-06-22 4:53,2020-06-22 4:54,30387,61,-56
2020-06-22 4:54,2020-06-22 4:54,30389,9,45
2020-06-22 4:56,2020-06-22 4:56,30387,30,-54
2020-06-22 4:56,2020-06-22 4:56,30388,24,1
2020-06-22 4:58,2020-06-22 4:58,30387,0,-89
2020-06-22 4:58,2020-06-22 4:58,30386,2,42
2020-06-22 4:58,2020-06-22 4:59,30391,39,-56
2020-06-22 4:58,2020-06-22 4:59,30388,33,-56
2020-06-22 5:01,2020-06-22 5:02,30389,91,-46
2020-06-22 5:01,2020-06-22 5:02,30388,72,-21
2020-06-22 5:01,2020-06-22 5:02,30386,72,-67
2020-06-22 5:03,2020-06-22 5:03,30386,0,-86
2020-06-22 5:04,2020-06-22 5:04,30390,0,-86
2020-06-22 5:06,2020-06-22 5:07,30387,60,-49
2020-06-22 5:09,2020-06-22 5:09,30391,0,-85
2020-06-22 5:13,2020-06-22 5:13,30388,33,-41
2020-06-22 5:17,2020-06-22 5:17,30391,3,44
2020-06-22 5:18,2020-06-22 5:18,30386,0,-85
2020-06-22 5:19,2020-06-22 5:19,30387,0,-78
2020-06-22 5:21,2020-06-22 5:21,30387,6,1
2020-06-22 5:21,2020-06-22 5:21,30389,3,46
2020-06-22 5:22,2020-06-22 5:22,30387,0,-79
2020-06-22 5:23,2020-06-22 5:23,30391,12,-18
2020-06-22 5:28,2020-06-22 5:28,30389,9,2
2020-06-22 5:37,2020-06-22 5:38,30384,28,6
2020-06-22 5:37,2020-06-22 5:37,30391,0,-82
2020-06-22 5:44,2020-06-22 5:44,30386,29,-47
2020-06-22 5:46,2020-06-22 5:46,30391,6,-72
2020-06-22 5:46,2020-06-22 5:48,30386,140,-72
2020-06-22 5:48,2020-06-22 5:48,30391,0,-84
2020-06-22 6:17,2020-06-22 6:17,30388,3,53
2020-06-22 6:17,2020-06-22 6:17,30390,0,-82
2020-06-22 6:26,2020-06-22 6:27,30388,15,-22
2020-06-22 6:26,2020-06-22 6:27,30390,12,1
2020-06-22 6:29,2020-06-22 6:29,30388,12,42
2020-06-22 11:46,2020-06-22 11:46,30387,0,-82
2020-06-22 11:56,2020-06-22 11:56,30389,0,-90
2020-06-22 12:01,2020-06-22 12:01,30388,0,-82
2020-06-22 12:01,2020-06-22 12:01,30389,6,41
2020-06-22 12:02,2020-06-22 12:03,30388,28,-33
2020-06-22 12:04,2020-06-22 12:04,30388,24,-34
2020-06-22 12:04,2020-06-22 12:04,30387,3,46
2020-06-22 12:08,2020-06-22 12:08,30391,0,-84
2020-06-22 12:08,2020-06-22 12:08,30390,0,-89
2020-06-22 12:09,2020-06-22 12:09,30391,0,-79
2020-06-22 12:11,2020-06-22 12:11,30389,0,-82
2020-06-22 12:12,2020-06-22 12:12,30391,0,-82
2020-06-22 12:12,2020-06-22 12:14,30388,152,-70
2020-06-22 12:16,2020-06-22 12:16,30388,42,-49
2020-06-22 12:17,2020-06-22 12:17,30386,15,-33
2020-06-22 12:21,2020-06-22 12:21,30386,18,-33
2020-06-22 12:21,2020-06-22 12:21,30388,12,47
2020-06-22 12:31,2020-06-22 12:32,30388,88,-63
2020-06-22 13:01,2020-06-22 13:01,30386,0,-85
2020-06-22 13:04,2020-06-22 13:04,30386,0,-84
2020-06-22 13:06,2020-06-22 13:08,30386,90,-40
2020-06-22 13:26,2020-06-22 13:29,30383,219,-71
2020-06-22 13:29,2020-06-22 13:29,30380,33,-46
2020-06-22 13:31,2020-06-22 13:32,30380,63,-21
2020-06-22 13:31,2020-06-22 13:34,30383,212,-65
2020-06-22 13:36,2020-06-22 13:38,30383,138,-66
2020-06-22 13:56,2020-06-22 13:57,30388,22,-42
2020-06-22 13:57,2020-06-22 13:57,30390,0,-85
2020-06-22 13:57,2020-06-22 13:58,30391,63,-30
2020-06-22 13:59,2020-06-22 13:59,30390,0,-86
2020-06-22 14:02,2020-06-22 14:02,30389,9,45
2020-06-22 14:04,2020-06-22 14:04,30390,9,46
2020-06-22 15:02,2020-06-22 15:02,30386,0,-82
2020-06-22 15:06,2020-06-22 15:06,30386,0,-81
2020-06-22 15:39,2020-06-22 15:39,30389,0,-83
2020-06-22 15:56,2020-06-22 15:56,30387,22,43
2020-06-22 15:56,2020-06-22 15:56,30391,15,-40
2020-06-22 15:58,2020-06-22 15:58,30386,0,-87
2020-06-22 16:01,2020-06-22 16:01,30391,37,1
2020-06-22 16:02,2020-06-22 16:02,30389,0,-81
2020-06-22 16:02,2020-06-22 16:02,30386,23,-50
2020-06-22 16:04,2020-06-22 16:04,30381,27,45
2020-06-22 16:04,2020-06-22 16:04,30383,31,-31
2020-06-22 16:06,2020-06-22 16:08,30387,128,-58
2020-06-22 16:06,2020-06-22 16:09,30383,220,-75
2020-06-22 16:06,2020-06-22 16:09,30384,196,-72
2020-06-22 16:06,2020-06-22 16:09,30391,190,-70
2020-06-22 16:09,2020-06-22 16:09,30387,0,-84
2020-06-22 16:11,2020-06-22 16:11,30384,15,-20
2020-06-22 16:11,2020-06-22 16:12,30383,36,-18
2020-06-22 16:12,2020-06-22 16:12,30381,9,-15
2020-06-22 16:11,2020-06-22 16:13,30391,153,-67
2020-06-22 16:13,2020-06-22 16:13,30387,24,-41
2020-06-22 16:16,2020-06-22 16:16,30381,42,-19
2020-06-22 16:19,2020-06-22 16:19,30384,17,-47
2020-06-22 16:26,2020-06-22 16:26,30381,0,-85
2020-06-22 16:39,2020-06-22 16:39,30391,0,-75
2020-06-22 16:42,2020-06-22 16:42,30388,0,-81
2020-06-22 16:42,2020-06-22 16:42,30391,18,-30
2020-06-22 16:43,2020-06-22 16:43,30390,0,-85
2020-06-22 16:43,2020-06-22 16:44,30388,65,-30
2020-06-22 16:44,2020-06-22 16:44,30386,0,-80
2020-06-22 16:46,2020-06-22 16:46,30386,3,42
2020-06-22 16:46,2020-06-22 16:46,30388,0,-84
2020-06-22 16:47,2020-06-22 16:47,30387,3,45
2020-06-22 16:47,2020-06-22 16:47,30386,3,46
2020-06-22 16:48,2020-06-22 16:49,30387,48,-34
2020-06-22 16:56,2020-06-22 16:56,30386,21,-29
2020-06-22 16:57,2020-06-22 16:58,30384,72,-54
2020-06-22 16:58,2020-06-22 16:58,30386,27,-40
2020-06-22 17:02,2020-06-22 17:04,30379,123,-65
2020-06-22 17:03,2020-06-22 17:04,30386,106,-63
2020-06-22 17:06,2020-06-22 17:06,30379,9,-18
2020-06-22 17:06,2020-06-22 17:07,30387,36,2
2020-06-22 17:07,2020-06-22 17:07,30379,0,-83
2020-06-22 17:07,2020-06-22 17:08,30390,40,-41
2020-06-22 17:06,2020-06-22 17:09,30386,224,-70
2020-06-22 17:08,2020-06-22 17:09,30388,99,-63
2020-06-22 17:09,2020-06-22 17:09,30387,30,1
2020-06-22 17:09,2020-06-22 17:09,30390,6,43
2020-06-22 17:11,2020-06-22 17:11,30388,11,3
2020-06-22 17:12,2020-06-22 17:13,30386,54,-42
2020-06-22 17:16,2020-06-22 17:17,30386,15,46
2020-06-22 17:18,2020-06-22 17:18,30388,0,-85
2020-06-22 17:18,2020-06-22 17:18,30390,0,-84
2020-06-22 17:18,2020-06-22 17:19,30387,15,2
2020-06-22 17:19,2020-06-22 17:19,30391,27,3
2020-06-22 17:22,2020-06-22 17:22,30387,0,-84
2020-06-22 17:22,2020-06-22 17:22,30386,0,-73
2020-06-22 17:27,2020-06-22 17:27,30386,0,-84
2020-06-22 17:32,2020-06-22 17:32,30384,3,43
2020-06-22 17:33,2020-06-22 17:33,30388,0,-81
2020-06-22 17:33,2020-06-22 17:33,30391,21,-18
2020-06-22 17:33,2020-06-22 17:34,30382,51,-19
2020-06-22 17:34,2020-06-22 17:34,30384,0,-72
2020-06-22 17:34,2020-06-22 17:34,30389,0,-82
2020-06-22 17:36,2020-06-22 17:36,30384,0,-84
2020-06-22 17:36,2020-06-22 17:37,30391,66,-68
2020-06-22 17:37,2020-06-22 17:37,30386,9,5
2020-06-22 17:37,2020-06-22 17:39,30387,136,-68
2020-06-22 17:38,2020-06-22 17:39,30386,51,0
2020-06-22 17:41,2020-06-22 17:41,30388,0,-81
2020-06-22 17:42,2020-06-22 17:43,30387,54,-46
2020-06-22 17:48,2020-06-22 17:48,30386,21,43
2020-06-22 17:51,2020-06-22 17:54,30386,153,-63
2020-06-22 17:54,2020-06-22 17:54,30387,12,-30
2020-06-22 17:56,2020-06-22 17:57,30386,49,-43
2020-06-22 18:09,2020-06-22 18:09,30382,30,-27
2020-06-22 18:11,2020-06-22 18:12,30382,63,-55
2020-06-22 18:23,2020-06-22 18:23,30391,0,-82
2020-06-22 18:24,2020-06-22 18:24,30391,0,-73
2020-06-22 18:26,2020-06-22 18:26,30387,0,-84
2020-06-22 18:26,2020-06-22 18:28,30391,63,-52
2020-06-22 18:28,2020-06-22 18:29,30387,91,-64
2020-06-22 18:31,2020-06-22 18:31,30387,0,-83
2020-06-22 18:34,2020-06-22 18:34,30387,3,45
2020-06-22 18:36,2020-06-22 18:38,30387,163,-66
2020-06-22 18:38,2020-06-22 18:38,30388,9,1
2020-06-22 18:39,2020-06-22 18:39,30390,0,-84
2020-06-22 18:41,2020-06-22 18:41,30388,3,45
2020-06-22 18:41,2020-06-22 18:41,30391,6,-72
2020-06-22 18:43,2020-06-22 18:43,30388,0,-82
2020-06-22 18:43,2020-06-22 18:43,30390,12,3
2020-06-22 18:43,2020-06-22 18:43,30391,0,-79
2020-06-22 18:43,2020-06-22 18:44,30386,96,-63
2020-06-22 18:44,2020-06-22 18:44,30388,16,43
2020-06-22 18:44,2020-06-22 18:44,30390,0,-81
2020-06-22 18:44,2020-06-22 18:44,30391,0,-85
2020-06-22 18:46,2020-06-22 18:46,30391,33,-45
2020-06-22 18:47,2020-06-22 18:47,30384,0,-83
2020-06-22 18:52,2020-06-22 18:52,30386,0,-84
2020-06-22 18:53,2020-06-22 18:53,30387,42,-32
2020-06-22 18:56,2020-06-22 18:56,30391,0,-69
2020-06-22 18:58,2020-06-22 18:58,30389,24,-17
2020-06-22 18:57,2020-06-22 18:59,30386,132,-46
2020-06-22 18:59,2020-06-22 18:59,30389,6,45
2020-06-22 19:01,2020-06-22 19:01,30389,0,-82
2020-06-22 19:03,2020-06-22 19:03,30386,33,-15
2020-06-22 19:04,2020-06-22 19:04,30386,4,47
2020-06-22 19:08,2020-06-22 19:08,30388,0,-84
2020-06-22 19:09,2020-06-22 19:09,30387,0,-82
2020-06-22 19:11,2020-06-22 19:11,30387,0,-82
2020-06-22 19:11,2020-06-22 19:11,30391,0,-84
2020-06-22 19:13,2020-06-22 19:13,30389,0,-81
2020-06-22 19:13,2020-06-22 19:13,30387,0,-76
2020-06-22 19:16,2020-06-22 19:16,30391,0,-83
2020-06-22 19:18,2020-06-22 19:18,30388,0,-85
2020-06-22 19:19,2020-06-22 19:19,30390,0,-81
2020-06-22 19:22,2020-06-22 19:22,30390,3,46
2020-06-22 19:21,2020-06-22 19:22,30387,46,-40
2020-06-22 19:21,2020-06-22 19:23,30388,147,-55
2020-06-22 19:23,2020-06-22 19:23,30389,21,-14
2020-06-22 19:24,2020-06-22 19:24,30391,21,2
2020-06-22 20:27,2020-06-22 20:27,30386,0,-82
2020-06-22 20:32,2020-06-22 20:32,30389,0,-82
2020-06-22 20:34,2020-06-22 20:34,30388,36,-17
2020-06-22 20:36,2020-06-22 20:36,30388,18,7
2020-06-22 20:37,2020-06-22 20:37,30386,0,-84
2020-06-22 20:38,2020-06-22 20:38,30389,0,-84
2020-06-22 20:39,2020-06-22 20:39,30384,12,2
2020-06-22 20:39,2020-06-22 20:39,30388,11,-12
2020-06-22 20:39,2020-06-22 20:39,30387,0,-82
2020-06-22 20:39,2020-06-22 20:39,30390,0,-77
2020-06-22 20:41,2020-06-22 20:42,30390,42,-53
2020-06-22 20:42,2020-06-22 20:42,30386,21,-40
2020-06-22 20:41,2020-06-22 20:42,30384,79,-64
2020-06-22 20:43,2020-06-22 20:43,30391,0,-79
2020-06-22 20:41,2020-06-22 20:43,30388,143,-65
2020-06-22 20:43,2020-06-22 20:43,30386,0,-87
2020-06-22 20:41,2020-06-22 20:44,30389,209,-69
2020-06-22 20:43,2020-06-22 20:44,30387,118,-71
2020-06-22 20:44,2020-06-22 20:44,30384,0,-84
2020-06-22 20:44,2020-06-22 20:44,30388,0,-84
2020-06-22 20:44,2020-06-22 20:44,30391,0,-82
2020-06-22 20:46,2020-06-22 20:47,30387,78,-64
2020-06-22 20:46,2020-06-22 20:47,30389,49,2
2020-06-22 20:47,2020-06-22 20:47,30386,7,43
2020-06-22 20:48,2020-06-22 20:49,30384,72,-72
2020-06-22 20:48,2020-06-22 20:49,30386,61,-55
2020-06-22 20:48,2020-06-22 20:49,30388,29,-39
2020-06-22 20:49,2020-06-22 20:49,30387,0,-84
2020-06-22 20:49,2020-06-22 20:49,30390,0,-82
2020-06-22 20:52,2020-06-22 20:52,30389,0,-84
2020-06-22 20:52,2020-06-22 20:53,30391,21,46
2020-06-22 20:51,2020-06-22 20:54,30386,226,-74
2020-06-22 20:51,2020-06-22 20:54,30388,199,-72
2020-06-22 20:51,2020-06-22 20:54,30387,151,-64
2020-06-22 20:54,2020-06-22 20:54,30391,25,-19
2020-06-22 20:56,2020-06-22 20:56,30384,3,46
2020-06-22 20:57,2020-06-22 20:57,30387,0,-82
2020-06-22 20:58,2020-06-22 20:58,30389,0,-82
2020-06-22 20:58,2020-06-22 20:58,30387,0,-84
2020-06-22 20:56,2020-06-22 20:59,30391,167,-67
2020-06-22 20:56,2020-06-22 20:59,30386,218,-72
2020-06-22 20:57,2020-06-22 20:59,30388,178,-68
2020-06-22 20:58,2020-06-22 20:59,30390,60,-21
2020-06-22 20:59,2020-06-22 20:59,30389,0,-84
2020-06-22 21:01,2020-06-22 21:01,30387,15,2
2020-06-22 21:01,2020-06-22 21:02,30384,28,44
2020-06-22 21:01,2020-06-22 21:04,30386,220,-73
2020-06-22 21:01,2020-06-22 21:04,30388,217,-70
2020-06-22 21:03,2020-06-22 21:04,30384,107,-42
2020-06-22 21:08,2020-06-22 21:08,30384,0,-83
2020-06-22 21:06,2020-06-22 21:09,30386,226,-67
2020-06-22 21:06,2020-06-22 21:09,30388,214,-69
2020-06-22 21:09,2020-06-22 21:09,30391,38,-50
2020-06-22 21:11,2020-06-22 21:13,30391,138,-64
2020-06-22 21:11,2020-06-22 21:14,30388,182,-60
2020-06-22 21:11,2020-06-22 21:14,30386,204,-71
2020-06-22 21:14,2020-06-22 21:14,30387,52,-59
2020-06-22 21:16,2020-06-22 21:16,30388,12,-30
2020-06-22 21:17,2020-06-22 21:17,30388,0,-82
2020-06-22 21:16,2020-06-22 21:19,30387,221,-75
2020-06-22 21:16,2020-06-22 21:19,30386,217,-73
2020-06-22 21:19,2020-06-22 21:19,30389,0,-84
2020-06-22 21:19,2020-06-22 21:19,30388,0,-83
2020-06-22 21:22,2020-06-22 21:23,30391,70,-32
2020-06-22 21:21,2020-06-22 21:24,30387,221,-73
2020-06-22 21:21,2020-06-22 21:24,30386,216,-73
2020-06-22 21:21,2020-06-22 21:24,30384,193,-67
2020-06-22 21:21,2020-06-22 21:24,30388,203,-66
2020-06-22 21:22,2020-06-22 21:24,30389,136,-69
2020-06-22 21:26,2020-06-22 21:26,30389,15,-15
2020-06-22 21:28,2020-06-22 21:28,30386,6,46
2020-06-22 21:26,2020-06-22 21:29,30384,147,-66
2020-06-22 21:27,2020-06-22 21:29,30391,112,-64
2020-06-22 21:32,2020-06-22 21:32,30389,3,45
2020-06-22 21:31,2020-06-22 21:34,30391,205,-75
2020-06-22 21:31,2020-06-22 21:34,30384,193,-67
2020-06-22 21:31,2020-06-22 21:34,30386,182,-70
2020-06-22 21:33,2020-06-22 21:34,30388,116,-60
2020-06-22 21:36,2020-06-22 21:39,30386,215,-71
2020-06-22 21:36,2020-06-22 21:39,30384,212,-73
2020-06-22 21:36,2020-06-22 21:39,30391,209,-65
2020-06-22 21:36,2020-06-22 21:39,30387,209,-70
2020-06-22 21:36,2020-06-22 21:39,30389,201,-58
2020-06-22 21:36,2020-06-22 21:39,30388,183,-65
2020-06-22 21:41,2020-06-22 21:41,30389,37,46
2020-06-22 21:41,2020-06-22 21:42,30384,67,-61
2020-06-22 21:41,2020-06-22 21:42,30387,62,-55
2020-06-22 21:41,2020-06-22 21:44,30386,224,-71
2020-06-22 21:41,2020-06-22 21:44,30388,216,-71
2020-06-22 21:43,2020-06-22 21:44,30387,88,-55
2020-06-22 21:43,2020-06-22 21:44,30384,86,-28
2020-06-22 21:44,2020-06-22 21:44,30389,0,-84
2020-06-22 21:47,2020-06-22 21:47,30387,0,-83
2020-06-22 21:46,2020-06-22 21:49,30389,221,-71
2020-06-22 21:46,2020-06-22 21:49,30386,210,-70
2020-06-22 21:46,2020-06-22 21:49,30384,191,-73
2020-06-22 21:46,2020-06-22 21:49,30388,217,-74
2020-06-22 21:46,2020-06-22 21:49,30391,170,-65
2020-06-22 21:49,2020-06-22 21:49,30387,0,-85
2020-06-22 21:51,2020-06-22 21:52,30389,51,-47
2020-06-22 21:51,2020-06-22 21:51,30391,43,-31
2020-06-22 21:51,2020-06-22 21:51,30387,0,-84
2020-06-22 21:51,2020-06-22 21:52,30386,48,-58
2020-06-22 21:51,2020-06-22 21:51,30388,18,-31
2020-06-22 21:53,2020-06-22 21:54,30390,45,-20
2020-06-22 21:54,2020-06-22 21:54,30391,15,-35
2020-06-22 21:54,2020-06-22 21:54,30387,3,53
2020-06-22 21:58,2020-06-22 21:58,30386,0,-83
2020-06-22 21:56,2020-06-22 21:59,30387,224,-71
2020-06-22 21:58,2020-06-22 21:59,30391,72,-33
2020-06-22 21:58,2020-06-22 21:59,30384,66,-29
2020-06-22 22:01,2020-06-22 22:01,30389,4,44
2020-06-22 22:01,2020-06-22 22:01,30387,33,-56
2020-06-22 22:01,2020-06-22 22:01,30384,24,2
2020-06-22 22:03,2020-06-22 22:03,30384,0,-84
2020-06-22 22:02,2020-06-22 22:04,30389,144,-67
2020-06-22 22:02,2020-06-22 22:04,30386,142,-71
2020-06-22 22:04,2020-06-22 22:04,30388,0,-86
2020-06-22 22:07,2020-06-22 22:07,30391,3,44
2020-06-22 22:06,2020-06-22 22:07,30390,77,-18
2020-06-22 22:08,2020-06-22 22:08,30387,9,44
2020-06-22 22:06,2020-06-22 22:09,30389,224,-68
2020-06-22 22:06,2020-06-22 22:09,30386,195,-73
2020-06-22 22:06,2020-06-22 22:09,30388,223,-75
2020-06-22 22:07,2020-06-22 22:09,30384,114,-58
2020-06-22 22:08,2020-06-22 22:09,30390,70,4
2020-06-22 22:08,2020-06-22 22:09,30391,40,1
2020-06-22 22:11,2020-06-22 22:11,30391,3,42
2020-06-22 22:11,2020-06-22 22:12,30390,48,-52
2020-06-22 22:13,2020-06-22 22:13,30387,0,-84
2020-06-22 22:11,2020-06-22 22:14,30386,212,-74
2020-06-22 22:11,2020-06-22 22:14,30389,203,-68
2020-06-22 22:11,2020-06-22 22:14,30388,186,-70
2020-06-22 22:11,2020-06-22 22:14,30384,182,-70
2020-06-22 22:14,2020-06-22 22:14,30390,0,-84
2020-06-22 22:16,2020-06-22 22:16,30386,9,2
2020-06-22 22:18,2020-06-22 22:18,30384,0,-81
2020-06-22 22:16,2020-06-22 22:18,30388,151,-74
2020-06-22 22:16,2020-06-22 22:18,30389,148,-63
2020-06-22 22:16,2020-06-22 22:18,30390,96,-57
2020-06-22 22:18,2020-06-22 22:18,30391,0,-81
2020-06-22 22:18,2020-06-22 22:19,30386,80,-31
2020-06-22 22:21,2020-06-22 22:21,30386,0,-78
2020-06-22 22:21,2020-06-22 22:22,30391,12,44
2020-06-22 22:23,2020-06-22 22:23,30384,6,2
2020-06-22 22:26,2020-06-22 22:26,30384,0,-83
2020-06-22 22:27,2020-06-22 22:27,30387,0,-86
2020-06-22 22:27,2020-06-22 22:27,30391,3,43
2020-06-22 22:27,2020-06-22 22:29,30384,130,-61
2020-06-22 22:29,2020-06-22 22:29,30388,0,-84
2020-06-22 22:29,2020-06-22 22:29,30386,0,-84
2020-06-22 22:31,2020-06-22 22:31,30387,0,-84
2020-06-22 22:31,2020-06-22 22:32,30384,67,-19
2020-06-22 22:32,2020-06-22 22:32,30386,6,43
2020-06-22 22:33,2020-06-22 22:33,30387,0,-84
2020-06-22 22:39,2020-06-22 22:39,30387,36,-57
2020-06-22 22:44,2020-06-22 22:44,30381,0,-84
2020-06-22 22:44,2020-06-22 22:44,30386,15,-27
2020-06-22 22:46,2020-06-22 22:46,30386,0,-82
2020-06-22 22:52,2020-06-22 22:52,30391,3,43
2020-06-22 22:52,2020-06-22 22:53,30387,9,43
2020-06-22 22:53,2020-06-22 22:53,30391,3,47
2020-06-22 22:51,2020-06-22 22:53,30388,124,-60
2020-06-22 22:51,2020-06-22 22:54,30384,203,-67
2020-06-22 22:51,2020-06-22 22:54,30389,195,-70
2020-06-22 22:52,2020-06-22 22:54,30386,176,-61
2020-06-22 22:54,2020-06-22 22:54,30388,18,-31
2020-06-22 22:54,2020-06-22 22:54,30391,0,-77
2020-06-22 22:56,2020-06-22 22:56,30389,6,7
2020-06-22 22:56,2020-06-22 22:57,30386,63,-46
2020-06-22 22:56,2020-06-22 22:57,30388,63,-43
2020-06-22 22:56,2020-06-22 22:58,30384,146,-54
2020-06-22 22:56,2020-06-22 22:59,30387,145,-72
2020-06-22 22:58,2020-06-22 22:58,30388,3,44
2020-06-22 23:01,2020-06-22 23:01,30388,0,-83
2020-06-22 23:01,2020-06-22 23:01,30386,0,-83
2020-06-22 23:01,2020-06-22 23:01,30384,18,-33
2020-06-22 23:02,2020-06-22 23:02,30388,0,-85
2020-06-22 23:04,2020-06-22 23:04,30387,0,-87
2020-06-22 23:04,2020-06-22 23:04,30384,3,44
2020-06-22 23:06,2020-06-22 23:07,30386,51,42
2020-06-22 23:07,2020-06-22 23:08,30387,43,0
2020-06-22 23:08,2020-06-22 23:09,30386,78,-64
2020-06-22 23:08,2020-06-22 23:09,30389,75,-62
2020-06-22 23:09,2020-06-22 23:09,30387,0,-81
2020-06-22 23:11,2020-06-22 23:11,30387,3,45
2020-06-22 23:11,2020-06-22 23:11,30388,0,-83
2020-06-22 23:11,2020-06-22 23:12,30391,45,-47
2020-06-22 23:12,2020-06-22 23:12,30386,40,-32
2020-06-22 23:12,2020-06-22 23:13,30388,15,-41
2020-06-22 23:12,2020-06-22 23:13,30387,21,1
2020-06-22 23:14,2020-06-22 23:14,30386,39,-41
2020-06-22 23:14,2020-06-22 23:14,30387,0,-82
2020-06-22 23:14,2020-06-22 23:14,30388,12,-19
2020-06-22 23:14,2020-06-22 23:14,30391,0,-83
2020-06-22 23:16,2020-06-22 23:16,30386,0,-87
2020-06-22 23:16,2020-06-22 23:17,30387,79,-33
2020-06-22 23:17,2020-06-22 23:17,30389,0,-83
2020-06-22 23:17,2020-06-22 23:17,30386,0,-83
2020-06-22 23:16,2020-06-22 23:17,30391,79,-47
2020-06-22 23:18,2020-06-22 23:18,30386,0,-84
2020-06-22 23:18,2020-06-22 23:18,30388,0,-82
2020-06-22 23:18,2020-06-22 23:19,30387,79,-50
2020-06-22 23:19,2020-06-22 23:19,30391,0,-82
2020-06-22 23:21,2020-06-22 23:22,30386,24,-41
2020-06-22 23:21,2020-06-22 23:21,30387,0,-81
2020-06-22 23:23,2020-06-22 23:24,30391,55,-32
2020-06-22 23:23,2020-06-22 23:24,30386,66,-61
2020-06-22 23:24,2020-06-22 23:24,30388,0,-83
2020-06-23 1:06,2020-06-23 1:06,30390,0,-83
2020-06-23 1:11,2020-06-23 1:11,30391,6,44
2020-06-23 1:13,2020-06-23 1:13,30391,21,-19
2020-06-23 1:14,2020-06-23 1:14,30391,21,-28
2020-06-23 1:17,2020-06-23 1:17,30390,0,-81
2020-06-23 1:16,2020-06-23 1:18,30391,142,-70
2020-06-23 1:16,2020-06-23 1:19,30386,200,-71
2020-06-23 1:21,2020-06-23 1:22,30391,58,-60
2020-06-23 1:21,2020-06-23 1:22,30386,57,-63
2020-06-23 1:22,2020-06-23 1:22,30387,0,-84
2020-06-23 1:24,2020-06-23 1:24,30390,0,-85
2020-06-23 1:26,2020-06-23 1:26,30391,0,-82
2020-06-23 1:26,2020-06-23 1:26,30387,0,-84
2020-06-23 1:27,2020-06-23 1:27,30390,30,-41
2020-06-23 1:27,2020-06-23 1:27,30386,0,-84
2020-06-23 1:28,2020-06-23 1:29,30391,78,-50
2020-06-23 1:32,2020-06-23 1:32,30391,6,45
2020-06-23 1:31,2020-06-23 1:33,30390,73,-64
2020-06-23 1:31,2020-06-23 1:34,30386,183,-72
2020-06-23 1:34,2020-06-23 1:34,30390,35,-19
2020-06-23 1:34,2020-06-23 1:34,30391,9,-18
2020-06-23 1:36,2020-06-23 1:37,30390,45,-31
2020-06-23 1:36,2020-06-23 1:39,30386,227,-73
2020-06-23 1:36,2020-06-23 1:39,30391,176,-64
2020-06-23 1:41,2020-06-23 1:41,30391,21,-19
2020-06-23 1:41,2020-06-23 1:41,30384,6,2
2020-06-23 1:41,2020-06-23 1:41,30387,0,-83
2020-06-23 1:41,2020-06-23 1:42,30390,34,-52
2020-06-23 1:41,2020-06-23 1:44,30386,217,-73
2020-06-23 1:44,2020-06-23 1:44,30391,36,-31
2020-06-23 1:46,2020-06-23 1:46,30391,15,-37
2020-06-23 1:47,2020-06-23 1:48,30387,45,-21
2020-06-23 1:47,2020-06-23 1:48,30384,58,-48
2020-06-23 1:46,2020-06-23 1:49,30386,224,-74
2020-06-23 1:47,2020-06-23 1:49,30391,144,-72
2020-06-23 1:49,2020-06-23 1:49,30390,0,-84
2020-06-23 1:49,2020-06-23 1:49,30384,0,-84
2020-06-23 1:51,2020-06-23 1:51,30391,15,-13
2020-06-23 1:51,2020-06-23 1:51,30386,15,-31
2020-06-23 1:51,2020-06-23 1:51,30388,0,-86
2020-06-23 1:58,2020-06-23 1:59,30386,58,-49
2020-06-23 2:07,2020-06-23 2:08,30386,45,-38
2020-06-23 2:13,2020-06-23 2:13,30389,18,2
2020-06-23 2:12,2020-06-23 2:14,30387,94,-39
2020-06-23 2:13,2020-06-23 2:14,30391,85,-48
2020-06-23 2:14,2020-06-23 2:14,30388,6,47
2020-06-23 2:16,2020-06-23 2:17,30388,24,-32
2020-06-23 2:16,2020-06-23 2:18,30387,70,-46
2020-06-23 2:18,2020-06-23 2:18,30389,0,-85
2020-06-23 2:16,2020-06-23 2:19,30391,214,-75
2020-06-23 2:22,2020-06-23 2:22,30387,6,44
2020-06-23 2:22,2020-06-23 2:24,30386,91,-54
2020-06-23 2:24,2020-06-23 2:24,30387,37,0
2020-06-23 2:24,2020-06-23 2:24,30391,0,-84
2020-06-23 2:27,2020-06-23 2:27,30387,24,-71
2020-06-23 2:27,2020-06-23 2:27,30388,18,-16
2020-06-23 2:28,2020-06-23 2:28,30386,0,-83
