Start,Stop,Proximity,Session,RSSI
2020-06-22 22:41,2020-06-22 22:43,30390,115,-69
2020-06-22 22:42,2020-06-22 22:44,30384,130,-60
2020-06-22 22:44,2020-06-22 22:44,30391,33,-32
2020-06-22 22:46,2020-06-22 22:46,30384,11,-20
2020-06-22 22:46,2020-06-22 22:47,30387,80,-61
2020-06-22 22:46,2020-06-22 22:47,30391,85,-64
2020-06-22 22:46,2020-06-22 22:46,30390,33,1
2020-06-22 22:48,2020-06-22 22:49,30391,32,-51
2020-06-22 22:49,2020-06-22 22:49,30384,48,6
2020-06-22 22:51,2020-06-22 22:52,30391,54,-48
2020-06-22 22:52,2020-06-22 22:52,30387,0,-84
2020-06-22 22:53,2020-06-22 22:54,30391,61,-40
2020-06-22 22:51,2020-06-22 22:54,30385,206,-70
2020-06-22 22:51,2020-06-22 22:54,30384,224,-70
2020-06-22 22:56,2020-06-22 22:56,30385,4,50
2020-06-22 22:59,2020-06-22 22:59,30387,40,-48
2020-06-22 22:51,2020-06-22 23:01,30388,591,-73
2020-06-22 23:03,2020-06-22 23:05,30387,125,-57
2020-06-22 22:56,2020-06-22 23:07,30384,684,-75
2020-06-22 23:08,2020-06-22 23:08,30387,0,-83
2020-06-22 23:07,2020-06-22 23:09,30385,112,-62
2020-06-22 23:11,2020-06-22 23:11,30385,0,-85
2020-06-22 23:11,2020-06-22 23:11,30387,0,-84
2020-06-22 23:12,2020-06-22 23:12,30387,0,-83
2020-06-22 23:13,2020-06-22 23:13,30387,3,44
2020-06-22 23:14,2020-06-22 23:14,30385,3,44
2020-06-22 23:16,2020-06-22 23:18,30385,79,-33
2020-06-22 23:19,2020-06-22 23:19,30385,0,-86
2020-06-22 23:19,2020-06-22 23:19,30387,3,46
2020-06-22 22:51,2020-06-22 23:19,30386,1719,-76
2020-06-22 23:20,2020-06-22 23:20,30391,6,45
2020-06-22 23:23,2020-06-22 23:23,30391,0,-83
2020-06-22 23:21,2020-06-22 23:24,30386,168,-73
2020-06-22 23:26,2020-06-22 23:26,30391,0,-82
2020-06-22 23:02,2020-06-22 23:26,30388,1445,-77
2020-06-22 23:20,2020-06-22 23:26,30387,376,-74
2020-06-22 23:28,2020-06-22 23:28,30387,3,45
2020-06-22 23:28,2020-06-22 23:28,30388,0,-84
2020-06-22 23:26,2020-06-22 23:29,30386,189,-66
2020-06-22 23:30,2020-06-22 23:30,30388,34,2
2020-06-22 23:32,2020-06-22 23:32,30388,0,-83
2020-06-22 23:34,2020-06-22 23:34,30387,0,-84
2020-06-22 23:35,2020-06-22 23:36,30388,39,-19
2020-06-22 23:36,2020-06-22 23:36,30387,0,-83
2020-06-22 23:39,2020-06-22 23:40,30388,93,2
2020-06-22 23:31,2020-06-22 23:43,30386,713,-78
2020-06-22 23:43,2020-06-22 23:44,30388,51,-63
2020-06-22 23:45,2020-06-22 23:46,30388,43,-18
2020-06-22 23:58,2020-06-22 23:58,30387,0,-79
2020-06-23 0:12,2020-06-23 0:12,30387,0,-79
2020-06-23 0:39,2020-06-23 0:39,30387,0,-84
2020-06-23 1:04,2020-06-23 1:07,30387,234,-76
2020-06-23 2:08,2020-06-23 2:08,30385,0,-84
2020-06-23 2:11,2020-06-23 2:11,30387,3,42
2020-06-23 2:11,2020-06-23 2:11,30391,51,3
2020-06-23 2:12,2020-06-23 2:12,30385,0,-83
2020-06-23 2:14,2020-06-23 2:14,30390,0,-84
2020-06-23 2:15,2020-06-23 2:15,30391,45,43
2020-06-23 2:17,2020-06-23 2:17,30385,9,0
2020-06-23 2:24,2020-06-23 2:24,30385,17,1
2020-06-23 2:10,2020-06-23 2:26,30388,978,-75
2020-06-23 2:26,2020-06-23 2:26,30386,36,3
2020-06-23 2:18,2020-06-23 2:28,30391,544,-73
2020-06-23 2:15,2020-06-23 2:28,30387,798,-77
2020-06-23 2:28,2020-06-23 2:29,30386,36,1
2020-06-23 2:29,2020-06-23 2:30,30391,68,-29
2020-06-23 2:31,2020-06-23 2:31,30385,30,-41
2020-06-23 2:32,2020-06-23 2:32,30386,0,-84
2020-06-23 2:32,2020-06-23 2:34,30385,101,-62
2020-06-23 2:34,2020-06-23 2:35,30386,34,3
2020-06-23 2:29,2020-06-23 2:37,30387,471,-77
2020-06-23 2:27,2020-06-23 2:37,30388,605,-75
2020-06-23 2:36,2020-06-23 2:39,30385,151,-63
2020-06-23 2:37,2020-06-23 2:39,30386,85,-50
2020-06-23 2:33,2020-06-23 2:40,30391,408,-74
2020-06-23 2:40,2020-06-23 2:40,30386,6,44
2020-06-23 2:40,2020-06-23 2:41,30388,48,44
2020-06-23 2:41,2020-06-23 2:43,30386,114,-60
2020-06-23 2:46,2020-06-23 2:46,30385,0,-83
2020-06-23 2:49,2020-06-23 2:49,30385,3,45
2020-06-23 2:52,2020-06-23 2:52,30386,9,44
2020-06-23 2:51,2020-06-23 2:53,30385,100,-47
2020-06-23 2:56,2020-06-23 2:56,30386,0,-81
2020-06-23 2:56,2020-06-23 2:57,30390,33,-19
2020-06-23 2:56,2020-06-23 2:59,30385,190,-68
2020-06-23 3:01,2020-06-23 3:04,30385,192,-58
2020-06-23 2:59,2020-06-23 3:07,30390,497,-75
2020-06-23 3:06,2020-06-23 3:08,30385,160,-60
2020-06-23 3:07,2020-06-23 3:08,30386,103,-57
2020-06-23 3:11,2020-06-23 3:11,30385,17,-14
2020-06-23 3:12,2020-06-23 3:12,30385,0,-80
2020-06-23 3:13,2020-06-23 3:13,30386,27,-19
2020-06-23 3:16,2020-06-23 3:17,30385,36,3
2020-06-23 3:15,2020-06-23 3:17,30386,124,-64
2020-06-23 3:18,2020-06-23 3:18,30385,0,-84
2020-06-23 3:19,2020-06-23 3:20,30386,74,-39
2020-06-23 3:21,2020-06-23 3:21,30385,3,47
2020-06-23 3:11,2020-06-23 3:23,30390,724,-74
2020-06-23 3:20,2020-06-23 3:23,30388,133,-70
2020-06-23 3:24,2020-06-23 3:24,30384,0,-83
2020-06-23 3:24,2020-06-23 3:26,30390,128,-62
2020-06-23 3:24,2020-06-23 3:25,30388,70,-57
2020-06-23 3:25,2020-06-23 3:25,30384,30,2
2020-06-23 3:26,2020-06-23 3:28,30386,103,-30
2020-06-23 3:30,2020-06-23 3:31,30391,54,-37
2020-06-23 3:33,2020-06-23 3:33,30391,24,-54
2020-06-23 3:36,2020-06-23 3:36,30391,29,-28
2020-06-23 3:37,2020-06-23 3:38,30386,12,-16
2020-06-23 3:39,2020-06-23 3:39,30391,12,6
2020-06-23 3:40,2020-06-23 3:41,30386,75,-51
2020-06-23 3:41,2020-06-23 3:41,30391,18,4
2020-06-23 3:43,2020-06-23 3:43,30391,0,-84
2020-06-23 3:44,2020-06-23 3:46,30391,98,-67
2020-06-23 4:07,2020-06-23 4:07,30385,9,50
2020-06-23 4:07,2020-06-23 4:08,30388,57,-56
2020-06-23 4:07,2020-06-23 4:08,30390,36,46
2020-06-23 4:08,2020-06-23 4:08,30387,30,-19
2020-06-23 4:08,2020-06-23 4:09,30391,108,-56
2020-06-23 4:08,2020-06-23 4:10,30384,90,-56
2020-06-23 4:10,2020-06-23 4:10,30387,0,-84
2020-06-23 4:12,2020-06-23 4:13,30385,51,4
2020-06-23 4:11,2020-06-23 4:14,30384,210,-71
2020-06-23 4:16,2020-06-23 4:16,30390,3,44
2020-06-23 4:16,2020-06-23 4:16,30385,0,-84
2020-06-23 4:18,2020-06-23 4:19,30387,27,2
2020-06-23 4:17,2020-06-23 4:19,30385,103,-46
2020-06-23 4:19,2020-06-23 4:20,30384,50,3
2020-06-23 4:24,2020-06-23 4:24,30387,3,45
2020-06-23 4:23,2020-06-23 4:24,30385,66,-41
2020-06-23 4:26,2020-06-23 4:26,30387,0,-85
2020-06-23 4:11,2020-06-23 4:27,30391,998,-77
2020-06-23 4:26,2020-06-23 4:29,30385,223,-71
2020-06-23 4:30,2020-06-23 4:31,30391,39,44
2020-06-23 4:31,2020-06-23 4:31,30387,0,-84
2020-06-23 4:30,2020-06-23 4:32,30384,120,-61
2020-06-23 4:32,2020-06-23 4:32,30391,0,-84
2020-06-23 4:33,2020-06-23 4:33,30387,22,3
2020-06-23 4:34,2020-06-23 4:34,30391,0,-81
2020-06-23 4:34,2020-06-23 4:34,30390,0,-83
2020-06-23 4:31,2020-06-23 4:34,30385,226,-71
2020-06-23 4:27,2020-06-23 4:34,30386,427,-75
2020-06-23 4:33,2020-06-23 4:36,30384,164,-62
2020-06-23 4:36,2020-06-23 4:36,30385,42,-60
2020-06-23 4:37,2020-06-23 4:37,30385,0,-82
2020-06-23 4:40,2020-06-23 4:41,30384,34,-21
2020-06-23 4:41,2020-06-23 4:42,30390,48,48
2020-06-23 4:26,2020-06-23 4:44,30388,1080,-75
2020-06-23 4:36,2020-06-23 4:44,30386,484,-75
2020-06-23 4:41,2020-06-23 4:44,30385,204,-68
2020-06-23 4:43,2020-06-23 4:44,30384,70,-66
2020-06-23 4:43,2020-06-23 4:44,30390,30,-36
2020-06-23 4:46,2020-06-23 4:47,30391,15,-28
2020-06-23 4:49,2020-06-23 4:49,30387,9,55
2020-06-23 7:30,2020-06-23 7:32,30391,111,-62
2020-06-23 10:33,2020-06-23 10:34,30391,81,-61
2020-06-23 10:51,2020-06-23 10:54,30388,173,-69
2020-06-23 10:52,2020-06-23 10:54,30391,97,-64
2020-06-23 10:57,2020-06-23 10:59,30391,145,-66
2020-06-23 10:58,2020-06-23 10:59,30385,69,-59
2020-06-23 10:55,2020-06-23 11:04,30388,545,-77
2020-06-23 11:01,2020-06-23 11:04,30385,184,-64
2020-06-23 11:06,2020-06-23 11:06,30385,0,-83
2020-06-23 11:08,2020-06-23 11:08,30385,0,-87
2020-06-23 11:09,2020-06-23 11:09,30385,0,-84
2020-06-23 11:01,2020-06-23 11:10,30391,592,-76
2020-06-23 11:11,2020-06-23 11:14,30385,193,-70
2020-06-23 11:13,2020-06-23 11:14,30391,114,-67
2020-06-23 11:05,2020-06-23 11:19,30388,825,-77
2020-06-23 11:16,2020-06-23 11:19,30385,178,-66
2020-06-23 11:16,2020-06-23 11:23,30391,410,-75
2020-06-23 11:21,2020-06-23 11:23,30385,153,-57
2020-06-23 11:21,2020-06-23 11:23,30388,124,-65
2020-06-23 11:25,2020-06-23 11:25,30391,6,47
2020-06-23 11:26,2020-06-23 11:27,30388,72,-38
2020-06-23 11:26,2020-06-23 11:28,30385,136,-45
2020-06-23 11:29,2020-06-23 11:29,30385,0,-83
2020-06-23 11:27,2020-06-23 11:30,30391,172,-62
2020-06-23 11:29,2020-06-23 11:30,30388,79,-58
2020-06-23 11:31,2020-06-23 11:31,30388,9,1
2020-06-23 11:34,2020-06-23 11:34,30391,0,-82
2020-06-23 11:31,2020-06-23 11:34,30385,190,-69
2020-06-23 11:35,2020-06-23 11:36,30391,25,2
2020-06-23 11:36,2020-06-23 11:36,30385,0,-83
2020-06-23 11:37,2020-06-23 11:37,30391,24,-50
2020-06-23 11:36,2020-06-23 11:39,30388,153,-62
2020-06-23 11:37,2020-06-23 11:39,30385,101,-46
2020-06-23 11:33,2020-06-23 11:40,30384,399,-72
2020-06-23 11:36,2020-06-23 11:40,30387,266,-69
2020-06-23 11:38,2020-06-23 11:39,30391,45,-16
2020-06-23 11:41,2020-06-23 11:42,30387,12,-19
2020-06-23 11:41,2020-06-23 11:41,30391,0,-83
2020-06-23 11:42,2020-06-23 11:42,30385,0,-85
2020-06-23 11:42,2020-06-23 11:43,30386,48,2
2020-06-23 11:46,2020-06-23 11:46,30388,0,-84
2020-06-23 11:46,2020-06-23 11:46,30386,31,-41
2020-06-23 11:46,2020-06-23 11:48,30391,142,-71
2020-06-23 11:47,2020-06-23 11:49,30385,127,-68
2020-06-23 11:48,2020-06-23 11:49,30388,63,3
2020-06-23 11:47,2020-06-23 11:50,30386,131,-65
2020-06-23 11:50,2020-06-23 11:50,30384,0,-84
2020-06-23 11:51,2020-06-23 11:51,30385,33,-35
2020-06-23 12:08,2020-06-23 12:08,30391,6,6
2020-06-23 12:12,2020-06-23 12:12,30391,0,-84
2020-06-23 12:27,2020-06-23 12:27,30386,0,-86
2020-06-23 12:28,2020-06-23 12:28,30384,0,-83
2020-06-23 12:28,2020-06-23 12:28,30387,0,-87
2020-06-23 12:27,2020-06-23 12:29,30385,102,-68
2020-06-23 12:30,2020-06-23 12:30,30387,0,-81
2020-06-23 12:27,2020-06-23 12:32,30388,250,-73
2020-06-23 12:29,2020-06-23 12:33,30386,217,-65
2020-06-23 12:29,2020-06-23 12:33,30384,228,-64
2020-06-23 12:33,2020-06-23 12:33,30388,0,-83
2020-06-23 12:31,2020-06-23 12:34,30385,183,-71
2020-06-23 12:36,2020-06-23 12:36,30387,0,-82
2020-06-23 12:34,2020-06-23 12:37,30386,177,-64
2020-06-23 12:36,2020-06-23 12:39,30385,214,-69
2020-06-23 12:38,2020-06-23 12:39,30384,108,1
2020-06-23 12:39,2020-06-23 12:39,30388,28,-32
2020-06-23 12:39,2020-06-23 12:40,30387,43,-51
2020-06-23 12:39,2020-06-23 12:39,30386,6,45
2020-06-23 12:41,2020-06-23 12:42,30388,36,-41
2020-06-23 12:44,2020-06-23 12:44,30388,0,-85
2020-06-23 12:44,2020-06-23 12:44,30386,9,2
2020-06-23 12:46,2020-06-23 12:46,30384,0,-84
2020-06-23 12:45,2020-06-23 12:47,30388,115,-66
2020-06-23 12:48,2020-06-23 12:48,30384,0,-84
2020-06-23 12:41,2020-06-23 12:49,30387,496,-77
2020-06-23 12:51,2020-06-23 12:51,30387,9,-17
2020-06-23 12:53,2020-06-23 12:54,30387,73,-49
2020-06-23 12:56,2020-06-23 12:58,30384,102,-52
2020-06-23 12:57,2020-06-23 12:59,30387,114,-64
2020-06-23 13:01,2020-06-23 13:03,30384,110,-60
2020-06-23 13:02,2020-06-23 13:04,30387,164,-65
2020-06-23 13:04,2020-06-23 13:04,30385,12,3
2020-06-23 13:04,2020-06-23 13:04,30384,0,-78
2020-06-23 13:06,2020-06-23 13:06,30384,0,-87
2020-06-23 13:07,2020-06-23 13:08,30386,21,-18
2020-06-23 13:07,2020-06-23 13:09,30385,154,-66
2020-06-23 13:09,2020-06-23 13:09,30384,12,45
2020-06-23 13:09,2020-06-23 13:09,30386,0,-84
2020-06-23 13:11,2020-06-23 13:11,30386,6,44
2020-06-23 13:11,2020-06-23 13:12,30385,73,-51
2020-06-23 13:14,2020-06-23 13:14,30385,3,45
2020-06-23 13:16,2020-06-23 13:16,30387,0,-83
2020-06-23 13:16,2020-06-23 13:16,30386,0,-84
2020-06-23 13:16,2020-06-23 13:19,30385,226,-64
2020-06-23 13:20,2020-06-23 13:20,30386,3,46
2020-06-23 13:24,2020-06-23 13:24,30386,0,-81
2020-06-23 13:25,2020-06-23 13:27,30385,109,-56
2020-06-23 13:12,2020-06-23 13:29,30384,1047,-76
2020-06-23 13:26,2020-06-23 13:29,30386,158,-64
2020-06-23 13:29,2020-06-23 13:29,30385,9,-18
2020-06-23 13:31,2020-06-23 13:32,30384,67,-31
2020-06-23 13:31,2020-06-23 13:32,30385,75,-62
2020-06-23 13:31,2020-06-23 13:34,30386,222,-72
2020-06-23 13:34,2020-06-23 13:34,30384,21,45
2020-06-23 13:34,2020-06-23 13:34,30385,39,-52
2020-06-23 13:36,2020-06-23 13:37,30385,81,-61
2020-06-23 13:36,2020-06-23 13:39,30386,223,-72
2020-06-23 13:39,2020-06-23 13:39,30385,57,-45
2020-06-23 13:39,2020-06-23 13:39,30384,0,-83
2020-06-23 13:41,2020-06-23 13:41,30385,25,2
2020-06-23 13:42,2020-06-23 13:42,30384,24,-41
2020-06-23 13:41,2020-06-23 13:44,30386,226,-70
2020-06-23 13:46,2020-06-23 13:46,30386,3,44
2020-06-23 13:46,2020-06-23 13:47,30385,88,-67
2020-06-23 13:47,2020-06-23 13:49,30386,124,-72
2020-06-23 13:48,2020-06-23 13:49,30385,65,-72
2020-06-23 13:51,2020-06-23 13:52,30385,86,-65
2020-06-23 13:52,2020-06-23 13:54,30386,177,-68
2020-06-23 13:53,2020-06-23 13:54,30385,63,-39
2020-06-23 13:56,2020-06-23 13:56,30386,21,-42
2020-06-23 13:58,2020-06-23 13:58,30390,24,-46
2020-06-23 14:15,2020-06-23 14:15,30388,18,-19
2020-06-23 14:28,2020-06-23 14:31,30388,214,-73
2020-06-23 15:14,2020-06-23 15:14,30384,0,-86
2020-06-23 15:15,2020-06-23 15:16,30388,85,-64
2020-06-23 15:18,2020-06-23 15:18,30388,0,-84
2020-06-23 15:19,2020-06-23 15:19,30388,0,-85
2020-06-23 15:22,2020-06-23 15:22,30388,12,44
2020-06-23 15:16,2020-06-23 15:24,30391,509,-77
2020-06-23 16:57,2020-06-23 16:57,30391,33,-46
2020-06-23 18:18,2020-06-23 18:18,30384,0,-82
2020-06-23 19:00,2020-06-23 19:00,30391,9,46
2020-06-23 19:03,2020-06-23 19:07,30391,224,-74
2020-06-23 19:09,2020-06-23 19:09,30391,45,-62
2020-06-23 19:11,2020-06-23 19:14,30391,172,-66
2020-06-23 19:20,2020-06-23 19:20,30386,0,-78
2020-06-23 19:21,2020-06-23 19:21,30387,0,-79
2020-06-23 19:22,2020-06-23 19:22,30388,0,-81
2020-06-23 19:22,2020-06-23 19:23,30387,69,2
2020-06-23 19:26,2020-06-23 19:26,30390,9,2
2020-06-23 19:27,2020-06-23 19:35,30388,485,-76
2020-06-23 19:35,2020-06-23 19:35,30391,18,45
2020-06-23 19:36,2020-06-23 19:38,30390,136,-68
2020-06-23 19:38,2020-06-23 19:38,30391,0,-83
2020-06-23 19:39,2020-06-23 19:39,30385,0,-82
2020-06-23 19:39,2020-06-23 19:39,30391,12,3
2020-06-23 19:41,2020-06-23 19:41,30391,0,-82
2020-06-23 19:42,2020-06-23 19:42,30385,0,-81
2020-06-23 19:39,2020-06-23 19:42,30390,143,-66
2020-06-23 19:43,2020-06-23 19:43,30391,18,2
2020-06-23 19:39,2020-06-23 19:44,30388,260,-72
2020-06-23 19:45,2020-06-23 19:46,30391,24,-38
2020-06-23 19:49,2020-06-23 19:49,30391,0,-82
2020-06-23 19:46,2020-06-23 19:52,30388,346,-71
2020-06-23 19:43,2020-06-23 19:52,30384,516,-77
2020-06-23 19:54,2020-06-23 19:54,30385,0,-83
2020-06-23 19:56,2020-06-23 19:56,30385,0,-83
2020-06-23 19:52,2020-06-23 19:57,30391,293,-75
2020-06-23 19:57,2020-06-23 19:57,30384,17,43
2020-06-23 19:57,2020-06-23 19:58,30388,24,4
2020-06-23 19:57,2020-06-23 19:59,30387,107,-38
2020-06-23 20:01,2020-06-23 20:01,30387,9,5
2020-06-23 20:01,2020-06-23 20:01,30388,21,3
2020-06-23 20:01,2020-06-23 20:02,30391,105,-68
2020-06-23 20:01,2020-06-23 20:04,30384,217,-67
2020-06-23 20:03,2020-06-23 20:04,30388,69,-51
2020-06-23 20:04,2020-06-23 20:04,30387,24,-30
2020-06-23 20:06,2020-06-23 20:08,30384,114,-63
2020-06-23 20:07,2020-06-23 20:08,30388,28,-42
2020-06-23 20:06,2020-06-23 20:09,30387,223,-74
2020-06-23 20:09,2020-06-23 20:09,30384,9,48
2020-06-23 20:11,2020-06-23 20:11,30387,0,-83
2020-06-23 20:12,2020-06-23 20:12,30388,12,-19
2020-06-23 20:14,2020-06-23 20:14,30388,3,45
2020-06-23 20:14,2020-06-23 20:24,30387,555,-76
2020-06-23 20:25,2020-06-23 20:25,30387,0,-84
2020-06-23 20:11,2020-06-23 20:31,30384,1209,-76
2020-06-23 20:31,2020-06-23 20:34,30387,216,-71
2020-06-23 20:36,2020-06-23 20:46,30387,604,-76
2020-06-23 20:47,2020-06-23 20:49,30387,105,-66
2020-06-23 20:51,2020-06-23 20:51,30387,9,56
2020-06-23 22:58,2020-06-23 22:59,30387,51,2
2020-06-23 23:00,2020-06-23 23:01,30387,33,-45
2020-06-23 23:03,2020-06-23 23:03,30386,0,-78
2020-06-23 23:46,2020-06-23 23:47,30386,70,-33
2020-06-24 0:05,2020-06-24 0:06,30384,33,-54
2020-06-24 0:07,2020-06-24 0:07,30384,0,-84
2020-06-24 0:17,2020-06-24 0:17,30386,0,-85
2020-06-24 0:40,2020-06-24 0:40,30384,0,-83
2020-06-24 0:45,2020-06-24 0:45,30386,0,-84
2020-06-24 0:46,2020-06-24 0:49,30384,226,-76
2020-06-24 0:54,2020-06-24 0:55,30386,40,2
2020-06-24 0:56,2020-06-24 0:56,30386,0,-84
2020-06-24 0:58,2020-06-24 0:58,30386,3,46
2020-06-24 1:00,2020-06-24 1:00,30386,3,45
2020-06-24 1:08,2020-06-24 1:08,30386,31,44
2020-06-24 1:09,2020-06-24 1:09,30387,18,44
2020-06-24 1:12,2020-06-24 1:12,30387,19,-19
2020-06-24 1:11,2020-06-24 1:13,30391,85,-46
2020-06-24 1:13,2020-06-24 1:13,30387,3,44
2020-06-24 1:14,2020-06-24 1:14,30391,0,-84
2020-06-24 1:16,2020-06-24 1:16,30387,0,-82
2020-06-24 1:16,2020-06-24 1:19,30391,143,-55
2020-06-24 1:18,2020-06-24 1:19,30387,73,-47
2020-06-24 1:20,2020-06-24 1:20,30387,0,-82
2020-06-24 1:14,2020-06-24 1:21,30386,449,-74
2020-06-24 1:22,2020-06-24 1:22,30391,0,-82
2020-06-24 1:23,2020-06-24 1:24,30386,66,1
2020-06-24 1:25,2020-06-24 1:25,30386,0,-84
2020-06-24 1:25,2020-06-24 1:26,30391,42,-58
2020-06-24 1:27,2020-06-24 1:27,30386,15,-30
2020-06-24 1:27,2020-06-24 1:30,30391,145,-68
2020-06-24 1:30,2020-06-24 1:31,30388,100,-68
2020-06-24 1:33,2020-06-24 1:33,30391,0,-83
2020-06-24 1:22,2020-06-24 1:34,30387,753,-75
2020-06-24 1:31,2020-06-24 1:34,30386,154,-64
2020-06-24 1:36,2020-06-24 1:38,30388,127,-48
2020-06-24 1:37,2020-06-24 1:39,30386,106,-29
2020-06-24 1:37,2020-06-24 1:39,30391,126,-43
2020-06-24 1:42,2020-06-24 1:44,30388,114,-52
2020-06-24 1:45,2020-06-24 1:45,30388,0,-85
2020-06-24 1:47,2020-06-24 1:49,30391,127,-40
2020-06-24 1:48,2020-06-24 1:49,30388,47,-57
2020-06-24 1:36,2020-06-24 1:52,30387,979,-75
2020-06-24 1:56,2020-06-24 1:56,30391,0,-84
2020-06-24 1:58,2020-06-24 1:58,30391,18,-19
2020-06-24 2:01,2020-06-24 2:01,30391,0,-79
2020-06-24 2:01,2020-06-24 2:01,30386,25,-19
2020-06-24 2:02,2020-06-24 2:02,30386,0,-82
2020-06-24 2:03,2020-06-24 2:03,30390,6,45
2020-06-24 2:02,2020-06-24 2:04,30391,79,-57
2020-06-24 2:05,2020-06-24 2:05,30391,0,-85
2020-06-24 2:17,2020-06-24 2:18,30387,91,-54
2020-06-24 2:18,2020-06-24 2:18,30384,9,-18
2020-06-24 2:35,2020-06-24 2:36,30391,74,-77
2020-06-24 2:36,2020-06-24 2:37,30379,66,-60
2020-06-24 2:38,2020-06-24 2:38,30387,0,-84
2020-06-24 2:39,2020-06-24 2:39,30390,33,46
2020-06-24 2:41,2020-06-24 2:41,30390,6,10
2020-06-24 2:42,2020-06-24 2:42,30387,0,-84
2020-06-24 2:43,2020-06-24 2:43,30391,0,-81
2020-06-24 2:44,2020-06-24 2:44,30391,24,-13
2020-06-24 2:58,2020-06-24 2:58,30391,0,-78
2020-06-24 2:59,2020-06-24 3:00,30391,23,-30
2020-06-24 3:04,2020-06-24 3:04,30385,48,-38
2020-06-24 3:12,2020-06-24 3:12,30384,0,-82
2020-06-24 3:13,2020-06-24 3:13,30391,12,-18
2020-06-24 3:15,2020-06-24 3:15,30391,3,44
2020-06-24 3:12,2020-06-24 3:16,30388,234,-71
2020-06-24 3:17,2020-06-24 3:18,30388,70,-57
2020-06-24 3:18,2020-06-24 3:20,30391,146,-31
2020-06-24 3:19,2020-06-24 3:21,30388,115,-53
2020-06-24 3:14,2020-06-24 3:24,30384,637,-72
2020-06-24 3:15,2020-06-24 3:24,30387,581,-76
2020-06-24 3:23,2020-06-24 3:24,30391,85,-59
2020-06-24 3:24,2020-06-24 3:24,30388,36,-56
2020-06-24 3:28,2020-06-24 3:28,30391,0,-83
2020-06-24 3:26,2020-06-24 3:28,30388,73,-46
2020-06-24 3:26,2020-06-24 3:29,30387,224,-75
2020-06-24 3:26,2020-06-24 3:29,30384,195,-73
2020-06-24 3:29,2020-06-24 3:29,30388,36,-32
2020-06-24 3:29,2020-06-24 3:29,30391,0,-81
2020-06-24 3:31,2020-06-24 3:31,30388,0,-82
2020-06-24 3:31,2020-06-24 3:32,30391,51,-38
2020-06-24 3:31,2020-06-24 3:32,30387,57,-60
2020-06-24 3:33,2020-06-24 3:33,30391,0,-78
2020-06-24 3:33,2020-06-24 3:33,30387,9,4
2020-06-24 3:31,2020-06-24 3:34,30384,217,-69
2020-06-24 3:32,2020-06-24 3:34,30386,133,-69
2020-06-24 3:33,2020-06-24 3:34,30388,67,-40
2020-06-24 3:36,2020-06-24 3:36,30384,0,-84
2020-06-24 3:36,2020-06-24 3:37,30386,60,-55
2020-06-24 3:37,2020-06-24 3:37,30384,0,-83
2020-06-24 3:36,2020-06-24 3:38,30391,137,-51
2020-06-24 3:36,2020-06-24 3:39,30387,187,-68
2020-06-24 3:39,2020-06-24 3:39,30386,27,46
2020-06-24 3:41,2020-06-24 3:42,30386,51,1
2020-06-24 3:42,2020-06-24 3:42,30384,16,-29
2020-06-24 3:41,2020-06-24 3:43,30391,127,-68
2020-06-24 3:41,2020-06-24 3:44,30387,185,-70
2020-06-24 3:43,2020-06-24 3:44,30386,37,-48
2020-06-24 3:43,2020-06-24 3:44,30384,58,-37
2020-06-24 3:46,2020-06-24 3:47,30386,55,-18
2020-06-24 4:06,2020-06-24 4:06,30391,0,-60
2020-06-24 4:21,2020-06-24 4:24,30384,190,-69
2020-06-24 4:26,2020-06-24 4:26,30384,30,7
2020-06-24 4:28,2020-06-24 4:29,30384,72,-48
2020-06-24 4:32,2020-06-24 4:32,30384,6,11
2020-06-24 4:38,2020-06-24 4:38,30386,48,-31
2020-06-24 4:43,2020-06-24 4:43,30386,15,2
2020-06-24 4:52,2020-06-24 4:53,30390,83,-51
2020-06-24 4:54,2020-06-24 4:54,30384,20,47
2020-06-24 4:56,2020-06-24 4:59,30387,193,-68
2020-06-24 4:58,2020-06-24 4:59,30388,72,-35
2020-06-24 4:59,2020-06-24 4:59,30384,36,-46
2020-06-24 5:01,2020-06-24 5:02,30384,54,-62
2020-06-24 5:02,2020-06-24 5:04,30387,72,2
2020-06-24 5:03,2020-06-24 5:04,30384,73,-48
2020-06-24 5:06,2020-06-24 5:07,30387,32,45
2020-06-24 5:02,2020-06-24 5:07,30388,268,-72
2020-06-24 5:07,2020-06-24 5:08,30384,79,-58
2020-06-24 5:08,2020-06-24 5:08,30387,15,2
2020-06-24 5:08,2020-06-24 5:08,30388,0,-83
2020-06-24 5:11,2020-06-24 5:12,30386,42,-56
2020-06-24 5:09,2020-06-24 5:12,30384,167,-70
2020-06-24 5:11,2020-06-24 5:14,30387,201,-67
2020-06-24 5:16,2020-06-24 5:16,30388,24,3
2020-06-24 5:17,2020-06-24 5:18,30388,6,3
2020-06-24 5:16,2020-06-24 5:19,30387,162,-60
2020-06-24 5:19,2020-06-24 5:22,30388,228,-68
2020-06-24 5:23,2020-06-24 5:23,30384,0,-85
2020-06-24 5:24,2020-06-24 5:25,30388,45,-53
2020-06-24 5:26,2020-06-24 5:26,30384,0,-84
2020-06-24 5:30,2020-06-24 5:30,30390,0,-84
2020-06-24 5:30,2020-06-24 5:31,30384,23,-40
2020-06-24 5:31,2020-06-24 5:32,30386,51,2
