Start,Stop,Proximity,Session,RSSI
2020-06-20 2:54,2020-06-20 2:56,30391,123,-63
2020-06-20 2:56,2020-06-20 2:56,30387,0,-82
2020-06-20 2:54,2020-06-20 2:58,30389,209,-65
2020-06-20 2:59,2020-06-20 2:59,30389,12,2
2020-06-20 2:59,2020-06-20 2:59,30391,0,-84
2020-06-20 3:00,2020-06-20 3:00,30391,0,-83
2020-06-20 3:02,2020-06-20 3:03,30391,57,2
2020-06-20 3:04,2020-06-20 3:04,30389,6,5
2020-06-20 3:05,2020-06-20 3:05,30389,0,-84
2020-06-20 3:06,2020-06-20 3:07,30389,21,3
2020-06-20 3:05,2020-06-20 3:09,30387,246,-71
2020-06-20 3:09,2020-06-20 3:09,30389,39,-41
2020-06-20 3:10,2020-06-20 3:10,30387,0,-85
2020-06-20 3:12,2020-06-20 3:12,30387,0,-84
2020-06-20 3:12,2020-06-20 3:12,30389,16,-28
2020-06-20 3:11,2020-06-20 3:13,30391,96,-66
2020-06-20 3:14,2020-06-20 3:15,30387,52,45
2020-06-20 3:15,2020-06-20 3:15,30389,30,3
2020-06-20 3:16,2020-06-20 3:17,30389,55,2
2020-06-20 3:18,2020-06-20 3:19,30389,55,43
2020-06-20 3:21,2020-06-20 3:21,30389,0,-83
2020-06-20 3:16,2020-06-20 3:21,30387,348,-75
2020-06-20 3:23,2020-06-20 3:24,30387,109,-68
2020-06-20 3:21,2020-06-20 3:26,30391,293,-73
2020-06-20 3:26,2020-06-20 3:27,30387,100,-62
2020-06-20 3:30,2020-06-20 3:31,30384,21,-30
2020-06-20 3:31,2020-06-20 3:31,30387,0,-84
2020-06-20 3:29,2020-06-20 3:31,30391,116,-56
2020-06-20 3:32,2020-06-20 3:33,30387,36,-59
2020-06-20 3:32,2020-06-20 3:34,30384,126,-59
2020-06-20 3:36,2020-06-20 3:37,30384,36,-46
2020-06-20 3:38,2020-06-20 3:38,30384,0,-81
2020-06-20 3:36,2020-06-20 3:39,30388,192,-64
2020-06-20 3:41,2020-06-20 3:41,30388,8,-20
2020-06-20 3:46,2020-06-20 3:46,30384,0,-81
2020-06-20 3:43,2020-06-20 3:47,30388,268,-73
2020-06-20 3:46,2020-06-20 3:48,30385,156,-65
2020-06-20 3:46,2020-06-20 3:48,30387,124,-64
2020-06-20 3:47,2020-06-20 3:48,30384,78,-53
2020-06-20 3:51,2020-06-20 3:51,30391,12,-7
2020-06-20 3:52,2020-06-20 3:52,30391,0,-84
2020-06-20 4:23,2020-06-20 4:23,30390,15,4
2020-06-20 4:23,2020-06-20 4:24,30385,79,-64
2020-06-20 4:23,2020-06-20 4:24,30391,81,-58
2020-06-20 4:24,2020-06-20 4:24,30389,15,-19
2020-06-20 4:26,2020-06-20 4:26,30385,6,4
2020-06-20 4:26,2020-06-20 4:28,30389,121,-41
2020-06-20 4:26,2020-06-20 4:29,30391,205,-73
2020-06-20 4:29,2020-06-20 4:30,30389,51,46
2020-06-20 4:28,2020-06-20 4:31,30390,169,-68
2020-06-20 4:31,2020-06-20 4:32,30391,21,-32
2020-06-20 4:32,2020-06-20 4:32,30389,0,-83
2020-06-20 4:32,2020-06-20 4:32,30390,3,45
2020-06-20 4:34,2020-06-20 4:34,30385,21,3
2020-06-20 4:34,2020-06-20 4:35,30387,52,-28
2020-06-20 4:38,2020-06-20 4:38,30391,0,-82
2020-06-20 4:39,2020-06-20 4:39,30384,24,45
2020-06-20 4:41,2020-06-20 4:41,30385,18,-30
2020-06-20 4:41,2020-06-20 4:41,30387,0,-81
2020-06-20 4:42,2020-06-20 4:44,30385,137,-69
2020-06-20 4:46,2020-06-20 4:48,30385,136,-69
2020-06-20 4:50,2020-06-20 4:51,30391,22,-19
2020-06-20 4:50,2020-06-20 4:50,30387,0,-84
2020-06-20 4:52,2020-06-20 4:53,30385,37,-52
2020-06-20 5:13,2020-06-20 5:13,30385,9,0
2020-06-20 5:14,2020-06-20 5:14,30385,0,-83
2020-06-20 5:16,2020-06-20 5:16,30385,12,8
2020-06-20 5:16,2020-06-20 5:16,30390,0,-82
2020-06-20 5:17,2020-06-20 5:18,30384,48,-45
2020-06-20 5:17,2020-06-20 5:18,30391,64,-46
2020-06-20 5:20,2020-06-20 5:21,30391,45,-41
2020-06-20 5:17,2020-06-20 5:26,30388,506,-75
2020-06-20 5:23,2020-06-20 5:25,30387,150,-66
2020-06-20 5:24,2020-06-20 5:25,30391,70,-30
2020-06-20 5:27,2020-06-20 5:27,30389,0,-78
2020-06-20 5:27,2020-06-20 5:27,30391,18,1
2020-06-20 5:28,2020-06-20 5:28,30391,6,7
2020-06-20 5:29,2020-06-20 5:29,30389,33,-45
2020-06-20 5:30,2020-06-20 5:30,30388,0,-86
2020-06-20 5:30,2020-06-20 5:33,30391,184,-63
2020-06-20 5:33,2020-06-20 5:33,30388,21,45
2020-06-20 5:34,2020-06-20 5:34,30391,0,-82
2020-06-20 5:27,2020-06-20 5:35,30387,472,-78
2020-06-20 5:37,2020-06-20 5:37,30388,0,-85
2020-06-20 5:39,2020-06-20 5:39,30388,0,-82
2020-06-20 5:40,2020-06-20 5:41,30391,75,-32
2020-06-20 5:37,2020-06-20 5:42,30387,295,-73
2020-06-20 5:40,2020-06-20 5:42,30389,158,-71
2020-06-20 5:43,2020-06-20 5:44,30391,18,3
2020-06-20 5:43,2020-06-20 5:44,30387,90,-64
2020-06-20 5:40,2020-06-20 5:47,30388,393,-76
2020-06-20 5:46,2020-06-20 5:47,30387,51,0
2020-06-20 5:45,2020-06-20 5:49,30389,272,-74
2020-06-20 5:50,2020-06-20 5:50,30388,0,-84
2020-06-20 5:51,2020-06-20 5:51,30388,0,-84
2020-06-20 5:55,2020-06-20 5:57,30388,82,1
2020-06-20 5:50,2020-06-20 5:59,30387,588,-79
2020-06-20 5:55,2020-06-20 5:59,30389,291,-72
2020-06-20 6:01,2020-06-20 6:01,30387,0,-78
2020-06-20 6:02,2020-06-20 6:04,30387,134,-64
2020-06-20 6:05,2020-06-20 6:07,30389,162,-69
2020-06-20 6:06,2020-06-20 6:09,30387,131,-66
2020-06-20 6:09,2020-06-20 6:09,30389,0,-83
2020-06-20 6:10,2020-06-20 6:13,30389,166,-65
2020-06-20 6:14,2020-06-20 6:14,30385,0,-83
2020-06-20 6:14,2020-06-20 6:14,30384,0,-84
2020-06-20 11:29,2020-06-20 11:30,30390,27,45
2020-06-20 11:31,2020-06-20 11:35,30384,255,-77
2020-06-20 11:36,2020-06-20 11:36,30385,6,2
2020-06-20 11:37,2020-06-20 11:37,30384,15,48
2020-06-20 11:38,2020-06-20 11:39,30384,45,-50
2020-06-20 11:41,2020-06-20 11:42,30384,103,-30
2020-06-20 11:41,2020-06-20 11:42,30385,3,46
2020-06-20 11:45,2020-06-20 11:45,30384,9,3
2020-06-20 11:47,2020-06-20 11:47,30384,12,44
2020-06-20 11:49,2020-06-20 11:49,30385,0,-82
2020-06-20 11:52,2020-06-20 11:52,30384,3,44
2020-06-20 11:54,2020-06-20 11:54,30385,11,44
2020-06-20 11:54,2020-06-20 11:56,30384,139,-51
2020-06-20 11:56,2020-06-20 11:56,30385,12,3
2020-06-20 12:01,2020-06-20 12:02,30385,55,-52
2020-06-20 12:08,2020-06-20 12:08,30385,0,-84
2020-06-20 12:09,2020-06-20 12:09,30385,36,-43
2020-06-20 12:14,2020-06-20 12:14,30385,0,-80
2020-06-20 12:16,2020-06-20 12:16,30385,12,3
2020-06-20 12:17,2020-06-20 12:17,30387,51,-59
2020-06-20 12:18,2020-06-20 12:18,30385,0,-82
2020-06-20 12:24,2020-06-20 12:24,30385,0,-76
2020-06-20 12:26,2020-06-20 12:29,30385,156,-68
2020-06-20 12:28,2020-06-20 12:29,30387,12,-19
2020-06-20 12:30,2020-06-20 12:30,30387,9,7
2020-06-20 12:32,2020-06-20 12:36,30387,245,-69
2020-06-20 12:45,2020-06-20 12:46,30384,21,-20
2020-06-20 12:50,2020-06-20 12:52,30391,91,-53
2020-06-20 12:51,2020-06-20 12:52,30379,25,-49
2020-06-20 12:53,2020-06-20 12:53,30391,0,-82
2020-06-20 13:03,2020-06-20 13:03,30387,0,-84
2020-06-20 13:03,2020-06-20 13:03,30385,0,-82
2020-06-20 13:04,2020-06-20 13:04,30387,3,51
2020-06-20 13:04,2020-06-20 13:04,30391,0,-78
2020-06-20 13:04,2020-06-20 13:04,30388,2,45
2020-06-20 13:05,2020-06-20 13:06,30389,67,-64
2020-06-20 13:14,2020-06-20 13:15,30387,43,45
2020-06-20 13:17,2020-06-20 13:19,30385,106,-34
2020-06-20 13:21,2020-06-20 13:21,30385,0,-81
2020-06-20 13:23,2020-06-20 13:23,30387,0,-87
2020-06-20 13:23,2020-06-20 13:24,30385,75,-31
2020-06-20 13:24,2020-06-20 13:24,30387,0,-87
2020-06-20 13:26,2020-06-20 13:27,30385,51,-29
2020-06-20 13:28,2020-06-20 13:28,30387,9,45
2020-06-20 13:29,2020-06-20 13:29,30387,31,44
2020-06-20 13:37,2020-06-20 13:37,30390,3,46
2020-06-20 13:36,2020-06-20 13:37,30385,89,-40
2020-06-20 13:38,2020-06-20 13:38,30384,0,-81
2020-06-20 13:38,2020-06-20 13:38,30387,3,45
2020-06-20 13:39,2020-06-20 13:39,30390,0,-82
2020-06-20 13:41,2020-06-20 13:41,30389,3,45
2020-06-20 13:41,2020-06-20 13:41,30391,33,-49
2020-06-20 13:42,2020-06-20 13:42,30389,0,-79
2020-06-20 13:44,2020-06-20 13:44,30385,0,-81
2020-06-20 13:43,2020-06-20 13:44,30390,67,-30
2020-06-20 13:44,2020-06-20 13:45,30391,62,-54
2020-06-20 13:45,2020-06-20 13:47,30387,112,-63
2020-06-20 13:46,2020-06-20 13:46,30388,0,-82
2020-06-20 13:46,2020-06-20 13:46,30391,0,-83
2020-06-20 13:47,2020-06-20 13:47,30390,15,44
2020-06-20 13:52,2020-06-20 13:53,30391,51,-78
2020-06-20 13:52,2020-06-20 13:53,30388,81,-64
2020-06-20 13:54,2020-06-20 13:54,30391,0,-83
2020-06-20 13:52,2020-06-20 13:54,30389,147,-61
2020-06-20 13:55,2020-06-20 13:56,30388,88,-62
2020-06-20 13:56,2020-06-20 13:56,30387,0,-83
2020-06-20 13:56,2020-06-20 13:56,30389,30,-48
2020-06-20 13:59,2020-06-20 13:59,30390,21,-13
2020-06-20 13:59,2020-06-20 14:01,30387,83,-63
2020-06-20 14:00,2020-06-20 14:01,30391,33,-48
2020-06-20 14:03,2020-06-20 14:03,30391,0,-84
2020-06-20 14:04,2020-06-20 14:06,30391,110,-66
2020-06-20 14:08,2020-06-20 14:09,30385,56,6
2020-06-20 14:08,2020-06-20 14:09,30384,9,45
2020-06-20 14:11,2020-06-20 14:11,30385,24,4
2020-06-20 14:12,2020-06-20 14:12,30390,0,-81
2020-06-20 14:13,2020-06-20 14:13,30387,0,-81
2020-06-20 14:14,2020-06-20 14:14,30389,18,-28
2020-06-20 14:23,2020-06-20 14:24,30390,9,4
2020-06-20 14:26,2020-06-20 14:26,30390,0,-87
2020-06-20 14:52,2020-06-20 14:53,30387,39,-57
2020-06-20 14:59,2020-06-20 14:59,30389,0,-81
2020-06-20 15:01,2020-06-20 15:01,30391,0,-70
2020-06-20 15:29,2020-06-20 15:29,30385,9,-19
2020-06-20 15:32,2020-06-20 15:32,30391,21,45
2020-06-20 15:31,2020-06-20 15:33,30385,140,-63
2020-06-20 15:32,2020-06-20 15:34,30387,160,-71
2020-06-20 15:36,2020-06-20 15:36,30390,0,-84
2020-06-20 15:36,2020-06-20 15:36,30391,6,44
2020-06-20 15:36,2020-06-20 15:37,30387,67,-48
2020-06-20 15:38,2020-06-20 15:39,30387,55,45
2020-06-20 15:40,2020-06-20 15:42,30391,131,-62
2020-06-20 15:41,2020-06-20 15:43,30387,158,-58
2020-06-20 15:44,2020-06-20 15:44,30387,15,-20
2020-06-20 15:45,2020-06-20 15:45,30391,0,-73
2020-06-20 15:46,2020-06-20 15:48,30387,143,-58
2020-06-20 15:49,2020-06-20 15:49,30387,6,45
2020-06-20 15:47,2020-06-20 15:52,30391,283,-76
2020-06-20 15:51,2020-06-20 15:52,30387,72,-66
2020-06-20 15:56,2020-06-20 15:57,30387,69,-65
2020-06-20 16:01,2020-06-20 16:01,30390,0,-83
2020-06-20 16:03,2020-06-20 16:03,30390,0,-84
2020-06-20 16:04,2020-06-20 16:04,30390,0,-82
2020-06-20 16:04,2020-06-20 16:04,30388,0,-82
2020-06-20 16:06,2020-06-20 16:06,30388,0,-83
2020-06-20 16:06,2020-06-20 16:06,30389,34,2
2020-06-20 16:07,2020-06-20 16:07,30388,28,-19
2020-06-20 16:05,2020-06-20 16:08,30387,130,-70
2020-06-20 16:09,2020-06-20 16:09,30389,9,2
2020-06-20 16:10,2020-06-20 16:11,30387,58,-42
2020-06-20 16:11,2020-06-20 16:12,30389,43,45
2020-06-20 16:11,2020-06-20 16:13,30391,142,-70
2020-06-20 16:13,2020-06-20 16:13,30389,24,-32
2020-06-20 16:14,2020-06-20 16:14,30387,0,-85
2020-06-20 16:09,2020-06-20 16:15,30388,329,-73
2020-06-20 16:16,2020-06-20 16:17,30387,60,-60
2020-06-20 16:24,2020-06-20 16:24,30385,21,44
2020-06-20 16:26,2020-06-20 16:26,30385,0,-83
2020-06-20 16:26,2020-06-20 16:26,30384,6,46
2020-06-20 16:51,2020-06-20 16:51,30384,0,-83
2020-06-20 16:51,2020-06-20 16:51,30391,0,-79
2020-06-20 17:22,2020-06-20 17:24,30385,134,-63
2020-06-20 17:26,2020-06-20 17:27,30385,72,-67
2020-06-20 17:28,2020-06-20 17:29,30385,22,2
2020-06-20 17:56,2020-06-20 17:59,30385,167,-76
2020-06-20 17:59,2020-06-20 17:59,30391,3,44
2020-06-20 18:00,2020-06-20 18:00,30391,24,3
2020-06-20 18:06,2020-06-20 18:07,30385,78,-23
2020-06-20 18:14,2020-06-20 18:14,30385,0,-86
2020-06-20 18:18,2020-06-20 18:19,30385,77,-69
2020-06-20 18:21,2020-06-20 18:21,30385,0,-86
2020-06-20 18:22,2020-06-20 18:24,30385,126,-72
2020-06-20 18:26,2020-06-20 18:28,30385,114,-67
2020-06-20 18:29,2020-06-20 18:29,30385,30,-56
2020-06-20 18:34,2020-06-20 18:34,30385,3,44
2020-06-20 18:39,2020-06-20 18:39,30388,2,51
2020-06-20 18:41,2020-06-20 18:41,30385,9,3
2020-06-20 18:46,2020-06-20 18:46,30385,18,-36
2020-06-20 19:37,2020-06-20 19:39,30385,122,-66
2020-06-20 19:41,2020-06-20 19:42,30385,72,-60
2020-06-20 19:48,2020-06-20 19:49,30385,70,-60
2020-06-20 19:51,2020-06-20 19:52,30385,66,-64
2020-06-20 19:57,2020-06-20 19:58,30387,102,-60
2020-06-20 19:57,2020-06-20 19:58,30389,36,-19
2020-06-20 20:03,2020-06-20 20:03,30391,19,-26
2020-06-20 20:03,2020-06-20 20:04,30387,30,-46
2020-06-20 20:05,2020-06-20 20:05,30391,0,-72
2020-06-20 20:05,2020-06-20 20:06,30389,59,-40
2020-06-20 20:07,2020-06-20 20:07,30391,3,46
2020-06-20 20:12,2020-06-20 20:13,30389,70,-56
2020-06-20 20:12,2020-06-20 20:14,30385,109,-61
2020-06-20 20:14,2020-06-20 20:14,30388,45,-27
2020-06-20 20:14,2020-06-20 20:14,30389,0,-76
2020-06-20 20:16,2020-06-20 20:16,30388,0,-85
2020-06-20 20:16,2020-06-20 20:17,30384,42,-49
2020-06-20 20:16,2020-06-20 20:19,30389,218,-76
2020-06-20 20:22,2020-06-20 20:22,30388,0,-85
2020-06-20 20:22,2020-06-20 20:23,30389,40,-31
2020-06-20 20:33,2020-06-20 20:33,30389,0,-84
2020-06-20 20:42,2020-06-20 20:42,30383,34,-50
2020-06-20 20:41,2020-06-20 20:44,30388,150,-70
2020-06-20 20:42,2020-06-20 20:44,30385,142,-71
2020-06-20 20:52,2020-06-20 20:52,30385,18,-21
2020-06-20 20:55,2020-06-20 20:55,30391,0,-84
2020-06-20 20:56,2020-06-20 20:56,30385,15,-40
2020-06-20 20:56,2020-06-20 20:56,30389,6,44
2020-06-20 20:58,2020-06-20 20:58,30385,24,-21
2020-06-20 21:00,2020-06-20 21:00,30391,0,-81
2020-06-20 21:35,2020-06-20 21:36,30379,60,-52
2020-06-20 21:35,2020-06-20 21:35,30391,6,5
2020-06-20 21:37,2020-06-20 21:37,30387,0,-78
2020-06-20 21:40,2020-06-20 21:40,30379,0,-82
2020-06-20 21:42,2020-06-20 21:43,30383,57,-47
2020-06-20 21:43,2020-06-20 21:44,30379,48,-51
2020-06-20 21:45,2020-06-20 21:46,30391,45,-37
2020-06-20 21:46,2020-06-20 21:48,30387,140,-67
2020-06-20 21:48,2020-06-20 21:48,30391,15,-16
2020-06-20 21:50,2020-06-20 21:50,30384,9,3
2020-06-20 21:50,2020-06-20 21:51,30388,88,-44
2020-06-20 21:51,2020-06-20 21:54,30385,209,-72
2020-06-20 21:52,2020-06-20 21:54,30388,121,-69
2020-06-20 21:53,2020-06-20 21:54,30387,90,-20
2020-06-20 21:56,2020-06-20 21:57,30388,21,-18
2020-06-20 21:56,2020-06-20 21:57,30387,78,-45
2020-06-20 21:57,2020-06-20 21:59,30385,130,-62
2020-06-20 21:59,2020-06-20 21:59,30387,0,-85
2020-06-20 21:58,2020-06-20 22:01,30388,179,-68
2020-06-20 22:01,2020-06-20 22:04,30385,205,-71
2020-06-20 22:06,2020-06-20 22:09,30385,223,-68
2020-06-20 22:05,2020-06-20 22:12,30387,455,-75
2020-06-20 22:22,2020-06-20 22:22,30385,0,-83
2020-06-20 22:27,2020-06-20 22:29,30385,135,-67
2020-06-20 22:31,2020-06-20 22:33,30385,129,-66
2020-06-20 22:36,2020-06-20 22:36,30385,9,6
2020-06-20 22:38,2020-06-20 22:38,30385,0,-75
2020-06-20 22:43,2020-06-20 22:44,30385,33,-26
2020-06-21 0:48,2020-06-21 0:49,30385,79,-62
2020-06-21 0:54,2020-06-21 0:54,30390,0,-82
2020-06-21 0:54,2020-06-21 0:54,30385,18,46
2020-06-21 0:55,2020-06-21 0:55,30388,0,-82
2020-06-21 0:55,2020-06-21 0:56,30390,45,2
2020-06-21 0:56,2020-06-21 0:56,30385,0,-84
2020-06-21 0:57,2020-06-21 0:59,30390,135,-52
2020-06-21 0:59,2020-06-21 0:59,30388,0,-82
2020-06-21 1:00,2020-06-21 1:02,30387,106,-68
2020-06-21 1:00,2020-06-21 1:02,30390,107,-50
2020-06-21 1:01,2020-06-21 1:02,30385,60,-33
2020-06-21 1:01,2020-06-21 1:02,30388,59,-59
2020-06-21 1:03,2020-06-21 1:03,30391,6,1
2020-06-21 1:03,2020-06-21 1:04,30387,25,-19
2020-06-21 1:04,2020-06-21 1:04,30388,0,-85
2020-06-21 1:05,2020-06-21 1:07,30387,81,-51
2020-06-21 1:08,2020-06-21 1:08,30387,22,-18
2020-06-21 1:09,2020-06-21 1:09,30391,0,-85
2020-06-21 1:10,2020-06-21 1:10,30390,0,-85
2020-06-21 1:08,2020-06-21 1:10,30388,81,-17
2020-06-21 1:11,2020-06-21 1:12,30388,43,-56
2020-06-21 1:09,2020-06-21 1:14,30387,310,-71
2020-06-21 1:14,2020-06-21 1:14,30391,0,-82
2020-06-21 1:17,2020-06-21 1:18,30387,43,-19
2020-06-21 1:17,2020-06-21 1:18,30391,15,-41
2020-06-21 1:18,2020-06-21 1:18,30390,33,2
2020-06-21 1:20,2020-06-21 1:20,30390,0,-83
2020-06-21 1:21,2020-06-21 1:21,30387,3,49
2020-06-21 1:21,2020-06-21 1:21,30388,0,-84
2020-06-21 1:22,2020-06-21 1:23,30391,57,5
2020-06-21 1:23,2020-06-21 1:23,30387,0,-84
2020-06-21 1:23,2020-06-21 1:24,30389,36,4
2020-06-21 1:24,2020-06-21 1:24,30388,0,-84
2020-06-21 1:24,2020-06-21 1:24,30391,3,54
2020-06-21 1:25,2020-06-21 1:25,30389,3,44
2020-06-21 1:26,2020-06-21 1:26,30391,0,-79
2020-06-21 1:28,2020-06-21 1:29,30389,100,-57
2020-06-21 1:31,2020-06-21 1:33,30389,129,-47
2020-06-21 1:36,2020-06-21 1:37,30388,54,-50
2020-06-21 1:36,2020-06-21 1:37,30389,29,4
2020-06-21 1:37,2020-06-21 1:37,30387,0,-84
2020-06-21 1:41,2020-06-21 1:43,30389,89,-41
2020-06-21 1:42,2020-06-21 1:42,30387,0,-83
2020-06-21 1:43,2020-06-21 1:43,30391,9,44
2020-06-21 1:45,2020-06-21 1:45,30391,3,45
2020-06-21 2:25,2020-06-21 2:25,30391,49,-38
2020-06-21 2:25,2020-06-21 2:25,30387,0,-81
2020-06-21 2:27,2020-06-21 2:28,30387,43,-56
2020-06-21 2:29,2020-06-21 2:29,30391,0,-81
2020-06-21 2:29,2020-06-21 2:31,30379,103,-64
2020-06-21 2:33,2020-06-21 2:33,30379,15,44
2020-06-21 2:33,2020-06-21 2:33,30391,0,-83
2020-06-21 2:35,2020-06-21 2:36,30379,47,-54
2020-06-21 2:38,2020-06-21 2:39,30387,58,-62
2020-06-21 2:39,2020-06-21 2:39,30390,24,43
2020-06-21 2:41,2020-06-21 2:42,30390,51,-41
2020-06-21 2:48,2020-06-21 2:48,30384,12,-15
2020-06-21 2:52,2020-06-21 2:53,30384,45,-16
2020-06-21 2:58,2020-06-21 2:58,30385,18,-30
2020-06-21 3:03,2020-06-21 3:03,30388,0,-87
2020-06-21 3:02,2020-06-21 3:03,30390,48,-51
2020-06-21 3:05,2020-06-21 3:05,30387,0,-84
2020-06-21 3:00,2020-06-21 3:05,30384,297,-75
2020-06-21 3:03,2020-06-21 3:06,30391,214,-71
2020-06-21 3:04,2020-06-21 3:06,30388,103,-58
2020-06-21 3:06,2020-06-21 3:06,30387,0,-82
2020-06-21 3:08,2020-06-21 3:08,30387,0,-85
2020-06-21 3:08,2020-06-21 3:08,30390,48,-41
2020-06-21 3:08,2020-06-21 3:09,30388,72,-57
2020-06-21 3:10,2020-06-21 3:10,30388,0,-83
2020-06-21 3:13,2020-06-21 3:14,30385,81,-59
2020-06-21 3:13,2020-06-21 3:14,30388,34,-18
2020-06-21 3:13,2020-06-21 3:14,30384,52,-32
2020-06-21 3:15,2020-06-21 3:15,30387,0,-85
2020-06-21 3:16,2020-06-21 3:17,30385,6,47
2020-06-21 3:16,2020-06-21 3:18,30387,70,-41
2020-06-21 3:18,2020-06-21 3:18,30384,6,3
2020-06-21 3:19,2020-06-21 3:19,30384,0,-84
2020-06-21 3:19,2020-06-21 3:19,30385,49,-44
2020-06-21 3:19,2020-06-21 3:19,30391,33,2
2020-06-21 3:19,2020-06-21 3:23,30387,247,-72
2020-06-21 3:21,2020-06-21 3:23,30385,139,-64
2020-06-21 3:22,2020-06-21 3:23,30391,69,-45
2020-06-21 3:25,2020-06-21 3:27,30387,139,-60
2020-06-21 3:26,2020-06-21 3:26,30391,30,2
2020-06-21 3:28,2020-06-21 3:28,30387,6,4
2020-06-21 3:29,2020-06-21 3:29,30391,6,44
2020-06-21 3:31,2020-06-21 3:31,30391,0,-81
2020-06-21 3:31,2020-06-21 3:31,30387,0,-84
2020-06-21 3:34,2020-06-21 3:34,30387,18,44
2020-06-21 3:36,2020-06-21 3:36,30385,3,49
2020-06-21 3:37,2020-06-21 3:38,30390,45,-32
2020-06-21 3:39,2020-06-21 3:39,30390,0,-79
2020-06-21 3:56,2020-06-21 3:57,30385,52,-62
2020-06-21 3:58,2020-06-21 3:58,30388,39,-39
2020-06-21 3:58,2020-06-21 3:59,30385,6,3
2020-06-21 3:59,2020-06-21 3:59,30384,3,46
2020-06-21 4:01,2020-06-21 4:01,30385,0,-78
2020-06-21 4:01,2020-06-21 4:01,30384,0,-82
2020-06-21 4:03,2020-06-21 4:03,30384,0,-83
2020-06-21 4:10,2020-06-21 4:11,30387,36,-45
2020-06-21 4:12,2020-06-21 4:12,30391,0,-84
2020-06-21 4:13,2020-06-21 4:13,30390,0,-79
2020-06-21 4:33,2020-06-21 4:35,30388,93,-55
2020-06-21 4:38,2020-06-21 4:38,30391,15,48
2020-06-21 4:38,2020-06-21 4:39,30389,93,-69
2020-06-21 4:41,2020-06-21 4:42,30387,106,-65
2020-06-21 4:41,2020-06-21 4:42,30391,54,-51
2020-06-21 4:44,2020-06-21 4:44,30391,21,-41
2020-06-21 4:44,2020-06-21 4:44,30385,6,45
2020-06-21 4:44,2020-06-21 4:44,30387,6,5
2020-06-21 4:45,2020-06-21 4:46,30391,25,-27
2020-06-21 4:46,2020-06-21 4:46,30388,12,47
2020-06-21 4:49,2020-06-21 4:51,30384,137,-68
2020-06-21 4:50,2020-06-21 4:51,30390,54,-56
2020-06-21 4:53,2020-06-21 4:55,30384,131,-59
2020-06-21 5:00,2020-06-21 5:00,30387,0,-83
2020-06-21 5:03,2020-06-21 5:03,30387,0,-83
2020-06-21 5:04,2020-06-21 5:04,30387,0,-82
2020-06-21 5:04,2020-06-21 5:04,30391,0,-78
2020-06-21 5:06,2020-06-21 5:06,30391,30,5
2020-06-21 5:06,2020-06-21 5:07,30387,39,4
2020-06-21 5:07,2020-06-21 5:07,30391,9,5
2020-06-21 5:07,2020-06-21 5:07,30385,0,-82
2020-06-21 5:09,2020-06-21 5:10,30391,53,-62
2020-06-21 5:11,2020-06-21 5:11,30391,6,10
2020-06-21 5:17,2020-06-21 5:18,30387,39,2
2020-06-21 6:12,2020-06-21 6:12,30385,0,-83
2020-06-21 6:14,2020-06-21 6:14,30385,6,3
2020-06-21 6:36,2020-06-21 6:36,30384,0,-84
2020-06-21 6:46,2020-06-21 6:47,30385,73,-64
2020-06-21 6:49,2020-06-21 6:49,30385,12,42
2020-06-21 6:51,2020-06-21 6:51,30385,30,2
2020-06-21 7:11,2020-06-21 7:11,30385,27,-21
2020-06-21 7:13,2020-06-21 7:13,30385,0,-86
2020-06-21 7:16,2020-06-21 7:19,30385,181,-66
2020-06-21 7:21,2020-06-21 7:21,30385,0,-86
2020-06-21 7:28,2020-06-21 7:29,30385,36,1
2020-06-21 7:41,2020-06-21 7:43,30385,90,-68
2020-06-21 8:06,2020-06-21 8:06,30385,15,44
2020-06-21 8:16,2020-06-21 8:16,30385,9,-19
2020-06-21 8:22,2020-06-21 8:24,30385,124,-68
2020-06-21 8:26,2020-06-21 8:26,30385,0,-86
2020-06-21 8:27,2020-06-21 8:29,30385,154,-72
2020-06-21 8:31,2020-06-21 8:33,30385,126,-66
2020-06-21 8:36,2020-06-21 8:39,30385,214,-75
2020-06-21 8:41,2020-06-21 8:41,30385,0,-85
2020-06-21 8:42,2020-06-21 8:44,30385,112,-56
2020-06-21 9:54,2020-06-21 9:54,30385,0,-85
2020-06-21 11:01,2020-06-21 11:02,30385,84,-42
2020-06-21 11:04,2020-06-21 11:04,30385,31,-21
2020-06-21 11:06,2020-06-21 11:06,30385,12,0
2020-06-21 11:34,2020-06-21 11:34,30385,0,-81
2020-06-21 11:36,2020-06-21 11:36,30385,39,-57
2020-06-21 11:47,2020-06-21 11:48,30390,27,-35
2020-06-21 11:55,2020-06-21 11:56,30384,60,-59
2020-06-21 12:17,2020-06-21 12:17,30390,18,-43
2020-06-21 12:18,2020-06-21 12:18,30387,34,-31
2020-06-21 12:19,2020-06-21 12:19,30390,27,6
2020-06-21 12:19,2020-06-21 12:20,30388,54,-52
2020-06-21 12:19,2020-06-21 12:19,30391,0,-84
2020-06-21 12:20,2020-06-21 12:20,30387,42,-28
2020-06-21 12:21,2020-06-21 12:21,30388,18,-32
2020-06-21 12:23,2020-06-21 12:24,30387,60,-32
2020-06-21 12:25,2020-06-21 12:25,30391,0,-83
2020-06-21 12:26,2020-06-21 12:27,30390,60,-15
2020-06-21 12:26,2020-06-21 12:27,30387,61,-36
