Start,Stop,Proximity,Session,RSSI
2020-06-23 2:30,2020-06-23 2:31,30387,42,45
2020-06-23 2:28,2020-06-23 2:31,30389,205,-66
2020-06-23 2:29,2020-06-23 2:35,30386,337,-75
2020-06-23 2:36,2020-06-23 2:36,30387,0,-82
2020-06-23 2:33,2020-06-23 2:36,30389,194,-63
2020-06-23 2:37,2020-06-23 2:37,30391,0,-82
2020-06-23 2:37,2020-06-23 2:37,30389,15,9
2020-06-23 2:38,2020-06-23 2:38,30387,0,-83
2020-06-23 2:36,2020-06-23 2:38,30386,106,-64
2020-06-23 2:38,2020-06-23 2:39,30391,34,-39
2020-06-23 2:36,2020-06-23 2:39,30385,200,-70
2020-06-23 2:40,2020-06-23 2:40,30391,3,46
2020-06-23 2:39,2020-06-23 2:41,30386,121,-64
2020-06-23 2:41,2020-06-23 2:41,30385,3,46
2020-06-23 2:41,2020-06-23 2:41,30389,0,-84
2020-06-23 2:51,2020-06-23 2:51,30390,24,-31
2020-06-23 2:52,2020-06-23 2:52,30387,0,-79
2020-06-23 2:53,2020-06-23 2:54,30390,60,-36
2020-06-23 3:07,2020-06-23 3:07,30387,6,46
2020-06-23 3:21,2020-06-23 3:21,30386,0,-84
2020-06-23 3:20,2020-06-23 3:22,30389,100,-47
2020-06-23 3:31,2020-06-23 3:31,30384,42,6
2020-06-23 3:20,2020-06-23 3:33,30390,765,-75
2020-06-23 3:33,2020-06-23 3:33,30387,3,51
2020-06-23 3:34,2020-06-23 3:34,30390,0,-82
2020-06-23 3:34,2020-06-23 3:35,30387,42,-18
2020-06-23 3:35,2020-06-23 3:38,30390,187,-62
2020-06-23 3:36,2020-06-23 3:39,30387,172,-52
2020-06-23 3:32,2020-06-23 3:41,30384,540,-74
2020-06-23 3:40,2020-06-23 3:41,30390,46,1
2020-06-23 3:44,2020-06-23 3:44,30390,0,-83
2020-06-23 3:43,2020-06-23 3:47,30384,250,-72
2020-06-23 3:46,2020-06-23 3:47,30387,18,-45
2020-06-23 3:47,2020-06-23 3:47,30390,27,-32
2020-06-23 3:49,2020-06-23 3:50,30387,98,-62
2020-06-23 3:55,2020-06-23 3:56,30391,27,43
2020-06-23 3:57,2020-06-23 4:00,30391,158,-70
2020-06-23 3:49,2020-06-23 4:03,30384,849,-76
2020-06-23 4:01,2020-06-23 4:04,30391,184,-69
2020-06-23 3:53,2020-06-23 4:06,30387,767,-76
2020-06-23 4:06,2020-06-23 4:06,30384,30,2
2020-06-23 4:07,2020-06-23 4:07,30387,3,52
2020-06-23 4:07,2020-06-23 4:07,30389,0,-82
2020-06-23 4:01,2020-06-23 4:08,30390,394,-75
2020-06-23 4:09,2020-06-23 4:09,30385,27,-45
2020-06-23 4:28,2020-06-23 4:28,30384,0,-84
2020-06-23 4:26,2020-06-23 4:29,30389,182,-69
2020-06-23 4:27,2020-06-23 4:29,30385,135,-66
2020-06-23 4:30,2020-06-23 4:30,30391,28,-19
2020-06-23 4:29,2020-06-23 4:30,30386,66,-19
2020-06-23 4:30,2020-06-23 4:32,30384,109,-52
2020-06-23 4:31,2020-06-23 4:32,30385,76,-65
2020-06-23 4:32,2020-06-23 4:32,30391,0,-81
2020-06-23 4:33,2020-06-23 4:33,30386,0,-84
2020-06-23 4:33,2020-06-23 4:33,30390,6,3
2020-06-23 4:36,2020-06-23 4:36,30385,0,-84
2020-06-23 4:36,2020-06-23 4:36,30384,0,-84
2020-06-23 4:38,2020-06-23 4:38,30386,0,-83
2020-06-23 4:36,2020-06-23 4:39,30390,183,-56
2020-06-23 4:38,2020-06-23 4:39,30384,72,-55
2020-06-23 4:41,2020-06-23 4:41,30384,9,-17
2020-06-23 4:42,2020-06-23 4:42,30384,3,45
2020-06-23 4:40,2020-06-23 4:44,30390,250,-71
2020-06-23 4:44,2020-06-23 4:44,30384,34,-18
2020-06-23 4:44,2020-06-23 4:44,30385,12,1
2020-06-23 4:44,2020-06-23 4:44,30386,0,-82
2020-06-23 4:46,2020-06-23 4:46,30386,15,-31
2020-06-23 4:47,2020-06-23 4:47,30390,0,-83
2020-06-23 4:49,2020-06-23 4:49,30384,0,-84
2020-06-23 4:49,2020-06-23 4:49,30390,0,-78
2020-06-23 4:51,2020-06-23 4:51,30391,0,-83
2020-06-23 4:51,2020-06-23 4:51,30386,24,45
2020-06-23 4:53,2020-06-23 4:54,30386,49,43
2020-06-23 4:54,2020-06-23 4:54,30384,0,-81
2020-06-23 4:51,2020-06-23 4:54,30385,216,-70
2020-06-23 4:55,2020-06-23 4:57,30386,112,-54
2020-06-23 4:56,2020-06-23 4:57,30385,85,-54
2020-06-23 4:59,2020-06-23 4:59,30386,0,-84
2020-06-23 5:01,2020-06-23 5:02,30384,51,3
2020-06-23 5:02,2020-06-23 5:03,30385,39,44
2020-06-23 5:03,2020-06-23 5:03,30386,0,-83
2020-06-23 5:04,2020-06-23 5:04,30385,0,-85
2020-06-23 5:04,2020-06-23 5:04,30384,0,-84
2020-06-23 5:06,2020-06-23 5:06,30385,0,-83
2020-06-23 5:07,2020-06-23 5:07,30386,0,-83
2020-06-23 5:05,2020-06-23 5:08,30391,175,-67
2020-06-23 5:08,2020-06-23 5:08,30386,0,-84
2020-06-23 5:09,2020-06-23 5:09,30386,0,-85
2020-06-23 5:11,2020-06-23 5:11,30386,34,3
2020-06-23 5:11,2020-06-23 5:13,30391,118,-69
2020-06-23 5:19,2020-06-23 5:19,30387,0,-82
2020-06-23 5:25,2020-06-23 5:26,30390,57,-11
2020-06-23 5:28,2020-06-23 5:29,30391,6,46
2020-06-23 5:49,2020-06-23 5:49,30385,18,-28
2020-06-23 5:50,2020-06-23 5:50,30391,18,46
2020-06-23 10:43,2020-06-23 10:46,30391,163,-64
2020-06-23 10:49,2020-06-23 10:49,30391,0,-84
2020-06-23 10:51,2020-06-23 10:52,30389,81,-19
2020-06-23 10:51,2020-06-23 10:54,30391,193,-62
2020-06-23 10:55,2020-06-23 10:55,30389,0,-83
2020-06-23 10:56,2020-06-23 10:56,30391,12,5
2020-06-23 10:56,2020-06-23 10:56,30389,13,2
2020-06-23 10:57,2020-06-23 10:57,30391,6,4
2020-06-23 10:57,2020-06-23 10:57,30389,0,-84
2020-06-23 10:58,2020-06-23 10:59,30391,42,-32
2020-06-23 10:58,2020-06-23 10:59,30385,109,-69
2020-06-23 11:00,2020-06-23 11:03,30391,147,-39
2020-06-23 10:58,2020-06-23 11:04,30389,340,-76
2020-06-23 11:01,2020-06-23 11:04,30385,199,-71
2020-06-23 11:06,2020-06-23 11:06,30389,0,-84
2020-06-23 11:06,2020-06-23 11:09,30385,203,-64
2020-06-23 11:09,2020-06-23 11:09,30391,0,-83
2020-06-23 11:08,2020-06-23 11:12,30389,228,-69
2020-06-23 11:11,2020-06-23 11:14,30385,223,-74
2020-06-23 11:13,2020-06-23 11:14,30389,58,-49
2020-06-23 11:14,2020-06-23 11:14,30391,0,-82
2020-06-23 11:16,2020-06-23 11:16,30385,3,53
2020-06-23 11:19,2020-06-23 11:19,30385,24,-42
2020-06-23 11:21,2020-06-23 11:21,30391,0,-83
2020-06-23 11:21,2020-06-23 11:22,30385,112,-57
2020-06-23 11:22,2020-06-23 11:22,30391,0,-78
2020-06-23 11:21,2020-06-23 11:23,30389,112,-54
2020-06-23 11:23,2020-06-23 11:23,30385,0,-75
2020-06-23 11:24,2020-06-23 11:25,30391,97,-67
2020-06-23 11:26,2020-06-23 11:26,30390,0,-82
2020-06-23 11:26,2020-06-23 11:26,30389,0,-83
2020-06-23 11:27,2020-06-23 11:27,30391,0,-84
2020-06-23 11:27,2020-06-23 11:28,30385,79,-57
2020-06-23 11:30,2020-06-23 11:30,30389,31,-39
2020-06-23 11:30,2020-06-23 11:31,30391,49,-31
2020-06-23 11:31,2020-06-23 11:31,30389,0,-83
2020-06-23 11:33,2020-06-23 11:33,30391,6,6
2020-06-23 11:36,2020-06-23 11:36,30385,0,-81
2020-06-23 11:36,2020-06-23 11:36,30386,0,-82
2020-06-23 11:36,2020-06-23 11:36,30389,9,43
2020-06-23 11:36,2020-06-23 11:37,30387,88,-56
2020-06-23 11:37,2020-06-23 11:37,30385,21,2
2020-06-23 11:38,2020-06-23 11:38,30389,6,44
2020-06-23 11:39,2020-06-23 11:39,30386,0,-81
2020-06-23 11:36,2020-06-23 11:39,30391,224,-69
2020-06-23 11:40,2020-06-23 11:40,30389,0,-83
2020-06-23 11:41,2020-06-23 11:41,30391,0,-81
2020-06-23 11:40,2020-06-23 11:42,30387,103,-62
2020-06-23 11:41,2020-06-23 11:42,30384,46,45
2020-06-23 11:43,2020-06-23 11:43,30387,0,-83
2020-06-23 11:41,2020-06-23 11:43,30385,114,-63
2020-06-23 11:44,2020-06-23 11:45,30384,55,-38
2020-06-23 11:46,2020-06-23 11:46,30384,0,-82
2020-06-23 11:47,2020-06-23 11:47,30391,18,-17
2020-06-23 11:48,2020-06-23 11:48,30389,0,-82
2020-06-23 11:48,2020-06-23 11:48,30384,34,-18
2020-06-23 11:48,2020-06-23 11:49,30385,18,44
2020-06-23 11:50,2020-06-23 11:50,30389,0,-79
2020-06-23 11:44,2020-06-23 11:51,30387,419,-77
2020-06-23 11:49,2020-06-23 11:51,30391,103,-20
2020-06-23 11:51,2020-06-23 11:52,30385,63,-50
2020-06-23 11:40,2020-06-23 11:54,30386,851,-75
2020-06-23 11:50,2020-06-23 11:54,30384,283,-73
2020-06-23 11:58,2020-06-23 11:58,30385,3,47
2020-06-23 11:56,2020-06-23 11:59,30386,179,-69
2020-06-23 11:56,2020-06-23 11:59,30387,160,-67
2020-06-23 11:59,2020-06-23 11:59,30385,9,-15
2020-06-23 12:01,2020-06-23 12:03,30387,118,-40
2020-06-23 12:02,2020-06-23 12:03,30385,67,-52
2020-06-23 11:56,2020-06-23 12:03,30384,448,-70
2020-06-23 12:04,2020-06-23 12:04,30387,0,-82
2020-06-23 12:04,2020-06-23 12:05,30384,58,-20
2020-06-23 12:07,2020-06-23 12:07,30384,0,-83
2020-06-23 12:06,2020-06-23 12:08,30387,136,-64
2020-06-23 12:12,2020-06-23 12:12,30387,0,-85
2020-06-23 12:15,2020-06-23 12:15,30384,0,-85
2020-06-23 12:17,2020-06-23 12:17,30387,0,-81
2020-06-23 12:17,2020-06-23 12:17,30385,0,-79
2020-06-23 12:18,2020-06-23 12:18,30385,0,-82
2020-06-23 12:18,2020-06-23 12:19,30384,18,-19
2020-06-23 12:22,2020-06-23 12:22,30384,3,45
2020-06-23 12:01,2020-06-23 12:23,30386,1344,-77
2020-06-23 12:24,2020-06-23 12:24,30386,6,45
2020-06-23 12:25,2020-06-23 12:25,30387,0,-84
2020-06-23 12:28,2020-06-23 12:29,30387,66,-54
2020-06-23 12:29,2020-06-23 12:29,30386,6,46
2020-06-23 12:30,2020-06-23 12:31,30387,15,43
2020-06-23 12:31,2020-06-23 12:33,30386,109,5
2020-06-23 12:35,2020-06-23 12:35,30386,21,-50
2020-06-23 12:37,2020-06-23 12:37,30386,30,-18
2020-06-23 12:39,2020-06-23 12:39,30389,0,-83
2020-06-23 12:39,2020-06-23 12:39,30385,15,-32
2020-06-23 12:42,2020-06-23 12:42,30389,0,-82
2020-06-23 12:45,2020-06-23 12:45,30384,0,-84
2020-06-23 12:45,2020-06-23 12:45,30387,3,45
2020-06-23 12:47,2020-06-23 12:47,30387,3,51
2020-06-23 13:37,2020-06-23 13:37,30391,0,-84
2020-06-23 14:30,2020-06-23 14:31,30389,75,-67
2020-06-23 15:14,2020-06-23 15:14,30384,51,-55
2020-06-23 15:15,2020-06-23 15:16,30389,45,-52
2020-06-23 15:18,2020-06-23 15:18,30389,0,-84
2020-06-23 15:21,2020-06-23 15:21,30389,0,-86
2020-06-23 15:22,2020-06-23 15:22,30389,0,-84
2020-06-23 15:26,2020-06-23 15:26,30384,0,-84
2020-06-23 15:38,2020-06-23 15:38,30391,33,45
2020-06-23 15:47,2020-06-23 15:47,30391,0,-82
2020-06-23 15:50,2020-06-23 15:51,30391,93,-38
2020-06-23 16:00,2020-06-23 16:02,30391,115,-38
2020-06-23 16:04,2020-06-23 16:09,30391,292,-74
2020-06-23 16:10,2020-06-23 16:11,30391,24,-31
2020-06-23 16:14,2020-06-23 16:15,30391,73,-54
2020-06-23 16:17,2020-06-23 16:18,30391,51,-31
2020-06-23 16:20,2020-06-23 16:20,30391,9,43
2020-06-23 16:21,2020-06-23 16:22,30391,39,45
2020-06-23 16:24,2020-06-23 16:24,30391,19,44
2020-06-23 19:23,2020-06-23 19:23,30389,0,-82
2020-06-23 19:27,2020-06-23 19:28,30389,46,3
2020-06-23 19:30,2020-06-23 19:30,30389,3,49
2020-06-23 19:31,2020-06-23 19:31,30389,0,-83
2020-06-23 19:26,2020-06-23 19:32,30390,389,-72
2020-06-23 19:33,2020-06-23 19:33,30389,9,4
2020-06-23 19:34,2020-06-23 19:34,30389,0,-83
2020-06-23 19:34,2020-06-23 19:35,30390,53,-30
2020-06-23 19:36,2020-06-23 19:36,30391,0,-78
2020-06-23 19:37,2020-06-23 19:38,30390,39,-15
2020-06-23 19:40,2020-06-23 19:40,30389,0,-79
2020-06-23 19:40,2020-06-23 19:44,30390,269,-74
2020-06-23 19:43,2020-06-23 19:44,30384,56,-61
2020-06-23 19:44,2020-06-23 19:44,30391,0,-84
2020-06-23 19:44,2020-06-23 19:44,30389,0,-81
2020-06-23 19:47,2020-06-23 19:47,30391,0,-86
2020-06-23 19:51,2020-06-23 19:51,30391,0,-81
2020-06-23 19:52,2020-06-23 19:52,30389,15,46
2020-06-23 19:52,2020-06-23 19:52,30391,0,-84
2020-06-23 19:55,2020-06-23 19:57,30391,114,-69
2020-06-23 19:55,2020-06-23 19:56,30385,55,2
2020-06-23 19:57,2020-06-23 19:57,30387,0,-83
2020-06-23 19:59,2020-06-23 19:59,30387,0,-86
2020-06-23 20:00,2020-06-23 20:00,30384,0,-84
2020-06-23 19:59,2020-06-23 20:02,30391,216,-62
2020-06-23 20:03,2020-06-23 20:03,30389,3,45
2020-06-23 20:03,2020-06-23 20:07,30384,232,-72
2020-06-23 20:08,2020-06-23 20:08,30389,0,-84
2020-06-23 20:07,2020-06-23 20:08,30387,56,-62
2020-06-23 20:08,2020-06-23 20:11,30384,174,-55
2020-06-23 20:13,2020-06-23 20:13,30384,0,-84
2020-06-23 20:14,2020-06-23 20:17,30384,143,-54
2020-06-23 20:19,2020-06-23 20:19,30386,0,-70
2020-06-23 20:28,2020-06-23 20:28,30386,27,-42
2020-06-23 22:17,2020-06-23 22:17,30385,0,-84
2020-06-23 22:18,2020-06-23 22:19,30387,51,-33
2020-06-23 22:20,2020-06-23 22:22,30385,96,-20
2020-06-23 22:25,2020-06-23 22:27,30385,133,-71
2020-06-23 22:28,2020-06-23 22:29,30387,47,44
2020-06-23 22:30,2020-06-23 22:30,30390,12,46
2020-06-23 22:29,2020-06-23 22:30,30385,67,-51
2020-06-23 22:31,2020-06-23 22:31,30390,3,46
2020-06-23 22:32,2020-06-23 22:33,30391,94,-31
2020-06-23 22:33,2020-06-23 22:34,30390,42,3
2020-06-23 22:36,2020-06-23 22:36,30385,6,6
2020-06-23 22:36,2020-06-23 22:37,30390,42,-32
2020-06-23 22:38,2020-06-23 22:38,30390,16,45
2020-06-23 22:39,2020-06-23 22:39,30387,0,-87
2020-06-23 22:40,2020-06-23 22:43,30387,139,-60
2020-06-23 22:42,2020-06-23 22:44,30390,122,-48
2020-06-23 22:44,2020-06-23 22:45,30387,21,46
2020-06-23 22:44,2020-06-23 22:47,30385,190,-64
2020-06-23 22:47,2020-06-23 22:47,30387,0,-81
2020-06-23 22:48,2020-06-23 22:48,30390,0,-83
2020-06-23 22:49,2020-06-23 22:49,30385,24,-35
2020-06-23 22:50,2020-06-23 22:50,30385,0,-80
2020-06-23 22:50,2020-06-23 22:51,30390,52,-61
2020-06-23 22:52,2020-06-23 22:52,30385,0,-83
2020-06-23 22:54,2020-06-23 22:57,30385,193,-65
2020-06-23 22:57,2020-06-23 22:58,30384,112,-32
2020-06-23 22:59,2020-06-23 22:59,30385,21,10
2020-06-23 23:01,2020-06-23 23:02,30385,67,-41
2020-06-23 23:02,2020-06-23 23:02,30384,3,46
2020-06-23 23:03,2020-06-23 23:04,30385,24,-31
2020-06-23 23:03,2020-06-23 23:06,30384,175,-70
2020-06-23 23:05,2020-06-23 23:06,30390,45,-32
2020-06-23 23:05,2020-06-23 23:07,30385,120,-40
2020-06-23 23:08,2020-06-23 23:10,30385,107,-57
2020-06-23 23:09,2020-06-23 23:10,30384,23,-38
2020-06-23 23:14,2020-06-23 23:22,30384,426,-74
2020-06-23 23:23,2020-06-23 23:26,30384,182,-56
2020-06-23 23:28,2020-06-23 23:28,30384,24,47
2020-06-23 23:30,2020-06-23 23:32,30385,135,-62
2020-06-23 23:30,2020-06-23 23:32,30384,126,-61
2020-06-24 1:19,2020-06-24 1:19,30386,27,-44
2020-06-24 1:19,2020-06-24 1:21,30391,159,-60
2020-06-24 1:20,2020-06-24 1:21,30386,54,46
2020-06-24 1:19,2020-06-24 1:22,30387,191,-68
2020-06-24 1:22,2020-06-24 1:23,30386,52,-10
2020-06-24 1:23,2020-06-24 1:24,30391,37,-25
2020-06-24 1:25,2020-06-24 1:25,30391,22,6
2020-06-24 1:25,2020-06-24 1:28,30386,230,-67
2020-06-24 1:30,2020-06-24 1:31,30389,66,-60
2020-06-24 1:33,2020-06-24 1:33,30387,3,46
2020-06-24 1:32,2020-06-24 1:35,30391,183,-69
2020-06-24 1:32,2020-06-24 1:35,30386,193,-65
2020-06-24 1:35,2020-06-24 1:35,30389,0,-83
2020-06-24 1:36,2020-06-24 1:36,30387,3,45
2020-06-24 1:37,2020-06-24 1:39,30386,117,-64
2020-06-24 1:39,2020-06-24 1:40,30391,82,-55
2020-06-24 1:42,2020-06-24 1:43,30389,55,2
2020-06-24 1:43,2020-06-24 1:43,30391,3,45
2020-06-24 1:49,2020-06-24 1:49,30389,3,45
2020-06-24 1:46,2020-06-24 1:49,30391,227,-67
2020-06-24 1:49,2020-06-24 1:51,30385,108,-56
2020-06-24 1:55,2020-06-24 1:56,30385,64,-33
2020-06-24 1:53,2020-06-24 1:58,30387,305,-66
2020-06-24 1:59,2020-06-24 1:59,30385,3,45
2020-06-24 1:59,2020-06-24 2:01,30387,96,-65
2020-06-24 2:00,2020-06-24 2:02,30385,95,-47
2020-06-24 2:06,2020-06-24 2:06,30385,0,-83
2020-06-24 2:02,2020-06-24 2:07,30387,271,-72
2020-06-24 2:08,2020-06-24 2:08,30387,0,-81
2020-06-24 2:06,2020-06-24 2:11,30384,273,-72
2020-06-24 2:09,2020-06-24 2:10,30387,37,45
2020-06-24 2:10,2020-06-24 2:10,30391,27,-49
2020-06-24 2:16,2020-06-24 2:16,30386,18,46
2020-06-24 2:16,2020-06-24 2:18,30390,126,-70
2020-06-24 2:18,2020-06-24 2:18,30386,30,-38
2020-06-24 2:23,2020-06-24 2:23,30390,0,-81
2020-06-24 2:36,2020-06-24 2:36,30390,0,-84
2020-06-24 2:37,2020-06-24 2:37,30387,12,10
2020-06-24 2:37,2020-06-24 2:38,30391,24,4
2020-06-24 2:43,2020-06-24 2:43,30391,0,-78
2020-06-24 2:45,2020-06-24 2:47,30390,116,-63
2020-06-24 2:53,2020-06-24 2:59,30386,380,-74
2020-06-24 3:00,2020-06-24 3:01,30386,60,-46
2020-06-24 3:03,2020-06-24 3:04,30386,57,-51
2020-06-24 3:05,2020-06-24 3:06,30386,52,-32
2020-06-24 3:04,2020-06-24 3:06,30391,111,-48
2020-06-24 3:08,2020-06-24 3:08,30391,9,2
2020-06-24 3:07,2020-06-24 3:09,30387,162,-61
2020-06-24 3:12,2020-06-24 3:12,30391,9,48
2020-06-24 3:12,2020-06-24 3:12,30387,0,-81
2020-06-24 3:13,2020-06-24 3:13,30387,0,-85
2020-06-24 3:14,2020-06-24 3:14,30389,0,-82
2020-06-24 3:14,2020-06-24 3:15,30384,44,44
2020-06-24 3:15,2020-06-24 3:15,30389,9,4
2020-06-24 3:15,2020-06-24 3:16,30387,9,-19
2020-06-24 3:16,2020-06-24 3:16,30384,42,44
2020-06-24 3:18,2020-06-24 3:18,30387,0,-81
2020-06-24 3:19,2020-06-24 3:19,30387,9,2
2020-06-24 3:21,2020-06-24 3:21,30384,12,3
2020-06-24 3:13,2020-06-24 3:23,30391,592,-74
2020-06-24 3:22,2020-06-24 3:22,30384,26,43
2020-06-24 3:24,2020-06-24 3:24,30384,0,-85
2020-06-24 3:24,2020-06-24 3:24,30389,15,4
2020-06-24 3:24,2020-06-24 3:24,30391,0,-83
2020-06-24 3:25,2020-06-24 3:25,30384,0,-85
2020-06-24 3:26,2020-06-24 3:26,30391,0,-84
2020-06-24 3:26,2020-06-24 3:26,30389,0,-81
2020-06-24 3:28,2020-06-24 3:28,30391,0,-82
2020-06-24 3:24,2020-06-24 3:31,30387,430,-73
2020-06-24 3:33,2020-06-24 3:33,30389,0,-82
2020-06-24 3:33,2020-06-24 3:34,30391,66,-30
2020-06-24 3:32,2020-06-24 3:35,30386,132,-65
2020-06-24 3:33,2020-06-24 3:36,30387,142,-18
2020-06-24 3:42,2020-06-24 3:44,30381,123,-70
2020-06-24 4:15,2020-06-24 4:17,30386,102,-61
2020-06-24 4:16,2020-06-24 4:20,30390,212,-71
2020-06-24 4:18,2020-06-24 4:22,30386,198,-68
2020-06-24 4:21,2020-06-24 4:22,30390,66,-23
2020-06-24 4:20,2020-06-24 4:22,30387,117,-47
2020-06-24 4:24,2020-06-24 4:25,30390,53,-31
2020-06-24 4:25,2020-06-24 4:25,30387,21,3
2020-06-24 4:23,2020-06-24 4:27,30385,224,-67
2020-06-24 4:16,2020-06-24 4:29,30391,787,-77
2020-06-24 4:27,2020-06-24 4:29,30387,164,-70
2020-06-24 4:27,2020-06-24 4:29,30386,148,-67
2020-06-24 4:27,2020-06-24 4:29,30390,151,-71
2020-06-24 4:28,2020-06-24 4:29,30385,43,-57
2020-06-24 4:31,2020-06-24 4:31,30386,18,6
2020-06-24 4:41,2020-06-24 4:41,30391,26,2
2020-06-24 4:31,2020-06-24 4:43,30390,766,-73
2020-06-24 4:45,2020-06-24 4:47,30384,130,-57
2020-06-24 4:47,2020-06-24 4:47,30387,0,-82
2020-06-24 4:44,2020-06-24 4:50,30390,318,-69
2020-06-24 4:49,2020-06-24 4:49,30387,0,-69
2020-06-24 4:58,2020-06-24 4:58,30389,0,-81
2020-06-24 4:59,2020-06-24 4:59,30387,40,-46
2020-06-24 5:01,2020-06-24 5:02,30387,55,2
2020-06-24 5:02,2020-06-24 5:04,30389,151,-51
2020-06-24 5:04,2020-06-24 5:04,30384,33,1
2020-06-24 5:04,2020-06-24 5:04,30387,15,-29
2020-06-24 5:06,2020-06-24 5:06,30387,3,44
2020-06-24 5:08,2020-06-24 5:08,30387,3,44
2020-06-24 5:09,2020-06-24 5:10,30384,53,-19
2020-06-24 5:09,2020-06-24 5:09,30387,0,-84
2020-06-24 5:10,2020-06-24 5:10,30389,0,-86
2020-06-24 5:11,2020-06-24 5:11,30387,9,-19
2020-06-24 5:12,2020-06-24 5:12,30384,0,-85
2020-06-24 5:14,2020-06-24 5:14,30389,0,-84
2020-06-24 5:13,2020-06-24 5:14,30387,14,8
2020-06-24 5:16,2020-06-24 5:18,30387,124,-68
2020-06-24 5:20,2020-06-24 5:21,30389,30,52
2020-06-24 5:24,2020-06-24 5:26,30389,104,-28
2020-06-24 5:25,2020-06-24 5:25,30384,0,-76
2020-06-24 5:32,2020-06-24 5:32,30385,3,53
2020-06-24 5:31,2020-06-24 5:32,30390,72,1
2020-06-24 5:33,2020-06-24 5:33,30391,0,-81
2020-06-24 5:37,2020-06-24 5:37,30390,18,49
2020-06-24 5:42,2020-06-24 5:42,30389,15,-31
2020-06-24 5:44,2020-06-24 5:46,30385,96,-65
2020-06-24 5:45,2020-06-24 5:47,30391,132,-66
2020-06-24 5:47,2020-06-24 5:47,30386,0,-84
2020-06-24 11:24,2020-06-24 11:26,30387,128,-65
2020-06-24 11:27,2020-06-24 11:28,30389,58,-51
2020-06-24 11:27,2020-06-24 11:28,30387,21,-31
2020-06-24 11:29,2020-06-24 11:30,30387,51,45
2020-06-24 11:30,2020-06-24 11:30,30385,3,46
2020-06-24 11:32,2020-06-24 11:32,30385,18,-20
2020-06-24 11:25,2020-06-24 11:33,30391,495,-74
2020-06-24 11:35,2020-06-24 11:35,30385,0,-84
2020-06-24 11:35,2020-06-24 11:35,30389,9,48
2020-06-24 11:35,2020-06-24 11:36,30387,42,-21
2020-06-24 11:36,2020-06-24 11:36,30391,0,-75
2020-06-24 11:36,2020-06-24 11:37,30385,43,-46
2020-06-24 11:36,2020-06-24 11:36,30389,15,-39
2020-06-24 11:38,2020-06-24 11:38,30389,0,-86
2020-06-24 11:38,2020-06-24 11:38,30391,0,-72
2020-06-24 11:39,2020-06-24 11:40,30387,55,-41
2020-06-24 11:39,2020-06-24 11:41,30389,95,-67
2020-06-24 11:39,2020-06-24 11:42,30385,177,-70
2020-06-24 11:43,2020-06-24 11:43,30387,0,-83
2020-06-24 11:44,2020-06-24 11:44,30387,18,-18
2020-06-24 11:42,2020-06-24 11:44,30389,149,-62
2020-06-24 11:40,2020-06-24 11:46,30391,365,-68
2020-06-24 11:46,2020-06-24 11:46,30387,3,45
2020-06-24 11:45,2020-06-24 11:47,30385,136,-67
2020-06-24 11:49,2020-06-24 11:50,30385,75,-64
2020-06-24 11:51,2020-06-24 11:51,30387,0,-85
2020-06-24 11:52,2020-06-24 11:52,30385,15,-10
2020-06-24 11:52,2020-06-24 11:56,30387,206,-65
2020-06-24 11:52,2020-06-24 11:56,30386,222,-71
2020-06-24 11:55,2020-06-24 11:57,30385,112,-64
2020-06-24 11:57,2020-06-24 11:57,30386,0,-73
2020-06-24 11:59,2020-06-24 11:59,30386,30,-54
2020-06-24 11:59,2020-06-24 11:59,30385,0,-84
2020-06-24 12:01,2020-06-24 12:01,30385,0,-84
2020-06-24 12:01,2020-06-24 12:01,30384,3,45
2020-06-24 12:02,2020-06-24 12:02,30385,0,-78
2020-06-24 12:01,2020-06-24 12:03,30386,70,-67
2020-06-24 12:04,2020-06-24 12:04,30387,0,-87
2020-06-24 12:03,2020-06-24 12:04,30385,57,-65
2020-06-24 12:05,2020-06-24 12:05,30386,0,-84
2020-06-24 12:06,2020-06-24 12:06,30385,9,3
2020-06-24 12:06,2020-06-24 12:06,30386,0,-84
2020-06-24 12:06,2020-06-24 12:08,30387,109,-66
2020-06-24 12:10,2020-06-24 12:10,30390,43,-39
2020-06-24 12:11,2020-06-24 12:11,30385,0,-83
2020-06-24 12:11,2020-06-24 12:11,30384,12,-15
2020-06-24 12:12,2020-06-24 12:12,30390,0,-82
2020-06-24 12:13,2020-06-24 12:14,30390,33,-44
2020-06-24 12:12,2020-06-24 12:14,30387,154,-61
2020-06-24 12:16,2020-06-24 12:17,30390,58,-61
2020-06-24 12:16,2020-06-24 12:17,30387,36,-31
2020-06-24 12:17,2020-06-24 12:17,30385,6,9
2020-06-24 12:10,2020-06-24 12:18,30386,483,-73
2020-06-24 12:19,2020-06-24 12:19,30387,52,-56
2020-06-24 12:19,2020-06-24 12:19,30386,30,-19
2020-06-24 12:21,2020-06-24 12:21,30385,15,-18
2020-06-24 12:21,2020-06-24 12:21,30390,48,46
2020-06-24 12:23,2020-06-24 12:23,30386,0,-83
2020-06-24 12:21,2020-06-24 12:24,30387,225,-66
2020-06-24 12:24,2020-06-24 12:26,30385,132,-64
2020-06-24 12:19,2020-06-24 12:27,30384,517,-72
2020-06-24 12:28,2020-06-24 12:28,30386,9,43
2020-06-24 12:28,2020-06-24 12:28,30384,0,-78
2020-06-24 12:26,2020-06-24 12:29,30387,218,-65
