Start,Stop,Proximity,Session,RSSI
2020-09-17 0:45,2020-09-17 0:54,30389,538,-55
2020-09-17 0:55,2020-09-17 1:24,30391,1735,-37
2020-09-17 0:56,2020-09-17 1:24,30389,1717,-55
2020-09-17 1:25,2020-09-17 1:39,30391,839,-37
2020-09-17 1:40,2020-09-17 1:44,30391,244,-37
2020-09-17 1:46,2020-09-17 2:04,30391,1130,-37
2020-09-17 1:25,2020-09-17 2:04,30389,2340,-53
2020-09-17 2:06,2020-09-17 2:09,30389,226,-53
2020-09-17 2:11,2020-09-17 2:39,30389,1728,-54
2020-09-17 2:41,2020-09-17 2:44,30389,220,-54
2020-09-17 2:46,2020-09-17 2:49,30389,215,-54
2020-09-17 2:51,2020-09-17 2:54,30389,206,-55
2020-09-17 2:56,2020-09-17 2:59,30389,207,-55
2020-09-17 2:05,2020-09-17 3:14,30391,4145,-38
2020-09-17 3:01,2020-09-17 3:14,30389,816,-57
2020-09-17 3:16,2020-09-17 3:24,30391,535,-37
2020-09-17 3:16,2020-09-17 3:24,30389,509,-56
2020-09-17 3:26,2020-09-17 3:34,30389,500,-54
2020-09-17 3:35,2020-09-17 3:39,30389,245,-55
2020-09-17 3:26,2020-09-17 3:54,30391,1732,-38
2020-09-17 3:40,2020-09-17 3:54,30389,851,-54
2020-09-17 3:56,2020-09-17 3:59,30389,221,-53
2020-09-17 3:56,2020-09-17 4:04,30391,531,-37
2020-09-17 4:01,2020-09-17 4:04,30389,212,-53
2020-09-17 4:06,2020-09-17 4:09,30389,209,-53
2020-09-17 4:06,2020-09-17 4:09,30391,224,-38
2020-09-17 4:11,2020-09-17 4:14,30391,223,-38
2020-09-17 4:11,2020-09-17 4:14,30389,215,-53
2020-09-17 4:16,2020-09-17 4:19,30391,230,-38
2020-09-17 4:16,2020-09-17 4:19,30389,207,-53
2020-09-17 4:21,2020-09-17 4:23,30389,106,-53
2020-09-17 4:21,2020-09-17 4:24,30391,230,-38
2020-09-17 4:24,2020-09-17 4:24,30389,41,-53
2020-09-17 4:26,2020-09-17 4:29,30391,223,-38
2020-09-17 4:26,2020-09-17 4:29,30389,224,-53
2020-09-17 4:31,2020-09-17 4:34,30389,214,-53
2020-09-17 4:36,2020-09-17 4:42,30389,406,-53
2020-09-17 4:43,2020-09-17 4:44,30389,45,-52
2020-09-17 4:46,2020-09-17 4:49,30389,194,-53
2020-09-17 4:31,2020-09-17 4:54,30391,1418,-38
2020-09-17 4:51,2020-09-17 4:58,30389,460,-53
2020-09-17 5:00,2020-09-17 5:04,30389,273,-53
2020-09-17 5:06,2020-09-17 5:06,30389,24,-53
2020-09-17 5:08,2020-09-17 5:10,30389,83,-53
2020-09-17 5:18,2020-09-17 5:18,30389,0,-52
2020-09-17 5:20,2020-09-17 5:21,30389,36,-53
2020-09-17 5:23,2020-09-17 5:23,30389,25,-53
2020-09-17 4:56,2020-09-17 5:29,30391,2032,-38
2020-09-17 5:31,2020-09-17 5:31,30389,0,-53
2020-09-17 5:31,2020-09-17 5:34,30391,223,-38
2020-09-17 5:36,2020-09-17 5:36,30389,0,-52
2020-09-17 5:37,2020-09-17 5:38,30389,61,-53
2020-09-17 5:41,2020-09-17 5:41,30389,7,-52
2020-09-17 5:36,2020-09-17 5:44,30391,527,-38
2020-09-17 5:46,2020-09-17 5:46,30389,0,-53
2020-09-17 5:52,2020-09-17 5:52,30389,3,-53
2020-09-17 5:55,2020-09-17 5:55,30389,0,-53
2020-09-17 6:10,2020-09-17 6:11,30389,4,-53
2020-09-17 5:46,2020-09-17 6:14,30391,1725,-38
2020-09-17 6:16,2020-09-17 6:34,30391,1123,-38
2020-09-17 6:36,2020-09-17 6:39,30391,233,-39
2020-09-17 6:41,2020-09-17 6:49,30391,527,-38
2020-09-17 6:51,2020-09-17 6:54,30391,220,-38
2020-09-17 7:06,2020-09-17 7:06,30389,6,-53
2020-09-17 6:56,2020-09-17 7:14,30391,1134,-39
2020-09-17 7:16,2020-09-17 7:16,30389,0,-52
2020-09-17 7:21,2020-09-17 7:22,30389,18,-53
2020-09-17 7:24,2020-09-17 7:24,30389,0,-54
2020-09-17 7:26,2020-09-17 7:26,30389,3,-54
2020-09-17 7:16,2020-09-17 7:29,30391,833,-39
2020-09-17 7:31,2020-09-17 7:34,30391,226,-39
2020-09-17 7:41,2020-09-17 7:41,30389,0,-52
2020-09-17 7:36,2020-09-17 7:44,30391,511,-38
2020-09-17 7:46,2020-09-17 7:49,30391,219,-39
2020-09-17 7:57,2020-09-17 7:57,30389,0,-52
2020-09-17 7:51,2020-09-17 7:59,30391,537,-39
2020-09-17 8:01,2020-09-17 8:01,30389,0,-52
2020-09-17 8:01,2020-09-17 8:09,30391,531,-39
2020-09-17 8:11,2020-09-17 8:14,30391,219,-39
2020-09-17 8:15,2020-09-17 8:19,30389,271,-52
2020-09-17 8:25,2020-09-17 8:29,30389,242,-52
2020-09-17 8:16,2020-09-17 8:39,30391,1429,-39
2020-09-17 8:35,2020-09-17 8:39,30389,269,-53
2020-09-17 8:41,2020-09-17 8:44,30389,236,-53
2020-09-17 9:00,2020-09-17 9:04,30389,291,-52
2020-09-17 8:41,2020-09-17 9:29,30391,2908,-38
2020-09-17 9:20,2020-09-17 9:29,30389,571,-53
2020-09-17 9:31,2020-09-17 9:34,30391,216,-38
2020-09-17 9:35,2020-09-17 9:49,30389,886,-53
2020-09-17 9:55,2020-09-17 9:59,30389,264,-52
2020-09-17 10:05,2020-09-17 10:19,30389,892,-52
2020-09-17 10:25,2020-09-17 10:29,30389,258,-52
2020-09-17 9:36,2020-09-17 10:44,30391,4119,-38
2020-09-17 10:46,2020-09-17 10:49,30391,235,-38
2020-09-17 10:51,2020-09-17 11:09,30391,1132,-38
2020-09-17 11:11,2020-09-17 11:14,30391,225,-38
2020-09-17 11:16,2020-09-17 11:19,30391,230,-38
2020-09-17 11:21,2020-09-17 11:24,30391,229,-38
2020-09-17 11:26,2020-09-17 11:29,30391,230,-38
2020-09-17 11:31,2020-09-17 11:39,30391,524,-38
2020-09-17 11:41,2020-09-17 11:44,30391,222,-38
2020-09-17 11:46,2020-09-17 11:49,30391,211,-38
2020-09-17 11:51,2020-09-17 12:04,30391,817,-38
2020-09-17 12:00,2020-09-17 12:09,30389,561,-52
2020-09-17 12:15,2020-09-17 12:29,30389,884,-52
2020-09-17 12:06,2020-09-17 12:34,30391,1726,-38
2020-09-17 12:35,2020-09-17 12:39,30389,258,-52
2020-09-17 12:36,2020-09-17 12:44,30391,534,-37
2020-09-17 12:46,2020-09-17 12:54,30391,521,-38
2020-09-17 12:56,2020-09-17 12:59,30389,224,-52
2020-09-17 12:56,2020-09-17 12:59,30391,217,-37
2020-09-17 13:01,2020-09-17 13:19,30391,1128,-38
2020-09-17 13:15,2020-09-17 13:24,30389,590,-52
2020-09-17 13:21,2020-09-17 13:24,30391,220,-38
2020-09-17 13:31,2020-09-17 13:34,30389,220,-52
2020-09-17 13:26,2020-09-17 13:39,30391,824,-38
2020-09-17 13:41,2020-09-17 13:44,30391,226,-38
2020-09-17 13:46,2020-09-17 13:49,30391,220,-38
2020-09-17 13:51,2020-09-17 13:59,30391,523,-38
2020-09-17 14:15,2020-09-17 14:19,30389,255,-52
2020-09-17 14:01,2020-09-17 14:24,30391,1419,-37
2020-09-17 14:26,2020-09-17 14:29,30391,211,-38
2020-09-17 14:25,2020-09-17 14:39,30389,859,-52
2020-09-17 14:31,2020-09-17 14:39,30391,534,-38
2020-09-17 14:41,2020-09-17 14:44,30391,233,-38
2020-09-17 14:46,2020-09-17 14:49,30391,225,-38
2020-09-17 14:51,2020-09-17 14:54,30391,219,-38
2020-09-17 14:56,2020-09-17 14:59,30391,205,-38
2020-09-17 15:01,2020-09-17 15:04,30391,220,-38
2020-09-17 15:05,2020-09-17 15:09,30389,239,-52
2020-09-17 15:05,2020-09-17 15:14,30391,538,-38
2020-09-17 15:16,2020-09-17 15:17,30391,96,-38
2020-09-20 22:57,2020-09-20 22:57,30389,0,-39
2020-09-20 22:57,2020-09-20 22:57,30389,0,-39
2020-09-20 22:59,2020-09-20 22:59,30389,0,-39
2020-09-20 23:00,2020-09-20 23:00,30389,0,-39
2020-09-20 23:02,2020-09-20 23:02,30389,0,-39
2020-09-20 23:02,2020-09-20 23:03,30389,64,-39
2020-09-20 23:03,2020-09-20 23:03,30389,0,-39
2020-09-20 23:04,2020-09-20 23:04,30389,12,-39
2020-09-20 23:05,2020-09-20 23:06,30389,61,-39
2020-09-20 23:07,2020-09-20 23:08,30389,79,-39
2020-09-20 23:08,2020-09-20 23:08,30389,0,-39
2020-09-20 23:09,2020-09-20 23:10,30389,44,-39
2020-09-20 23:10,2020-09-20 23:10,30389,0,-39
2020-09-20 23:11,2020-09-20 23:13,30389,97,-39
2020-09-20 23:13,2020-09-20 23:24,30389,685,-39
2020-09-20 23:26,2020-09-21 0:09,30389,2639,-39
2020-09-21 0:11,2020-09-21 0:14,30389,208,-38
2020-09-21 0:15,2020-09-21 0:29,30389,842,-38
2020-09-21 0:31,2020-09-21 0:44,30389,825,-38
2020-09-21 0:45,2020-09-21 0:48,30389,223,-38
2020-09-21 0:49,2020-09-21 0:53,30389,282,-38
2020-09-21 0:54,2020-09-21 0:56,30389,151,-38
2020-09-21 0:56,2020-09-21 1:00,30389,219,-38
2020-09-21 1:00,2020-09-21 1:02,30389,82,-38
2020-09-21 1:02,2020-09-21 1:04,30389,118,-38
2020-09-21 1:04,2020-09-21 1:05,30389,58,-38
2020-09-21 1:05,2020-09-21 1:06,30389,57,-38
2020-09-21 1:06,2020-09-21 1:07,30389,55,-38
2020-09-21 1:07,2020-09-21 1:09,30389,85,-37
2020-09-21 1:09,2020-09-21 1:09,30389,0,-37
2020-09-21 1:10,2020-09-21 1:11,30389,42,-38
2020-09-21 1:11,2020-09-21 1:12,30389,63,-38
2020-09-21 1:12,2020-09-21 1:13,30389,54,-38
2020-09-21 1:14,2020-09-21 1:15,30389,68,-38
2020-09-21 1:15,2020-09-21 1:16,30389,40,-37
2020-09-21 1:16,2020-09-21 1:17,30389,69,-38
2020-09-21 1:17,2020-09-21 1:17,30389,0,-37
2020-09-21 1:19,2020-09-21 1:19,30389,21,-38
2020-09-21 1:21,2020-09-21 1:21,30389,0,-38
2020-09-21 1:22,2020-09-21 1:22,30389,3,-37
2020-09-21 1:22,2020-09-21 1:22,30389,0,-38
2020-09-21 1:23,2020-09-21 1:23,30389,16,-38
2020-09-21 1:23,2020-09-21 1:23,30389,0,-37
2020-09-21 1:25,2020-09-21 1:25,30389,6,-37
2020-09-21 1:25,2020-09-21 1:25,30389,0,-38
2020-09-21 1:26,2020-09-21 1:27,30389,27,-38
2020-09-21 1:27,2020-09-21 1:27,30389,0,-37
2020-09-21 1:28,2020-09-21 1:28,30389,9,-38
2020-09-21 1:29,2020-09-21 1:30,30389,71,-38
2020-09-21 1:30,2020-09-21 1:31,30389,33,-38
2020-09-21 1:31,2020-09-21 1:32,30389,48,-37
2020-09-21 1:32,2020-09-21 1:33,30389,54,-37
2020-09-21 1:33,2020-09-21 1:33,30389,0,-37
2020-09-21 1:35,2020-09-21 1:35,30389,0,-37
2020-09-21 1:37,2020-09-21 1:37,30389,0,-38
2020-09-21 1:37,2020-09-21 1:37,30389,6,-37
2020-09-21 1:37,2020-09-21 1:38,30389,42,-38
2020-09-21 1:38,2020-09-21 1:39,30389,33,-38
2020-09-21 1:39,2020-09-21 1:39,30389,0,-38
2020-09-21 1:40,2020-09-21 1:40,30389,44,-37
2020-09-21 1:41,2020-09-21 1:41,30389,0,-37
2020-09-21 1:42,2020-09-21 1:42,30389,0,-38
2020-09-21 1:42,2020-09-21 1:43,30389,45,-37
2020-09-21 1:43,2020-09-21 1:43,30389,0,-37
2020-09-21 1:45,2020-09-21 1:45,30389,34,-38
2020-09-21 1:45,2020-09-21 1:45,30389,0,-38
2020-09-21 1:46,2020-09-21 1:47,30389,58,-37
2020-09-21 1:47,2020-09-21 1:48,30389,18,-37
2020-09-21 1:48,2020-09-21 1:48,30389,31,-38
2020-09-21 1:49,2020-09-21 1:49,30389,0,-37
2020-09-21 21:32,2020-09-21 21:32,30389,0,-39
2020-09-21 21:34,2020-09-21 21:34,30389,0,-39
2020-09-21 21:35,2020-09-21 21:35,30389,0,-39
2020-09-21 21:35,2020-09-21 21:36,30389,42,-39
2020-09-21 21:36,2020-09-21 21:37,30389,54,-39
2020-09-21 21:37,2020-09-21 21:37,30389,0,-39
2020-09-21 21:38,2020-09-21 21:39,30389,30,-39
2020-09-21 21:39,2020-09-21 21:39,30389,0,-39
2020-09-21 21:41,2020-09-21 21:42,30389,45,-39
2020-09-21 21:42,2020-09-21 21:43,30389,53,-39
2020-09-21 21:43,2020-09-21 21:44,30389,39,-39
2020-09-21 21:44,2020-09-21 21:45,30389,66,-39
2020-09-21 21:46,2020-09-21 21:46,30389,36,-39
2020-09-21 21:46,2020-09-21 21:47,30389,75,-39
2020-09-21 21:48,2020-09-21 21:48,30389,37,-39
2020-09-21 21:48,2020-09-21 21:49,30389,38,-39
2020-09-21 21:50,2020-09-21 21:51,30389,97,-39
2020-09-21 21:52,2020-09-21 21:52,30389,43,-39
2020-09-21 21:53,2020-09-21 21:53,30389,0,-39
2020-09-21 21:54,2020-09-21 21:54,30389,25,-39
2020-09-21 21:56,2020-09-21 21:57,30389,70,-39
2020-09-21 21:57,2020-09-21 21:58,30389,37,-39
2020-09-21 21:58,2020-09-21 21:59,30389,55,-39
2020-09-21 21:59,2020-09-21 21:59,30389,0,-39
2020-09-21 22:01,2020-09-21 22:02,30389,51,-39
2020-09-21 22:02,2020-09-21 22:02,30389,0,-39
2020-09-21 22:03,2020-09-21 22:04,30389,33,-39
2020-09-21 22:04,2020-09-21 22:04,30389,0,-39
2020-09-21 22:06,2020-09-21 22:06,30389,6,-39
2020-09-21 22:06,2020-09-21 22:07,30389,72,-39
2020-09-21 22:07,2020-09-21 22:09,30389,84,-39
2020-09-21 22:09,2020-09-21 22:10,30389,37,-39
2020-09-21 22:10,2020-09-21 22:11,30389,75,-39
2020-09-21 22:11,2020-09-21 22:12,30389,42,-39
2020-09-21 22:12,2020-09-21 22:14,30389,66,-39
2020-09-21 22:14,2020-09-21 22:15,30389,70,-39
2020-09-21 22:15,2020-09-21 22:16,30389,33,-39
2020-09-21 22:16,2020-09-21 22:16,30389,0,-39
2020-09-21 22:18,2020-09-21 22:18,30389,0,-39
2020-09-21 22:18,2020-09-21 22:18,30389,47,-38
2020-09-21 22:19,2020-09-21 22:19,30389,52,-39
2020-09-21 22:21,2020-09-21 22:22,30389,75,-39
2020-09-21 22:22,2020-09-21 22:23,30389,70,-39
2020-09-21 22:24,2020-09-21 22:24,30389,0,-39
2020-09-21 22:26,2020-09-21 22:27,30389,55,-39
2020-09-21 22:27,2020-09-21 22:28,30389,33,-38
2020-09-21 22:28,2020-09-21 22:28,30389,0,-39
2020-09-21 22:29,2020-09-21 22:31,30389,88,-39
2020-09-21 22:31,2020-09-21 22:31,30389,0,-39
