Start,Stop,Proximity,Session,RSSI
2020-08-03 21:18,2020-08-03 21:20,30378,142,-71
2020-08-03 21:22,2020-08-03 21:24,30378,117,-62
2020-08-03 21:27,2020-08-03 21:28,30378,45,-45
2020-08-03 21:33,2020-08-03 21:33,30378,0,-84
2020-08-03 21:40,2020-08-03 21:41,30378,18,2
2020-08-03 21:49,2020-08-03 21:49,30378,0,-82
2020-08-03 21:51,2020-08-03 21:51,30378,39,-16
2020-08-03 21:54,2020-08-03 21:54,30378,9,4
2020-08-03 21:56,2020-08-03 21:59,30378,188,-67
2020-08-03 22:02,2020-08-03 22:02,30378,30,-20
2020-08-03 22:26,2020-08-03 22:26,30378,6,47
2020-08-03 22:34,2020-08-03 22:34,30378,0,-81
2020-08-03 23:03,2020-08-03 23:03,30385,0,-87
2020-08-04 1:58,2020-08-04 1:58,30385,15,3
2020-08-04 2:18,2020-08-04 2:18,30378,0,-83
2020-08-04 2:34,2020-08-04 2:34,30378,0,-81
2020-08-04 2:35,2020-08-04 2:35,30385,15,-10
2020-08-04 2:36,2020-08-04 2:36,30378,0,-82
2020-08-04 3:03,2020-08-04 3:03,30378,3,44
2020-08-04 3:12,2020-08-04 3:12,30378,12,47
2020-08-04 6:29,2020-08-04 6:29,30380,6,45
2020-08-04 16:53,2020-08-04 16:54,30380,58,46
2020-08-04 18:38,2020-08-04 18:38,30385,0,-84
2020-08-04 18:39,2020-08-04 18:39,30380,0,-84
2020-08-05 0:16,2020-08-05 0:17,30385,102,-68
2020-08-05 2:30,2020-08-05 2:30,30378,0,-84
2020-08-05 3:37,2020-08-05 3:37,30378,0,-85
2020-08-05 3:40,2020-08-05 3:40,30378,9,45
2020-08-05 12:38,2020-08-05 12:39,30389,30,46
2020-08-05 12:55,2020-08-05 12:55,30389,6,10
2020-08-05 13:07,2020-08-05 13:07,30389,0,-75
2020-08-05 14:19,2020-08-05 14:19,30385,3,57
2020-08-05 14:25,2020-08-05 14:25,30380,7,4
2020-08-05 14:44,2020-08-05 14:45,30380,42,-17
2020-08-05 14:47,2020-08-05 14:47,30378,0,-84
2020-08-05 16:33,2020-08-05 16:34,30380,106,-66
2020-08-05 16:52,2020-08-05 16:52,30380,0,-83
2020-08-05 17:14,2020-08-05 17:14,30380,0,-81
2020-08-05 17:41,2020-08-05 17:42,30378,69,-38
2020-08-05 17:43,2020-08-05 17:43,30380,0,-75
2020-08-05 17:43,2020-08-05 17:43,30378,0,-81
2020-08-05 17:53,2020-08-05 17:53,30389,0,-84
2020-08-05 17:53,2020-08-05 17:53,30385,6,1
2020-08-05 17:59,2020-08-05 18:00,30380,60,-30
2020-08-05 18:04,2020-08-05 18:05,30389,60,6
2020-08-05 18:05,2020-08-05 18:06,30385,3,48
2020-08-05 18:07,2020-08-05 18:07,30378,0,-81
2020-08-05 18:09,2020-08-05 18:09,30380,6,46
2020-08-05 18:15,2020-08-05 18:15,30378,0,-82
2020-08-05 18:19,2020-08-05 18:19,30385,21,46
2020-08-05 18:21,2020-08-05 18:22,30378,39,-37
2020-08-05 18:23,2020-08-05 18:24,30378,42,44
2020-08-05 18:25,2020-08-05 18:25,30378,3,47
2020-08-05 18:27,2020-08-05 18:27,30378,0,-82
2020-08-05 18:30,2020-08-05 18:30,30378,30,42
2020-08-05 18:33,2020-08-05 18:33,30385,6,55
2020-08-05 18:35,2020-08-05 18:35,30389,6,2
2020-08-05 18:36,2020-08-05 18:36,30385,3,56
2020-08-05 18:36,2020-08-05 18:37,30389,33,-39
2020-08-05 18:41,2020-08-05 18:41,30389,6,3
2020-08-05 18:43,2020-08-05 18:43,30380,0,-82
2020-08-05 18:44,2020-08-05 18:44,30389,0,-73
2020-08-05 18:45,2020-08-05 18:45,30378,6,48
2020-08-05 18:47,2020-08-05 18:47,30385,0,-78
2020-08-05 18:48,2020-08-05 18:48,30378,0,-84
2020-08-05 18:52,2020-08-05 18:52,30378,0,-84
2020-08-05 18:54,2020-08-05 18:54,30380,30,-45
2020-08-05 18:54,2020-08-05 18:54,30385,6,44
2020-08-05 18:56,2020-08-05 18:56,30389,0,-82
2020-08-05 19:00,2020-08-05 19:02,30378,87,-54
2020-08-05 19:07,2020-08-05 19:07,30378,9,47
2020-08-05 19:08,2020-08-05 19:08,30380,13,48
2020-08-05 19:09,2020-08-05 19:11,30378,99,-21
2020-08-05 19:12,2020-08-05 19:12,30380,0,-84
2020-08-05 19:13,2020-08-05 19:13,30378,9,48
2020-08-05 19:16,2020-08-05 19:16,30378,0,-74
2020-08-05 19:20,2020-08-05 19:20,30389,3,50
2020-08-05 19:32,2020-08-05 19:32,30389,0,-72
2020-08-05 19:32,2020-08-05 19:32,30385,0,-82
2020-08-05 19:33,2020-08-05 19:33,30378,0,-84
2020-08-05 19:36,2020-08-05 19:36,30389,24,-37
2020-08-05 19:37,2020-08-05 19:38,30385,24,45
2020-08-05 19:38,2020-08-05 19:38,30378,0,-85
2020-08-05 19:38,2020-08-05 19:38,30380,0,-78
2020-08-05 19:39,2020-08-05 19:39,30389,28,45
2020-08-05 19:43,2020-08-05 19:43,30378,0,-76
2020-08-05 19:45,2020-08-05 19:45,30378,0,-85
2020-08-05 19:47,2020-08-05 19:47,30389,52,45
2020-08-05 19:47,2020-08-05 19:47,30385,0,-84
2020-08-05 19:48,2020-08-05 19:48,30378,0,-84
2020-08-05 19:53,2020-08-05 19:53,30378,9,43
2020-08-05 19:54,2020-08-05 19:54,30385,3,45
2020-08-05 19:57,2020-08-05 19:57,30378,0,-82
2020-08-05 19:58,2020-08-05 19:59,30385,28,44
2020-08-05 19:59,2020-08-05 19:59,30389,0,-82
2020-08-05 20:01,2020-08-05 20:01,30385,0,-76
2020-08-05 20:09,2020-08-05 20:10,30389,88,-51
2020-08-05 20:17,2020-08-05 20:18,30378,42,-32
2020-08-05 21:06,2020-08-05 21:06,30378,0,-83
2020-08-05 21:11,2020-08-05 21:11,30378,0,-81
2020-08-05 21:34,2020-08-05 21:34,30378,0,-81
2020-08-05 21:36,2020-08-05 21:37,30378,15,5
2020-08-05 21:37,2020-08-05 21:37,30380,42,-17
2020-08-05 21:38,2020-08-05 21:38,30378,0,-84
2020-08-05 21:49,2020-08-05 21:49,30378,24,-20
2020-08-05 21:49,2020-08-05 21:49,30380,0,-83
2020-08-05 21:58,2020-08-05 22:00,30378,75,3
2020-08-05 21:59,2020-08-05 21:59,30380,3,49
2020-08-05 22:01,2020-08-05 22:01,30378,0,-84
2020-08-05 22:09,2020-08-05 22:09,30380,0,-85
2020-08-05 22:12,2020-08-05 22:13,30378,12,2
2020-08-05 22:19,2020-08-05 22:19,30378,0,-77
2020-08-05 22:23,2020-08-05 22:23,30378,0,-83
2020-08-05 22:24,2020-08-05 22:24,30378,21,1
2020-08-05 22:28,2020-08-05 22:29,30378,78,-17
2020-08-05 22:34,2020-08-05 22:34,30378,0,-75
2020-08-05 22:36,2020-08-05 22:36,30378,0,-83
2020-08-05 22:39,2020-08-05 22:39,30378,6,45
2020-08-05 22:46,2020-08-05 22:47,30378,39,45
2020-08-05 23:08,2020-08-05 23:09,30378,48,-41
2020-08-05 23:30,2020-08-05 23:30,30380,0,-64
2020-08-05 23:50,2020-08-05 23:50,30380,0,-83
2020-08-06 0:14,2020-08-06 0:15,30385,27,-25
2020-08-06 0:38,2020-08-06 0:40,30380,117,-72
2020-08-06 0:43,2020-08-06 0:45,30380,122,-66
2020-08-06 0:49,2020-08-06 0:49,30378,0,-84
2020-08-06 0:53,2020-08-06 0:53,30378,37,44
2020-08-06 0:54,2020-08-06 0:54,30389,12,-13
2020-08-06 1:02,2020-08-06 1:04,30378,100,-67
2020-08-06 1:06,2020-08-06 1:06,30378,0,-75
2020-08-06 1:06,2020-08-06 1:06,30385,0,-75
2020-08-06 1:12,2020-08-06 1:12,30385,0,-84
2020-08-06 1:15,2020-08-06 1:15,30378,0,-81
2020-08-06 1:22,2020-08-06 1:22,30378,15,-15
2020-08-06 1:22,2020-08-06 1:22,30389,9,2
2020-08-06 1:23,2020-08-06 1:23,30378,0,-85
2020-08-06 1:22,2020-08-06 1:24,30385,137,-57
2020-08-06 1:26,2020-08-06 1:26,30385,0,-88
2020-08-06 1:28,2020-08-06 1:29,30385,79,-65
2020-08-06 1:29,2020-08-06 1:31,30378,112,-51
2020-08-06 1:33,2020-08-06 1:33,30378,18,2
2020-08-06 1:42,2020-08-06 1:42,30380,0,-82
2020-08-06 2:00,2020-08-06 2:00,30378,0,-85
2020-08-06 2:03,2020-08-06 2:03,30378,3,47
2020-08-06 2:16,2020-08-06 2:17,30378,9,4
2020-08-06 2:27,2020-08-06 2:27,30389,0,-84
2020-08-06 2:53,2020-08-06 2:53,30389,9,1
2020-08-06 3:36,2020-08-06 3:37,30389,42,47
2020-08-06 3:38,2020-08-06 3:38,30389,0,-86
2020-08-06 3:41,2020-08-06 3:41,30389,0,-83
2020-08-06 3:43,2020-08-06 3:43,30389,15,7
2020-08-06 3:47,2020-08-06 3:47,30389,19,3
2020-08-06 3:49,2020-08-06 3:49,30389,3,53
2020-08-06 4:26,2020-08-06 4:27,30385,6,44
2020-08-06 15:29,2020-08-06 15:29,30385,0,-77
2020-08-06 15:31,2020-08-06 15:31,30389,0,-79
2020-08-06 15:32,2020-08-06 15:32,30385,0,-84
2020-08-06 15:50,2020-08-06 15:50,30389,7,45
2020-08-06 15:53,2020-08-06 15:53,30380,18,2
2020-08-06 16:22,2020-08-06 16:22,30389,0,-81
2020-08-06 16:28,2020-08-06 16:29,30378,6,45
2020-08-06 16:31,2020-08-06 16:31,30389,0,-82
2020-08-06 16:32,2020-08-06 16:33,30378,45,44
2020-08-06 16:41,2020-08-06 16:43,30378,115,-30
2020-08-06 17:16,2020-08-06 17:16,30378,0,-87
2020-08-06 17:19,2020-08-06 17:19,30378,3,42
2020-08-06 17:26,2020-08-06 17:28,30378,126,-67
2020-08-06 17:31,2020-08-06 17:31,30378,12,-18
2020-08-06 17:32,2020-08-06 17:32,30378,0,-83
2020-08-06 17:33,2020-08-06 17:35,30378,125,-30
2020-08-06 17:48,2020-08-06 17:48,30380,3,51
2020-08-06 19:33,2020-08-06 19:33,30385,36,-17
2020-08-06 19:34,2020-08-06 19:34,30385,3,50
2020-08-06 19:43,2020-08-06 19:44,30385,59,-50
2020-08-06 21:34,2020-08-06 21:34,30385,0,-84
2020-08-07 1:22,2020-08-07 1:22,30378,0,-84
2020-08-07 1:30,2020-08-07 1:31,30389,56,-41
2020-08-07 1:41,2020-08-07 1:41,30378,0,-85
2020-08-07 2:29,2020-08-07 2:29,30380,0,-83
2020-08-07 2:33,2020-08-07 2:33,30380,0,-84
2020-08-07 2:49,2020-08-07 2:49,30380,15,2
2020-08-07 2:58,2020-08-07 2:58,30380,0,-81
2020-08-07 3:03,2020-08-07 3:03,30380,0,-83
2020-08-07 3:08,2020-08-07 3:09,30380,46,48
2020-08-07 3:17,2020-08-07 3:20,30380,138,-32
2020-08-07 3:28,2020-08-07 3:28,30380,0,-86
2020-08-07 3:49,2020-08-07 3:49,30380,36,-31
2020-08-07 4:12,2020-08-07 4:14,30380,69,-63
2020-08-07 4:17,2020-08-07 4:19,30380,127,-72
2020-08-07 4:28,2020-08-07 4:28,30380,6,43
2020-08-07 4:46,2020-08-07 4:46,30385,3,47
2020-08-07 4:47,2020-08-07 4:47,30378,0,-78
2020-08-07 7:01,2020-08-07 7:03,30389,142,-71
2020-08-07 7:13,2020-08-07 7:13,30389,0,-79
2020-08-07 7:32,2020-08-07 7:33,30380,30,46
2020-08-07 8:18,2020-08-07 8:18,30385,9,43
2020-08-07 8:29,2020-08-07 8:29,30378,0,-84
2020-08-07 8:33,2020-08-07 8:33,30380,6,3
2020-08-07 9:48,2020-08-07 9:48,30380,0,-84
2020-08-07 10:04,2020-08-07 10:04,30380,21,46
2020-08-07 12:03,2020-08-07 12:03,30380,0,-82
2020-08-07 12:23,2020-08-07 12:24,30380,59,3
2020-08-07 12:28,2020-08-07 12:28,30380,0,-78
2020-08-07 12:48,2020-08-07 12:48,30380,0,-78
2020-08-07 12:49,2020-08-07 12:49,30380,48,-51
2020-08-07 12:52,2020-08-07 12:52,30385,39,43
2020-08-07 12:55,2020-08-07 12:55,30380,0,-81
2020-08-07 13:05,2020-08-07 13:05,30380,0,-80
2020-08-07 13:52,2020-08-07 13:52,30385,0,-83
2020-08-07 16:36,2020-08-07 16:37,30389,51,-21
2020-08-07 17:01,2020-08-07 17:04,30389,150,-68
2020-08-07 20:54,2020-08-07 21:29,30378,2120,-81
2020-08-07 21:36,2020-08-07 21:36,30378,0,-85
2020-08-07 21:47,2020-08-07 22:03,30378,954,-78
2020-08-07 22:05,2020-08-07 22:06,30378,69,-43
2020-08-07 22:54,2020-08-07 22:54,30378,18,-35
2020-08-07 23:58,2020-08-07 23:58,30380,0,-83
2020-08-08 1:18,2020-08-08 1:18,30380,0,-83
2020-08-08 3:38,2020-08-08 3:38,30380,0,-81
2020-08-08 13:12,2020-08-08 13:12,30389,0,-78
2020-08-08 13:33,2020-08-08 13:33,30389,0,-81
2020-08-08 19:49,2020-08-08 19:49,30389,3,47
2020-08-08 19:51,2020-08-08 19:51,30389,9,50
2020-08-08 19:59,2020-08-08 19:59,30389,54,-35
2020-08-09 2:29,2020-08-09 2:29,30378,3,51
2020-08-09 3:02,2020-08-09 3:02,30385,0,-82
2020-08-09 3:04,2020-08-09 3:04,30385,15,-34
2020-08-09 3:05,2020-08-09 3:07,30389,79,-63
2020-08-09 3:06,2020-08-09 3:07,30385,51,-39
2020-08-09 3:09,2020-08-09 3:09,30385,3,47
2020-08-09 3:12,2020-08-09 3:13,30385,81,-53
2020-08-09 3:30,2020-08-09 3:31,30389,48,5
2020-08-09 3:33,2020-08-09 3:33,30389,8,5
2020-08-09 3:34,2020-08-09 3:35,30389,16,47
2020-08-09 3:36,2020-08-09 3:38,30389,72,-47
2020-08-09 3:40,2020-08-09 3:41,30389,36,-39
2020-08-09 3:42,2020-08-09 3:44,30389,99,-61
2020-08-09 3:45,2020-08-09 3:45,30389,0,-81
2020-08-09 3:47,2020-08-09 3:47,30389,7,46
2020-08-09 3:53,2020-08-09 3:54,30385,73,-44
2020-08-09 4:06,2020-08-09 4:06,30389,12,-31
2020-08-09 4:07,2020-08-09 4:07,30389,0,-78
2020-08-09 4:11,2020-08-09 4:11,30378,0,-86
2020-08-09 4:15,2020-08-09 4:16,30389,33,-52
2020-08-09 4:21,2020-08-09 4:23,30389,117,-69
2020-08-09 4:25,2020-08-09 4:25,30389,21,-20
2020-08-09 4:28,2020-08-09 4:29,30389,27,-52
2020-08-09 4:30,2020-08-09 4:32,30389,99,-63
2020-08-09 4:34,2020-08-09 4:34,30389,0,-82
2020-08-09 4:37,2020-08-09 4:37,30389,16,-29
2020-08-09 4:40,2020-08-09 4:40,30389,0,-84
2020-08-09 4:45,2020-08-09 4:45,30389,12,-15
2020-08-09 5:08,2020-08-09 5:09,30389,36,-49
2020-08-09 5:14,2020-08-09 5:14,30385,6,50
2020-08-09 5:15,2020-08-09 5:16,30389,60,3
2020-08-09 5:15,2020-08-09 5:16,30378,49,-53
2020-08-09 5:17,2020-08-09 5:17,30378,0,-82
2020-08-09 5:18,2020-08-09 5:18,30385,9,44
2020-08-09 6:57,2020-08-09 6:57,30378,0,-85
2020-08-09 7:32,2020-08-09 7:33,30385,21,44
2020-08-09 7:36,2020-08-09 7:36,30389,0,-77
2020-08-09 7:41,2020-08-09 7:41,30389,18,-45
2020-08-09 17:47,2020-08-09 17:47,30380,0,-84
2020-08-09 18:28,2020-08-09 18:28,30380,0,-82
2020-08-09 18:36,2020-08-09 18:36,30389,33,-42
2020-08-09 18:42,2020-08-09 18:44,30378,163,-67
2020-08-09 18:47,2020-08-09 18:47,30389,0,-84
2020-08-09 20:08,2020-08-09 20:09,30385,57,-59
2020-08-09 20:14,2020-08-09 20:14,30389,3,52
2020-08-09 20:18,2020-08-09 20:19,30380,45,-39
2020-08-10 1:02,2020-08-10 1:02,30385,9,3
2020-08-10 3:12,2020-08-10 3:13,30385,18,4
2020-08-10 3:12,2020-08-10 3:12,30378,0,-84
2020-08-10 3:21,2020-08-10 3:21,30380,0,-84
2020-08-10 3:27,2020-08-10 3:27,30378,0,-87
2020-08-10 4:06,2020-08-10 4:06,30385,9,-11
2020-08-10 5:54,2020-08-10 5:54,30385,6,7
2020-08-10 6:03,2020-08-10 6:03,30385,33,-41
2020-08-10 6:04,2020-08-10 6:04,30378,0,-84
2020-08-10 6:10,2020-08-10 6:10,30385,0,-82
2020-08-10 6:11,2020-08-10 6:13,30385,86,-43
2020-08-10 6:56,2020-08-10 6:57,30378,21,-19
2020-08-10 7:00,2020-08-10 7:01,30385,69,-45
2020-08-10 7:00,2020-08-10 7:01,30378,26,1
2020-08-10 7:06,2020-08-10 7:06,30385,3,49
2020-08-10 7:07,2020-08-10 7:07,30378,0,-87
2020-08-10 7:09,2020-08-10 7:09,30378,18,47
2020-08-10 7:19,2020-08-10 7:20,30385,39,52
2020-08-10 7:20,2020-08-10 7:20,30378,0,-86
2020-08-10 7:21,2020-08-10 7:21,30389,9,46
2020-08-10 7:22,2020-08-10 7:22,30385,51,-30
2020-08-10 7:24,2020-08-10 7:25,30385,15,7
2020-08-10 7:29,2020-08-10 7:29,30385,0,-82
2020-08-10 7:36,2020-08-10 7:36,30385,0,-84
2020-08-10 7:41,2020-08-10 7:41,30385,0,-82
2020-08-10 7:47,2020-08-10 7:47,30389,6,46
2020-08-10 7:49,2020-08-10 7:49,30385,0,-83
2020-08-10 7:55,2020-08-10 7:55,30389,0,-83
2020-08-10 7:57,2020-08-10 7:57,30385,3,49
2020-08-10 7:57,2020-08-10 7:57,30389,0,-82
2020-08-10 7:59,2020-08-10 7:59,30385,12,45
2020-08-10 8:01,2020-08-10 8:01,30385,0,-82
2020-08-10 8:04,2020-08-10 8:04,30380,0,-84
2020-08-10 8:07,2020-08-10 8:07,30385,0,-82
2020-08-10 8:08,2020-08-10 8:08,30380,0,-81
2020-08-10 8:08,2020-08-10 8:08,30385,3,51
2020-08-10 8:09,2020-08-10 8:11,30385,114,-68
2020-08-10 8:14,2020-08-10 8:14,30389,3,44
2020-08-10 8:19,2020-08-10 8:20,30389,18,16
2020-08-10 8:22,2020-08-10 8:25,30389,197,-73
2020-08-10 8:30,2020-08-10 8:32,30389,143,-70
2020-08-10 8:37,2020-08-10 8:37,30385,0,-79
2020-08-10 8:39,2020-08-10 8:40,30385,59,-51
2020-08-10 9:45,2020-08-10 9:45,30389,8,48
2020-08-10 14:07,2020-08-10 14:07,30378,6,10
2020-08-10 14:08,2020-08-10 14:08,30378,0,-83
2020-08-10 14:58,2020-08-10 14:58,30378,0,-79
2020-08-10 15:00,2020-08-10 15:00,30389,3,56
2020-08-10 15:02,2020-08-10 15:02,30385,0,-80
2020-08-10 15:03,2020-08-10 15:03,30378,0,-83
2020-08-10 15:03,2020-08-10 15:03,30380,0,-82
2020-08-10 15:04,2020-08-10 15:04,30389,0,-84
2020-08-10 15:10,2020-08-10 15:11,30389,72,-63
2020-08-10 15:19,2020-08-10 15:20,30389,38,-37
2020-08-10 15:26,2020-08-10 15:27,30389,30,-50
2020-08-10 15:41,2020-08-10 15:42,30389,49,-58
2020-08-10 15:44,2020-08-10 15:44,30389,0,-78
2020-08-10 17:37,2020-08-10 17:37,30378,0,-85
2020-08-10 17:42,2020-08-10 17:42,30389,0,-81
2020-08-10 17:44,2020-08-10 17:44,30389,0,-84
2020-08-10 18:41,2020-08-10 18:41,30389,0,-84
2020-08-10 18:42,2020-08-10 18:42,30389,0,-85
2020-08-10 18:45,2020-08-10 18:46,30389,36,43
2020-08-10 18:48,2020-08-10 18:48,30389,15,0
2020-08-10 18:50,2020-08-10 18:50,30389,0,-86
2020-08-10 18:52,2020-08-10 18:52,30389,0,-87
2020-08-10 18:53,2020-08-10 18:53,30389,18,42
2020-08-10 18:56,2020-08-10 18:56,30389,15,41
2020-08-10 18:57,2020-08-10 18:59,30389,87,-43
2020-08-10 19:06,2020-08-10 19:08,30389,94,-42
2020-08-10 19:11,2020-08-10 19:11,30389,0,-83
2020-08-10 20:59,2020-08-10 20:59,30380,0,-78
2020-08-10 21:01,2020-08-10 21:01,30385,14,-25
2020-08-10 21:05,2020-08-10 21:06,30385,82,-62
2020-08-10 21:09,2020-08-10 21:09,30385,12,-11
2020-08-11 1:18,2020-08-11 1:18,30378,13,-18
2020-08-11 4:39,2020-08-11 4:41,30385,102,-70
2020-08-11 5:25,2020-08-11 5:29,30385,274,-76
2020-08-11 14:23,2020-08-11 14:23,30389,9,7
2020-08-11 14:28,2020-08-11 14:28,30389,0,-83
2020-08-11 17:21,2020-08-11 17:22,30389,51,10
2020-08-11 17:32,2020-08-11 17:32,30385,0,-84
2020-08-11 17:40,2020-08-11 17:45,30385,321,-71
2020-08-11 17:46,2020-08-11 17:46,30389,0,-73
2020-08-11 17:46,2020-08-11 17:46,30385,0,-82
2020-08-11 17:48,2020-08-11 17:48,30389,6,51
2020-08-11 17:49,2020-08-11 17:49,30389,9,48
2020-08-11 17:48,2020-08-11 17:51,30385,219,-62
2020-08-11 17:53,2020-08-11 17:53,30389,0,-78
2020-08-11 17:53,2020-08-11 17:58,30385,294,-68
2020-08-11 18:25,2020-08-11 18:28,30385,162,-67
2020-08-11 18:27,2020-08-11 18:27,30389,0,-81
2020-08-11 18:29,2020-08-11 18:29,30389,12,49
2020-08-11 18:31,2020-08-11 18:31,30385,12,-30
2020-08-11 18:31,2020-08-11 18:31,30389,6,9
2020-08-11 18:34,2020-08-11 18:34,30389,3,47
2020-08-11 18:32,2020-08-11 18:34,30385,125,-53
2020-08-11 18:35,2020-08-11 18:37,30389,143,-44
2020-08-11 18:37,2020-08-11 18:37,30385,15,-16
2020-08-11 18:43,2020-08-11 18:44,30385,58,-18
2020-08-11 18:46,2020-08-11 18:46,30389,15,8
2020-08-11 18:46,2020-08-11 18:46,30385,0,-78
2020-08-11 18:50,2020-08-11 18:51,30385,27,-18
2020-08-11 21:08,2020-08-11 21:10,30385,125,-60
2020-08-11 21:08,2020-08-11 21:10,30389,87,-50
2020-08-12 0:11,2020-08-12 0:11,30389,0,-79
2020-08-12 0:32,2020-08-12 0:32,30380,0,-81
2020-08-12 0:33,2020-08-12 0:33,30380,0,-76
2020-08-12 1:00,2020-08-12 1:01,30378,56,2
2020-08-12 1:04,2020-08-12 1:04,30378,0,-83
2020-08-12 1:13,2020-08-12 1:13,30378,0,-83
2020-08-12 1:18,2020-08-12 1:18,30378,0,-83
2020-08-12 1:32,2020-08-12 1:32,30380,4,48
2020-08-12 3:42,2020-08-12 3:42,30378,0,-84
2020-08-12 3:46,2020-08-12 3:46,30378,0,-84
2020-08-12 3:48,2020-08-12 3:48,30378,0,-83
2020-08-12 3:50,2020-08-12 3:50,30380,0,-82
2020-08-12 3:50,2020-08-12 3:52,30385,104,3
2020-08-12 4:39,2020-08-12 4:39,30378,0,-84
2020-08-12 4:41,2020-08-12 4:42,30378,12,1
2020-08-12 4:56,2020-08-12 4:56,30389,0,-82
2020-08-12 6:42,2020-08-12 6:42,30380,0,-81
2020-08-12 6:44,2020-08-12 6:44,30389,0,-82
2020-08-12 7:40,2020-08-12 7:40,30385,0,-82
2020-08-12 13:10,2020-08-12 13:11,30389,68,-35
2020-08-12 13:13,2020-08-12 13:13,30389,0,-74
2020-08-12 13:30,2020-08-12 13:31,30378,15,-20
2020-08-12 17:56,2020-08-12 17:56,30385,0,-75
2020-08-12 17:58,2020-08-12 17:58,30389,0,-84
2020-08-12 18:24,2020-08-12 18:24,30378,3,44
2020-08-13 13:24,2020-08-13 13:24,30380,3,47
2020-08-13 14:41,2020-08-13 14:41,30389,0,-81
2020-08-13 14:41,2020-08-13 14:41,30385,0,-80
2020-08-13 14:43,2020-08-13 14:43,30389,3,46
2020-08-13 14:51,2020-08-13 14:51,30389,0,-81
2020-08-13 14:56,2020-08-13 14:56,30389,0,-82
2020-08-13 14:57,2020-08-13 14:57,30389,15,-16
2020-08-13 15:39,2020-08-13 15:39,30378,6,45
2020-08-13 15:53,2020-08-13 15:53,30378,0,-83
2020-08-13 15:57,2020-08-13 15:57,30378,3,46
2020-08-13 16:02,2020-08-13 16:03,30389,60,7
2020-08-13 16:04,2020-08-13 16:04,30389,0,-81
2020-08-13 16:07,2020-08-13 16:07,30389,0,-83
2020-08-13 16:09,2020-08-13 16:09,30378,0,-83
2020-08-13 16:11,2020-08-13 16:11,30378,0,-82
2020-08-13 16:14,2020-08-13 16:14,30389,0,-83
2020-08-13 16:14,2020-08-13 16:14,30378,0,-83
2020-08-13 16:17,2020-08-13 16:17,30378,0,-84
2020-08-13 16:19,2020-08-13 16:19,30389,0,-82
2020-08-13 16:24,2020-08-13 16:24,30378,0,-84
2020-08-13 16:27,2020-08-13 16:27,30389,27,-25
2020-08-13 16:45,2020-08-13 16:45,30378,0,-84
2020-08-13 16:45,2020-08-13 16:45,30389,0,-83
2020-08-13 17:33,2020-08-13 17:33,30378,0,-83
2020-08-13 17:40,2020-08-13 17:40,30389,0,-73
2020-08-13 17:41,2020-08-13 17:41,30378,0,-81
2020-08-13 17:44,2020-08-13 17:44,30389,10,8
2020-08-13 17:44,2020-08-13 17:44,30378,0,-85
2020-08-13 17:44,2020-08-13 17:44,30385,18,-17
2020-08-13 17:45,2020-08-13 17:45,30378,0,-83
2020-08-13 17:50,2020-08-13 17:50,30389,0,-78
2020-08-13 17:54,2020-08-13 17:54,30385,0,-79
2020-08-13 18:37,2020-08-13 18:37,30389,24,50
2020-08-13 20:34,2020-08-13 20:34,30385,0,-76
2020-08-13 20:34,2020-08-13 20:34,30378,12,1
2020-08-13 20:35,2020-08-13 20:35,30385,9,-18
2020-08-13 20:37,2020-08-13 20:37,30385,0,-79
2020-08-13 21:06,2020-08-13 21:06,30378,0,-78
2020-08-13 21:39,2020-08-13 21:39,30385,6,43
2020-08-13 21:39,2020-08-13 21:39,30389,3,52
2020-08-13 21:40,2020-08-13 21:40,30378,18,2
2020-08-13 21:58,2020-08-13 21:59,30385,40,-48
2020-08-13 22:03,2020-08-13 22:03,30385,0,-80
2020-08-13 22:17,2020-08-13 22:17,30378,18,-20
2020-08-13 22:23,2020-08-13 22:24,30385,27,-21
2020-08-13 22:26,2020-08-13 22:26,30389,0,-80
2020-08-13 22:26,2020-08-13 22:27,30378,57,-16
2020-08-13 22:32,2020-08-13 22:32,30389,12,49
2020-08-14 2:01,2020-08-14 2:01,30378,0,-82
2020-08-14 2:05,2020-08-14 2:05,30389,0,-84
2020-08-14 2:09,2020-08-14 2:09,30385,0,-78
2020-08-14 3:16,2020-08-14 3:16,30385,0,-75
2020-08-14 3:19,2020-08-14 3:19,30385,21,-16
2020-08-14 4:17,2020-08-14 4:17,30389,0,-75
2020-08-14 4:21,2020-08-14 4:21,30389,0,-78
2020-08-14 13:32,2020-08-14 13:32,30385,0,-76
2020-08-14 17:24,2020-08-14 17:24,30378,3,52
2020-08-14 20:38,2020-08-14 20:38,30385,15,6
2020-08-14 21:27,2020-08-14 21:29,30385,123,-59
2020-08-14 21:27,2020-08-14 21:30,30389,154,-56
2020-08-14 23:03,2020-08-14 23:04,30385,104,-53
2020-08-14 23:03,2020-08-14 23:04,30389,57,-47
2020-08-14 23:05,2020-08-14 23:05,30389,9,44
2020-08-14 23:06,2020-08-14 23:06,30385,0,-77
2020-08-14 23:11,2020-08-14 23:11,30389,0,-83
2020-08-14 23:13,2020-08-14 23:13,30389,3,50
2020-08-14 23:16,2020-08-14 23:17,30389,109,-55
2020-08-14 23:16,2020-08-14 23:17,30385,66,-61
2020-08-15 0:56,2020-08-15 0:58,30385,84,-50
2020-08-15 1:07,2020-08-15 1:07,30385,0,-82
