Start,Stop,Proximity,Session,RSSI
2020-07-14 18:15,2020-07-14 18:19,30386,272,-71
2020-07-14 18:23,2020-07-14 18:23,30391,0,-67
2020-07-14 18:28,2020-07-14 18:28,30391,0,-82
2020-07-14 18:29,2020-07-14 18:29,30384,0,-79
2020-07-14 18:23,2020-07-14 18:33,30386,588,-73
2020-07-14 18:32,2020-07-14 18:33,30391,57,-12
2020-07-14 18:34,2020-07-14 18:34,30386,0,-83
2020-07-14 18:34,2020-07-14 18:34,30391,0,-83
2020-07-14 18:36,2020-07-14 18:37,30391,48,-30
2020-07-14 18:35,2020-07-14 19:03,30386,1663,-75
2020-07-14 19:04,2020-07-14 19:04,30386,0,-84
2020-07-14 19:06,2020-07-14 19:09,30386,223,-72
2020-07-14 19:11,2020-07-14 19:19,30386,470,-73
2020-07-14 19:20,2020-07-14 19:28,30386,478,-73
2020-07-14 19:36,2020-07-14 19:38,30386,134,-65
2020-07-14 19:41,2020-07-14 19:44,30386,224,-70
2020-07-14 19:46,2020-07-14 19:47,30386,48,-61
2020-07-14 19:48,2020-07-14 19:49,30386,51,-58
2020-07-14 19:51,2020-07-14 19:54,30386,203,-70
2020-07-14 19:56,2020-07-14 19:57,30386,51,-59
2020-07-14 19:58,2020-07-14 19:59,30386,48,-55
2020-07-14 20:01,2020-07-14 20:04,30386,205,-72
2020-07-14 20:07,2020-07-14 20:09,30386,111,-68
2020-07-14 20:11,2020-07-14 20:38,30386,1623,-75
2020-07-14 20:39,2020-07-14 20:43,30386,279,-70
2020-07-14 20:48,2020-07-14 20:52,30386,243,-70
2020-07-14 20:53,2020-07-14 20:54,30386,76,-55
2020-07-14 21:11,2020-07-14 21:11,30386,0,-82
2020-07-14 21:15,2020-07-14 21:18,30386,177,-71
2020-07-14 21:29,2020-07-14 21:31,30386,146,-67
2020-07-14 21:33,2020-07-14 21:34,30386,27,-46
2020-07-14 21:44,2020-07-14 21:44,30386,0,-76
2020-07-14 21:49,2020-07-14 21:50,30386,93,-63
2020-07-14 21:52,2020-07-14 21:53,30386,60,-61
2020-07-14 22:22,2020-07-14 22:22,30386,30,-51
2020-07-14 22:24,2020-07-14 22:50,30386,1604,-76
2020-07-14 22:53,2020-07-14 22:54,30386,78,-63
2020-07-14 22:55,2020-07-14 22:56,30386,36,-51
2020-07-14 22:58,2020-07-14 23:01,30386,165,-62
2020-07-14 23:00,2020-07-14 23:01,30391,72,-32
2020-07-14 23:03,2020-07-14 23:03,30391,0,-82
2020-07-14 23:03,2020-07-14 23:04,30386,48,-41
2020-07-14 23:05,2020-07-14 23:06,30386,42,-16
2020-06-18 0:01,2020-06-18 0:01,30391,0,-82
2020-06-18 0:02,2020-06-18 0:04,30391,141,-66
2020-07-14 23:19,2020-07-14 23:22,30391,168,-66
2020-07-14 23:23,2020-07-14 23:24,30391,78,-57
2020-07-14 23:26,2020-07-14 23:26,30391,0,-79
2020-07-14 23:27,2020-07-14 23:27,30391,0,-82
2020-07-14 23:28,2020-07-14 23:29,30391,36,-32
2020-07-14 23:33,2020-07-14 23:35,30391,125,-56
2020-07-14 23:36,2020-07-14 23:37,30391,64,-52
2020-07-14 23:38,2020-07-14 23:44,30391,338,-64
2020-07-14 23:46,2020-07-14 23:48,30391,105,-40
2020-07-14 23:52,2020-07-14 23:52,30391,21,44
2020-07-14 23:55,2020-07-14 23:56,30391,60,-12
2020-07-14 23:57,2020-07-14 23:59,30391,92,-24
2020-07-15 0:04,2020-07-15 0:05,30391,69,-31
2020-07-15 0:06,2020-07-15 0:06,30391,3,50
2020-07-15 0:14,2020-07-15 0:14,30391,6,47
2020-07-15 0:17,2020-07-15 0:25,30391,498,-73
2020-07-15 0:24,2020-07-15 0:25,30386,31,-45
2020-07-15 0:27,2020-07-15 0:27,30386,43,-32
2020-07-15 0:27,2020-07-15 0:29,30391,162,-59
2020-07-15 0:30,2020-07-15 0:30,30386,36,-46
2020-07-15 0:37,2020-07-15 0:39,30386,172,-63
2020-07-15 0:46,2020-07-15 0:46,30384,3,47
2020-07-15 0:51,2020-07-15 0:51,30391,0,-84
2020-07-15 0:56,2020-07-15 0:56,30384,0,-78
2020-07-15 0:58,2020-07-15 0:58,30391,0,-80
2020-07-15 0:59,2020-07-15 0:59,30384,0,-79
2020-07-15 1:02,2020-07-15 1:02,30391,0,-81
2020-07-15 1:05,2020-07-15 1:05,30381,24,3
2020-07-15 1:05,2020-07-15 1:07,30384,75,-45
2020-07-15 1:07,2020-07-15 1:07,30391,0,-81
2020-07-15 1:08,2020-07-15 1:08,30381,3,47
2020-07-15 1:10,2020-07-15 1:10,30384,0,-84
2020-07-15 1:12,2020-07-15 1:15,30384,202,-62
2020-07-15 1:18,2020-07-15 1:18,30391,0,-82
2020-07-15 1:18,2020-07-15 1:18,30384,0,-83
2020-07-15 1:20,2020-07-15 1:23,30391,168,-59
2020-07-15 1:21,2020-07-15 1:22,30384,39,-17
2020-07-15 1:25,2020-07-15 1:25,30384,0,-84
2020-07-15 1:26,2020-07-15 1:27,30391,53,-27
2020-07-15 1:29,2020-07-15 1:29,30391,12,-15
2020-07-15 1:28,2020-07-15 1:30,30384,110,-51
2020-07-15 1:30,2020-07-15 1:31,30391,67,-27
2020-07-15 1:31,2020-07-15 1:32,30384,51,-45
2020-07-15 1:32,2020-07-15 1:32,30391,12,53
2020-07-15 1:34,2020-07-15 1:34,30384,0,-75
2020-07-15 1:37,2020-07-15 1:37,30384,0,-85
2020-07-15 1:39,2020-07-15 1:39,30384,12,12
2020-07-15 1:41,2020-07-15 1:41,30391,0,-84
2020-07-15 1:43,2020-07-15 1:43,30391,18,-36
2020-07-15 1:41,2020-07-15 1:44,30384,139,-46
2020-07-15 1:46,2020-07-15 1:46,30384,24,-34
2020-07-15 1:47,2020-07-15 1:48,30391,63,-10
2020-07-15 1:47,2020-07-15 1:48,30384,48,-47
2020-07-15 1:49,2020-07-15 1:49,30391,12,50
2020-07-15 1:49,2020-07-15 1:50,30384,43,6
2020-07-15 1:51,2020-07-15 1:52,30391,75,-17
2020-07-15 1:52,2020-07-15 1:52,30384,6,54
2020-07-15 1:49,2020-07-15 1:53,30386,249,-70
2020-07-15 1:54,2020-07-15 1:54,30384,0,-83
2020-07-15 1:55,2020-07-15 1:57,30391,99,-15
2020-07-15 1:56,2020-07-15 1:57,30384,63,-50
2020-07-15 1:58,2020-07-15 1:59,30391,54,-15
2020-07-15 2:00,2020-07-15 2:00,30384,12,-25
2020-07-15 2:01,2020-07-15 2:01,30384,0,-84
2020-07-15 2:01,2020-07-15 2:02,30391,66,-19
2020-07-15 2:03,2020-07-15 2:03,30384,57,-61
2020-07-15 2:06,2020-07-15 2:07,30391,41,-43
2020-07-15 2:06,2020-07-15 2:08,30384,130,-66
2020-07-15 2:12,2020-07-15 2:12,30391,0,-81
2020-07-15 2:13,2020-07-15 2:13,30391,3,50
2020-07-15 2:12,2020-07-15 2:14,30384,113,-62
2020-07-15 2:15,2020-07-15 2:16,30384,52,-57
2020-07-15 2:18,2020-07-15 2:18,30384,0,-77
2020-07-15 2:21,2020-07-15 2:23,30384,106,-64
2020-07-15 2:26,2020-07-15 2:27,30384,36,-51
2020-07-15 2:28,2020-07-15 2:30,30384,109,-55
2020-07-15 2:35,2020-07-15 2:36,30384,56,-55
2020-07-15 2:37,2020-07-15 2:38,30391,45,-73
2020-07-15 2:38,2020-07-15 2:39,30384,37,-49
2020-07-15 2:46,2020-07-15 2:49,30384,206,-69
2020-07-15 2:51,2020-07-15 2:51,30384,3,48
2020-07-15 2:52,2020-07-15 2:53,30384,21,-33
2020-07-15 2:54,2020-07-15 2:54,30384,30,-27
2020-07-15 2:57,2020-07-15 2:58,30391,36,47
2020-07-15 2:58,2020-07-15 2:59,30384,103,-64
2020-07-15 3:01,2020-07-15 3:04,30384,220,-67
2020-07-15 3:06,2020-07-15 3:09,30384,188,-68
2020-07-15 3:11,2020-07-15 3:11,30391,0,-82
2020-07-15 3:14,2020-07-15 3:14,30386,0,-78
2020-07-15 3:15,2020-07-15 3:17,30386,144,-69
2020-07-15 3:19,2020-07-15 3:19,30386,3,49
2020-07-15 3:28,2020-07-15 3:28,30386,0,-84
2020-07-15 4:11,2020-07-15 4:11,30384,6,55
2020-07-15 4:13,2020-07-15 4:13,30384,0,-83
2020-07-15 4:13,2020-07-15 4:13,30391,0,-80
2020-07-15 4:14,2020-07-15 4:14,30391,0,-83
2020-07-15 4:14,2020-07-15 4:14,30384,24,9
2020-07-15 4:16,2020-07-15 4:16,30384,3,54
2020-07-15 4:18,2020-07-15 4:18,30384,6,51
2020-07-15 4:15,2020-07-15 4:21,30391,383,-70
2020-07-15 4:23,2020-07-15 4:23,30391,36,-38
2020-07-15 4:25,2020-07-15 4:26,30391,76,-45
2020-07-15 4:22,2020-07-15 4:28,30384,394,-73
2020-07-15 4:27,2020-07-15 4:36,30391,545,-73
2020-07-15 4:38,2020-07-15 4:38,30391,0,-78
2020-07-15 4:41,2020-07-15 4:41,30391,0,-78
2020-07-15 4:42,2020-07-15 4:43,30384,93,-52
2020-07-15 4:44,2020-07-15 4:44,30391,3,44
2020-07-15 4:46,2020-07-15 4:46,30391,21,9
2020-07-15 4:50,2020-07-15 4:50,30391,25,46
2020-07-15 4:54,2020-07-15 4:54,30384,3,53
2020-07-15 4:58,2020-07-15 4:59,30391,33,2
2020-07-15 4:56,2020-07-15 5:04,30384,520,-74
2020-07-15 5:09,2020-07-15 5:09,30384,18,-12
2020-07-15 5:12,2020-07-15 5:13,30384,60,-29
2020-07-15 5:13,2020-07-15 5:13,30381,0,-84
2020-07-15 5:14,2020-07-15 5:14,30384,3,48
2020-07-15 5:15,2020-07-15 5:15,30381,11,46
2020-07-15 5:18,2020-07-15 5:18,30384,48,-47
2020-07-15 5:23,2020-07-15 5:23,30384,0,-81
2020-07-15 5:25,2020-07-15 5:26,30384,88,-44
2020-07-15 5:36,2020-07-15 5:36,30384,0,-82
2020-07-15 5:43,2020-07-15 5:43,30386,42,-36
2020-07-15 5:45,2020-07-15 5:46,30386,51,-59
2020-07-15 5:47,2020-07-15 5:48,30386,55,-34
2020-07-15 6:19,2020-07-15 6:21,30386,119,-42
2020-07-15 6:22,2020-07-15 6:22,30386,3,45
2020-07-15 6:22,2020-07-15 6:22,30384,0,-77
2020-07-15 6:23,2020-07-15 6:24,30384,42,6
2020-07-15 6:25,2020-07-15 6:25,30386,3,54
2020-07-15 6:25,2020-07-15 6:27,30391,96,-61
2020-07-15 6:27,2020-07-15 6:27,30384,0,-82
2020-07-15 6:29,2020-07-15 6:29,30386,3,44
2020-07-15 6:32,2020-07-15 6:33,30384,45,-45
2020-07-15 6:34,2020-07-15 6:34,30386,0,-79
2020-07-15 6:34,2020-07-15 6:34,30384,6,2
2020-07-15 6:35,2020-07-15 6:36,30386,33,-29
2020-07-15 6:37,2020-07-15 6:38,30384,78,-45
2020-07-15 6:42,2020-07-15 6:42,30391,3,50
2020-07-15 6:45,2020-07-15 6:45,30386,0,-84
2020-07-15 6:49,2020-07-15 6:49,30386,12,-19
2020-07-15 6:52,2020-07-15 6:53,30384,85,-45
2020-07-15 6:53,2020-07-15 6:53,30391,6,48
2020-07-15 6:51,2020-07-15 6:54,30386,183,-62
2020-07-15 6:54,2020-07-15 6:54,30384,0,-82
2020-07-15 6:56,2020-07-15 6:57,30386,43,7
2020-07-15 6:56,2020-07-15 6:56,30384,0,-84
2020-07-15 7:00,2020-07-15 7:00,30384,0,-80
2020-07-15 7:07,2020-07-15 7:07,30384,9,57
2020-07-15 7:06,2020-07-15 7:09,30386,156,-60
2020-07-15 7:08,2020-07-15 7:11,30384,177,-59
2020-07-15 7:14,2020-07-15 7:19,30384,295,-63
2020-07-15 7:21,2020-07-15 7:24,30384,208,-68
2020-07-15 7:26,2020-07-15 7:27,30384,96,-51
2020-07-15 7:28,2020-07-15 7:29,30384,60,-75
2020-07-15 7:32,2020-07-15 7:36,30384,226,-72
2020-07-15 7:38,2020-07-15 7:39,30384,84,-59
2020-07-15 8:03,2020-07-15 8:05,30384,145,-43
2020-07-15 8:07,2020-07-15 8:07,30384,0,-72
2020-07-15 9:17,2020-07-15 9:18,30384,75,-51
2020-07-15 9:43,2020-07-15 9:45,30384,120,-60
2020-07-15 11:00,2020-07-15 11:00,30384,2,50
2020-07-15 11:00,2020-07-15 11:00,30386,14,48
2020-07-15 11:00,2020-07-15 11:00,30391,6,46
2020-07-15 11:03,2020-07-15 11:03,30384,0,-81
2020-07-15 11:02,2020-07-15 11:05,30391,165,-58
2020-07-15 11:02,2020-07-15 11:07,30386,272,-65
2020-07-15 11:07,2020-07-15 11:07,30384,3,53
2020-07-15 11:07,2020-07-15 11:09,30391,82,-17
2020-07-15 11:08,2020-07-15 11:09,30386,60,-36
2020-07-15 11:11,2020-07-15 11:12,30386,36,6
2020-07-15 11:11,2020-07-15 11:11,30391,3,49
2020-07-15 11:11,2020-07-15 11:13,30384,102,-57
2020-07-15 11:15,2020-07-15 11:18,30386,162,-66
2020-06-18 0:01,2020-06-18 0:01,30384,0,-81
2020-07-15 11:24,2020-07-15 11:25,30384,105,-51
2020-07-15 11:25,2020-07-15 11:25,30391,3,47
2020-07-15 11:27,2020-07-15 11:27,30391,0,-78
2020-07-15 11:28,2020-07-15 11:30,30391,121,-56
2020-07-15 11:32,2020-07-15 11:32,30384,36,-15
2020-07-15 11:36,2020-07-15 11:44,30391,504,-73
2020-07-15 11:46,2020-07-15 11:47,30391,42,4
2020-07-15 13:03,2020-07-15 13:03,30391,27,-28
2020-07-15 13:07,2020-07-15 13:07,30391,18,7
2020-07-15 13:10,2020-07-15 13:10,30391,0,-80
2020-07-15 15:39,2020-07-15 15:42,30384,210,-70
2020-07-15 15:40,2020-07-15 15:42,30386,117,-64
2020-07-15 17:44,2020-07-15 17:50,30386,384,-72
2020-07-15 18:09,2020-07-15 18:09,30384,10,50
2020-07-15 18:11,2020-07-15 18:11,30384,8,9
2020-07-15 18:17,2020-07-15 18:18,30384,90,-63
2020-07-15 18:37,2020-07-15 18:38,30384,30,-42
2020-07-15 18:39,2020-07-15 18:40,30384,57,-61
2020-07-15 18:42,2020-07-15 18:42,30384,12,-27
2020-07-15 18:44,2020-07-15 18:45,30384,58,-57
2020-07-15 18:46,2020-07-15 18:46,30384,6,5
2020-07-15 18:57,2020-07-15 19:02,30391,311,-68
2020-07-15 19:00,2020-07-15 19:04,30384,224,-65
2020-07-15 19:05,2020-07-15 19:15,30391,606,-74
2020-07-15 19:17,2020-07-15 19:17,30391,0,-81
2020-07-15 19:18,2020-07-15 19:18,30391,54,-52
2020-07-15 19:20,2020-07-15 19:21,30391,60,-39
2020-07-15 19:21,2020-07-15 19:21,30384,32,-23
2020-07-15 19:22,2020-07-15 19:22,30391,6,45
2020-07-15 19:24,2020-07-15 19:24,30391,0,-84
2020-07-15 19:24,2020-07-15 19:24,30384,0,-81
2020-07-16 1:04,2020-07-16 1:04,30381,3,47
2020-07-16 1:51,2020-07-16 1:51,30381,9,4
2020-07-16 2:49,2020-07-16 2:49,30381,0,-85
2020-07-16 3:12,2020-07-16 3:12,30381,0,-83
2020-07-16 4:03,2020-07-16 4:03,30381,0,-84
2020-07-16 4:08,2020-07-16 4:08,30384,0,-75
2020-07-16 4:13,2020-07-16 4:13,30381,0,-82
2020-07-16 4:23,2020-07-16 4:23,30386,0,-82
2020-07-16 4:23,2020-07-16 4:24,30384,49,-18
2020-07-16 4:24,2020-07-16 4:25,30386,71,-59
2020-07-16 4:26,2020-07-16 4:27,30391,51,-25
2020-07-16 4:29,2020-07-16 4:29,30384,12,11
2020-07-16 4:29,2020-07-16 4:31,30386,134,-51
2020-07-16 4:30,2020-07-16 4:32,30391,129,-61
2020-07-16 4:32,2020-07-16 4:34,30384,117,-46
2020-07-16 4:34,2020-07-16 4:34,30391,48,-47
2020-07-16 4:40,2020-07-16 4:40,30391,0,-80
2020-07-16 4:41,2020-07-16 4:42,30384,61,-42
2020-07-16 4:42,2020-07-16 4:42,30391,0,-82
2020-07-16 4:45,2020-07-16 4:45,30391,0,-78
2020-07-16 4:45,2020-07-16 4:47,30384,91,-63
2020-07-16 5:14,2020-07-16 5:19,30391,320,-69
2020-07-16 5:21,2020-07-16 5:21,30386,0,-75
2020-07-16 5:21,2020-07-16 5:21,30381,0,-85
2020-07-16 5:21,2020-07-16 5:23,30391,159,-66
2020-07-16 5:24,2020-07-16 5:24,30391,0,-81
2020-07-16 5:26,2020-07-16 5:29,30391,174,-69
2020-07-16 5:31,2020-07-16 5:33,30386,99,-62
2020-07-16 5:33,2020-07-16 5:34,30391,69,-58
2020-07-16 5:34,2020-07-16 5:37,30386,164,-68
2020-07-16 5:36,2020-07-16 5:36,30391,0,-67
2020-07-16 5:38,2020-07-16 5:38,30386,0,-85
2020-07-16 5:39,2020-07-16 5:39,30391,0,-82
2020-07-16 5:40,2020-07-16 5:40,30386,4,48
2020-07-16 5:42,2020-07-16 5:42,30386,3,52
2020-07-16 6:32,2020-07-16 6:33,30386,30,7
2020-07-16 6:33,2020-07-16 6:35,30391,110,-54
2020-07-16 6:33,2020-07-16 6:37,30384,229,-60
2020-07-16 6:36,2020-07-16 6:41,30391,282,-67
2020-07-16 6:40,2020-07-16 6:41,30386,68,-29
2020-07-16 6:42,2020-07-16 6:42,30391,0,-79
2020-07-16 6:40,2020-07-16 6:44,30384,216,-63
2020-07-16 6:45,2020-07-16 6:45,30384,0,-82
2020-07-16 6:47,2020-07-16 6:47,30384,0,-79
2020-07-16 6:48,2020-07-16 6:48,30384,0,-71
2020-07-16 6:44,2020-07-16 6:51,30391,422,-70
2020-07-16 7:07,2020-07-16 7:08,30384,108,-66
2020-07-16 7:10,2020-07-16 7:10,30384,0,-84
2020-07-16 7:11,2020-07-16 7:14,30391,201,-59
2020-07-16 7:20,2020-07-16 7:20,30391,0,-83
2020-07-16 7:24,2020-07-16 7:30,30391,332,-70
2020-07-16 7:31,2020-07-16 7:31,30391,33,-29
2020-07-16 7:34,2020-07-16 7:38,30391,214,-67
2020-07-16 7:42,2020-07-16 7:42,30391,9,-15
2020-07-16 7:44,2020-07-16 7:44,30391,0,-81
2020-07-16 7:52,2020-07-16 7:55,30391,189,-57
2020-07-16 7:57,2020-07-16 7:57,30391,9,2
2020-07-16 8:01,2020-07-16 8:06,30391,312,-68
2020-07-16 8:29,2020-07-16 8:29,30384,24,-28
2020-07-16 8:30,2020-07-16 8:35,30384,286,-71
2020-07-16 8:38,2020-07-16 8:38,30384,48,-44
2020-07-16 8:41,2020-07-16 8:41,30384,4,45
2020-07-16 8:44,2020-07-16 8:44,30384,27,-29
2020-07-16 8:38,2020-07-16 8:45,30391,385,-67
2020-07-16 8:46,2020-07-16 8:46,30384,6,45
2020-07-16 8:47,2020-07-16 8:47,30391,15,5
2020-07-16 8:49,2020-07-16 8:49,30384,48,7
2020-07-16 8:52,2020-07-16 8:53,30384,48,-48
2020-07-16 8:51,2020-07-16 8:54,30391,155,-64
2020-07-16 8:55,2020-07-16 8:58,30391,144,-47
2020-07-16 8:58,2020-07-16 8:58,30384,0,-83
2020-07-16 8:59,2020-07-16 8:59,30391,3,47
2020-07-16 9:01,2020-07-16 9:02,30391,96,-60
2020-07-16 9:02,2020-07-16 9:03,30384,18,-35
2020-07-16 9:04,2020-07-16 9:04,30391,0,-83
2020-07-16 9:17,2020-07-16 9:17,30391,0,-83
2020-07-16 13:54,2020-07-16 13:54,30391,0,-75
2020-07-16 21:53,2020-07-16 21:54,30386,39,-26
2020-07-16 21:56,2020-07-16 21:56,30386,30,-11
2020-07-16 21:58,2020-07-16 22:09,30386,659,-72
2020-07-16 22:11,2020-07-16 22:11,30386,0,-81
2020-07-16 22:22,2020-07-16 22:22,30386,9,8
2020-07-19 21:16,2020-07-19 21:17,30391,78,-47
2020-07-19 21:26,2020-07-19 21:26,30381,0,-72
2020-07-19 21:27,2020-07-19 21:27,30391,0,-82
2020-07-19 21:29,2020-07-19 21:29,30391,3,48
2020-07-19 21:31,2020-07-19 21:32,30386,85,-63
2020-07-19 21:34,2020-07-19 21:34,30386,0,-78
2020-07-19 21:35,2020-07-19 21:36,30386,21,-38
2020-07-19 21:37,2020-07-19 21:38,30386,30,-28
2020-07-19 21:31,2020-07-19 21:39,30384,522,-71
2020-07-19 21:44,2020-07-19 21:47,30386,143,-62
2020-07-19 21:45,2020-07-19 21:46,30384,99,-50
2020-07-19 21:52,2020-07-19 21:55,30391,222,-64
2020-07-19 21:56,2020-07-19 21:56,30391,3,54
2020-07-19 21:58,2020-07-19 21:58,30391,0,-82
2020-07-19 21:49,2020-07-19 22:04,30386,897,-74
2020-07-19 22:00,2020-07-19 22:07,30391,427,-73
2020-07-19 22:08,2020-07-19 22:08,30391,6,8
2020-07-19 22:06,2020-07-19 22:09,30386,220,-66
2020-07-19 22:09,2020-07-19 22:09,30391,9,51
2020-07-19 22:11,2020-07-19 22:13,30391,85,-55
2020-07-19 22:11,2020-07-19 22:14,30386,193,-61
2020-07-19 22:16,2020-07-19 22:16,30391,36,-38
2020-07-19 22:16,2020-07-19 22:19,30386,211,-64
2020-07-19 22:18,2020-07-19 22:19,30391,82,-41
2020-07-19 22:21,2020-07-19 22:24,30391,172,-59
2020-07-19 22:21,2020-07-19 22:24,30386,183,-66
2020-07-19 22:26,2020-07-19 22:26,30391,18,-40
2020-07-19 22:26,2020-07-19 22:28,30386,112,-67
2020-07-19 22:28,2020-07-19 22:28,30391,6,7
2020-07-19 22:29,2020-07-19 22:29,30386,0,-65
2020-07-19 22:31,2020-07-19 22:34,30386,204,-66
2020-07-19 22:36,2020-07-19 22:39,30386,221,-65
2020-07-19 22:41,2020-07-19 22:42,30386,60,-47
2020-07-19 22:43,2020-07-19 22:44,30386,78,-55
2020-07-19 22:46,2020-07-19 22:49,30386,225,-64
2020-07-19 22:51,2020-07-19 22:52,30386,60,-42
2020-07-19 22:54,2020-07-19 22:54,30386,6,13
2020-07-19 22:56,2020-07-19 22:59,30386,220,-68
2020-07-19 23:01,2020-07-19 23:04,30386,218,-64
2020-07-19 23:08,2020-07-19 23:08,30386,12,-23
2020-07-19 23:11,2020-07-19 23:11,30386,6,8
2020-07-19 23:12,2020-07-19 23:12,30386,33,-44
2020-07-19 23:14,2020-07-19 23:16,30386,137,-64
2020-07-19 23:33,2020-07-19 23:35,30386,132,-62
2020-07-19 23:37,2020-07-19 23:42,30386,243,-65
2020-07-19 23:43,2020-07-19 23:44,30386,60,-60
2020-07-19 23:45,2020-07-19 23:48,30386,161,-60
2020-07-19 23:49,2020-07-19 23:51,30386,126,-51
2020-07-20 0:22,2020-07-20 0:22,30386,0,-83
2020-07-20 0:23,2020-07-20 0:38,30386,894,-75
2020-07-20 0:41,2020-07-20 0:43,30386,153,-70
2020-07-20 0:45,2020-07-20 0:48,30386,201,-67
2020-07-20 0:49,2020-07-20 0:53,30386,234,-65
2020-06-18 0:02,2020-06-18 0:02,30386,0,-75
2020-07-20 1:07,2020-07-20 1:09,30386,126,-62
2020-07-20 1:12,2020-07-20 1:14,30386,126,-61
2020-07-20 1:14,2020-07-20 1:14,30391,10,-14
2020-07-20 1:16,2020-07-20 1:16,30391,25,9
2020-07-20 1:18,2020-07-20 1:18,30386,31,-44
2020-07-20 1:19,2020-07-20 1:19,30391,0,-83
2020-07-20 1:21,2020-07-20 1:23,30386,100,-58
2020-07-20 1:21,2020-07-20 1:22,30391,37,-39
2020-07-20 1:24,2020-07-20 1:24,30386,30,-41
2020-07-20 1:27,2020-07-20 1:27,30386,3,48
2020-07-20 1:28,2020-07-20 1:28,30386,15,-14
2020-07-20 1:29,2020-07-20 1:29,30386,4,50
2020-07-20 1:32,2020-07-20 1:33,30386,84,-58
2020-07-20 1:34,2020-07-20 1:35,30386,67,-43
2020-07-20 1:36,2020-07-20 1:37,30386,53,-14
2020-07-20 1:41,2020-07-20 1:42,30386,48,-41
2020-07-20 1:44,2020-07-20 1:44,30386,24,-36
2020-07-20 1:46,2020-07-20 1:46,30386,0,-80
2020-07-20 1:47,2020-07-20 1:49,30386,109,-66
2020-07-20 1:53,2020-07-20 1:54,30386,66,-15
2020-07-20 1:57,2020-07-20 1:57,30391,24,5
2020-07-20 1:56,2020-07-20 1:58,30386,132,-52
2020-07-20 1:58,2020-07-20 1:58,30391,3,50
2020-07-20 2:00,2020-07-20 2:00,30386,0,-82
2020-07-20 2:18,2020-07-20 2:20,30391,165,-54
2020-07-20 2:21,2020-07-20 2:23,30386,117,-52
2020-07-20 2:21,2020-07-20 2:22,30391,48,-50
2020-07-20 2:26,2020-07-20 2:26,30391,6,45
2020-07-20 2:26,2020-07-20 2:30,30386,249,-70
2020-07-20 2:32,2020-07-20 2:32,30391,0,-76
2020-07-20 2:33,2020-07-20 2:34,30386,105,-37
2020-07-20 2:35,2020-07-20 2:35,30391,24,-31
2020-07-20 2:36,2020-07-20 2:36,30386,40,-36
2020-07-20 2:36,2020-07-20 2:36,30391,0,-78
2020-07-20 2:37,2020-07-20 2:38,30391,3,47
2020-07-20 2:53,2020-07-20 2:53,30386,0,-73
2020-07-20 2:56,2020-07-20 2:57,30386,49,-16
2020-07-20 2:59,2020-07-20 2:59,30386,2,50
2020-07-20 3:02,2020-07-20 3:02,30386,0,-85
2020-07-20 3:03,2020-07-20 3:03,30386,18,-39
2020-07-20 3:04,2020-07-20 3:04,30386,0,-80
2020-07-20 3:07,2020-07-20 3:07,30386,0,-79
2020-07-20 3:08,2020-07-20 3:08,30391,0,-81
2020-07-20 3:09,2020-07-20 3:09,30386,47,-43
2020-07-20 3:11,2020-07-20 3:13,30386,108,-54
2020-07-20 3:14,2020-07-20 3:18,30386,228,-68
2020-07-20 3:22,2020-07-20 3:22,30386,0,-81
2020-07-20 3:24,2020-07-20 3:24,30386,0,-79
2020-07-20 3:27,2020-07-20 3:27,30386,20,-17
2020-07-20 3:29,2020-07-20 3:29,30386,0,-84
2020-07-20 3:30,2020-07-20 3:30,30386,3,49
2020-07-20 3:32,2020-07-20 3:33,30386,58,6
2020-07-20 3:38,2020-07-20 3:39,30386,78,-50
2020-07-20 3:41,2020-07-20 3:41,30386,9,-13
2020-07-20 3:56,2020-07-20 3:56,30391,3,49
2020-07-20 6:50,2020-07-20 6:50,30391,0,-83
2020-07-20 10:19,2020-07-20 10:20,30391,14,46
2020-07-20 12:35,2020-07-20 12:35,30391,0,-82
2020-07-20 15:33,2020-07-20 15:33,30391,0,-83
2020-07-20 22:45,2020-07-20 22:46,30384,14,-10
2020-07-20 22:52,2020-07-20 22:52,30391,3,52
2020-07-20 22:53,2020-07-20 22:53,30391,0,-78
2020-07-20 23:35,2020-07-20 23:36,30386,63,-47
2020-07-20 23:39,2020-07-20 23:41,30386,99,-58
2020-07-20 23:42,2020-07-20 23:44,30386,81,-37
2020-07-21 4:40,2020-07-21 4:40,30381,0,-68
2020-07-21 4:51,2020-07-21 4:51,30384,27,-36
2020-07-21 4:55,2020-07-21 5:04,30386,506,-72
2020-07-21 5:03,2020-07-21 5:04,30384,93,-17
2020-07-21 5:06,2020-07-21 5:07,30384,48,-59
2020-07-21 5:07,2020-07-21 5:08,30386,57,-56
2020-07-21 5:09,2020-07-21 5:09,30386,41,-18
2020-07-21 5:10,2020-07-21 5:11,30386,46,-51
2020-07-21 5:17,2020-07-21 5:17,30386,9,-17
2020-07-21 5:20,2020-07-21 5:20,30386,0,-82
2020-07-21 5:21,2020-07-21 5:21,30386,0,-83
2020-07-21 5:29,2020-07-21 5:29,30386,2,55
2020-07-21 5:31,2020-07-21 5:32,30386,18,49
2020-07-21 5:34,2020-07-21 5:34,30386,0,-83
2020-07-21 10:39,2020-07-21 10:39,30391,0,-83
2020-07-21 10:47,2020-07-21 10:54,30384,404,-71
